,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
626,,,CC0403,PF_0002525_01,2019-08-16 16:00:00,FG,CR,080300,100,20190816,180,627,,,
627,,,CC03,PF_0002525_01,2019-08-16 17:00:00,FG,CR,080300,0,20190816,240,628,,,
628,,,CC0403,PF_0002525_01,2019-08-16 17:00:00,FG,CR,080300,100,20190816,180,629,,,
629,,,CC01,PF_0002525_01,2019-08-16 17:00:00,FG,CR,080300,100,20190816,120,630,,,
630,,,CC0403,PF_0002525_01,2019-08-16 18:00:00,FG,CR,080300,100,20190816,180,631,,,
631,,,CC03,PF_0002525_01,2019-08-16 18:00:00,FG,CR,080300,0,20190816,240,632,,,
632,,,CC01,PF_0002525_01,2019-08-16 18:00:00,FG,CR,080300,100,20190816,120,633,,,
633,,,CC03,PF_0002525_01,2019-08-16 19:00:00,FG,CR,080300,0,20190816,240,634,,,
634,,,CC0403,PF_0002525_01,2019-08-16 19:00:00,FG,CR,080300,100,20190816,180,635,,,
635,,,CC01,PF_0002525_01,2019-08-16 19:00:00,FG,CR,080300,100,20190816,120,636,,,
636,,,CC03,PF_0002525_01,2019-08-16 20:00:00,FG,CR,080300,0,20190816,232,637,,,
637,,,CC0403,PF_0002525_01,2019-08-16 20:00:00,FG,CR,080300,100,20190816,174,638,,,
638,,,CC01,PF_0002525_01,2019-08-16 20:00:00,FG,CR,080300,100,20190816,116,639,,,
639,,,CC0403,PF_0002525_01,2019-08-16 21:00:00,FG,CR,080300,100,20190816,180,640,,,
640,,,CC03,PF_0002525_01,2019-08-16 21:00:00,FG,CR,080300,0,20190816,240,641,,,
641,,,CC01,PF_0002525_01,2019-08-16 21:00:00,FG,CR,080300,97.7,20190816,120,642,,,
642,,,CC01,PF_0002525_01,2019-08-16 22:00:00,FG,CR,080300,25,20190816,120,643,,,
643,,,CC0403,PF_0002525_01,2019-08-16 22:00:00,FG,CR,080300,100,20190816,180,644,,,
644,,,CC03,PF_0002525_01,2019-08-16 22:00:00,FG,CR,080300,0,20190816,240,645,,,
645,,,CC0403,PF_0002525_01,2019-08-16 23:00:00,FG,CR,080300,100,20190816,180,646,,,
646,,,CC01,PF_0002525_01,2019-08-16 23:00:00,FG,CR,080300,24.66,20190816,120,647,,,
647,,,CC03,PF_0002525_01,2019-08-16 23:00:00,FG,CR,080300,0,20190816,240,648,,,
648,,,CC01,PF_0002525_01,2019-08-17 00:00:00,FG,CR,080300,25,20190817,120,649,,,
649,,,CC0403,PF_0002525_01,2019-08-17 00:00:00,FG,CR,080300,100,20190817,180,650,,,
650,,,CC03,PF_0002525_01,2019-08-17 00:00:00,FG,CR,080300,0,20190817,240,651,,,
651,,,CC0403,PF_0002525_01,2019-08-17 01:00:00,FG,CR,080300,100,20190817,180,652,,,
652,,,CC01,PF_0002525_01,2019-08-17 01:00:00,FG,CR,080300,25,20190817,120,653,,,
653,,,CC03,PF_0002525_01,2019-08-17 01:00:00,FG,CR,080300,0,20190817,240,654,,,
654,,,CC0403,PF_0002525_01,2019-08-17 02:00:00,FG,CR,080300,100,20190817,180,655,,,
655,,,CC01,PF_0002525_01,2019-08-17 02:00:00,FG,CR,080300,25,20190817,120,656,,,
656,,,CC03,PF_0002525_01,2019-08-17 02:00:00,FG,CR,080300,0,20190817,240,657,,,
657,,,CC03,PF_0002525_01,2019-08-17 03:00:00,FG,CR,080300,0,20190817,240,658,,,
658,,,CC0403,PF_0002525_01,2019-08-17 03:00:00,FG,CR,080300,100,20190817,180,659,,,
659,,,CC01,PF_0002525_01,2019-08-17 03:00:00,FG,CR,080300,29.83,20190817,120,660,,,
660,,,CC0403,PF_0002525_01,2019-08-17 04:00:00,FG,CR,080300,100,20190817,180,661,,,
661,,,CC03,PF_0002525_01,2019-08-17 04:00:00,FG,CR,080300,0,20190817,240,662,,,
662,,,CC01,PF_0002525_01,2019-08-17 04:00:00,FG,CR,080300,99.52,20190817,120,663,,,
663,,,CC03,PF_0002525_01,2019-08-17 05:00:00,FG,CR,080300,0,20190817,240,664,,,
664,,,CC01,PF_0002525_01,2019-08-17 05:00:00,FG,CR,080300,100,20190817,120,665,,,
665,,,CC0403,PF_0002525_01,2019-08-17 05:00:00,FG,CR,080300,100,20190817,180,666,,,
666,,,CC03,PF_0002525_01,2019-08-17 06:00:00,FG,CR,080300,0,20190817,240,667,,,
667,,,CC01,PF_0002525_01,2019-08-17 06:00:00,FG,CR,080300,100,20190817,120,668,,,
668,,,CC0403,PF_0002525_01,2019-08-17 06:00:00,FG,CR,080300,100,20190817,180,669,,,
669,,,CC0403,PF_0002525_01,2019-08-17 07:00:00,FG,CR,080300,100,20190817,180,670,,,
670,,,CC01,PF_0002525_01,2019-08-17 07:00:00,FG,CR,080300,100,20190817,120,671,,,
671,,,CC03,PF_0002525_01,2019-08-17 07:00:00,FG,CR,080300,0,20190817,240,672,,,
672,,,CC03,PF_0002525_01,2019-08-17 08:00:00,FG,CR,080300,0,20190817,240,673,,,
673,,,CC0403,PF_0002525_01,2019-08-17 08:00:00,FG,CR,080300,100,20190817,180,674,,,
674,,,CC01,PF_0002525_01,2019-08-17 08:00:00,FG,CR,080300,100,20190817,120,675,,,
675,,,CC0403,PF_0002525_01,2019-08-17 09:00:00,FG,CR,080300,100,20190817,180,676,,,
676,,,CC03,PF_0002525_01,2019-08-17 09:00:00,FG,CR,080300,0,20190817,240,677,,,
677,,,CC01,PF_0002525_01,2019-08-17 09:00:00,FG,CR,080300,100,20190817,120,678,,,
678,,,CC03,PF_0002525_01,2019-08-17 10:00:00,FG,CR,080300,0,20190817,240,679,,,
679,,,CC0403,PF_0002525_01,2019-08-17 10:00:00,FG,CR,080300,100,20190817,180,680,,,
680,,,CC01,PF_0002525_01,2019-08-17 10:00:00,FG,CR,080300,100,20190817,120,681,,,
681,,,CC01,PF_0002525_01,2019-08-17 11:00:00,FG,CR,080300,100,20190817,120,682,,,
682,,,CC03,PF_0002525_01,2019-08-17 11:00:00,FG,CR,080300,0,20190817,240,683,,,
683,,,CC0403,PF_0002525_01,2019-08-17 11:00:00,FG,CR,080300,100,20190817,180,684,,,
684,,,CC0403,PF_0002525_01,2019-08-17 12:00:00,FG,CR,080300,100,20190817,180,685,,,
685,,,CC01,PF_0002525_01,2019-08-17 12:00:00,FG,CR,080300,100,20190817,120,686,,,
686,,,CC03,PF_0002525_01,2019-08-17 12:00:00,FG,CR,080300,0,20190817,240,687,,,
687,,,CC0403,PF_0002525_01,2019-08-17 13:00:00,FG,CR,080300,100,20190817,180,688,,,
688,,,CC03,PF_0002525_01,2019-08-17 13:00:00,FG,CR,080300,0,20190817,240,689,,,
689,,,CC01,PF_0002525_01,2019-08-17 13:00:00,FG,CR,080300,100,20190817,120,690,,,
690,,,CC01,PF_0002525_01,2019-08-17 14:00:00,FG,CR,080300,100,20190817,120,691,,,
691,,,CC03,PF_0002525_01,2019-08-17 14:00:00,FG,CR,080300,0,20190817,240,692,,,
692,,,CC0403,PF_0002525_01,2019-08-17 14:00:00,FG,CR,080300,100,20190817,180,693,,,
693,,,CC0403,PF_0002525_01,2019-08-17 15:00:00,FG,CR,080300,100,20190817,180,694,,,
694,,,CC01,PF_0002525_01,2019-08-17 15:00:00,FG,CR,080300,100,20190817,120,695,,,
695,,,CC03,PF_0002525_01,2019-08-17 15:00:00,FG,CR,080300,0,20190817,240,696,,,
696,,,CC0403,PF_0002525_01,2019-08-17 16:00:00,FG,CR,080300,100,20190817,180,697,,,
697,,,CC01,PF_0002525_01,2019-08-17 16:00:00,FG,CR,080300,100,20190817,120,698,,,
698,,,CC03,PF_0002525_01,2019-08-17 16:00:00,FG,CR,080300,0,20190817,240,699,,,
699,,,CC0403,PF_0002525_01,2019-08-17 17:00:00,FG,CR,080300,100,20190817,180,700,,,
700,,,CC03,PF_0002525_01,2019-08-17 17:00:00,FG,CR,080300,0,20190817,240,701,,,
701,,,CC01,PF_0002525_01,2019-08-17 17:00:00,FG,CR,080300,100,20190817,120,702,,,
702,,,CC01,PF_0002525_01,2019-08-17 18:00:00,FG,CR,080300,53.55,20190817,120,703,,,
703,,,CC03,PF_0002525_01,2019-08-17 18:00:00,FG,CR,080300,0,20190817,240,704,,,
704,,,CC0403,PF_0002525_01,2019-08-17 18:00:00,FG,CR,080300,100,20190817,180,705,,,
705,,,CC03,PF_0002525_01,2019-08-17 19:00:00,FG,CR,080300,0,20190817,240,706,,,
706,,,CC01,PF_0002525_01,2019-08-17 19:00:00,FG,CR,080300,100,20190817,120,707,,,
707,,,CC0403,PF_0002525_01,2019-08-17 19:00:00,FG,CR,080300,100,20190817,180,708,,,
708,,,CC01,PF_0002525_01,2019-08-17 20:00:00,FG,CR,080300,100,20190817,120,709,,,
709,,,CC0403,PF_0002525_01,2019-08-17 20:00:00,FG,CR,080300,100,20190817,180,710,,,
710,,,CC03,PF_0002525_01,2019-08-17 20:00:00,FG,CR,080300,0,20190817,240,711,,,
711,,,CC0403,PF_0002525_01,2019-08-17 21:00:00,FG,CR,080300,100,20190817,180,712,,,
712,,,CC01,PF_0002525_01,2019-08-17 21:00:00,FG,CR,080300,95.35,20190817,120,713,,,
713,,,CC03,PF_0002525_01,2019-08-17 21:00:00,FG,CR,080300,0,20190817,240,714,,,
714,,,CC01,PF_0002525_01,2019-08-17 22:00:00,FG,CR,080300,25,20190817,120,715,,,
715,,,CC03,PF_0002525_01,2019-08-17 22:00:00,FG,CR,080300,0,20190817,240,716,,,
716,,,CC0403,PF_0002525_01,2019-08-17 22:00:00,FG,CR,080300,100,20190817,180,717,,,
717,,,CC0403,PF_0002525_01,2019-08-17 23:00:00,FG,CR,080300,100,20190817,180,718,,,
718,,,CC03,PF_0002525_01,2019-08-17 23:00:00,FG,CR,080300,0,20190817,240,719,,,
719,,,CC01,PF_0002525_01,2019-08-17 23:00:00,FG,CR,080300,25,20190817,120,720,,,
720,,,CC01,PF_0002525_01,2019-08-18 00:00:00,FG,CR,080300,25,20190818,120,721,,,
721,,,CC0403,PF_0002525_01,2019-08-18 00:00:00,FG,CR,080300,100,20190818,180,722,,,
722,,,CC03,PF_0002525_01,2019-08-18 00:00:00,FG,CR,080300,0,20190818,240,723,,,
723,,,CC01,PF_0002525_01,2019-08-18 01:00:00,FG,CR,080300,25,20190818,120,724,,,
724,,,CC0403,PF_0002525_01,2019-08-18 01:00:00,FG,CR,080300,100,20190818,180,725,,,
725,,,CC03,PF_0002525_01,2019-08-18 01:00:00,FG,CR,080300,0,20190818,240,726,,,
726,,,CC01,PF_0002525_01,2019-08-18 02:00:00,FG,CR,080300,25,20190818,120,727,,,
727,,,CC0403,PF_0002525_01,2019-08-18 02:00:00,FG,CR,080300,100,20190818,180,728,,,
728,,,CC03,PF_0002525_01,2019-08-18 02:00:00,FG,CR,080300,0,20190818,240,729,,,
729,,,CC0403,PF_0002525_01,2019-08-18 03:00:00,FG,CR,080300,100,20190818,180,730,,,
730,,,CC03,PF_0002525_01,2019-08-18 03:00:00,FG,CR,080300,0,20190818,240,731,,,
731,,,CC01,PF_0002525_01,2019-08-18 03:00:00,FG,CR,080300,27.98,20190818,120,732,,,
732,,,CC0403,PF_0002525_01,2019-08-18 04:00:00,FG,CR,080300,100,20190818,180,733,,,
733,,,CC01,PF_0002525_01,2019-08-18 04:00:00,FG,CR,080300,99.11,20190818,120,734,,,
734,,,CC03,PF_0002525_01,2019-08-18 04:00:00,FG,CR,080300,0,20190818,240,735,,,
735,,,CC03,PF_0002525_01,2019-08-18 05:00:00,FG,CR,080300,0,20190818,240,736,,,
736,,,CC01,PF_0002525_01,2019-08-18 05:00:00,FG,CR,080300,100,20190818,120,737,,,
737,,,CC0403,PF_0002525_01,2019-08-18 05:00:00,FG,CR,080300,100,20190818,180,738,,,
738,,,CC01,PF_0002525_01,2019-08-18 06:00:00,FG,CR,080300,100,20190818,120,739,,,
739,,,CC0403,PF_0002525_01,2019-08-18 06:00:00,FG,CR,080300,100,20190818,180,740,,,
740,,,CC03,PF_0002525_01,2019-08-18 06:00:00,FG,CR,080300,0,20190818,240,741,,,
741,,,CC01,PF_0002525_01,2019-08-18 07:00:00,FG,CR,080300,100,20190818,120,742,,,
742,,,CC0403,PF_0002525_01,2019-08-18 07:00:00,FG,CR,080300,100,20190818,180,743,,,
743,,,CC03,PF_0002525_01,2019-08-18 07:00:00,FG,CR,080300,0,20190818,240,744,,,
744,,,CC03,PF_0002525_01,2019-08-18 08:00:00,FG,CR,080300,0,20190818,240,745,,,
745,,,CC01,PF_0002525_01,2019-08-18 08:00:00,FG,CR,080300,100,20190818,120,746,,,
746,,,CC0403,PF_0002525_01,2019-08-18 08:00:00,FG,CR,080300,100,20190818,180,747,,,
747,,,CC03,PF_0002525_01,2019-08-18 09:00:00,FG,CR,080300,0,20190818,240,748,,,
748,,,CC01,PF_0002525_01,2019-08-18 09:00:00,FG,CR,080300,100,20190818,120,749,,,
749,,,CC0403,PF_0002525_01,2019-08-18 09:00:00,FG,CR,080300,100,20190818,180,750,,,
750,,,CC01,PF_0002525_01,2019-08-18 10:00:00,FG,CR,080300,100,20190818,120,751,,,
751,,,CC03,PF_0002525_01,2019-08-18 10:00:00,FG,CR,080300,0,20190818,240,752,,,
752,,,CC0403,PF_0002525_01,2019-08-18 10:00:00,FG,CR,080300,100,20190818,180,753,,,
753,,,CC01,PF_0002525_01,2019-08-18 11:00:00,FG,CR,080300,100,20190818,120,754,,,
754,,,CC0403,PF_0002525_01,2019-08-18 11:00:00,FG,CR,080300,100,20190818,180,755,,,
755,,,CC03,PF_0002525_01,2019-08-18 11:00:00,FG,CR,080300,0,20190818,240,756,,,
756,,,CC0403,PF_0002525_01,2019-08-18 12:00:00,FG,CR,080300,100,20190818,180,757,,,
757,,,CC03,PF_0002525_01,2019-08-18 12:00:00,FG,CR,080300,0,20190818,240,758,,,
758,,,CC01,PF_0002525_01,2019-08-18 12:00:00,FG,CR,080300,100,20190818,120,759,,,
759,,,CC0403,PF_0002525_01,2019-08-18 13:00:00,FG,CR,080300,100,20190818,180,760,,,
760,,,CC01,PF_0002525_01,2019-08-18 13:00:00,FG,CR,080300,100,20190818,120,761,,,
761,,,CC03,PF_0002525_01,2019-08-18 13:00:00,FG,CR,080300,0,20190818,240,762,,,
762,,,CC0403,PF_0002525_01,2019-08-18 14:00:00,FG,CR,080300,100,20190818,180,763,,,
763,,,CC03,PF_0002525_01,2019-08-18 14:00:00,FG,CR,080300,0,20190818,240,764,,,
764,,,CC01,PF_0002525_01,2019-08-18 14:00:00,FG,CR,080300,100,20190818,120,765,,,
765,,,CC0403,PF_0002525_01,2019-08-18 15:00:00,FG,CR,080300,100,20190818,180,766,,,
766,,,CC01,PF_0002525_01,2019-08-18 15:00:00,FG,CR,080300,100,20190818,120,767,,,
767,,,CC03,PF_0002525_01,2019-08-18 15:00:00,FG,CR,080300,0,20190818,240,768,,,
768,,,CC01,PF_0002525_01,2019-08-18 16:00:00,FG,CR,080300,100,20190818,120,769,,,
769,,,CC03,PF_0002525_01,2019-08-18 16:00:00,FG,CR,080300,0,20190818,240,770,,,
770,,,CC0403,PF_0002525_01,2019-08-18 16:00:00,FG,CR,080300,100,20190818,180,771,,,
771,,,CC03,PF_0002525_01,2019-08-18 17:00:00,FG,CR,080300,0,20190818,240,772,,,
772,,,CC0403,PF_0002525_01,2019-08-18 17:00:00,FG,CR,080300,100,20190818,180,773,,,
773,,,CC01,PF_0002525_01,2019-08-18 17:00:00,FG,CR,080300,100,20190818,120,774,,,
774,,,CC0403,PF_0002525_01,2019-08-18 18:00:00,FG,CR,080300,100,20190818,180,775,,,
775,,,CC03,PF_0002525_01,2019-08-18 18:00:00,FG,CR,080300,0,20190818,240,776,,,
776,,,CC01,PF_0002525_01,2019-08-18 18:00:00,FG,CR,080300,100,20190818,120,777,,,
777,,,CC03,PF_0002525_01,2019-08-18 19:00:00,FG,CR,080300,0,20190818,240,778,,,
778,,,CC0403,PF_0002525_01,2019-08-18 19:00:00,FG,CR,080300,100,20190818,180,779,,,
779,,,CC01,PF_0002525_01,2019-08-18 19:00:00,FG,CR,080300,100,20190818,120,780,,,
780,,,CC03,PF_0002525_01,2019-08-18 20:00:00,FG,CR,080300,0,20190818,240,781,,,
781,,,CC0403,PF_0002525_01,2019-08-18 20:00:00,FG,CR,080300,100,20190818,180,782,,,
782,,,CC01,PF_0002525_01,2019-08-18 20:00:00,FG,CR,080300,100,20190818,120,783,,,
783,,,CC0403,PF_0002525_01,2019-08-18 21:00:00,FG,CR,080300,100,20190818,180,784,,,
784,,,CC03,PF_0002525_01,2019-08-18 21:00:00,FG,CR,080300,0,20190818,240,785,,,
785,,,CC01,PF_0002525_01,2019-08-18 21:00:00,FG,CR,080300,92.88,20190818,120,786,,,
786,,,CC01,PF_0002525_01,2019-08-18 22:00:00,FG,CR,080300,25,20190818,120,787,,,
787,,,CC0403,PF_0002525_01,2019-08-18 22:00:00,FG,CR,080300,100,20190818,180,788,,,
788,,,CC03,PF_0002525_01,2019-08-18 22:00:00,FG,CR,080300,0,20190818,240,789,,,
789,,,CC0403,PF_0002525_01,2019-08-18 23:00:00,FG,CR,080300,100,20190818,180,790,,,
790,,,CC01,PF_0002525_01,2019-08-18 23:00:00,FG,CR,080300,25,20190818,120,791,,,
791,,,CC03,PF_0002525_01,2019-08-18 23:00:00,FG,CR,080300,0,20190818,240,792,,,
792,,,CC0403,PF_0002525_01,2019-08-19 00:00:00,FG,CR,080300,100,20190819,180,793,,,
793,,,CC03,PF_0002525_01,2019-08-19 00:00:00,FG,CR,080300,0,20190819,240,794,,,
794,,,CC01,PF_0002525_01,2019-08-19 00:00:00,FG,CR,080300,25,20190819,120,795,,,
795,,,CC0403,PF_0002525_01,2019-08-19 01:00:00,FG,CR,080300,100,20190819,180,796,,,
796,,,CC03,PF_0002525_01,2019-08-19 01:00:00,FG,CR,080300,0,20190819,240,797,,,
797,,,CC01,PF_0002525_01,2019-08-19 01:00:00,FG,CR,080300,25,20190819,120,798,,,
798,,,CC03,PF_0002525_01,2019-08-19 02:00:00,FG,CR,080300,0,20190819,240,799,,,
799,,,CC01,PF_0002525_01,2019-08-19 02:00:00,FG,CR,080300,25,20190819,120,800,,,
800,,,CC0403,PF_0002525_01,2019-08-19 02:00:00,FG,CR,080300,100,20190819,180,801,,,
801,,,CC0403,PF_0002525_01,2019-08-19 03:00:00,FG,CR,080300,100,20190819,180,802,,,
802,,,CC03,PF_0002525_01,2019-08-19 03:00:00,FG,CR,080300,0,20190819,240,803,,,
803,,,CC01,PF_0002525_01,2019-08-19 03:00:00,FG,CR,080300,27.3,20190819,120,804,,,
804,,,CC0403,PF_0002525_01,2019-08-19 04:00:00,FG,CR,080300,100,20190819,180,805,,,
805,,,CC03,PF_0002525_01,2019-08-19 04:00:00,FG,CR,080300,0,20190819,240,806,,,
806,,,CC01,PF_0002525_01,2019-08-19 04:00:00,FG,CR,080300,98.72,20190819,120,807,,,
807,,,CC01,PF_0002525_01,2019-08-19 05:00:00,FG,CR,080300,98.52,20190819,120,808,,,
808,,,CC0403,PF_0002525_01,2019-08-19 05:00:00,FG,CR,080300,100,20190819,180,809,,,
809,,,CC03,PF_0002525_01,2019-08-19 05:00:00,FG,CR,080300,0,20190819,240,810,,,
810,,,CC01,PF_0002525_01,2019-08-19 06:00:00,FG,CR,080300,97,20190819,120,811,,,
811,,,CC0403,PF_0002525_01,2019-08-19 06:00:00,FG,CR,080300,100,20190819,180,812,,,
812,,,CC03,PF_0002525_01,2019-08-19 06:00:00,FG,CR,080300,0,20190819,240,813,,,
813,,,CC0403,PF_0002525_01,2019-08-19 07:00:00,FG,CR,080300,100,20190819,180,814,,,
814,,,CC03,PF_0002525_01,2019-08-19 07:00:00,FG,CR,080300,0,20190819,240,815,,,
815,,,CC01,PF_0002525_01,2019-08-19 07:00:00,FG,CR,080300,99.81,20190819,120,816,,,
816,,,CC03,PF_0002525_01,2019-08-19 08:00:00,FG,CR,080300,0,20190819,240,817,,,
817,,,CC0403,PF_0002525_01,2019-08-19 08:00:00,FG,CR,080300,100,20190819,180,818,,,
818,,,CC01,PF_0002525_01,2019-08-19 08:00:00,FG,CR,080300,100,20190819,120,819,,,
819,,,CC03,PF_0002525_01,2019-08-19 09:00:00,FG,CR,080300,0,20190819,240,820,,,
820,,,CC0403,PF_0002525_01,2019-08-19 09:00:00,FG,CR,080300,100,20190819,180,821,,,
821,,,CC01,PF_0002525_01,2019-08-19 09:00:00,FG,CR,080300,100,20190819,120,822,,,
822,,,CC01,PF_0002525_01,2019-08-19 10:00:00,FG,CR,080300,100,20190819,120,823,,,
823,,,CC03,PF_0002525_01,2019-08-19 10:00:00,FG,CR,080300,0,20190819,240,824,,,
824,,,CC0403,PF_0002525_01,2019-08-19 10:00:00,FG,CR,080300,100,20190819,180,825,,,
825,,,CC03,PF_0002525_01,2019-08-19 11:00:00,FG,CR,080300,0,20190819,240,826,,,
826,,,CC01,PF_0002525_01,2019-08-19 11:00:00,FG,CR,080300,100,20190819,120,827,,,
827,,,CC0403,PF_0002525_01,2019-08-19 11:00:00,FG,CR,080300,100,20190819,180,828,,,
828,,,CC0403,PF_0002525_01,2019-08-19 12:00:00,FG,CR,080300,100,20190819,180,829,,,
829,,,CC03,PF_0002525_01,2019-08-19 12:00:00,FG,CR,080300,0,20190819,240,830,,,
830,,,CC01,PF_0002525_01,2019-08-19 12:00:00,FG,CR,080300,100,20190819,120,831,,,
831,,,CC01,PF_0002525_01,2019-08-19 13:00:00,FG,CR,080300,100,20190819,120,832,,,
832,,,CC0403,PF_0002525_01,2019-08-19 13:00:00,FG,CR,080300,100,20190819,180,833,,,
833,,,CC03,PF_0002525_01,2019-08-19 13:00:00,FG,CR,080300,0,20190819,240,834,,,
834,,,CC01,PF_0002525_01,2019-08-19 14:00:00,FG,CR,080300,100,20190819,120,835,,,
835,,,CC03,PF_0002525_01,2019-08-19 14:00:00,FG,CR,080300,0,20190819,240,836,,,
836,,,CC0403,PF_0002525_01,2019-08-19 14:00:00,FG,CR,080300,100,20190819,180,837,,,
837,,,CC03,PF_0002525_01,2019-08-19 15:00:00,FG,CR,080300,0,20190819,240,838,,,
838,,,CC0403,PF_0002525_01,2019-08-19 15:00:00,FG,CR,080300,100,20190819,180,839,,,
839,,,CC01,PF_0002525_01,2019-08-19 15:00:00,FG,CR,080300,100,20190819,120,840,,,
840,,,CC01,PF_0002525_01,2019-08-19 16:00:00,FG,CR,080300,100,20190819,120,841,,,
841,,,CC0403,PF_0002525_01,2019-08-19 16:00:00,FG,CR,080300,100,20190819,180,842,,,
842,,,CC03,PF_0002525_01,2019-08-19 16:00:00,FG,CR,080300,0,20190819,240,843,,,
843,,,CC01,PF_0002525_01,2019-08-19 17:00:00,FG,CR,080300,100,20190819,120,844,,,
844,,,CC03,PF_0002525_01,2019-08-19 17:00:00,FG,CR,080300,0,20190819,240,845,,,
845,,,CC0403,PF_0002525_01,2019-08-19 17:00:00,FG,CR,080300,100,20190819,180,846,,,
846,,,CC01,PF_0002525_01,2019-08-19 18:00:00,FG,CR,080300,100,20190819,120,847,,,
847,,,CC03,PF_0002525_01,2019-08-19 18:00:00,FG,CR,080300,0,20190819,240,848,,,
848,,,CC0403,PF_0002525_01,2019-08-19 18:00:00,FG,CR,080300,100,20190819,180,849,,,
849,,,CC0403,PF_0002525_01,2019-08-19 19:00:00,FG,CR,080300,100,20190819,180,850,,,
850,,,CC01,PF_0002525_01,2019-08-19 19:00:00,FG,CR,080300,100,20190819,120,851,,,
851,,,CC03,PF_0002525_01,2019-08-19 19:00:00,FG,CR,080300,0,20190819,240,852,,,
852,,,CC03,PF_0002525_01,2019-08-19 20:00:00,FG,CR,080300,0,20190819,240,853,,,
853,,,CC01,PF_0002525_01,2019-08-19 20:00:00,FG,CR,080300,100,20190819,120,854,,,
854,,,CC0403,PF_0002525_01,2019-08-19 20:00:00,FG,CR,080300,100,20190819,180,855,,,
855,,,CC03,PF_0002525_01,2019-08-19 21:00:00,FG,CR,080300,0,20190819,240,856,,,
856,,,CC01,PF_0002525_01,2019-08-19 21:00:00,FG,CR,080300,91.55,20190819,120,857,,,
857,,,CC0403,PF_0002525_01,2019-08-19 21:00:00,FG,CR,080300,100,20190819,180,858,,,
858,,,CC03,PF_0002525_01,2019-08-19 22:00:00,FG,CR,080300,0,20190819,240,859,,,
859,,,CC01,PF_0002525_01,2019-08-19 22:00:00,FG,CR,080300,25,20190819,120,860,,,
860,,,CC0403,PF_0002525_01,2019-08-19 22:00:00,FG,CR,080300,100,20190819,180,861,,,
861,,,CC01,PF_0002525_01,2019-08-19 23:00:00,FG,CR,080300,25,20190819,120,862,,,
862,,,CC0403,PF_0002525_01,2019-08-19 23:00:00,FG,CR,080300,100,20190819,180,863,,,
863,,,CC03,PF_0002525_01,2019-08-19 23:00:00,FG,CR,080300,0,20190819,240,864,,,
864,,,CC0403,PF_0002525_01,2019-08-20 00:00:00,FG,CR,080300,100,20190820,180,865,,,
865,,,CC03,PF_0002525_01,2019-08-20 00:00:00,FG,CR,080300,0,20190820,240,866,,,
866,,,CC01,PF_0002525_01,2019-08-20 00:00:00,FG,CR,080300,25,20190820,120,867,,,
867,,,CC01,PF_0002525_01,2019-08-20 01:00:00,FG,CR,080300,25,20190820,120,868,,,
868,,,CC0403,PF_0002525_01,2019-08-20 01:00:00,FG,CR,080300,100,20190820,180,869,,,
869,,,CC03,PF_0002525_01,2019-08-20 01:00:00,FG,CR,080300,0,20190820,240,870,,,
870,,,CC0403,PF_0002525_01,2019-08-20 02:00:00,FG,CR,080300,100,20190820,180,871,,,
871,,,CC03,PF_0002525_01,2019-08-20 02:00:00,FG,CR,080300,0,20190820,240,872,,,
872,,,CC01,PF_0002525_01,2019-08-20 02:00:00,FG,CR,080300,25,20190820,120,873,,,
873,,,CC01,PF_0002525_01,2019-08-20 03:00:00,FG,CR,080300,26.5,20190820,120,874,,,
874,,,CC0403,PF_0002525_01,2019-08-20 03:00:00,FG,CR,080300,100,20190820,180,875,,,
875,,,CC03,PF_0002525_01,2019-08-20 03:00:00,FG,CR,080300,0,20190820,240,876,,,
876,,,CC0403,PF_0002525_01,2019-08-20 04:00:00,FG,CR,080300,100,20190820,180,877,,,
877,,,CC03,PF_0002525_01,2019-08-20 04:00:00,FG,CR,080300,0,20190820,240,878,,,
878,,,CC01,PF_0002525_01,2019-08-20 04:00:00,FG,CR,080300,98.07,20190820,120,879,,,
879,,,CC0403,PF_0002525_01,2019-08-20 05:00:00,FG,CR,080300,100,20190820,180,880,,,
880,,,CC03,PF_0002525_01,2019-08-20 05:00:00,FG,CR,080300,0,20190820,240,881,,,
881,,,CC01,PF_0002525_01,2019-08-20 05:00:00,FG,CR,080300,100,20190820,120,882,,,
882,,,CC03,PF_0002525_01,2019-08-20 06:00:00,FG,CR,080300,0,20190820,240,883,,,
883,,,CC0403,PF_0002525_01,2019-08-20 06:00:00,FG,CR,080300,100,20190820,180,884,,,
884,,,CC01,PF_0002525_01,2019-08-20 06:00:00,FG,CR,080300,100,20190820,120,885,,,
885,,,CC0403,PF_0002525_01,2019-08-20 07:00:00,FG,CR,080300,100,20190820,180,886,,,
886,,,CC01,PF_0002525_01,2019-08-20 07:00:00,FG,CR,080300,100,20190820,120,887,,,
887,,,CC03,PF_0002525_01,2019-08-20 07:00:00,FG,CR,080300,0,20190820,240,888,,,
888,,,CC01,PF_0002525_01,2019-08-20 08:00:00,FG,CR,080300,100,20190820,120,889,,,
889,,,CC03,PF_0002525_01,2019-08-20 08:00:00,FG,CR,080300,0,20190820,240,890,,,
890,,,CC0403,PF_0002525_01,2019-08-20 08:00:00,FG,CR,080300,100,20190820,180,891,,,
