,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
6027,,,CC01_1_R_O,PF_0010075_01,2020-02-14 06:00:00,FG,CR,080300,0,20200214,22,5028,,,
6028,,,CC01_2_R_O,PF_0010075_01,2020-02-14 07:00:00,FG,CR,080300,,20200214,22,5029,,,
6029,,,CC0403,PF_0010075_01,2020-02-14 07:00:00,FG,CR,080300,0,20200214,88,5030,,,
6030,,,CC01_1_R_O,PF_0010075_01,2020-02-14 07:00:00,FG,CR,080300,0,20200214,22,5031,,,
6031,,,CC01_1_L_O,PF_0010075_01,2020-02-14 07:00:00,FG,CR,080300,0,20200214,22,5032,,,
6032,,,CC03_1_L_O,PF_0010075_01,2020-02-14 07:00:00,FG,CR,080300,,20200214,22,5033,,,
6033,,,CC01_2_L_O,PF_0010075_01,2020-02-14 07:00:00,FG,CR,080300,0,20200214,22,5034,,,
6034,,,CC01_1_R_O,PF_0010075_01,2020-02-14 08:00:00,FG,CR,080300,0,20200214,23,5035,,,
6035,,,CC01_2_L_O,PF_0010075_01,2020-02-14 08:00:00,FG,CR,080300,0,20200214,23,5036,,,
6036,,,CC01_2_R_O,PF_0010075_01,2020-02-14 08:00:00,FG,CR,080300,,20200214,23,5037,,,
6037,,,CC01_1_L_O,PF_0010075_01,2020-02-14 08:00:00,FG,CR,080300,0,20200214,23,5038,,,
6038,,,CC03_1_L_O,PF_0010075_01,2020-02-14 08:00:00,FG,CR,080300,,20200214,23,5039,,,
6039,,,CC0403,PF_0010075_01,2020-02-14 08:00:00,FG,CR,080300,0,20200214,92,5040,,,
6040,,,CC0403,PF_0010075_01,2020-02-14 09:00:00,FG,CR,080300,22.14,20200214,88,5041,,,
6041,,,CC01_2_L_O,PF_0010075_01,2020-02-14 09:00:00,FG,CR,080300,0,20200214,22,5042,,,
6042,,,CC01_2_R_O,PF_0010075_01,2020-02-14 09:00:00,FG,CR,080300,,20200214,22,5043,,,
6043,,,CC01_1_L_O,PF_0010075_01,2020-02-14 09:00:00,FG,CR,080300,0,20200214,22,5044,,,
6044,,,CC03_1_L_O,PF_0010075_01,2020-02-14 09:00:00,FG,CR,080300,,20200214,22,5045,,,
6045,,,CC01_1_R_O,PF_0010075_01,2020-02-14 09:00:00,FG,CR,080300,0,20200214,22,5046,,,
6046,,,CC0403,PF_0010075_01,2020-02-14 10:00:00,FG,CR,080300,47.77,20200214,88,5047,,,
6047,,,CC01_1_R_O,PF_0010075_01,2020-02-14 10:00:00,FG,CR,080300,0,20200214,22,5048,,,
6048,,,CC03_1_L_O,PF_0010075_01,2020-02-14 10:00:00,FG,CR,080300,,20200214,22,5049,,,
6049,,,CC01_2_L_O,PF_0010075_01,2020-02-14 10:00:00,FG,CR,080300,0,20200214,22,5050,,,
6050,,,CC01_2_R_O,PF_0010075_01,2020-02-14 10:00:00,FG,CR,080300,,20200214,22,5051,,,
6051,,,CC01_1_L_O,PF_0010075_01,2020-02-14 10:00:00,FG,CR,080300,0,20200214,22,5052,,,
6052,,,CC01_1_R_O,PF_0010075_01,2020-02-14 11:00:00,FG,CR,080300,1.64,20200214,22,5053,,,
6053,,,CC01_2_L_O,PF_0010075_01,2020-02-14 11:00:00,FG,CR,080300,0,20200214,22,5054,,,
6054,,,CC01_2_R_O,PF_0010075_01,2020-02-14 11:00:00,FG,CR,080300,,20200214,22,5055,,,
6055,,,CC01_1_L_O,PF_0010075_01,2020-02-14 11:00:00,FG,CR,080300,1.91,20200214,22,5056,,,
6056,,,CC03_1_L_O,PF_0010075_01,2020-02-14 11:00:00,FG,CR,080300,,20200214,22,5057,,,
6057,,,CC0403,PF_0010075_01,2020-02-14 11:00:00,FG,CR,080300,80.61,20200214,88,5058,,,
6058,,,CC01_2_L_O,PF_0010075_01,2020-02-14 12:00:00,FG,CR,080300,0,20200214,22,5059,,,
6059,,,CC01_1_R_O,PF_0010075_01,2020-02-14 12:00:00,FG,CR,080300,6.09,20200214,22,5060,,,
6060,,,CC03_1_L_O,PF_0010075_01,2020-02-14 12:00:00,FG,CR,080300,,20200214,22,5061,,,
6061,,,CC0403,PF_0010075_01,2020-02-14 12:00:00,FG,CR,080300,98.48,20200214,88,5062,,,
6062,,,CC01_2_R_O,PF_0010075_01,2020-02-14 12:00:00,FG,CR,080300,,20200214,22,5063,,,
6063,,,CC01_1_L_O,PF_0010075_01,2020-02-14 12:00:00,FG,CR,080300,8.23,20200214,22,5064,,,
6064,,,CC01_2_L_O,PF_0010075_01,2020-02-14 13:00:00,FG,CR,080300,0,20200214,23,5065,,,
6065,,,CC03_1_L_O,PF_0010075_01,2020-02-14 13:00:00,FG,CR,080300,,20200214,23,5066,,,
6066,,,CC01_2_R_O,PF_0010075_01,2020-02-14 13:00:00,FG,CR,080300,,20200214,23,5067,,,
6067,,,CC01_1_L_O,PF_0010075_01,2020-02-14 13:00:00,FG,CR,080300,22.7,20200214,23,5068,,,
6068,,,CC0403,PF_0010075_01,2020-02-14 13:00:00,FG,CR,080300,100,20200214,92,5069,,,
6069,,,CC01_1_R_O,PF_0010075_01,2020-02-14 13:00:00,FG,CR,080300,16.7,20200214,23,5070,,,
6070,,,CC01_1_R_O,PF_0010075_01,2020-02-14 14:00:00,FG,CR,080300,24.55,20200214,22,5071,,,
6071,,,CC01_1_L_O,PF_0010075_01,2020-02-14 14:00:00,FG,CR,080300,39.45,20200214,22,5072,,,
6072,,,CC03_1_L_O,PF_0010075_01,2020-02-14 14:00:00,FG,CR,080300,,20200214,22,5073,,,
6073,,,CC0403,PF_0010075_01,2020-02-14 14:00:00,FG,CR,080300,91.12,20200214,88,5074,,,
6074,,,CC01_2_R_O,PF_0010075_01,2020-02-14 14:00:00,FG,CR,080300,,20200214,22,5075,,,
6075,,,CC01_2_L_O,PF_0010075_01,2020-02-14 14:00:00,FG,CR,080300,0,20200214,22,5076,,,
6076,,,CC01_2_L_O,PF_0010075_01,2020-02-14 15:00:00,FG,CR,080300,0,20200214,22,5077,,,
6077,,,CC01_1_L_O,PF_0010075_01,2020-02-14 15:00:00,FG,CR,080300,17.27,20200214,22,5078,,,
6078,,,CC01_1_R_O,PF_0010075_01,2020-02-14 15:00:00,FG,CR,080300,6.55,20200214,22,5079,,,
6079,,,CC01_2_R_O,PF_0010075_01,2020-02-14 15:00:00,FG,CR,080300,,20200214,22,5080,,,
6080,,,CC03_1_L_O,PF_0010075_01,2020-02-14 15:00:00,FG,CR,080300,,20200214,22,5081,,,
6081,,,CC0403,PF_0010075_01,2020-02-14 15:00:00,FG,CR,080300,76.67,20200214,88,5082,,,
6082,,,CC03_1_L_O,PF_0010075_01,2020-02-14 16:00:00,FG,CR,080300,,20200214,22,5083,,,
6083,,,CC01_2_R_O,PF_0010075_01,2020-02-14 16:00:00,FG,CR,080300,,20200214,22,5084,,,
6084,,,CC01_1_L_O,PF_0010075_01,2020-02-14 16:00:00,FG,CR,080300,12.18,20200214,22,5085,,,
6085,,,CC01_1_R_O,PF_0010075_01,2020-02-14 16:00:00,FG,CR,080300,7.91,20200214,22,5086,,,
6086,,,CC0403,PF_0010075_01,2020-02-14 16:00:00,FG,CR,080300,78.3,20200214,88,5087,,,
6087,,,CC01_2_L_O,PF_0010075_01,2020-02-14 16:00:00,FG,CR,080300,0,20200214,22,5088,,,
6088,,,CC01_2_L_O,PF_0010075_01,2020-02-14 17:00:00,FG,CR,080300,0,20200214,22,5089,,,
6089,,,CC0403,PF_0010075_01,2020-02-14 17:00:00,FG,CR,080300,56.95,20200214,88,5090,,,
6090,,,CC01_1_L_O,PF_0010075_01,2020-02-14 17:00:00,FG,CR,080300,0,20200214,22,5091,,,
6091,,,CC03_1_L_O,PF_0010075_01,2020-02-14 17:00:00,FG,CR,080300,,20200214,22,5092,,,
6092,,,CC01_2_R_O,PF_0010075_01,2020-02-14 17:00:00,FG,CR,080300,,20200214,22,5093,,,
6093,,,CC01_1_R_O,PF_0010075_01,2020-02-14 17:00:00,FG,CR,080300,0,20200214,22,5094,,,
6094,,,CC01_2_R_O,PF_0010075_01,2020-02-14 18:00:00,FG,CR,080300,,20200214,20,5095,,,
6095,,,CC01_1_L_O,PF_0010075_01,2020-02-14 18:00:00,FG,CR,080300,0,20200214,20,5096,,,
6096,,,CC03_1_L_O,PF_0010075_01,2020-02-14 18:00:00,FG,CR,080300,,20200214,20,5097,,,
6097,,,CC01_2_L_O,PF_0010075_01,2020-02-14 18:00:00,FG,CR,080300,0,20200214,20,5098,,,
6098,,,CC0403,PF_0010075_01,2020-02-14 18:00:00,FG,CR,080300,0,20200214,80,5099,,,
6099,,,CC01_1_R_O,PF_0010075_01,2020-02-14 18:00:00,FG,CR,080300,0,20200214,20,5100,,,
6100,,,CC01_2_R_O,PF_0010075_01,2020-02-14 19:00:00,FG,CR,080300,,20200214,23,5101,,,
6101,,,CC01_1_R_O,PF_0010075_01,2020-02-14 19:00:00,FG,CR,080300,0,20200214,23,5102,,,
6102,,,CC01_1_L_O,PF_0010075_01,2020-02-14 19:00:00,FG,CR,080300,0,20200214,23,5103,,,
6103,,,CC0403,PF_0010075_01,2020-02-14 19:00:00,FG,CR,080300,0,20200214,92,5104,,,
6104,,,CC03_1_L_O,PF_0010075_01,2020-02-14 19:00:00,FG,CR,080300,,20200214,23,5105,,,
6105,,,CC01_2_L_O,PF_0010075_01,2020-02-14 19:00:00,FG,CR,080300,0,20200214,23,5106,,,
6106,,,CC01_1_L_O,PF_0010075_01,2020-02-14 20:00:00,FG,CR,080300,0,20200214,22,5107,,,
6107,,,CC01_2_L_O,PF_0010075_01,2020-02-14 20:00:00,FG,CR,080300,0,20200214,22,5108,,,
6108,,,CC01_1_R_O,PF_0010075_01,2020-02-14 20:00:00,FG,CR,080300,0,20200214,22,5109,,,
6109,,,CC01_2_R_O,PF_0010075_01,2020-02-14 20:00:00,FG,CR,080300,,20200214,22,5110,,,
6110,,,CC0403,PF_0010075_01,2020-02-14 20:00:00,FG,CR,080300,0,20200214,88,5111,,,
6111,,,CC03_1_L_O,PF_0010075_01,2020-02-14 20:00:00,FG,CR,080300,,20200214,22,5112,,,
6112,,,CC01_1_R_O,PF_0010075_01,2020-02-14 21:00:00,FG,CR,080300,0,20200214,22,5113,,,
6113,,,CC01_1_L_O,PF_0010075_01,2020-02-14 21:00:00,FG,CR,080300,0,20200214,22,5114,,,
6114,,,CC03_1_L_O,PF_0010075_01,2020-02-14 21:00:00,FG,CR,080300,,20200214,22,5115,,,
6115,,,CC01_2_R_O,PF_0010075_01,2020-02-14 21:00:00,FG,CR,080300,,20200214,22,5116,,,
6116,,,CC0403,PF_0010075_01,2020-02-14 21:00:00,FG,CR,080300,0,20200214,88,5117,,,
6117,,,CC01_2_L_O,PF_0010075_01,2020-02-14 21:00:00,FG,CR,080300,0,20200214,22,5118,,,
6118,,,CC0403,PF_0010075_01,2020-02-14 22:00:00,FG,CR,080300,0,20200214,88,5119,,,
6119,,,CC01_1_R_O,PF_0010075_01,2020-02-14 22:00:00,FG,CR,080300,0,20200214,22,5120,,,
6120,,,CC01_2_L_O,PF_0010075_01,2020-02-14 22:00:00,FG,CR,080300,0,20200214,22,5121,,,
6121,,,CC01_1_L_O,PF_0010075_01,2020-02-14 22:00:00,FG,CR,080300,0,20200214,22,5122,,,
6122,,,CC01_2_R_O,PF_0010075_01,2020-02-14 22:00:00,FG,CR,080300,,20200214,22,5123,,,
6123,,,CC03_1_L_O,PF_0010075_01,2020-02-14 22:00:00,FG,CR,080300,,20200214,22,5124,,,
6124,,,CC01_2_R_O,PF_0010075_01,2020-02-14 23:00:00,FG,CR,080300,,20200214,22,5125,,,
6125,,,CC03_1_L_O,PF_0010075_01,2020-02-14 23:00:00,FG,CR,080300,,20200214,22,5126,,,
6126,,,CC01_2_L_O,PF_0010075_01,2020-02-14 23:00:00,FG,CR,080300,0,20200214,22,5127,,,
6127,,,CC01_1_L_O,PF_0010075_01,2020-02-14 23:00:00,FG,CR,080300,0,20200214,22,5128,,,
6128,,,CC01_1_R_O,PF_0010075_01,2020-02-14 23:00:00,FG,CR,080300,0,20200214,22,5129,,,
6129,,,CC0403,PF_0010075_01,2020-02-14 23:00:00,FG,CR,080300,0,20200214,88,5130,,,
6130,,,CC03_1_L_O,PF_0010075_01,2020-02-15 00:00:00,FG,CR,080300,,20200215,22,5131,,,
6131,,,CC01_1_L_O,PF_0010075_01,2020-02-15 00:00:00,FG,CR,080300,0,20200215,22,5132,,,
6132,,,CC01_2_R_O,PF_0010075_01,2020-02-15 00:00:00,FG,CR,080300,,20200215,22,5133,,,
6133,,,CC01_2_L_O,PF_0010075_01,2020-02-15 00:00:00,FG,CR,080300,0,20200215,22,5134,,,
6134,,,CC0403,PF_0010075_01,2020-02-15 00:00:00,FG,CR,080300,0,20200215,88,5135,,,
6135,,,CC01_1_R_O,PF_0010075_01,2020-02-15 00:00:00,FG,CR,080300,0,20200215,22,5136,,,
6136,,,CC0403,PF_0010075_01,2020-02-15 01:00:00,FG,CR,080300,0,20200215,92,5137,,,
6137,,,CC01_1_R_O,PF_0010075_01,2020-02-15 01:00:00,FG,CR,080300,0,20200215,23,5138,,,
6138,,,CC01_1_L_O,PF_0010075_01,2020-02-15 01:00:00,FG,CR,080300,0,20200215,23,5139,,,
6139,,,CC03_1_L_O,PF_0010075_01,2020-02-15 01:00:00,FG,CR,080300,,20200215,23,5140,,,
6140,,,CC01_2_R_O,PF_0010075_01,2020-02-15 01:00:00,FG,CR,080300,,20200215,23,5141,,,
6141,,,CC01_2_L_O,PF_0010075_01,2020-02-15 01:00:00,FG,CR,080300,0,20200215,23,5142,,,
6142,,,CC03_1_L_O,PF_0010075_01,2020-02-15 02:00:00,FG,CR,080300,,20200215,22,5143,,,
6143,,,CC01_1_L_O,PF_0010075_01,2020-02-15 02:00:00,FG,CR,080300,0,20200215,22,5144,,,
6144,,,CC01_2_R_O,PF_0010075_01,2020-02-15 02:00:00,FG,CR,080300,,20200215,22,5145,,,
6145,,,CC01_2_L_O,PF_0010075_01,2020-02-15 02:00:00,FG,CR,080300,0,20200215,22,5146,,,
6146,,,CC01_1_R_O,PF_0010075_01,2020-02-15 02:00:00,FG,CR,080300,0,20200215,22,5147,,,
6147,,,CC0403,PF_0010075_01,2020-02-15 02:00:00,FG,CR,080300,0,20200215,88,5148,,,
6148,,,CC01_1_L_O,PF_0010075_01,2020-02-15 03:00:00,FG,CR,080300,0,20200215,22,5149,,,
6149,,,CC0403,PF_0010075_01,2020-02-15 03:00:00,FG,CR,080300,0,20200215,88,5150,,,
6150,,,CC03_1_L_O,PF_0010075_01,2020-02-15 03:00:00,FG,CR,080300,,20200215,22,5151,,,
6151,,,CC01_2_L_O,PF_0010075_01,2020-02-15 03:00:00,FG,CR,080300,0,20200215,22,5152,,,
6152,,,CC01_1_R_O,PF_0010075_01,2020-02-15 03:00:00,FG,CR,080300,0,20200215,22,5153,,,
6153,,,CC01_2_R_O,PF_0010075_01,2020-02-15 03:00:00,FG,CR,080300,,20200215,22,5154,,,
6154,,,CC01_2_L_O,PF_0010075_01,2020-02-15 04:00:00,FG,CR,080300,0,20200215,22,5155,,,
6155,,,CC01_1_R_O,PF_0010075_01,2020-02-15 04:00:00,FG,CR,080300,0,20200215,22,5156,,,
6156,,,CC03_1_L_O,PF_0010075_01,2020-02-15 04:00:00,FG,CR,080300,,20200215,22,5157,,,
6157,,,CC01_1_L_O,PF_0010075_01,2020-02-15 04:00:00,FG,CR,080300,0,20200215,22,5158,,,
6158,,,CC01_2_R_O,PF_0010075_01,2020-02-15 04:00:00,FG,CR,080300,,20200215,22,5159,,,
6159,,,CC0403,PF_0010075_01,2020-02-15 04:00:00,FG,CR,080300,0,20200215,88,5160,,,
6160,,,CC01_1_R_O,PF_0010075_01,2020-02-15 05:00:00,FG,CR,080300,0,20200215,22,5161,,,
6161,,,CC03_1_L_O,PF_0010075_01,2020-02-15 05:00:00,FG,CR,080300,,20200215,22,5162,,,
6162,,,CC01_2_R_O,PF_0010075_01,2020-02-15 05:00:00,FG,CR,080300,,20200215,22,5163,,,
6163,,,CC0403,PF_0010075_01,2020-02-15 05:00:00,FG,CR,080300,0,20200215,88,5164,,,
6164,,,CC01_1_L_O,PF_0010075_01,2020-02-15 05:00:00,FG,CR,080300,0,20200215,22,5165,,,
6165,,,CC01_2_L_O,PF_0010075_01,2020-02-15 05:00:00,FG,CR,080300,0,20200215,22,5166,,,
6166,,,CC01_2_L_O,PF_0010075_01,2020-02-15 06:00:00,FG,CR,080300,0,20200215,23,5167,,,
6167,,,CC01_2_R_O,PF_0010075_01,2020-02-15 06:00:00,FG,CR,080300,,20200215,23,5168,,,
6168,,,CC03_1_L_O,PF_0010075_01,2020-02-15 06:00:00,FG,CR,080300,,20200215,23,5169,,,
6169,,,CC0403,PF_0010075_01,2020-02-15 06:00:00,FG,CR,080300,0,20200215,92,5170,,,
6170,,,CC01_1_L_O,PF_0010075_01,2020-02-15 06:00:00,FG,CR,080300,0,20200215,23,5171,,,
6171,,,CC01_1_R_O,PF_0010075_01,2020-02-15 06:00:00,FG,CR,080300,0,20200215,23,5172,,,
6172,,,CC01_2_L_O,PF_0010075_01,2020-02-15 07:00:00,FG,CR,080300,0,20200215,22,5173,,,
6173,,,CC01_1_R_O,PF_0010075_01,2020-02-15 07:00:00,FG,CR,080300,0,20200215,22,5174,,,
6174,,,CC01_1_L_O,PF_0010075_01,2020-02-15 07:00:00,FG,CR,080300,0,20200215,22,5175,,,
6175,,,CC01_2_R_O,PF_0010075_01,2020-02-15 07:00:00,FG,CR,080300,,20200215,22,5176,,,
6176,,,CC03_1_L_O,PF_0010075_01,2020-02-15 07:00:00,FG,CR,080300,,20200215,22,5177,,,
6177,,,CC0403,PF_0010075_01,2020-02-15 07:00:00,FG,CR,080300,0,20200215,88,5178,,,
6178,,,CC01_1_R_O,PF_0010075_01,2020-02-15 08:00:00,FG,CR,080300,0,20200215,22,5179,,,
6179,,,CC01_2_R_O,PF_0010075_01,2020-02-15 08:00:00,FG,CR,080300,,20200215,22,5180,,,
6180,,,CC01_1_L_O,PF_0010075_01,2020-02-15 08:00:00,FG,CR,080300,0,20200215,22,5181,,,
6181,,,CC01_2_L_O,PF_0010075_01,2020-02-15 08:00:00,FG,CR,080300,0,20200215,22,5182,,,
6182,,,CC0403,PF_0010075_01,2020-02-15 08:00:00,FG,CR,080300,4.53,20200215,88,5183,,,
6183,,,CC03_1_L_O,PF_0010075_01,2020-02-15 08:00:00,FG,CR,080300,,20200215,22,5184,,,
6184,,,CC01_2_R_O,PF_0010075_01,2020-02-15 09:00:00,FG,CR,080300,,20200215,22,5185,,,
6185,,,CC0403,PF_0010075_01,2020-02-15 09:00:00,FG,CR,080300,78.79,20200215,88,5186,,,
6186,,,CC01_1_L_O,PF_0010075_01,2020-02-15 09:00:00,FG,CR,080300,0,20200215,22,5187,,,
6187,,,CC01_2_L_O,PF_0010075_01,2020-02-15 09:00:00,FG,CR,080300,0,20200215,22,5188,,,
6188,,,CC03_1_L_O,PF_0010075_01,2020-02-15 09:00:00,FG,CR,080300,,20200215,22,5189,,,
6189,,,CC01_1_R_O,PF_0010075_01,2020-02-15 09:00:00,FG,CR,080300,0,20200215,22,5190,,,
6190,,,CC01_1_L_O,PF_0010075_01,2020-02-15 10:00:00,FG,CR,080300,9,20200215,22,5191,,,
6191,,,CC01_1_R_O,PF_0010075_01,2020-02-15 10:00:00,FG,CR,080300,4.64,20200215,22,5192,,,
6192,,,CC01_2_L_O,PF_0010075_01,2020-02-15 10:00:00,FG,CR,080300,0,20200215,22,5193,,,
6193,,,CC01_2_R_O,PF_0010075_01,2020-02-15 10:00:00,FG,CR,080300,,20200215,22,5194,,,
6194,,,CC03_1_L_O,PF_0010075_01,2020-02-15 10:00:00,FG,CR,080300,,20200215,22,5195,,,
6195,,,CC0403,PF_0010075_01,2020-02-15 10:00:00,FG,CR,080300,100,20200215,88,5196,,,
6196,,,CC01_1_R_O,PF_0010075_01,2020-02-15 11:00:00,FG,CR,080300,13.91,20200215,22,5197,,,
6197,,,CC0403,PF_0010075_01,2020-02-15 11:00:00,FG,CR,080300,100,20200215,88,5198,,,
6198,,,CC01_2_L_O,PF_0010075_01,2020-02-15 11:00:00,FG,CR,080300,0,20200215,22,5199,,,
6199,,,CC01_1_L_O,PF_0010075_01,2020-02-15 11:00:00,FG,CR,080300,6.14,20200215,22,5200,,,
6200,,,CC01_2_R_O,PF_0010075_01,2020-02-15 11:00:00,FG,CR,080300,,20200215,22,5201,,,
6201,,,CC03_1_L_O,PF_0010075_01,2020-02-15 11:00:00,FG,CR,080300,,20200215,22,5202,,,
6202,,,CC01_2_L_O,PF_0010075_01,2020-02-15 12:00:00,FG,CR,080300,0,20200215,23,5203,,,
6203,,,CC01_2_R_O,PF_0010075_01,2020-02-15 12:00:00,FG,CR,080300,,20200215,23,5204,,,
6204,,,CC01_1_R_O,PF_0010075_01,2020-02-15 12:00:00,FG,CR,080300,38.13,20200215,23,5205,,,
6205,,,CC03_1_L_O,PF_0010075_01,2020-02-15 12:00:00,FG,CR,080300,,20200215,23,5206,,,
6206,,,CC01_1_L_O,PF_0010075_01,2020-02-15 12:00:00,FG,CR,080300,7.96,20200215,23,5207,,,
6207,,,CC0403,PF_0010075_01,2020-02-15 12:00:00,FG,CR,080300,99.99,20200215,92,5208,,,
6208,,,CC01_1_R_O,PF_0010075_01,2020-02-15 13:00:00,FG,CR,080300,13.64,20200215,22,5209,,,
6209,,,CC01_1_L_O,PF_0010075_01,2020-02-15 13:00:00,FG,CR,080300,4.91,20200215,22,5210,,,
6210,,,CC03_1_L_O,PF_0010075_01,2020-02-15 13:00:00,FG,CR,080300,,20200215,22,5211,,,
6211,,,CC0403,PF_0010075_01,2020-02-15 13:00:00,FG,CR,080300,100,20200215,88,5212,,,
6212,,,CC01_2_R_O,PF_0010075_01,2020-02-15 13:00:00,FG,CR,080300,,20200215,22,5213,,,
6213,,,CC01_2_L_O,PF_0010075_01,2020-02-15 13:00:00,FG,CR,080300,0,20200215,22,5214,,,
6214,,,CC01_2_L_O,PF_0010075_01,2020-02-15 14:00:00,FG,CR,080300,0,20200215,22,5215,,,
6215,,,CC01_2_R_O,PF_0010075_01,2020-02-15 14:00:00,FG,CR,080300,,20200215,22,5216,,,
6216,,,CC01_1_R_O,PF_0010075_01,2020-02-15 14:00:00,FG,CR,080300,0,20200215,22,5217,,,
6217,,,CC0403,PF_0010075_01,2020-02-15 14:00:00,FG,CR,080300,96.97,20200215,88,5218,,,
6218,,,CC03_1_L_O,PF_0010075_01,2020-02-15 14:00:00,FG,CR,080300,,20200215,22,5219,,,
6219,,,CC01_1_L_O,PF_0010075_01,2020-02-15 14:00:00,FG,CR,080300,0,20200215,22,5220,,,
6220,,,CC03_1_L_O,PF_0010075_01,2020-02-15 15:00:00,FG,CR,080300,,20200215,22,5221,,,
6221,,,CC0403,PF_0010075_01,2020-02-15 15:00:00,FG,CR,080300,34.38,20200215,88,5222,,,
6222,,,CC01_2_L_O,PF_0010075_01,2020-02-15 15:00:00,FG,CR,080300,0,20200215,22,5223,,,
6223,,,CC01_2_R_O,PF_0010075_01,2020-02-15 15:00:00,FG,CR,080300,,20200215,22,5224,,,
6224,,,CC01_1_R_O,PF_0010075_01,2020-02-15 15:00:00,FG,CR,080300,0,20200215,22,5225,,,
6225,,,CC01_1_L_O,PF_0010075_01,2020-02-15 15:00:00,FG,CR,080300,0,20200215,22,5226,,,
6226,,,CC01_1_L_O,PF_0010075_01,2020-02-15 16:00:00,FG,CR,080300,0,20200215,22,5227,,,
6227,,,CC01_2_R_O,PF_0010075_01,2020-02-15 16:00:00,FG,CR,080300,,20200215,22,5228,,,
6228,,,CC0403,PF_0010075_01,2020-02-15 16:00:00,FG,CR,080300,5,20200215,88,5229,,,
6229,,,CC01_2_L_O,PF_0010075_01,2020-02-15 16:00:00,FG,CR,080300,0,20200215,22,5230,,,
6230,,,CC03_1_L_O,PF_0010075_01,2020-02-15 16:00:00,FG,CR,080300,,20200215,22,5231,,,
6231,,,CC01_1_R_O,PF_0010075_01,2020-02-15 16:00:00,FG,CR,080300,0,20200215,22,5232,,,
6232,,,CC01_2_R_O,PF_0010075_01,2020-02-15 17:00:00,FG,CR,080300,,20200215,22,5233,,,
6233,,,CC0403,PF_0010075_01,2020-02-15 17:00:00,FG,CR,080300,5,20200215,88,5234,,,
6234,,,CC03_1_L_O,PF_0010075_01,2020-02-15 17:00:00,FG,CR,080300,,20200215,22,5235,,,
6235,,,CC01_1_R_O,PF_0010075_01,2020-02-15 17:00:00,FG,CR,080300,0,20200215,22,5236,,,
6236,,,CC01_1_L_O,PF_0010075_01,2020-02-15 17:00:00,FG,CR,080300,0,20200215,22,5237,,,
6237,,,CC01_2_L_O,PF_0010075_01,2020-02-15 17:00:00,FG,CR,080300,0,20200215,22,5238,,,
6238,,,CC01_2_R_O,PF_0010075_01,2020-02-15 18:00:00,FG,CR,080300,,20200215,23,5239,,,
6239,,,CC01_1_L_O,PF_0010075_01,2020-02-15 18:00:00,FG,CR,080300,0,20200215,23,5240,,,
6240,,,CC01_1_R_O,PF_0010075_01,2020-02-15 18:00:00,FG,CR,080300,0,20200215,23,5241,,,
6241,,,CC0403,PF_0010075_01,2020-02-15 18:00:00,FG,CR,080300,0,20200215,92,5242,,,
6242,,,CC03_1_L_O,PF_0010075_01,2020-02-15 18:00:00,FG,CR,080300,,20200215,23,5243,,,
6243,,,CC01_2_L_O,PF_0010075_01,2020-02-15 18:00:00,FG,CR,080300,0,20200215,23,5244,,,
6244,,,CC0403,PF_0010075_01,2020-02-15 19:00:00,FG,CR,080300,0,20200215,88,5245,,,
6245,,,CC01_1_L_O,PF_0010075_01,2020-02-15 19:00:00,FG,CR,080300,0,20200215,22,5246,,,
6246,,,CC01_2_R_O,PF_0010075_01,2020-02-15 19:00:00,FG,CR,080300,,20200215,22,5247,,,
6247,,,CC01_1_R_O,PF_0010075_01,2020-02-15 19:00:00,FG,CR,080300,0,20200215,22,5248,,,
6248,,,CC01_2_L_O,PF_0010075_01,2020-02-15 19:00:00,FG,CR,080300,0,20200215,22,5249,,,
6249,,,CC03_1_L_O,PF_0010075_01,2020-02-15 19:00:00,FG,CR,080300,,20200215,22,5250,,,
6250,,,CC03_1_L_O,PF_0010075_01,2020-02-15 20:00:00,FG,CR,080300,,20200215,22,5251,,,
6251,,,CC01_1_R_O,PF_0010075_01,2020-02-15 20:00:00,FG,CR,080300,0,20200215,22,5252,,,
6252,,,CC01_1_L_O,PF_0010075_01,2020-02-15 20:00:00,FG,CR,080300,0,20200215,22,5253,,,
6253,,,CC0403,PF_0010075_01,2020-02-15 20:00:00,FG,CR,080300,0,20200215,88,5254,,,
6254,,,CC01_2_R_O,PF_0010075_01,2020-02-15 20:00:00,FG,CR,080300,,20200215,22,5255,,,
6255,,,CC01_2_L_O,PF_0010075_01,2020-02-15 20:00:00,FG,CR,080300,0,20200215,22,5256,,,
6256,,,CC03_1_L_O,PF_0010075_01,2020-02-15 21:00:00,FG,CR,080300,,20200215,22,5257,,,
6257,,,CC01_2_R_O,PF_0010075_01,2020-02-15 21:00:00,FG,CR,080300,,20200215,22,5258,,,
6258,,,CC01_1_L_O,PF_0010075_01,2020-02-15 21:00:00,FG,CR,080300,0,20200215,22,5259,,,
6259,,,CC01_2_L_O,PF_0010075_01,2020-02-15 21:00:00,FG,CR,080300,0,20200215,22,5260,,,
6260,,,CC01_1_R_O,PF_0010075_01,2020-02-15 21:00:00,FG,CR,080300,0,20200215,22,5261,,,
6261,,,CC0403,PF_0010075_01,2020-02-15 21:00:00,FG,CR,080300,0,20200215,88,5262,,,
