,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
3717,,,CC01_1_L_C,PF_0000116_01,2017-03-23 16:00:00,FG,CR,132600,,20170323,59,2718,,,
3718,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 16:00:00,FG,CR,132600,15.5,20170323,1,2719,,,
3719,,,CC1403,PF_0000116_01,2017-03-23 16:00:00,FG,CR,132600,,20170323,59,2720,,,
3720,,,CC0403,PF_0000116_01,2017-03-23 16:00:00,FG,CR,132600,100,20170323,59,2721,,,
3721,,,CC17,PF_0000116_01,2017-03-23 16:00:00,FG,CR,132600,,20170323,59,2722,,,
3722,,,CC0403,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,100,20170323,59,2723,,,
3723,,,CC01_1_L_C,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,,20170323,59,2724,,,
3724,,,CC01,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,31.69,20170323,59,2725,,,
3725,,,CC1403,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,,20170323,59,2726,,,
3726,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,15.5,20170323,1,2727,,,
3727,,,CC01_1_R_C,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,,20170323,59,2728,,,
3728,,,CC17,PF_0000116_01,2017-03-23 17:00:00,FG,CR,132600,,20170323,59,2729,,,
3729,,,CC17,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,,20170323,58,2730,,,
3730,,,CC01_1_L_C,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,,20170323,58,2731,,,
3731,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,15.5,20170323,1,2732,,,
3732,,,CC1403,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,,20170323,58,2733,,,
3733,,,CC0403,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,100,20170323,58,2734,,,
3734,,,CC01,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,45,20170323,58,2735,,,
3735,,,CC01_1_R_C,PF_0000116_01,2017-03-23 18:00:00,FG,CR,132600,,20170323,58,2736,,,
3736,,,CC0403,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,100,20170323,58,2737,,,
3737,,,CC17,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,,20170323,58,2738,,,
3738,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,15.5,20170323,1,2739,,,
3739,,,CC01_1_L_C,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,,20170323,58,2740,,,
3740,,,CC01,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,30.83,20170323,58,2741,,,
3741,,,CC1403,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,,20170323,58,2742,,,
3742,,,CC01_1_R_C,PF_0000116_01,2017-03-23 19:00:00,FG,CR,132600,,20170323,58,2743,,,
3743,,,CC01,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,28.4,20170323,57,2744,,,
3744,,,CC0403,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,95.05,20170323,57,2745,,,
3745,,,CC01_1_R_C,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,,20170323,57,2746,,,
3746,,,CC01_1_L_C,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,,20170323,57,2747,,,
3747,,,CC1403,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,,20170323,57,2748,,,
3748,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,15.5,20170323,1,2749,,,
3749,,,CC17,PF_0000116_01,2017-03-23 20:00:00,FG,CR,132600,,20170323,57,2750,,,
3750,,,CC17,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,,20170323,57,2751,,,
3751,,,CC01,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,,20170323,57,2752,,,
3752,,,CC0403,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,30,20170323,57,2753,,,
3753,,,CC01_1_R_C,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,,20170323,57,2754,,,
3754,,,CC01_1_L_C,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,,20170323,57,2755,,,
3755,,,CC1403,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,,20170323,57,2756,,,
3756,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 21:00:00,FG,CR,132600,15.5,20170323,1,2757,,,
3757,,,CC1403,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,,20170323,60,2758,,,
3758,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,15.5,20170323,1,2759,,,
3759,,,CC01,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,,20170323,60,2760,,,
3760,,,CC0403,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,11.88,20170323,60,2761,,,
3761,,,CC01_1_L_C,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,,20170323,60,2762,,,
3762,,,CC01_1_R_C,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,,20170323,60,2763,,,
3763,,,CC17,PF_0000116_01,2017-03-23 22:00:00,FG,CR,132600,,20170323,60,2764,,,
3764,,,CC01,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,,20170323,59,2765,,,
3765,,,CC17,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,,20170323,59,2766,,,
3766,,,CC01_1_L_C,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,,20170323,59,2767,,,
3767,,,CC01_1_R_C,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,,20170323,59,2768,,,
3768,,,CC1403,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,,20170323,59,2769,,,
3769,,,CC0403,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,.07,20170323,59,2770,,,
3770,,,CC01_1_R_S_1,PF_0000116_01,2017-03-23 23:00:00,FG,CR,132600,15.5,20170323,1,2771,,,
3771,,,CC01,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,,20170324,60,2772,,,
3772,,,CC0403,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,0,20170324,60,2773,,,
3773,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,15.5,20170324,1,2774,,,
3774,,,CC17,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,,20170324,60,2775,,,
3775,,,CC01_1_L_C,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,,20170324,60,2776,,,
3776,,,CC1403,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,,20170324,60,2777,,,
3777,,,CC01_1_R_C,PF_0000116_01,2017-03-24 00:00:00,FG,CR,132600,,20170324,60,2778,,,
3778,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,15.5,20170324,1,2779,,,
3779,,,CC17,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,,20170324,60,2780,,,
3780,,,CC01_1_R_C,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,,20170324,60,2781,,,
3781,,,CC1403,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,,20170324,60,2782,,,
3782,,,CC01,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,,20170324,60,2783,,,
3783,,,CC01_1_L_C,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,,20170324,60,2784,,,
3784,,,CC0403,PF_0000116_01,2017-03-24 01:00:00,FG,CR,132600,0,20170324,60,2785,,,
3785,,,CC0403,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,0,20170324,59,2786,,,
3786,,,CC17,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,,20170324,59,2787,,,
3787,,,CC01_1_L_C,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,,20170324,59,2788,,,
3788,,,CC1403,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,,20170324,59,2789,,,
3789,,,CC01,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,,20170324,59,2790,,,
3790,,,CC01_1_R_C,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,,20170324,59,2791,,,
3791,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 02:00:00,FG,CR,132600,15.5,20170324,1,2792,,,
3792,,,CC01_1_R_C,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,,20170324,60,2793,,,
3793,,,CC0403,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,0,20170324,60,2794,,,
3794,,,CC1403,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,,20170324,60,2795,,,
3795,,,CC01_1_L_C,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,,20170324,60,2796,,,
3796,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,15.5,20170324,1,2797,,,
3797,,,CC01,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,,20170324,60,2798,,,
3798,,,CC17,PF_0000116_01,2017-03-24 03:00:00,FG,CR,132600,,20170324,60,2799,,,
3799,,,CC0403,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,0,20170324,60,2800,,,
3800,,,CC01_1_R_C,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,,20170324,60,2801,,,
3801,,,CC01,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,,20170324,60,2802,,,
3802,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,15.5,20170324,1,2803,,,
3803,,,CC01_1_L_C,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,,20170324,60,2804,,,
3804,,,CC1403,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,,20170324,60,2805,,,
3805,,,CC17,PF_0000116_01,2017-03-24 04:00:00,FG,CR,132600,,20170324,60,2806,,,
3806,,,CC17,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,,20170324,60,2807,,,
3807,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,15.5,20170324,1,2808,,,
3808,,,CC01,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,,20170324,60,2809,,,
3809,,,CC01_1_R_C,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,,20170324,60,2810,,,
3810,,,CC0403,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,0,20170324,60,2811,,,
3811,,,CC1403,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,,20170324,60,2812,,,
3812,,,CC01_1_L_C,PF_0000116_01,2017-03-24 05:00:00,FG,CR,132600,,20170324,60,2813,,,
3813,,,CC01_1_R_C,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,,20170324,59,2814,,,
3814,,,CC17,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,,20170324,59,2815,,,
3815,,,CC0403,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,0,20170324,59,2816,,,
3816,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,15.5,20170324,1,2817,,,
3817,,,CC01,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,,20170324,59,2818,,,
3818,,,CC1403,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,,20170324,59,2819,,,
3819,,,CC01_1_L_C,PF_0000116_01,2017-03-24 06:00:00,FG,CR,132600,,20170324,59,2820,,,
3820,,,CC1403,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,,20170324,56,2821,,,
3821,,,CC01_1_R_C,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,,20170324,56,2822,,,
3822,,,CC17,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,,20170324,56,2823,,,
3823,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,15.5,20170324,1,2824,,,
3824,,,CC0403,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,54.36,20170324,56,2825,,,
3825,,,CC01,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,,20170324,56,2826,,,
3826,,,CC01_1_L_C,PF_0000116_01,2017-03-24 07:00:00,FG,CR,132600,,20170324,56,2827,,,
3827,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,15.5,20170324,1,2828,,,
3828,,,CC0403,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,100,20170324,60,2829,,,
3829,,,CC01_1_L_C,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,,20170324,60,2830,,,
3830,,,CC01,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,24.63,20170324,60,2831,,,
3831,,,CC17,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,,20170324,60,2832,,,
3832,,,CC01_1_R_C,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,,20170324,60,2833,,,
3833,,,CC1403,PF_0000116_01,2017-03-24 08:00:00,FG,CR,132600,,20170324,60,2834,,,
3834,,,CC17,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,,20170324,59,2835,,,
3835,,,CC01,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,27.54,20170324,59,2836,,,
3836,,,CC01_1_R_C,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,,20170324,59,2837,,,
3837,,,CC1403,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,,20170324,59,2838,,,
3838,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,15.5,20170324,1,2839,,,
3839,,,CC0403,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,100,20170324,59,2840,,,
3840,,,CC01_1_L_C,PF_0000116_01,2017-03-24 09:00:00,FG,CR,132600,,20170324,59,2841,,,
3841,,,CC1403,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,,20170324,60,2842,,,
3842,,,CC0403,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,100,20170324,60,2843,,,
3843,,,CC01_1_L_C,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,,20170324,60,2844,,,
3844,,,CC01,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,35.28,20170324,60,2845,,,
3845,,,CC17,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,,20170324,60,2846,,,
3846,,,CC01_1_R_C,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,,20170324,60,2847,,,
3847,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 10:00:00,FG,CR,132600,15.5,20170324,1,2848,,,
3848,,,CC1403,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,,20170324,60,2849,,,
3849,,,CC01_1_R_C,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,,20170324,60,2850,,,
3850,,,CC01,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,43.75,20170324,60,2851,,,
3851,,,CC01_1_L_C,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,,20170324,60,2852,,,
3852,,,CC17,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,,20170324,60,2853,,,
3853,,,CC0403,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,100,20170324,60,2854,,,
3854,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 11:00:00,FG,CR,132600,15.5,20170324,1,2855,,,
3855,,,CC0403,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,100,20170324,60,2856,,,
3856,,,CC01_1_L_C,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,,20170324,60,2857,,,
3857,,,CC01_1_R_C,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,,20170324,60,2858,,,
3858,,,CC17,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,,20170324,60,2859,,,
3859,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,15.5,20170324,1,2860,,,
3860,,,CC1403,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,,20170324,60,2861,,,
3861,,,CC01,PF_0000116_01,2017-03-24 12:00:00,FG,CR,132600,35.15,20170324,60,2862,,,
3862,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,15.5,20170324,1,2863,,,
3863,,,CC01_1_L_C,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,,20170324,59,2864,,,
3864,,,CC01,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,45,20170324,59,2865,,,
3865,,,CC01_1_R_C,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,,20170324,59,2866,,,
3866,,,CC0403,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,100,20170324,59,2867,,,
3867,,,CC1403,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,,20170324,59,2868,,,
3868,,,CC17,PF_0000116_01,2017-03-24 13:00:00,FG,CR,132600,,20170324,59,2869,,,
3869,,,CC01_1_R_C,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,,20170324,60,2870,,,
3870,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,15.5,20170324,1,2871,,,
3871,,,CC1403,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,,20170324,60,2872,,,
3872,,,CC01_1_L_C,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,,20170324,60,2873,,,
3873,,,CC17,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,,20170324,60,2874,,,
3874,,,CC0403,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,100,20170324,60,2875,,,
3875,,,CC01,PF_0000116_01,2017-03-24 14:00:00,FG,CR,132600,45,20170324,60,2876,,,
3876,,,CC01,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,33.63,20170324,60,2877,,,
3877,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,15.5,20170324,1,2878,,,
3878,,,CC1403,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,,20170324,60,2879,,,
3879,,,CC0403,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,100,20170324,60,2880,,,
3880,,,CC17,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,,20170324,60,2881,,,
3881,,,CC01_1_L_C,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,,20170324,60,2882,,,
3882,,,CC01_1_R_C,PF_0000116_01,2017-03-24 15:00:00,FG,CR,132600,,20170324,60,2883,,,
3883,,,CC17,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,,20170324,21,2884,,,
3884,,,CC01,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,25,20170324,21,2885,,,
3885,,,CC01_1_R_C,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,,20170324,21,2886,,,
3886,,,CC1403,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,,20170324,21,2887,,,
3887,,,CC01_1_L_C,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,,20170324,21,2888,,,
3888,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,15.5,20170324,1,2889,,,
3889,,,CC0403,PF_0000116_01,2017-03-24 16:00:00,FG,CR,132600,88.86,20170324,21,2890,,,
3890,,,CC0403,PF_0000116_01,2017-03-24 17:00:00,FG,CR,132600,100,20170324,59,2891,,,
3891,,,CC1403,PF_0000116_01,2017-03-24 17:00:00,FG,CR,132600,,20170324,59,2892,,,
3892,,,CC17,PF_0000116_01,2017-03-24 17:00:00,FG,CR,132600,,20170324,59,2893,,,
3893,,,CC01_1_R_C,PF_0000116_01,2017-03-24 17:00:00,FG,CR,132600,,20170324,59,2894,,,
3894,,,CC01_1_L_C,PF_0000116_01,2017-03-24 17:00:00,FG,CR,132600,,20170324,59,2895,,,
3895,,,CC01,PF_0000116_01,2017-03-24 17:00:00,FG,CR,132600,30.98,20170324,59,2896,,,
3896,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,15.5,20170324,1,2897,,,
3897,,,CC01_1_L_C,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,,20170324,59,2898,,,
3898,,,CC01,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,40.08,20170324,59,2899,,,
3899,,,CC1403,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,,20170324,59,2900,,,
3900,,,CC17,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,,20170324,59,2901,,,
3901,,,CC0403,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,100,20170324,59,2902,,,
3902,,,CC01_1_R_C,PF_0000116_01,2017-03-24 18:00:00,FG,CR,132600,,20170324,59,2903,,,
3903,,,CC1403,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,,20170324,57,2904,,,
3904,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,15.5,20170324,1,2905,,,
3905,,,CC01_1_R_C,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,,20170324,57,2906,,,
3906,,,CC01_1_L_C,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,,20170324,57,2907,,,
3907,,,CC0403,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,100,20170324,57,2908,,,
3908,,,CC01,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,30,20170324,57,2909,,,
3909,,,CC17,PF_0000116_01,2017-03-24 19:00:00,FG,CR,132600,,20170324,57,2910,,,
3910,,,CC0403,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,100,20170324,56,2911,,,
3911,,,CC17,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,,20170324,56,2912,,,
3912,,,CC1403,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,,20170324,56,2913,,,
3913,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,15.5,20170324,1,2914,,,
3914,,,CC01_1_R_C,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,,20170324,56,2915,,,
3915,,,CC01_1_L_C,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,,20170324,56,2916,,,
3916,,,CC01,PF_0000116_01,2017-03-24 20:00:00,FG,CR,132600,28.13,20170324,56,2917,,,
3917,,,CC01,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,,20170324,54,2918,,,
3918,,,CC01_1_L_C,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,,20170324,54,2919,,,
3919,,,CC0403,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,100,20170324,54,2920,,,
3920,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,15.5,20170324,1,2921,,,
3921,,,CC1403,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,,20170324,54,2922,,,
3922,,,CC17,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,,20170324,54,2923,,,
3923,,,CC01_1_R_C,PF_0000116_01,2017-03-24 21:00:00,FG,CR,132600,,20170324,54,2924,,,
3924,,,CC0403,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,60.51,20170324,57,2925,,,
3925,,,CC01_1_R_C,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,,20170324,57,2926,,,
3926,,,CC01,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,,20170324,57,2927,,,
3927,,,CC1403,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,,20170324,57,2928,,,
3928,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,15.5,20170324,1,2929,,,
3929,,,CC01_1_L_C,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,,20170324,57,2930,,,
3930,,,CC17,PF_0000116_01,2017-03-24 22:00:00,FG,CR,132600,,20170324,57,2931,,,
3931,,,CC1403,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,,20170324,60,2932,,,
3932,,,CC01_1_R_C,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,,20170324,60,2933,,,
3933,,,CC01_1_L_C,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,,20170324,60,2934,,,
3934,,,CC01_1_R_S_1,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,15.5,20170324,1,2935,,,
3935,,,CC0403,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,40,20170324,60,2936,,,
3936,,,CC17,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,,20170324,60,2937,,,
3937,,,CC01,PF_0000116_01,2017-03-24 23:00:00,FG,CR,132600,,20170324,60,2938,,,
3938,,,CC17,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,,20170325,60,2939,,,
3939,,,CC01_1_R_C,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,,20170325,60,2940,,,
3940,,,CC0403,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,40,20170325,60,2941,,,
3941,,,CC1403,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,,20170325,60,2942,,,
3942,,,CC01_1_R_S_1,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,15.5,20170325,1,2943,,,
3943,,,CC01_1_L_C,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,,20170325,60,2944,,,
3944,,,CC01,PF_0000116_01,2017-03-25 00:00:00,FG,CR,132600,,20170325,60,2945,,,
3945,,,CC1403,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,,20170325,57,2946,,,
3946,,,CC01,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,,20170325,57,2947,,,
3947,,,CC01_1_L_C,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,,20170325,57,2948,,,
3948,,,CC0403,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,40,20170325,57,2949,,,
3949,,,CC01_1_R_S_1,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,15.5,20170325,1,2950,,,
3950,,,CC01_1_R_C,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,,20170325,57,2951,,,
3951,,,CC17,PF_0000116_01,2017-03-25 01:00:00,FG,CR,132600,,20170325,57,2952,,,
3952,,,CC1403,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,,20170325,59,2953,,,
3953,,,CC0403,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,40,20170325,59,2954,,,
3954,,,CC01_1_R_S_1,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,15.5,20170325,1,2955,,,
3955,,,CC01,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,,20170325,59,2956,,,
3956,,,CC01_1_L_C,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,,20170325,59,2957,,,
3957,,,CC01_1_R_C,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,,20170325,59,2958,,,
3958,,,CC17,PF_0000116_01,2017-03-25 02:00:00,FG,CR,132600,,20170325,59,2959,,,
3959,,,CC17,PF_0000116_01,2017-03-25 03:00:00,FG,CR,132600,,20170325,60,2960,,,
3960,,,CC01,PF_0000116_01,2017-03-25 03:00:00,FG,CR,132600,,20170325,60,2961,,,
