,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
947,,,CC03,PF_0002531_01,2019-02-04 09:00:00,FG,CR,080300,18.45,20190204,58,948,,,
948,,,CC0403,PF_0002531_01,2019-02-04 10:00:00,FG,CR,080300,0,20190204,60,949,,,
949,,,CC01,PF_0002531_01,2019-02-04 10:00:00,FG,CR,080300,19.17,20190204,60,950,,,
950,,,CC03,PF_0002531_01,2019-02-04 10:00:00,FG,CR,080300,41.33,20190204,60,951,,,
951,,,CC03,PF_0002531_01,2019-02-04 11:00:00,FG,CR,080300,78.5,20190204,60,952,,,
952,,,CC0403,PF_0002531_01,2019-02-04 11:00:00,FG,CR,080300,0,20190204,60,953,,,
953,,,CC01,PF_0002531_01,2019-02-04 11:00:00,FG,CR,080300,19.22,20190204,60,954,,,
954,,,CC0403,PF_0002531_01,2019-02-04 12:00:00,FG,CR,080300,0,20190204,60,955,,,
955,,,CC03,PF_0002531_01,2019-02-04 12:00:00,FG,CR,080300,99.83,20190204,60,956,,,
956,,,CC01,PF_0002531_01,2019-02-04 12:00:00,FG,CR,080300,16,20190204,60,957,,,
957,,,CC0403,PF_0002531_01,2019-02-04 13:00:00,FG,CR,080300,0,20190204,60,958,,,
958,,,CC01,PF_0002531_01,2019-02-04 13:00:00,FG,CR,080300,20,20190204,60,959,,,
959,,,CC03,PF_0002531_01,2019-02-04 13:00:00,FG,CR,080300,100,20190204,60,960,,,
960,,,CC01,PF_0002531_01,2019-02-04 14:00:00,FG,CR,080300,19.83,20190204,60,961,,,
961,,,CC03,PF_0002531_01,2019-02-04 14:00:00,FG,CR,080300,100,20190204,60,962,,,
962,,,CC0403,PF_0002531_01,2019-02-04 14:00:00,FG,CR,080300,0,20190204,60,963,,,
963,,,CC01,PF_0002531_01,2019-02-04 15:00:00,FG,CR,080300,7.6,20190204,60,964,,,
964,,,CC0403,PF_0002531_01,2019-02-04 15:00:00,FG,CR,080300,0,20190204,60,965,,,
965,,,CC03,PF_0002531_01,2019-02-04 15:00:00,FG,CR,080300,97,20190204,60,966,,,
966,,,CC03,PF_0002531_01,2019-02-04 16:00:00,FG,CR,080300,72.83,20190204,60,967,,,
967,,,CC0403,PF_0002531_01,2019-02-04 16:00:00,FG,CR,080300,0,20190204,60,968,,,
968,,,CC01,PF_0002531_01,2019-02-04 16:00:00,FG,CR,080300,1.62,20190204,60,969,,,
969,,,CC03,PF_0002531_01,2019-02-04 17:00:00,FG,CR,080300,23.33,20190204,60,970,,,
970,,,CC01,PF_0002531_01,2019-02-04 17:00:00,FG,CR,080300,0,20190204,60,971,,,
971,,,CC0403,PF_0002531_01,2019-02-04 17:00:00,FG,CR,080300,0,20190204,60,972,,,
972,,,CC01,PF_0002531_01,2019-02-04 18:00:00,FG,CR,080300,0,20190204,60,973,,,
973,,,CC03,PF_0002531_01,2019-02-04 18:00:00,FG,CR,080300,0,20190204,60,974,,,
974,,,CC0403,PF_0002531_01,2019-02-04 18:00:00,FG,CR,080300,0,20190204,60,975,,,
975,,,CC01,PF_0002531_01,2019-02-04 19:00:00,FG,CR,080300,0,20190204,59,976,,,
976,,,CC03,PF_0002531_01,2019-02-04 19:00:00,FG,CR,080300,0,20190204,59,977,,,
977,,,CC0403,PF_0002531_01,2019-02-04 19:00:00,FG,CR,080300,0,20190204,59,978,,,
978,,,CC01,PF_0002531_01,2019-02-04 20:00:00,FG,CR,080300,0,20190204,60,979,,,
979,,,CC03,PF_0002531_01,2019-02-04 20:00:00,FG,CR,080300,0,20190204,60,980,,,
980,,,CC0403,PF_0002531_01,2019-02-04 20:00:00,FG,CR,080300,0,20190204,60,981,,,
981,,,CC03,PF_0002531_01,2019-02-04 21:00:00,FG,CR,080300,0,20190204,60,982,,,
982,,,CC0403,PF_0002531_01,2019-02-04 21:00:00,FG,CR,080300,0,20190204,60,983,,,
983,,,CC01,PF_0002531_01,2019-02-04 21:00:00,FG,CR,080300,0,20190204,60,984,,,
984,,,CC03,PF_0002531_01,2019-02-04 22:00:00,FG,CR,080300,0,20190204,60,985,,,
985,,,CC01,PF_0002531_01,2019-02-04 22:00:00,FG,CR,080300,0,20190204,60,986,,,
986,,,CC0403,PF_0002531_01,2019-02-04 22:00:00,FG,CR,080300,0,20190204,60,987,,,
987,,,CC01,PF_0002531_01,2019-02-04 23:00:00,FG,CR,080300,0,20190204,60,988,,,
988,,,CC03,PF_0002531_01,2019-02-04 23:00:00,FG,CR,080300,0,20190204,60,989,,,
989,,,CC0403,PF_0002531_01,2019-02-04 23:00:00,FG,CR,080300,0,20190204,60,990,,,
990,,,CC03,PF_0002531_01,2019-02-05 00:00:00,FG,CR,080300,0,20190205,60,991,,,
991,,,CC01,PF_0002531_01,2019-02-05 00:00:00,FG,CR,080300,0,20190205,60,992,,,
992,,,CC0403,PF_0002531_01,2019-02-05 00:00:00,FG,CR,080300,0,20190205,60,993,,,
993,,,CC0403,PF_0002531_01,2019-02-05 01:00:00,FG,CR,080300,0,20190205,60,994,,,
994,,,CC01,PF_0002531_01,2019-02-05 01:00:00,FG,CR,080300,0,20190205,60,995,,,
995,,,CC03,PF_0002531_01,2019-02-05 01:00:00,FG,CR,080300,0,20190205,60,996,,,
996,,,CC01,PF_0002531_01,2019-02-05 02:00:00,FG,CR,080300,0,20190205,60,997,,,
997,,,CC03,PF_0002531_01,2019-02-05 02:00:00,FG,CR,080300,0,20190205,60,998,,,
998,,,CC0403,PF_0002531_01,2019-02-05 02:00:00,FG,CR,080300,0,20190205,60,999,,,
999,,,CC01,PF_0002531_01,2019-02-05 03:00:00,FG,CR,080300,0,20190205,60,1000,,,
1000,00,NORMAL_CODE,CC01,PF_0002531_01,2019-01-18 13:00:00,FG,CR,080300,12.56,20190118,55,1,9747.0,10,1
1001,,,CC0403,PF_0002531_01,2019-01-18 13:00:00,FG,CR,080300,0,20190118,55,2,,,
1002,,,CC03,PF_0002531_01,2019-01-18 13:00:00,FG,CR,080300,94.36,20190118,55,3,,,
1003,,,CC0403,PF_0002531_01,2019-01-18 14:00:00,FG,CR,080300,0,20190118,60,4,,,
1004,,,CC03,PF_0002531_01,2019-01-18 14:00:00,FG,CR,080300,100,20190118,60,5,,,
1005,,,CC01,PF_0002531_01,2019-01-18 14:00:00,FG,CR,080300,15,20190118,60,6,,,
1006,,,CC0403,PF_0002531_01,2019-01-18 15:00:00,FG,CR,080300,0,20190118,60,7,,,
1007,,,CC03,PF_0002531_01,2019-01-18 15:00:00,FG,CR,080300,99.5,20190118,60,8,,,
1008,,,CC01,PF_0002531_01,2019-01-18 15:00:00,FG,CR,080300,15,20190118,60,9,,,
1009,,,CC01,PF_0002531_01,2019-01-18 16:00:00,FG,CR,080300,1.25,20190118,60,10,,,
1010,,,CC03,PF_0002531_01,2019-01-18 16:00:00,FG,CR,080300,56.33,20190118,60,11,,,
1011,,,CC0403,PF_0002531_01,2019-01-18 16:00:00,FG,CR,080300,0,20190118,60,12,,,
1012,,,CC03,PF_0002531_01,2019-01-18 17:00:00,FG,CR,080300,4.5,20190118,60,13,,,
1013,,,CC0403,PF_0002531_01,2019-01-18 17:00:00,FG,CR,080300,0,20190118,60,14,,,
1014,,,CC01,PF_0002531_01,2019-01-18 17:00:00,FG,CR,080300,0,20190118,60,15,,,
1015,,,CC03,PF_0002531_01,2019-01-18 18:00:00,FG,CR,080300,0,20190118,60,16,,,
1016,,,CC01,PF_0002531_01,2019-01-18 18:00:00,FG,CR,080300,0,20190118,60,17,,,
1017,,,CC0403,PF_0002531_01,2019-01-18 18:00:00,FG,CR,080300,0,20190118,60,18,,,
1018,,,CC0403,PF_0002531_01,2019-01-18 19:00:00,FG,CR,080300,0,20190118,60,19,,,
1019,,,CC01,PF_0002531_01,2019-01-18 19:00:00,FG,CR,080300,0,20190118,60,20,,,
1020,,,CC03,PF_0002531_01,2019-01-18 19:00:00,FG,CR,080300,0,20190118,60,21,,,
1021,,,CC03,PF_0002531_01,2019-01-18 20:00:00,FG,CR,080300,0,20190118,60,22,,,
1022,,,CC01,PF_0002531_01,2019-01-18 20:00:00,FG,CR,080300,0,20190118,60,23,,,
1023,,,CC0403,PF_0002531_01,2019-01-18 20:00:00,FG,CR,080300,0,20190118,60,24,,,
1024,,,CC03,PF_0002531_01,2019-01-18 21:00:00,FG,CR,080300,0,20190118,60,25,,,
1025,,,CC01,PF_0002531_01,2019-01-18 21:00:00,FG,CR,080300,0,20190118,60,26,,,
1026,,,CC0403,PF_0002531_01,2019-01-18 21:00:00,FG,CR,080300,0,20190118,60,27,,,
1027,,,CC03,PF_0002531_01,2019-01-18 22:00:00,FG,CR,080300,0,20190118,60,28,,,
1028,,,CC0403,PF_0002531_01,2019-01-18 22:00:00,FG,CR,080300,0,20190118,60,29,,,
1029,,,CC01,PF_0002531_01,2019-01-18 22:00:00,FG,CR,080300,0,20190118,60,30,,,
1030,,,CC01,PF_0002531_01,2019-01-18 23:00:00,FG,CR,080300,0,20190118,60,31,,,
1031,,,CC0403,PF_0002531_01,2019-01-18 23:00:00,FG,CR,080300,0,20190118,60,32,,,
1032,,,CC03,PF_0002531_01,2019-01-18 23:00:00,FG,CR,080300,0,20190118,60,33,,,
1033,,,CC01,PF_0002531_01,2019-01-19 00:00:00,FG,CR,080300,0,20190119,60,34,,,
1034,,,CC0403,PF_0002531_01,2019-01-19 00:00:00,FG,CR,080300,0,20190119,60,35,,,
1035,,,CC03,PF_0002531_01,2019-01-19 00:00:00,FG,CR,080300,0,20190119,60,36,,,
1036,,,CC03,PF_0002531_01,2019-01-19 01:00:00,FG,CR,080300,0,20190119,60,37,,,
1037,,,CC0403,PF_0002531_01,2019-01-19 01:00:00,FG,CR,080300,0,20190119,60,38,,,
1038,,,CC01,PF_0002531_01,2019-01-19 01:00:00,FG,CR,080300,0,20190119,60,39,,,
1039,,,CC01,PF_0002531_01,2019-01-19 02:00:00,FG,CR,080300,0,20190119,60,40,,,
1040,,,CC03,PF_0002531_01,2019-01-19 02:00:00,FG,CR,080300,0,20190119,60,41,,,
1041,,,CC0403,PF_0002531_01,2019-01-19 02:00:00,FG,CR,080300,0,20190119,60,42,,,
1042,,,CC03,PF_0002531_01,2019-01-19 03:00:00,FG,CR,080300,0,20190119,60,43,,,
1043,,,CC0403,PF_0002531_01,2019-01-19 03:00:00,FG,CR,080300,0,20190119,60,44,,,
1044,,,CC01,PF_0002531_01,2019-01-19 03:00:00,FG,CR,080300,0,20190119,60,45,,,
1045,,,CC01,PF_0002531_01,2019-01-19 04:00:00,FG,CR,080300,0,20190119,60,46,,,
1046,,,CC03,PF_0002531_01,2019-01-19 04:00:00,FG,CR,080300,0,20190119,60,47,,,
1047,,,CC0403,PF_0002531_01,2019-01-19 04:00:00,FG,CR,080300,0,20190119,60,48,,,
1048,,,CC01,PF_0002531_01,2019-01-19 05:00:00,FG,CR,080300,0,20190119,60,49,,,
1049,,,CC0403,PF_0002531_01,2019-01-19 05:00:00,FG,CR,080300,0,20190119,60,50,,,
1050,,,CC03,PF_0002531_01,2019-01-19 05:00:00,FG,CR,080300,0,20190119,60,51,,,
1051,,,CC0403,PF_0002531_01,2019-01-19 06:00:00,FG,CR,080300,0,20190119,60,52,,,
1052,,,CC01,PF_0002531_01,2019-01-19 06:00:00,FG,CR,080300,0,20190119,60,53,,,
1053,,,CC03,PF_0002531_01,2019-01-19 06:00:00,FG,CR,080300,0,20190119,60,54,,,
1054,,,CC01,PF_0002531_01,2019-01-19 07:00:00,FG,CR,080300,0,20190119,60,55,,,
1055,,,CC03,PF_0002531_01,2019-01-19 07:00:00,FG,CR,080300,0,20190119,60,56,,,
1056,,,CC0403,PF_0002531_01,2019-01-19 07:00:00,FG,CR,080300,0,20190119,60,57,,,
1057,,,CC03,PF_0002531_01,2019-01-19 08:00:00,FG,CR,080300,0,20190119,60,58,,,
1058,,,CC01,PF_0002531_01,2019-01-19 08:00:00,FG,CR,080300,0,20190119,60,59,,,
1059,,,CC0403,PF_0002531_01,2019-01-19 08:00:00,FG,CR,080300,0,20190119,60,60,,,
1060,,,CC0403,PF_0002531_01,2019-01-19 09:00:00,FG,CR,080300,0,20190119,60,61,,,
1061,,,CC01,PF_0002531_01,2019-01-19 09:00:00,FG,CR,080300,1.38,20190119,60,62,,,
1062,,,CC03,PF_0002531_01,2019-01-19 09:00:00,FG,CR,080300,1.83,20190119,60,63,,,
1063,,,CC0403,PF_0002531_01,2019-01-19 10:00:00,FG,CR,080300,0,20190119,1,64,,,
1064,,,CC01,PF_0002531_01,2019-01-19 10:00:00,FG,CR,080300,10,20190119,1,65,,,
1065,,,CC03,PF_0002531_01,2019-01-19 10:00:00,FG,CR,080300,10,20190119,1,66,,,
1066,,,CC03,PF_0002531_01,2019-01-21 08:00:00,FG,CR,080300,0,20190121,6,67,,,
1067,,,CC0403,PF_0002531_01,2019-01-21 08:00:00,FG,CR,080300,0,20190121,6,68,,,
1068,,,CC01,PF_0002531_01,2019-01-21 08:00:00,FG,CR,080300,0,20190121,6,69,,,
1069,,,CC01,PF_0002531_01,2019-01-21 09:00:00,FG,CR,080300,0,20190121,60,70,,,
1070,,,CC03,PF_0002531_01,2019-01-21 09:00:00,FG,CR,080300,0,20190121,60,71,,,
1071,,,CC0403,PF_0002531_01,2019-01-21 09:00:00,FG,CR,080300,0,20190121,60,72,,,
1072,,,CC01,PF_0002531_01,2019-01-21 10:00:00,FG,CR,080300,0,20190121,60,73,,,
1073,,,CC03,PF_0002531_01,2019-01-21 10:00:00,FG,CR,080300,10.5,20190121,60,74,,,
1074,,,CC0403,PF_0002531_01,2019-01-21 10:00:00,FG,CR,080300,0,20190121,60,75,,,
1075,,,CC03,PF_0002531_01,2019-01-21 11:00:00,FG,CR,080300,49.17,20190121,60,76,,,
1076,,,CC01,PF_0002531_01,2019-01-21 11:00:00,FG,CR,080300,12.43,20190121,60,77,,,
1077,,,CC0403,PF_0002531_01,2019-01-21 11:00:00,FG,CR,080300,0,20190121,60,78,,,
1078,,,CC0403,PF_0002531_01,2019-01-21 12:00:00,FG,CR,080300,0,20190121,60,79,,,
1079,,,CC03,PF_0002531_01,2019-01-21 12:00:00,FG,CR,080300,83.83,20190121,60,80,,,
1080,,,CC01,PF_0002531_01,2019-01-21 12:00:00,FG,CR,080300,6.87,20190121,60,81,,,
1081,,,CC01,PF_0002531_01,2019-01-21 13:00:00,FG,CR,080300,11.97,20190121,60,82,,,
1082,,,CC0403,PF_0002531_01,2019-01-21 13:00:00,FG,CR,080300,0,20190121,60,83,,,
1083,,,CC03,PF_0002531_01,2019-01-21 13:00:00,FG,CR,080300,95.5,20190121,60,84,,,
1084,,,CC01,PF_0002531_01,2019-01-21 14:00:00,FG,CR,080300,13,20190121,60,85,,,
1085,,,CC0403,PF_0002531_01,2019-01-21 14:00:00,FG,CR,080300,0,20190121,60,86,,,
1086,,,CC03,PF_0002531_01,2019-01-21 14:00:00,FG,CR,080300,100,20190121,60,87,,,
1087,,,CC03,PF_0002531_01,2019-01-21 15:00:00,FG,CR,080300,97.83,20190121,60,88,,,
1088,,,CC01,PF_0002531_01,2019-01-21 15:00:00,FG,CR,080300,9.78,20190121,60,89,,,
1089,,,CC0403,PF_0002531_01,2019-01-21 15:00:00,FG,CR,080300,0,20190121,60,90,,,
1090,,,CC01,PF_0002531_01,2019-01-21 16:00:00,FG,CR,080300,3.6,20190121,60,91,,,
1091,,,CC0403,PF_0002531_01,2019-01-21 16:00:00,FG,CR,080300,0,20190121,60,92,,,
1092,,,CC03,PF_0002531_01,2019-01-21 16:00:00,FG,CR,080300,62.83,20190121,60,93,,,
1093,,,CC03,PF_0002531_01,2019-01-21 17:00:00,FG,CR,080300,8.17,20190121,60,94,,,
1094,,,CC01,PF_0002531_01,2019-01-21 17:00:00,FG,CR,080300,3.67,20190121,60,95,,,
1095,,,CC0403,PF_0002531_01,2019-01-21 17:00:00,FG,CR,080300,0,20190121,60,96,,,
1096,,,CC0403,PF_0002531_01,2019-01-21 18:00:00,FG,CR,080300,0,20190121,60,97,,,
1097,,,CC01,PF_0002531_01,2019-01-21 18:00:00,FG,CR,080300,11,20190121,60,98,,,
1098,,,CC03,PF_0002531_01,2019-01-21 18:00:00,FG,CR,080300,7.5,20190121,60,99,,,
1099,,,CC03,PF_0002531_01,2019-01-21 19:00:00,FG,CR,080300,0,20190121,60,100,,,
1100,,,CC01,PF_0002531_01,2019-01-21 19:00:00,FG,CR,080300,0,20190121,60,101,,,
1101,,,CC0403,PF_0002531_01,2019-01-21 19:00:00,FG,CR,080300,0,20190121,60,102,,,
1102,,,CC0403,PF_0002531_01,2019-01-21 20:00:00,FG,CR,080300,0,20190121,60,103,,,
1103,,,CC03,PF_0002531_01,2019-01-21 20:00:00,FG,CR,080300,0,20190121,60,104,,,
1104,,,CC01,PF_0002531_01,2019-01-21 20:00:00,FG,CR,080300,0,20190121,60,105,,,
1105,,,CC03,PF_0002531_01,2019-01-21 21:00:00,FG,CR,080300,0,20190121,60,106,,,
1106,,,CC01,PF_0002531_01,2019-01-21 21:00:00,FG,CR,080300,0,20190121,60,107,,,
1107,,,CC0403,PF_0002531_01,2019-01-21 21:00:00,FG,CR,080300,0,20190121,60,108,,,
1108,,,CC03,PF_0002531_01,2019-01-21 22:00:00,FG,CR,080300,0,20190121,60,109,,,
1109,,,CC01,PF_0002531_01,2019-01-21 22:00:00,FG,CR,080300,0,20190121,60,110,,,
1110,,,CC0403,PF_0002531_01,2019-01-21 22:00:00,FG,CR,080300,0,20190121,60,111,,,
1111,,,CC0403,PF_0002531_01,2019-01-21 23:00:00,FG,CR,080300,0,20190121,60,112,,,
1112,,,CC01,PF_0002531_01,2019-01-21 23:00:00,FG,CR,080300,0,20190121,60,113,,,
1113,,,CC03,PF_0002531_01,2019-01-21 23:00:00,FG,CR,080300,0,20190121,60,114,,,
1114,,,CC0403,PF_0002531_01,2019-01-22 00:00:00,FG,CR,080300,0,20190122,60,115,,,
1115,,,CC01,PF_0002531_01,2019-01-22 00:00:00,FG,CR,080300,0,20190122,60,116,,,
1116,,,CC03,PF_0002531_01,2019-01-22 00:00:00,FG,CR,080300,0,20190122,60,117,,,
1117,,,CC03,PF_0002531_01,2019-01-22 01:00:00,FG,CR,080300,0,20190122,60,118,,,
1118,,,CC01,PF_0002531_01,2019-01-22 01:00:00,FG,CR,080300,0,20190122,60,119,,,
1119,,,CC0403,PF_0002531_01,2019-01-22 01:00:00,FG,CR,080300,0,20190122,60,120,,,
1120,,,CC03,PF_0002531_01,2019-01-22 02:00:00,FG,CR,080300,0,20190122,60,121,,,
1121,,,CC01,PF_0002531_01,2019-01-22 02:00:00,FG,CR,080300,0,20190122,60,122,,,
1122,,,CC0403,PF_0002531_01,2019-01-22 02:00:00,FG,CR,080300,0,20190122,60,123,,,
1123,,,CC03,PF_0002531_01,2019-01-22 03:00:00,FG,CR,080300,0,20190122,60,124,,,
1124,,,CC01,PF_0002531_01,2019-01-22 03:00:00,FG,CR,080300,0,20190122,60,125,,,
1125,,,CC0403,PF_0002531_01,2019-01-22 03:00:00,FG,CR,080300,0,20190122,60,126,,,
1126,,,CC0403,PF_0002531_01,2019-01-22 04:00:00,FG,CR,080300,0,20190122,60,127,,,
1127,,,CC03,PF_0002531_01,2019-01-22 04:00:00,FG,CR,080300,0,20190122,60,128,,,
1128,,,CC01,PF_0002531_01,2019-01-22 04:00:00,FG,CR,080300,0,20190122,60,129,,,
1129,,,CC0403,PF_0002531_01,2019-01-22 05:00:00,FG,CR,080300,0,20190122,60,130,,,
1130,,,CC03,PF_0002531_01,2019-01-22 05:00:00,FG,CR,080300,0,20190122,60,131,,,
1131,,,CC01,PF_0002531_01,2019-01-22 05:00:00,FG,CR,080300,0,20190122,60,132,,,
1132,,,CC0403,PF_0002531_01,2019-01-22 06:00:00,FG,CR,080300,0,20190122,60,133,,,
1133,,,CC03,PF_0002531_01,2019-01-22 06:00:00,FG,CR,080300,0,20190122,60,134,,,
1134,,,CC01,PF_0002531_01,2019-01-22 06:00:00,FG,CR,080300,0,20190122,60,135,,,
1135,,,CC03,PF_0002531_01,2019-01-22 07:00:00,FG,CR,080300,0,20190122,60,136,,,
1136,,,CC0403,PF_0002531_01,2019-01-22 07:00:00,FG,CR,080300,0,20190122,60,137,,,
1137,,,CC01,PF_0002531_01,2019-01-22 07:00:00,FG,CR,080300,0,20190122,60,138,,,
1138,,,CC01,PF_0002531_01,2019-01-22 08:00:00,FG,CR,080300,0,20190122,60,139,,,
1139,,,CC03,PF_0002531_01,2019-01-22 08:00:00,FG,CR,080300,0,20190122,60,140,,,
1140,,,CC0403,PF_0002531_01,2019-01-22 08:00:00,FG,CR,080300,0,20190122,60,141,,,
1141,,,CC03,PF_0002531_01,2019-01-22 09:00:00,FG,CR,080300,0,20190122,60,142,,,
1142,,,CC01,PF_0002531_01,2019-01-22 09:00:00,FG,CR,080300,0,20190122,60,143,,,
1143,,,CC0403,PF_0002531_01,2019-01-22 09:00:00,FG,CR,080300,0,20190122,60,144,,,
1144,,,CC01,PF_0002531_01,2019-01-22 10:00:00,FG,CR,080300,0,20190122,60,145,,,
1145,,,CC0403,PF_0002531_01,2019-01-22 10:00:00,FG,CR,080300,0,20190122,60,146,,,
1146,,,CC03,PF_0002531_01,2019-01-22 10:00:00,FG,CR,080300,19,20190122,60,147,,,
1147,,,CC03,PF_0002531_01,2019-01-22 11:00:00,FG,CR,080300,65.83,20190122,60,148,,,
1148,,,CC01,PF_0002531_01,2019-01-22 11:00:00,FG,CR,080300,0,20190122,60,149,,,
1149,,,CC0403,PF_0002531_01,2019-01-22 11:00:00,FG,CR,080300,0,20190122,60,150,,,
1150,,,CC03,PF_0002531_01,2019-01-22 12:00:00,FG,CR,080300,86.67,20190122,60,151,,,
1151,,,CC0403,PF_0002531_01,2019-01-22 12:00:00,FG,CR,080300,0,20190122,60,152,,,
1152,,,CC01,PF_0002531_01,2019-01-22 12:00:00,FG,CR,080300,4.38,20190122,60,153,,,
1153,,,CC01,PF_0002531_01,2019-01-22 13:00:00,FG,CR,080300,13.67,20190122,60,154,,,
1154,,,CC0403,PF_0002531_01,2019-01-22 13:00:00,FG,CR,080300,0,20190122,60,155,,,
1155,,,CC03,PF_0002531_01,2019-01-22 13:00:00,FG,CR,080300,100,20190122,60,156,,,
1156,,,CC01,PF_0002531_01,2019-01-22 14:00:00,FG,CR,080300,13.83,20190122,60,157,,,
1157,,,CC03,PF_0002531_01,2019-01-22 14:00:00,FG,CR,080300,100,20190122,60,158,,,
1158,,,CC0403,PF_0002531_01,2019-01-22 14:00:00,FG,CR,080300,0,20190122,60,159,,,
1159,,,CC01,PF_0002531_01,2019-01-22 15:00:00,FG,CR,080300,11.42,20190122,60,160,,,
1160,,,CC0403,PF_0002531_01,2019-01-22 15:00:00,FG,CR,080300,0,20190122,60,161,,,
1161,,,CC03,PF_0002531_01,2019-01-22 15:00:00,FG,CR,080300,100,20190122,60,162,,,
1162,,,CC03,PF_0002531_01,2019-01-22 16:00:00,FG,CR,080300,66,20190122,60,163,,,
1163,,,CC0403,PF_0002531_01,2019-01-22 16:00:00,FG,CR,080300,0,20190122,60,164,,,
1164,,,CC01,PF_0002531_01,2019-01-22 16:00:00,FG,CR,080300,4.13,20190122,60,165,,,
1165,,,CC03,PF_0002531_01,2019-01-22 17:00:00,FG,CR,080300,7.33,20190122,60,166,,,
1166,,,CC0403,PF_0002531_01,2019-01-22 17:00:00,FG,CR,080300,0,20190122,60,167,,,
1167,,,CC01,PF_0002531_01,2019-01-22 17:00:00,FG,CR,080300,0,20190122,60,168,,,
1168,,,CC0403,PF_0002531_01,2019-01-22 18:00:00,FG,CR,080300,0,20190122,60,169,,,
1169,,,CC01,PF_0002531_01,2019-01-22 18:00:00,FG,CR,080300,12.75,20190122,60,170,,,
1170,,,CC03,PF_0002531_01,2019-01-22 18:00:00,FG,CR,080300,10,20190122,60,171,,,
1171,,,CC03,PF_0002531_01,2019-01-22 19:00:00,FG,CR,080300,.5,20190122,60,172,,,
1172,,,CC01,PF_0002531_01,2019-01-22 19:00:00,FG,CR,080300,15,20190122,60,173,,,
1173,,,CC0403,PF_0002531_01,2019-01-22 19:00:00,FG,CR,080300,0,20190122,60,174,,,
1174,,,CC0403,PF_0002531_01,2019-01-22 20:00:00,FG,CR,080300,0,20190122,60,175,,,
1175,,,CC01,PF_0002531_01,2019-01-22 20:00:00,FG,CR,080300,8.13,20190122,60,176,,,
1176,,,CC03,PF_0002531_01,2019-01-22 20:00:00,FG,CR,080300,0,20190122,60,177,,,
1177,,,CC0403,PF_0002531_01,2019-01-22 21:00:00,FG,CR,080300,0,20190122,60,178,,,
1178,,,CC03,PF_0002531_01,2019-01-22 21:00:00,FG,CR,080300,0,20190122,60,179,,,
1179,,,CC01,PF_0002531_01,2019-01-22 21:00:00,FG,CR,080300,0,20190122,60,180,,,
1180,,,CC03,PF_0002531_01,2019-01-22 22:00:00,FG,CR,080300,0,20190122,60,181,,,
1181,,,CC0403,PF_0002531_01,2019-01-22 22:00:00,FG,CR,080300,0,20190122,60,182,,,
1182,,,CC01,PF_0002531_01,2019-01-22 22:00:00,FG,CR,080300,0,20190122,60,183,,,
1183,,,CC0403,PF_0002531_01,2019-01-22 23:00:00,FG,CR,080300,0,20190122,60,184,,,
1184,,,CC03,PF_0002531_01,2019-01-22 23:00:00,FG,CR,080300,0,20190122,60,185,,,
1185,,,CC01,PF_0002531_01,2019-01-22 23:00:00,FG,CR,080300,0,20190122,60,186,,,
1186,,,CC03,PF_0002531_01,2019-01-23 00:00:00,FG,CR,080300,0,20190123,60,187,,,
1187,,,CC0403,PF_0002531_01,2019-01-23 00:00:00,FG,CR,080300,0,20190123,60,188,,,
1188,,,CC01,PF_0002531_01,2019-01-23 00:00:00,FG,CR,080300,0,20190123,60,189,,,
1189,,,CC03,PF_0002531_01,2019-01-23 01:00:00,FG,CR,080300,0,20190123,60,190,,,
1190,,,CC0403,PF_0002531_01,2019-01-23 01:00:00,FG,CR,080300,0,20190123,60,191,,,
1191,,,CC01,PF_0002531_01,2019-01-23 01:00:00,FG,CR,080300,0,20190123,60,192,,,
1192,,,CC0403,PF_0002531_01,2019-01-23 02:00:00,FG,CR,080300,0,20190123,60,193,,,
1193,,,CC03,PF_0002531_01,2019-01-23 02:00:00,FG,CR,080300,0,20190123,60,194,,,
1194,,,CC01,PF_0002531_01,2019-01-23 02:00:00,FG,CR,080300,0,20190123,60,195,,,
1195,,,CC01,PF_0002531_01,2019-01-23 03:00:00,FG,CR,080300,0,20190123,60,196,,,
1196,,,CC03,PF_0002531_01,2019-01-23 03:00:00,FG,CR,080300,0,20190123,60,197,,,
1197,,,CC0403,PF_0002531_01,2019-01-23 03:00:00,FG,CR,080300,0,20190123,60,198,,,
1198,,,CC03,PF_0002531_01,2019-01-23 04:00:00,FG,CR,080300,0,20190123,60,199,,,
1199,,,CC0403,PF_0002531_01,2019-01-23 04:00:00,FG,CR,080300,0,20190123,60,200,,,
1200,,,CC01,PF_0002531_01,2019-01-23 04:00:00,FG,CR,080300,0,20190123,60,201,,,
1201,,,CC03,PF_0002531_01,2019-01-23 05:00:00,FG,CR,080300,0,20190123,60,202,,,
1202,,,CC01,PF_0002531_01,2019-01-23 05:00:00,FG,CR,080300,0,20190123,60,203,,,
1203,,,CC0403,PF_0002531_01,2019-01-23 05:00:00,FG,CR,080300,0,20190123,60,204,,,
1204,,,CC03,PF_0002531_01,2019-01-23 06:00:00,FG,CR,080300,0,20190123,60,205,,,
1205,,,CC0403,PF_0002531_01,2019-01-23 06:00:00,FG,CR,080300,0,20190123,60,206,,,
1206,,,CC01,PF_0002531_01,2019-01-23 06:00:00,FG,CR,080300,0,20190123,60,207,,,
