,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
17371,,,CC01_2_R_O,PF_0010022_01,2020-04-14 07:00:00,FG,CR,080300,,20200414,22,16372,,,
17372,,,CC01_2_L_O,PF_0010022_01,2020-04-14 07:00:00,FG,CR,080300,0,20200414,22,16373,,,
17373,,,CC01_1_R_O,PF_0010022_01,2020-04-14 07:00:00,FG,CR,080300,0,20200414,22,16374,,,
17374,,,CC0403,PF_0010022_01,2020-04-14 08:00:00,FG,CR,080300,100,20200414,88,16375,,,
17375,,,CC01_2_R_O,PF_0010022_01,2020-04-14 08:00:00,FG,CR,080300,,20200414,22,16376,,,
17376,,,CC03_1_L_O,PF_0010022_01,2020-04-14 08:00:00,FG,CR,080300,,20200414,22,16377,,,
17377,,,CC01_1_L_O,PF_0010022_01,2020-04-14 08:00:00,FG,CR,080300,15.45,20200414,22,16378,,,
17378,,,CC01_1_R_O,PF_0010022_01,2020-04-14 08:00:00,FG,CR,080300,23.05,20200414,22,16379,,,
17379,,,CC01_2_L_O,PF_0010022_01,2020-04-14 08:00:00,FG,CR,080300,14.55,20200414,22,16380,,,
17380,,,CC0403,PF_0010022_01,2020-04-14 09:00:00,FG,CR,080300,100,20200414,88,16381,,,
17381,,,CC01_2_R_O,PF_0010022_01,2020-04-14 09:00:00,FG,CR,080300,,20200414,22,16382,,,
17382,,,CC01_2_L_O,PF_0010022_01,2020-04-14 09:00:00,FG,CR,080300,33.18,20200414,22,16383,,,
17383,,,CC01_1_L_O,PF_0010022_01,2020-04-14 09:00:00,FG,CR,080300,54.91,20200414,22,16384,,,
17384,,,CC01_1_R_O,PF_0010022_01,2020-04-14 09:00:00,FG,CR,080300,17.77,20200414,22,16385,,,
17385,,,CC03_1_L_O,PF_0010022_01,2020-04-14 09:00:00,FG,CR,080300,,20200414,22,16386,,,
17386,,,CC03_1_L_O,PF_0010022_01,2020-04-14 10:00:00,FG,CR,080300,,20200414,22,16387,,,
17387,,,CC01_2_L_O,PF_0010022_01,2020-04-14 10:00:00,FG,CR,080300,43.64,20200414,22,16388,,,
17388,,,CC01_1_L_O,PF_0010022_01,2020-04-14 10:00:00,FG,CR,080300,59.09,20200414,22,16389,,,
17389,,,CC01_2_R_O,PF_0010022_01,2020-04-14 10:00:00,FG,CR,080300,,20200414,22,16390,,,
17390,,,CC0403,PF_0010022_01,2020-04-14 10:00:00,FG,CR,080300,100,20200414,88,16391,,,
17391,,,CC01_1_R_O,PF_0010022_01,2020-04-14 10:00:00,FG,CR,080300,27.55,20200414,22,16392,,,
17392,,,CC01_2_L_O,PF_0010022_01,2020-04-14 11:00:00,FG,CR,080300,35.91,20200414,22,16393,,,
17393,,,CC03_1_L_O,PF_0010022_01,2020-04-14 11:00:00,FG,CR,080300,,20200414,22,16394,,,
17394,,,CC01_1_R_O,PF_0010022_01,2020-04-14 11:00:00,FG,CR,080300,42.64,20200414,22,16395,,,
17395,,,CC01_1_L_O,PF_0010022_01,2020-04-14 11:00:00,FG,CR,080300,52.86,20200414,22,16396,,,
17396,,,CC0403,PF_0010022_01,2020-04-14 11:00:00,FG,CR,080300,100,20200414,88,16397,,,
17397,,,CC01_2_R_O,PF_0010022_01,2020-04-14 11:00:00,FG,CR,080300,,20200414,22,16398,,,
17398,,,CC01_2_R_O,PF_0010022_01,2020-04-14 12:00:00,FG,CR,080300,,20200414,22,16399,,,
17399,,,CC01_1_R_O,PF_0010022_01,2020-04-14 12:00:00,FG,CR,080300,38.41,20200414,22,16400,,,
17400,,,CC03_1_L_O,PF_0010022_01,2020-04-14 12:00:00,FG,CR,080300,,20200414,22,16401,,,
17401,,,CC01_1_L_O,PF_0010022_01,2020-04-14 12:00:00,FG,CR,080300,86.95,20200414,22,16402,,,
17402,,,CC0403,PF_0010022_01,2020-04-14 12:00:00,FG,CR,080300,100,20200414,88,16403,,,
17403,,,CC01_2_L_O,PF_0010022_01,2020-04-14 12:00:00,FG,CR,080300,56.36,20200414,22,16404,,,
17404,,,CC01_1_R_O,PF_0010022_01,2020-04-14 13:00:00,FG,CR,080300,38.18,20200414,22,16405,,,
17405,,,CC03_1_L_O,PF_0010022_01,2020-04-14 13:00:00,FG,CR,080300,,20200414,22,16406,,,
17406,,,CC0403,PF_0010022_01,2020-04-14 13:00:00,FG,CR,080300,100,20200414,88,16407,,,
17407,,,CC01_1_L_O,PF_0010022_01,2020-04-14 13:00:00,FG,CR,080300,100,20200414,22,16408,,,
17408,,,CC01_2_L_O,PF_0010022_01,2020-04-14 13:00:00,FG,CR,080300,67.73,20200414,22,16409,,,
17409,,,CC01_2_R_O,PF_0010022_01,2020-04-14 13:00:00,FG,CR,080300,,20200414,22,16410,,,
17410,,,CC01_2_R_O,PF_0010022_01,2020-04-14 14:00:00,FG,CR,080300,,20200414,22,16411,,,
17411,,,CC0403,PF_0010022_01,2020-04-14 14:00:00,FG,CR,080300,100,20200414,88,16412,,,
17412,,,CC01_2_L_O,PF_0010022_01,2020-04-14 14:00:00,FG,CR,080300,47.27,20200414,22,16413,,,
17413,,,CC01_1_R_O,PF_0010022_01,2020-04-14 14:00:00,FG,CR,080300,19.82,20200414,22,16414,,,
17414,,,CC01_1_L_O,PF_0010022_01,2020-04-14 14:00:00,FG,CR,080300,72.23,20200414,22,16415,,,
17415,,,CC03_1_L_O,PF_0010022_01,2020-04-14 14:00:00,FG,CR,080300,,20200414,22,16416,,,
17416,,,CC01_1_R_O,PF_0010022_01,2020-04-14 15:00:00,FG,CR,080300,8.82,20200414,22,16417,,,
17417,,,CC01_2_L_O,PF_0010022_01,2020-04-14 15:00:00,FG,CR,080300,45.91,20200414,22,16418,,,
17418,,,CC01_1_L_O,PF_0010022_01,2020-04-14 15:00:00,FG,CR,080300,48.86,20200414,22,16419,,,
17419,,,CC0403,PF_0010022_01,2020-04-14 15:00:00,FG,CR,080300,100,20200414,88,16420,,,
17420,,,CC03_1_L_O,PF_0010022_01,2020-04-14 15:00:00,FG,CR,080300,,20200414,22,16421,,,
17421,,,CC01_2_R_O,PF_0010022_01,2020-04-14 15:00:00,FG,CR,080300,,20200414,22,16422,,,
17422,,,CC03_1_L_O,PF_0010022_01,2020-04-14 16:00:00,FG,CR,080300,,20200414,22,16423,,,
17423,,,CC0403,PF_0010022_01,2020-04-14 16:00:00,FG,CR,080300,100,20200414,88,16424,,,
17424,,,CC01_1_L_O,PF_0010022_01,2020-04-14 16:00:00,FG,CR,080300,29.45,20200414,22,16425,,,
17425,,,CC01_2_R_O,PF_0010022_01,2020-04-14 16:00:00,FG,CR,080300,,20200414,22,16426,,,
17426,,,CC01_2_L_O,PF_0010022_01,2020-04-14 16:00:00,FG,CR,080300,34.55,20200414,22,16427,,,
17427,,,CC01_1_R_O,PF_0010022_01,2020-04-14 16:00:00,FG,CR,080300,3.05,20200414,22,16428,,,
17428,,,CC01_2_R_O,PF_0010022_01,2020-04-14 17:00:00,FG,CR,080300,,20200414,22,16429,,,
17429,,,CC03_1_L_O,PF_0010022_01,2020-04-14 17:00:00,FG,CR,080300,,20200414,22,16430,,,
17430,,,CC01_2_L_O,PF_0010022_01,2020-04-14 17:00:00,FG,CR,080300,17.73,20200414,22,16431,,,
17431,,,CC01_1_R_O,PF_0010022_01,2020-04-14 17:00:00,FG,CR,080300,.45,20200414,22,16432,,,
17432,,,CC0403,PF_0010022_01,2020-04-14 17:00:00,FG,CR,080300,100,20200414,88,16433,,,
17433,,,CC01_1_L_O,PF_0010022_01,2020-04-14 17:00:00,FG,CR,080300,18.73,20200414,22,16434,,,
17434,,,CC01_1_L_O,PF_0010022_01,2020-04-14 18:00:00,FG,CR,080300,13.95,20200414,22,16435,,,
17435,,,CC03_1_L_O,PF_0010022_01,2020-04-14 18:00:00,FG,CR,080300,,20200414,22,16436,,,
17436,,,CC01_2_L_O,PF_0010022_01,2020-04-14 18:00:00,FG,CR,080300,8.64,20200414,22,16437,,,
17437,,,CC01_2_R_O,PF_0010022_01,2020-04-14 18:00:00,FG,CR,080300,,20200414,22,16438,,,
17438,,,CC0403,PF_0010022_01,2020-04-14 18:00:00,FG,CR,080300,100,20200414,88,16439,,,
17439,,,CC01_1_R_O,PF_0010022_01,2020-04-14 18:00:00,FG,CR,080300,.45,20200414,22,16440,,,
17440,,,CC03_1_L_O,PF_0010022_01,2020-04-14 19:00:00,FG,CR,080300,,20200414,22,16441,,,
17441,,,CC01_1_L_O,PF_0010022_01,2020-04-14 19:00:00,FG,CR,080300,0,20200414,22,16442,,,
17442,,,CC01_1_R_O,PF_0010022_01,2020-04-14 19:00:00,FG,CR,080300,0,20200414,22,16443,,,
17443,,,CC01_2_L_O,PF_0010022_01,2020-04-14 19:00:00,FG,CR,080300,0,20200414,22,16444,,,
17444,,,CC01_2_R_O,PF_0010022_01,2020-04-14 19:00:00,FG,CR,080300,,20200414,22,16445,,,
17445,,,CC0403,PF_0010022_01,2020-04-14 19:00:00,FG,CR,080300,80.3,20200414,88,16446,,,
17446,,,CC0403,PF_0010022_01,2020-04-14 20:00:00,FG,CR,080300,66.67,20200414,88,16447,,,
17447,,,CC01_2_L_O,PF_0010022_01,2020-04-14 20:00:00,FG,CR,080300,0,20200414,22,16448,,,
17448,,,CC01_2_R_O,PF_0010022_01,2020-04-14 20:00:00,FG,CR,080300,,20200414,22,16449,,,
17449,,,CC01_1_R_O,PF_0010022_01,2020-04-14 20:00:00,FG,CR,080300,0,20200414,22,16450,,,
17450,,,CC03_1_L_O,PF_0010022_01,2020-04-14 20:00:00,FG,CR,080300,,20200414,22,16451,,,
17451,,,CC01_1_L_O,PF_0010022_01,2020-04-14 20:00:00,FG,CR,080300,0,20200414,22,16452,,,
17452,,,CC01_2_R_O,PF_0010022_01,2020-04-14 21:00:00,FG,CR,080300,,20200414,22,16453,,,
17453,,,CC0403,PF_0010022_01,2020-04-14 21:00:00,FG,CR,080300,66.67,20200414,88,16454,,,
17454,,,CC01_1_L_O,PF_0010022_01,2020-04-14 21:00:00,FG,CR,080300,0,20200414,22,16455,,,
17455,,,CC03_1_L_O,PF_0010022_01,2020-04-14 21:00:00,FG,CR,080300,,20200414,22,16456,,,
17456,,,CC01_1_R_O,PF_0010022_01,2020-04-14 21:00:00,FG,CR,080300,0,20200414,22,16457,,,
17457,,,CC01_2_L_O,PF_0010022_01,2020-04-14 21:00:00,FG,CR,080300,0,20200414,22,16458,,,
17458,,,CC03_1_L_O,PF_0010022_01,2020-04-14 22:00:00,FG,CR,080300,,20200414,22,16459,,,
17459,,,CC01_2_R_O,PF_0010022_01,2020-04-14 22:00:00,FG,CR,080300,,20200414,22,16460,,,
17460,,,CC01_2_L_O,PF_0010022_01,2020-04-14 22:00:00,FG,CR,080300,13.18,20200414,22,16461,,,
17461,,,CC0403,PF_0010022_01,2020-04-14 22:00:00,FG,CR,080300,36.53,20200414,88,16462,,,
17462,,,CC01_1_R_O,PF_0010022_01,2020-04-14 22:00:00,FG,CR,080300,0,20200414,22,16463,,,
17463,,,CC01_1_L_O,PF_0010022_01,2020-04-14 22:00:00,FG,CR,080300,4.09,20200414,22,16464,,,
17464,,,CC01_1_R_O,PF_0010022_01,2020-04-14 23:00:00,FG,CR,080300,0,20200414,22,16465,,,
17465,,,CC01_1_L_O,PF_0010022_01,2020-04-14 23:00:00,FG,CR,080300,.5,20200414,22,16466,,,
17466,,,CC01_2_L_O,PF_0010022_01,2020-04-14 23:00:00,FG,CR,080300,0,20200414,22,16467,,,
17467,,,CC0403,PF_0010022_01,2020-04-14 23:00:00,FG,CR,080300,6.67,20200414,88,16468,,,
17468,,,CC01_2_R_O,PF_0010022_01,2020-04-14 23:00:00,FG,CR,080300,,20200414,22,16469,,,
17469,,,CC03_1_L_O,PF_0010022_01,2020-04-14 23:00:00,FG,CR,080300,,20200414,22,16470,,,
17470,,,CC01_1_L_O,PF_0010022_01,2020-04-15 00:00:00,FG,CR,080300,0,20200415,22,16471,,,
17471,,,CC01_2_R_O,PF_0010022_01,2020-04-15 00:00:00,FG,CR,080300,,20200415,22,16472,,,
17472,,,CC01_2_L_O,PF_0010022_01,2020-04-15 00:00:00,FG,CR,080300,0,20200415,22,16473,,,
17473,,,CC01_1_R_O,PF_0010022_01,2020-04-15 00:00:00,FG,CR,080300,0,20200415,22,16474,,,
17474,,,CC0403,PF_0010022_01,2020-04-15 00:00:00,FG,CR,080300,0,20200415,88,16475,,,
17475,,,CC03_1_L_O,PF_0010022_01,2020-04-15 00:00:00,FG,CR,080300,,20200415,22,16476,,,
17476,,,CC0403,PF_0010022_01,2020-04-15 01:00:00,FG,CR,080300,0,20200415,88,16477,,,
17477,,,CC03_1_L_O,PF_0010022_01,2020-04-15 01:00:00,FG,CR,080300,,20200415,22,16478,,,
17478,,,CC01_2_R_O,PF_0010022_01,2020-04-15 01:00:00,FG,CR,080300,,20200415,22,16479,,,
17479,,,CC01_2_L_O,PF_0010022_01,2020-04-15 01:00:00,FG,CR,080300,0,20200415,22,16480,,,
17480,,,CC01_1_R_O,PF_0010022_01,2020-04-15 01:00:00,FG,CR,080300,0,20200415,22,16481,,,
17481,,,CC01_1_L_O,PF_0010022_01,2020-04-15 01:00:00,FG,CR,080300,0,20200415,22,16482,,,
17482,,,CC01_2_R_O,PF_0010022_01,2020-04-15 02:00:00,FG,CR,080300,,20200415,22,16483,,,
17483,,,CC01_1_L_O,PF_0010022_01,2020-04-15 02:00:00,FG,CR,080300,0,20200415,22,16484,,,
17484,,,CC0403,PF_0010022_01,2020-04-15 02:00:00,FG,CR,080300,0,20200415,88,16485,,,
17485,,,CC01_2_L_O,PF_0010022_01,2020-04-15 02:00:00,FG,CR,080300,0,20200415,22,16486,,,
17486,,,CC03_1_L_O,PF_0010022_01,2020-04-15 02:00:00,FG,CR,080300,,20200415,22,16487,,,
17487,,,CC01_1_R_O,PF_0010022_01,2020-04-15 02:00:00,FG,CR,080300,0,20200415,22,16488,,,
17488,,,CC0403,PF_0010022_01,2020-04-15 03:00:00,FG,CR,080300,0,20200415,88,16489,,,
17489,,,CC01_2_L_O,PF_0010022_01,2020-04-15 03:00:00,FG,CR,080300,0,20200415,22,16490,,,
17490,,,CC01_1_R_O,PF_0010022_01,2020-04-15 03:00:00,FG,CR,080300,0,20200415,22,16491,,,
17491,,,CC01_1_L_O,PF_0010022_01,2020-04-15 03:00:00,FG,CR,080300,0,20200415,22,16492,,,
17492,,,CC01_2_R_O,PF_0010022_01,2020-04-15 03:00:00,FG,CR,080300,,20200415,22,16493,,,
17493,,,CC03_1_L_O,PF_0010022_01,2020-04-15 03:00:00,FG,CR,080300,,20200415,22,16494,,,
17494,,,CC03_1_L_O,PF_0010022_01,2020-04-15 04:00:00,FG,CR,080300,,20200415,22,16495,,,
17495,,,CC0403,PF_0010022_01,2020-04-15 04:00:00,FG,CR,080300,0,20200415,88,16496,,,
17496,,,CC01_1_L_O,PF_0010022_01,2020-04-15 04:00:00,FG,CR,080300,0,20200415,22,16497,,,
17497,,,CC01_1_R_O,PF_0010022_01,2020-04-15 04:00:00,FG,CR,080300,0,20200415,22,16498,,,
17498,,,CC01_2_L_O,PF_0010022_01,2020-04-15 04:00:00,FG,CR,080300,0,20200415,22,16499,,,
17499,,,CC01_2_R_O,PF_0010022_01,2020-04-15 04:00:00,FG,CR,080300,,20200415,22,16500,,,
17500,,,CC03_1_L_O,PF_0010022_01,2020-04-15 05:00:00,FG,CR,080300,,20200415,22,16501,,,
17501,,,CC01_2_R_O,PF_0010022_01,2020-04-15 05:00:00,FG,CR,080300,,20200415,22,16502,,,
17502,,,CC01_2_L_O,PF_0010022_01,2020-04-15 05:00:00,FG,CR,080300,0,20200415,22,16503,,,
17503,,,CC01_1_R_O,PF_0010022_01,2020-04-15 05:00:00,FG,CR,080300,0,20200415,22,16504,,,
17504,,,CC01_1_L_O,PF_0010022_01,2020-04-15 05:00:00,FG,CR,080300,0,20200415,22,16505,,,
17505,,,CC0403,PF_0010022_01,2020-04-15 05:00:00,FG,CR,080300,0,20200415,88,16506,,,
17506,,,CC0403,PF_0010022_01,2020-04-15 06:00:00,FG,CR,080300,32.35,20200415,88,16507,,,
17507,,,CC03_1_L_O,PF_0010022_01,2020-04-15 06:00:00,FG,CR,080300,,20200415,22,16508,,,
17508,,,CC01_2_R_O,PF_0010022_01,2020-04-15 06:00:00,FG,CR,080300,,20200415,22,16509,,,
17509,,,CC01_2_L_O,PF_0010022_01,2020-04-15 06:00:00,FG,CR,080300,0,20200415,22,16510,,,
17510,,,CC01_1_R_O,PF_0010022_01,2020-04-15 06:00:00,FG,CR,080300,0,20200415,22,16511,,,
17511,,,CC01_1_L_O,PF_0010022_01,2020-04-15 06:00:00,FG,CR,080300,0,20200415,22,16512,,,
17512,,,CC01_2_R_O,PF_0010022_01,2020-04-15 07:00:00,FG,CR,080300,,20200415,22,16513,,,
17513,,,CC0403,PF_0010022_01,2020-04-15 07:00:00,FG,CR,080300,100,20200415,88,16514,,,
17514,,,CC03_1_L_O,PF_0010022_01,2020-04-15 07:00:00,FG,CR,080300,,20200415,22,16515,,,
17515,,,CC01_1_L_O,PF_0010022_01,2020-04-15 07:00:00,FG,CR,080300,0,20200415,22,16516,,,
17516,,,CC01_2_L_O,PF_0010022_01,2020-04-15 07:00:00,FG,CR,080300,0,20200415,22,16517,,,
17517,,,CC01_1_R_O,PF_0010022_01,2020-04-15 07:00:00,FG,CR,080300,0,20200415,22,16518,,,
17518,,,CC01_1_R_O,PF_0010022_01,2020-04-15 08:00:00,FG,CR,080300,9.55,20200415,22,16519,,,
17519,,,CC03_1_L_O,PF_0010022_01,2020-04-15 08:00:00,FG,CR,080300,,20200415,22,16520,,,
17520,,,CC01_1_L_O,PF_0010022_01,2020-04-15 08:00:00,FG,CR,080300,14.45,20200415,22,16521,,,
17521,,,CC0403,PF_0010022_01,2020-04-15 08:00:00,FG,CR,080300,100,20200415,88,16522,,,
17522,,,CC01_2_R_O,PF_0010022_01,2020-04-15 08:00:00,FG,CR,080300,,20200415,22,16523,,,
17523,,,CC01_2_L_O,PF_0010022_01,2020-04-15 08:00:00,FG,CR,080300,11.82,20200415,22,16524,,,
17524,,,CC01_1_L_O,PF_0010022_01,2020-04-15 09:00:00,FG,CR,080300,9.95,20200415,22,16525,,,
17525,,,CC0403,PF_0010022_01,2020-04-15 09:00:00,FG,CR,080300,100,20200415,88,16526,,,
17526,,,CC01_2_L_O,PF_0010022_01,2020-04-15 09:00:00,FG,CR,080300,7.45,20200415,22,16527,,,
17527,,,CC03_1_L_O,PF_0010022_01,2020-04-15 09:00:00,FG,CR,080300,,20200415,22,16528,,,
17528,,,CC01_2_R_O,PF_0010022_01,2020-04-15 09:00:00,FG,CR,080300,,20200415,22,16529,,,
17529,,,CC01_1_R_O,PF_0010022_01,2020-04-15 09:00:00,FG,CR,080300,37.5,20200415,22,16530,,,
17530,,,CC01_1_L_O,PF_0010022_01,2020-04-15 10:00:00,FG,CR,080300,25.52,20200415,23,16531,,,
17531,,,CC01_2_R_O,PF_0010022_01,2020-04-15 10:00:00,FG,CR,080300,,20200415,23,16532,,,
17532,,,CC0403,PF_0010022_01,2020-04-15 10:00:00,FG,CR,080300,100,20200415,92,16533,,,
17533,,,CC01_2_L_O,PF_0010022_01,2020-04-15 10:00:00,FG,CR,080300,20.78,20200415,23,16534,,,
17534,,,CC01_1_R_O,PF_0010022_01,2020-04-15 10:00:00,FG,CR,080300,38.09,20200415,23,16535,,,
17535,,,CC03_1_L_O,PF_0010022_01,2020-04-15 10:00:00,FG,CR,080300,,20200415,23,16536,,,
17536,,,CC03_1_L_O,PF_0010022_01,2020-04-15 11:00:00,FG,CR,080300,,20200415,23,16537,,,
17537,,,CC01_1_R_O,PF_0010022_01,2020-04-15 11:00:00,FG,CR,080300,70.04,20200415,23,16538,,,
17538,,,CC01_2_R_O,PF_0010022_01,2020-04-15 11:00:00,FG,CR,080300,,20200415,23,16539,,,
17539,,,CC01_2_L_O,PF_0010022_01,2020-04-15 11:00:00,FG,CR,080300,17.09,20200415,23,16540,,,
17540,,,CC01_1_L_O,PF_0010022_01,2020-04-15 11:00:00,FG,CR,080300,24.91,20200415,23,16541,,,
17541,,,CC0403,PF_0010022_01,2020-04-15 11:00:00,FG,CR,080300,100,20200415,92,16542,,,
17542,,,CC01_1_R_O,PF_0010022_01,2020-04-15 12:00:00,FG,CR,080300,53.6,20200415,20,16543,,,
17543,,,CC03_1_L_O,PF_0010022_01,2020-04-15 12:00:00,FG,CR,080300,,20200415,20,16544,,,
17544,,,CC01_1_L_O,PF_0010022_01,2020-04-15 12:00:00,FG,CR,080300,19.95,20200415,20,16545,,,
17545,,,CC01_2_L_O,PF_0010022_01,2020-04-15 12:00:00,FG,CR,080300,13.5,20200415,20,16546,,,
17546,,,CC0403,PF_0010022_01,2020-04-15 12:00:00,FG,CR,080300,100,20200415,80,16547,,,
17547,,,CC01_2_R_O,PF_0010022_01,2020-04-15 12:00:00,FG,CR,080300,,20200415,20,16548,,,
17548,,,CC03_1_L_O,PF_0010022_01,2020-04-15 13:00:00,FG,CR,080300,,20200415,22,16549,,,
17549,,,CC01_1_R_O,PF_0010022_01,2020-04-15 13:00:00,FG,CR,080300,70.45,20200415,22,16550,,,
17550,,,CC01_1_L_O,PF_0010022_01,2020-04-15 13:00:00,FG,CR,080300,26.41,20200415,22,16551,,,
17551,,,CC0403,PF_0010022_01,2020-04-15 13:00:00,FG,CR,080300,100,20200415,88,16552,,,
17552,,,CC01_2_R_O,PF_0010022_01,2020-04-15 13:00:00,FG,CR,080300,,20200415,22,16553,,,
17553,,,CC01_2_L_O,PF_0010022_01,2020-04-15 13:00:00,FG,CR,080300,18.18,20200415,22,16554,,,
17554,,,CC01_2_L_O,PF_0010022_01,2020-04-15 14:00:00,FG,CR,080300,15.41,20200415,22,16555,,,
17555,,,CC01_1_R_O,PF_0010022_01,2020-04-15 14:00:00,FG,CR,080300,53.05,20200415,22,16556,,,
17556,,,CC01_1_L_O,PF_0010022_01,2020-04-15 14:00:00,FG,CR,080300,18.09,20200415,22,16557,,,
17557,,,CC0403,PF_0010022_01,2020-04-15 14:00:00,FG,CR,080300,100,20200415,88,16558,,,
17558,,,CC03_1_L_O,PF_0010022_01,2020-04-15 14:00:00,FG,CR,080300,,20200415,22,16559,,,
17559,,,CC01_2_R_O,PF_0010022_01,2020-04-15 14:00:00,FG,CR,080300,,20200415,22,16560,,,
17560,,,CC01_1_R_O,PF_0010022_01,2020-04-15 15:00:00,FG,CR,080300,9.36,20200415,22,16561,,,
17561,,,CC01_1_L_O,PF_0010022_01,2020-04-15 15:00:00,FG,CR,080300,40.18,20200415,22,16562,,,
17562,,,CC0403,PF_0010022_01,2020-04-15 15:00:00,FG,CR,080300,100,20200415,88,16563,,,
17563,,,CC03_1_L_O,PF_0010022_01,2020-04-15 15:00:00,FG,CR,080300,,20200415,22,16564,,,
17564,,,CC01_2_R_O,PF_0010022_01,2020-04-15 15:00:00,FG,CR,080300,,20200415,22,16565,,,
17565,,,CC01_2_L_O,PF_0010022_01,2020-04-15 15:00:00,FG,CR,080300,43.64,20200415,22,16566,,,
17566,,,CC01_1_L_O,PF_0010022_01,2020-04-15 16:00:00,FG,CR,080300,29.09,20200415,22,16567,,,
17567,,,CC01_1_R_O,PF_0010022_01,2020-04-15 16:00:00,FG,CR,080300,4.95,20200415,22,16568,,,
17568,,,CC01_2_L_O,PF_0010022_01,2020-04-15 16:00:00,FG,CR,080300,30.91,20200415,22,16569,,,
17569,,,CC01_2_R_O,PF_0010022_01,2020-04-15 16:00:00,FG,CR,080300,,20200415,22,16570,,,
17570,,,CC03_1_L_O,PF_0010022_01,2020-04-15 16:00:00,FG,CR,080300,,20200415,22,16571,,,
17571,,,CC0403,PF_0010022_01,2020-04-15 16:00:00,FG,CR,080300,100,20200415,88,16572,,,
17572,,,CC0403,PF_0010022_01,2020-04-15 17:00:00,FG,CR,080300,100,20200415,88,16573,,,
17573,,,CC01_2_L_O,PF_0010022_01,2020-04-15 17:00:00,FG,CR,080300,10.45,20200415,22,16574,,,
17574,,,CC03_1_L_O,PF_0010022_01,2020-04-15 17:00:00,FG,CR,080300,,20200415,22,16575,,,
17575,,,CC01_2_R_O,PF_0010022_01,2020-04-15 17:00:00,FG,CR,080300,,20200415,22,16576,,,
17576,,,CC01_1_R_O,PF_0010022_01,2020-04-15 17:00:00,FG,CR,080300,21.64,20200415,22,16577,,,
17577,,,CC01_1_L_O,PF_0010022_01,2020-04-15 17:00:00,FG,CR,080300,7.5,20200415,22,16578,,,
17578,,,CC01_2_R_O,PF_0010022_01,2020-04-15 18:00:00,FG,CR,080300,,20200415,22,16579,,,
17579,,,CC01_2_L_O,PF_0010022_01,2020-04-15 18:00:00,FG,CR,080300,21.82,20200415,22,16580,,,
17580,,,CC03_1_L_O,PF_0010022_01,2020-04-15 18:00:00,FG,CR,080300,,20200415,22,16581,,,
17581,,,CC01_1_L_O,PF_0010022_01,2020-04-15 18:00:00,FG,CR,080300,18.18,20200415,22,16582,,,
17582,,,CC01_1_R_O,PF_0010022_01,2020-04-15 18:00:00,FG,CR,080300,3.23,20200415,22,16583,,,
17583,,,CC0403,PF_0010022_01,2020-04-15 18:00:00,FG,CR,080300,100,20200415,88,16584,,,
17584,,,CC01_2_R_O,PF_0010022_01,2020-04-15 19:00:00,FG,CR,080300,,20200415,22,16585,,,
17585,,,CC03_1_L_O,PF_0010022_01,2020-04-15 19:00:00,FG,CR,080300,,20200415,22,16586,,,
17586,,,CC01_1_R_O,PF_0010022_01,2020-04-15 19:00:00,FG,CR,080300,2.73,20200415,22,16587,,,
17587,,,CC01_2_L_O,PF_0010022_01,2020-04-15 19:00:00,FG,CR,080300,3.18,20200415,22,16588,,,
17588,,,CC01_1_L_O,PF_0010022_01,2020-04-15 19:00:00,FG,CR,080300,2.73,20200415,22,16589,,,
17589,,,CC0403,PF_0010022_01,2020-04-15 19:00:00,FG,CR,080300,80.3,20200415,88,16590,,,
17590,,,CC01_2_L_O,PF_0010022_01,2020-04-15 20:00:00,FG,CR,080300,.91,20200415,22,16591,,,
17591,,,CC0403,PF_0010022_01,2020-04-15 20:00:00,FG,CR,080300,66.67,20200415,88,16592,,,
17592,,,CC01_1_R_O,PF_0010022_01,2020-04-15 20:00:00,FG,CR,080300,.91,20200415,22,16593,,,
17593,,,CC01_1_L_O,PF_0010022_01,2020-04-15 20:00:00,FG,CR,080300,.91,20200415,22,16594,,,
17594,,,CC03_1_L_O,PF_0010022_01,2020-04-15 20:00:00,FG,CR,080300,,20200415,22,16595,,,
17595,,,CC01_2_R_O,PF_0010022_01,2020-04-15 20:00:00,FG,CR,080300,,20200415,22,16596,,,
17596,,,CC03_1_L_O,PF_0010022_01,2020-04-15 21:00:00,FG,CR,080300,,20200415,22,16597,,,
17597,,,CC01_2_R_O,PF_0010022_01,2020-04-15 21:00:00,FG,CR,080300,,20200415,22,16598,,,
17598,,,CC0403,PF_0010022_01,2020-04-15 21:00:00,FG,CR,080300,66.67,20200415,88,16599,,,
17599,,,CC01_1_L_O,PF_0010022_01,2020-04-15 21:00:00,FG,CR,080300,0,20200415,22,16600,,,
17600,,,CC01_1_R_O,PF_0010022_01,2020-04-15 21:00:00,FG,CR,080300,0,20200415,22,16601,,,
17601,,,CC01_2_L_O,PF_0010022_01,2020-04-15 21:00:00,FG,CR,080300,0,20200415,22,16602,,,
17602,,,CC03_1_L_O,PF_0010022_01,2020-04-15 22:00:00,FG,CR,080300,,20200415,22,16603,,,
17603,,,CC01_2_R_O,PF_0010022_01,2020-04-15 22:00:00,FG,CR,080300,,20200415,22,16604,,,
