,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
5327,,,CC1403,PF_0001405_01,2017-03-12 11:00:00,FG,CR,132600,,20170312,30,4328,,,
5328,,,CC01,PF_0001405_01,2017-03-12 11:00:00,FG,CR,132600,60,20170312,30,4329,,,
5329,,,CC01_1_L_C,PF_0001405_01,2017-03-12 11:00:00,FG,CR,132600,,20170312,30,4330,,,
5330,,,CC01,PF_0001405_01,2017-03-12 11:00:00,FG,CR,080300,69.5,20170312,30,4331,,,
5331,,,CC01_1_L_C,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,,20170312,31,4332,,,
5332,,,CC1403,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,,20170312,31,4333,,,
5333,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,17.9,20170312,1,4334,,,
5334,,,CC0403,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,100,20170312,31,4335,,,
5335,,,CC17,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,,20170312,31,4336,,,
5336,,,CC01,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,52.1,20170312,31,4337,,,
5337,,,CC0403,PF_0001405_01,2017-03-12 12:00:00,FG,CR,080300,100,20170312,31,4338,,,
5338,,,CC01,PF_0001405_01,2017-03-12 12:00:00,FG,CR,080300,54.71,20170312,31,4339,,,
5339,,,CC01_1_R_C,PF_0001405_01,2017-03-12 12:00:00,FG,CR,132600,,20170312,31,4340,,,
5340,,,CC1403,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,,20170312,30,4341,,,
5341,,,CC01_1_L_C,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,,20170312,30,4342,,,
5342,,,CC01,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,51.67,20170312,30,4343,,,
5343,,,CC01,PF_0001405_01,2017-03-12 13:00:00,FG,CR,080300,60,20170312,30,4344,,,
5344,,,CC0403,PF_0001405_01,2017-03-12 13:00:00,FG,CR,080300,100,20170312,30,4345,,,
5345,,,CC0403,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,100,20170312,30,4346,,,
5346,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,17.9,20170312,1,4347,,,
5347,,,CC01_1_R_C,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,,20170312,30,4348,,,
5348,,,CC17,PF_0001405_01,2017-03-12 13:00:00,FG,CR,132600,,20170312,30,4349,,,
5349,,,CC01_1_L_C,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,,20170312,31,4350,,,
5350,,,CC17,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,,20170312,31,4351,,,
5351,,,CC01,PF_0001405_01,2017-03-12 14:00:00,FG,CR,080300,51.9,20170312,31,4352,,,
5352,,,CC0403,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,100,20170312,31,4353,,,
5353,,,CC01_1_R_C,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,,20170312,31,4354,,,
5354,,,CC01,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,42.32,20170312,31,4355,,,
5355,,,CC1403,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,,20170312,31,4356,,,
5356,,,CC0403,PF_0001405_01,2017-03-12 14:00:00,FG,CR,080300,100,20170312,31,4357,,,
5357,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 14:00:00,FG,CR,132600,17.9,20170312,1,4358,,,
5358,,,CC01_1_L_C,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,,20170312,29,4359,,,
5359,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,17.9,20170312,1,4360,,,
5360,,,CC01,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,35.9,20170312,29,4361,,,
5361,,,CC17,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,,20170312,29,4362,,,
5362,,,CC0403,PF_0001405_01,2017-03-12 15:00:00,FG,CR,080300,100,20170312,29,4363,,,
5363,,,CC01_1_R_C,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,,20170312,29,4364,,,
5364,,,CC01,PF_0001405_01,2017-03-12 15:00:00,FG,CR,080300,45.1,20170312,29,4365,,,
5365,,,CC1403,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,,20170312,29,4366,,,
5366,,,CC0403,PF_0001405_01,2017-03-12 15:00:00,FG,CR,132600,100,20170312,29,4367,,,
5367,,,CC0403,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,93.75,20170312,32,4368,,,
5368,,,CC0403,PF_0001405_01,2017-03-12 16:00:00,FG,CR,080300,22.38,20170312,32,4369,,,
5369,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,17.9,20170312,1,4370,,,
5370,,,CC17,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,,20170312,32,4371,,,
5371,,,CC1403,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,,20170312,32,4372,,,
5372,,,CC01_1_L_C,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,,20170312,32,4373,,,
5373,,,CC01,PF_0001405_01,2017-03-12 16:00:00,FG,CR,080300,38.5,20170312,32,4374,,,
5374,,,CC01_1_R_C,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,,20170312,32,4375,,,
5375,,,CC01,PF_0001405_01,2017-03-12 16:00:00,FG,CR,132600,29.66,20170312,32,4376,,,
5376,,,CC01_1_L_C,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,,20170312,31,4377,,,
5377,,,CC0403,PF_0001405_01,2017-03-12 17:00:00,FG,CR,080300,3.23,20170312,31,4378,,,
5378,,,CC0403,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,88.06,20170312,31,4379,,,
5379,,,CC01,PF_0001405_01,2017-03-12 17:00:00,FG,CR,080300,26.13,20170312,31,4380,,,
5380,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,17.9,20170312,1,4381,,,
5381,,,CC01_1_R_C,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,,20170312,31,4382,,,
5382,,,CC01,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,30.32,20170312,31,4383,,,
5383,,,CC17,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,,20170312,31,4384,,,
5384,,,CC1403,PF_0001405_01,2017-03-12 17:00:00,FG,CR,132600,,20170312,31,4385,,,
5385,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,17.9,20170312,1,4386,,,
5386,,,CC17,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,,20170312,31,4387,,,
5387,,,CC0403,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,0,20170312,31,4388,,,
5388,,,CC01_1_R_C,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,,20170312,31,4389,,,
5389,,,CC01_1_L_C,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,,20170312,31,4390,,,
5390,,,CC01,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,7.76,20170312,31,4391,,,
5391,,,CC1403,PF_0001405_01,2017-03-12 18:00:00,FG,CR,132600,,20170312,31,4392,,,
5392,,,CC0403,PF_0001405_01,2017-03-12 18:00:00,FG,CR,080300,0,20170312,31,4393,,,
5393,,,CC01,PF_0001405_01,2017-03-12 18:00:00,FG,CR,080300,8.81,20170312,31,4394,,,
5394,,,CC0403,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,0,20170312,31,4395,,,
5395,,,CC0403,PF_0001405_01,2017-03-12 19:00:00,FG,CR,080300,0,20170312,31,4396,,,
5396,,,CC01,PF_0001405_01,2017-03-12 19:00:00,FG,CR,080300,0,20170312,31,4397,,,
5397,,,CC01,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,,20170312,31,4398,,,
5398,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,17.9,20170312,1,4399,,,
5399,,,CC01_1_L_C,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,,20170312,31,4400,,,
5400,,,CC17,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,,20170312,31,4401,,,
5401,,,CC1403,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,,20170312,31,4402,,,
5402,,,CC01_1_R_C,PF_0001405_01,2017-03-12 19:00:00,FG,CR,132600,,20170312,31,4403,,,
5403,,,CC01_1_R_C,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,,20170312,34,4404,,,
5404,,,CC1403,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,,20170312,34,4405,,,
5405,,,CC17,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,,20170312,34,4406,,,
5406,,,CC01_1_L_C,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,,20170312,34,4407,,,
5407,,,CC0403,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,0,20170312,34,4408,,,
5408,,,CC01,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,,20170312,34,4409,,,
5409,,,CC01,PF_0001405_01,2017-03-12 20:00:00,FG,CR,080300,0,20170312,34,4410,,,
5410,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 20:00:00,FG,CR,132600,17.9,20170312,1,4411,,,
5411,,,CC0403,PF_0001405_01,2017-03-12 20:00:00,FG,CR,080300,0,20170312,34,4412,,,
5412,,,CC01,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,,20170312,30,4413,,,
5413,,,CC01_1_R_C,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,,20170312,30,4414,,,
5414,,,CC01_1_L_C,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,,20170312,30,4415,,,
5415,,,CC0403,PF_0001405_01,2017-03-12 21:00:00,FG,CR,080300,0,20170312,30,4416,,,
5416,,,CC0403,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,0,20170312,30,4417,,,
5417,,,CC1403,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,,20170312,30,4418,,,
5418,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,17.9,20170312,1,4419,,,
5419,,,CC01,PF_0001405_01,2017-03-12 21:00:00,FG,CR,080300,0,20170312,30,4420,,,
5420,,,CC17,PF_0001405_01,2017-03-12 21:00:00,FG,CR,132600,,20170312,30,4421,,,
5421,,,CC0403,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,0,20170312,32,4422,,,
5422,,,CC0403,PF_0001405_01,2017-03-12 22:00:00,FG,CR,080300,0,20170312,32,4423,,,
5423,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,17.9,20170312,1,4424,,,
5424,,,CC01,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,,20170312,32,4425,,,
5425,,,CC17,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,,20170312,32,4426,,,
5426,,,CC01_1_R_C,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,,20170312,32,4427,,,
5427,,,CC01,PF_0001405_01,2017-03-12 22:00:00,FG,CR,080300,0,20170312,32,4428,,,
5428,,,CC01_1_L_C,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,,20170312,32,4429,,,
5429,,,CC1403,PF_0001405_01,2017-03-12 22:00:00,FG,CR,132600,,20170312,32,4430,,,
5430,,,CC01_1_L_C,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,,20170312,30,4431,,,
5431,,,CC01_1_R_C,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,,20170312,30,4432,,,
5432,,,CC01,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,,20170312,30,4433,,,
5433,,,CC01,PF_0001405_01,2017-03-12 23:00:00,FG,CR,080300,0,20170312,30,4434,,,
5434,,,CC17,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,,20170312,30,4435,,,
5435,,,CC0403,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,0,20170312,30,4436,,,
5436,,,CC0403,PF_0001405_01,2017-03-12 23:00:00,FG,CR,080300,0,20170312,30,4437,,,
5437,,,CC1403,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,,20170312,30,4438,,,
5438,,,CC01_1_R_S_1,PF_0001405_01,2017-03-12 23:00:00,FG,CR,132600,17.9,20170312,1,4439,,,
5439,,,CC01,PF_0001405_01,2017-03-13 00:00:00,FG,CR,080300,0,20170313,32,4440,,,
5440,,,CC0403,PF_0001405_01,2017-03-13 00:00:00,FG,CR,080300,0,20170313,32,4441,,,
5441,,,CC01_1_R_C,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,,20170313,32,4442,,,
5442,,,CC1403,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,,20170313,32,4443,,,
5443,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,17.9,20170313,1,4444,,,
5444,,,CC01,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,,20170313,32,4445,,,
5445,,,CC0403,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,0,20170313,32,4446,,,
5446,,,CC01_1_L_C,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,,20170313,32,4447,,,
5447,,,CC17,PF_0001405_01,2017-03-13 00:00:00,FG,CR,132600,,20170313,32,4448,,,
5448,,,CC01,PF_0001405_01,2017-03-13 01:00:00,FG,CR,080300,0,20170313,31,4449,,,
5449,,,CC01_1_L_C,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,,20170313,31,4450,,,
5450,,,CC01,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,,20170313,31,4451,,,
5451,,,CC0403,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,0,20170313,31,4452,,,
5452,,,CC01_1_R_C,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,,20170313,31,4453,,,
5453,,,CC0403,PF_0001405_01,2017-03-13 01:00:00,FG,CR,080300,0,20170313,31,4454,,,
5454,,,CC1403,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,,20170313,31,4455,,,
5455,,,CC17,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,,20170313,31,4456,,,
5456,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 01:00:00,FG,CR,132600,17.9,20170313,1,4457,,,
5457,,,CC01_1_L_C,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,,20170313,30,4458,,,
5458,,,CC0403,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,0,20170313,30,4459,,,
5459,,,CC0403,PF_0001405_01,2017-03-13 02:00:00,FG,CR,080300,0,20170313,30,4460,,,
5460,,,CC01,PF_0001405_01,2017-03-13 02:00:00,FG,CR,080300,0,20170313,30,4461,,,
5461,,,CC01,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,,20170313,30,4462,,,
5462,,,CC17,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,,20170313,30,4463,,,
5463,,,CC01_1_R_C,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,,20170313,30,4464,,,
5464,,,CC1403,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,,20170313,30,4465,,,
5465,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 02:00:00,FG,CR,132600,17.9,20170313,1,4466,,,
5466,,,CC17,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,,20170313,30,4467,,,
5467,,,CC01_1_R_C,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,,20170313,30,4468,,,
5468,,,CC01,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,,20170313,30,4469,,,
5469,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,17.9,20170313,1,4470,,,
5470,,,CC01_1_L_C,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,,20170313,30,4471,,,
5471,,,CC01,PF_0001405_01,2017-03-13 03:00:00,FG,CR,080300,0,20170313,30,4472,,,
5472,,,CC0403,PF_0001405_01,2017-03-13 03:00:00,FG,CR,080300,0,20170313,30,4473,,,
5473,,,CC0403,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,0,20170313,30,4474,,,
5474,,,CC1403,PF_0001405_01,2017-03-13 03:00:00,FG,CR,132600,,20170313,30,4475,,,
5475,,,CC01_1_L_C,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,,20170313,31,4476,,,
5476,,,CC1403,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,,20170313,31,4477,,,
5477,,,CC0403,PF_0001405_01,2017-03-13 04:00:00,FG,CR,080300,0,20170313,31,4478,,,
5478,,,CC0403,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,0,20170313,31,4479,,,
5479,,,CC01,PF_0001405_01,2017-03-13 04:00:00,FG,CR,080300,0,20170313,31,4480,,,
5480,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,17.9,20170313,1,4481,,,
5481,,,CC01,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,,20170313,31,4482,,,
5482,,,CC01_1_R_C,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,,20170313,31,4483,,,
5483,,,CC17,PF_0001405_01,2017-03-13 04:00:00,FG,CR,132600,,20170313,31,4484,,,
5484,,,CC0403,PF_0001405_01,2017-03-13 05:00:00,FG,CR,080300,0,20170313,29,4485,,,
5485,,,CC0403,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,0,20170313,29,4486,,,
5486,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,17.9,20170313,1,4487,,,
5487,,,CC01,PF_0001405_01,2017-03-13 05:00:00,FG,CR,080300,0,20170313,29,4488,,,
5488,,,CC01_1_L_C,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,,20170313,29,4489,,,
5489,,,CC01_1_R_C,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,,20170313,29,4490,,,
5490,,,CC17,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,,20170313,29,4491,,,
5491,,,CC1403,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,,20170313,29,4492,,,
5492,,,CC01,PF_0001405_01,2017-03-13 05:00:00,FG,CR,132600,,20170313,29,4493,,,
5493,,,CC01_1_R_C,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,,20170313,31,4494,,,
5494,,,CC01,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,,20170313,31,4495,,,
5495,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,17.9,20170313,1,4496,,,
5496,,,CC17,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,,20170313,31,4497,,,
5497,,,CC1403,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,,20170313,31,4498,,,
5498,,,CC01_1_L_C,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,,20170313,31,4499,,,
5499,,,CC0403,PF_0001405_01,2017-03-13 06:00:00,FG,CR,132600,0,20170313,31,4500,,,
5500,,,CC01,PF_0001405_01,2017-03-13 06:00:00,FG,CR,080300,0,20170313,31,4501,,,
5501,,,CC0403,PF_0001405_01,2017-03-13 06:00:00,FG,CR,080300,0,20170313,31,4502,,,
5502,,,CC01,PF_0001405_01,2017-03-13 07:00:00,FG,CR,080300,0,20170313,34,4503,,,
5503,,,CC17,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,,20170313,34,4504,,,
5504,,,CC1403,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,,20170313,34,4505,,,
5505,,,CC01,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,,20170313,34,4506,,,
5506,,,CC01_1_R_C,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,,20170313,34,4507,,,
5507,,,CC0403,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,0,20170313,34,4508,,,
5508,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,17.9,20170313,1,4509,,,
5509,,,CC0403,PF_0001405_01,2017-03-13 07:00:00,FG,CR,080300,0,20170313,34,4510,,,
5510,,,CC01_1_L_C,PF_0001405_01,2017-03-13 07:00:00,FG,CR,132600,,20170313,34,4511,,,
5511,,,CC01_1_L_C,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,,20170313,31,4512,,,
5512,,,CC1403,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,,20170313,31,4513,,,
5513,,,CC17,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,,20170313,31,4514,,,
5514,,,CC0403,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,92.77,20170313,31,4515,,,
5515,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,17.9,20170313,1,4516,,,
5516,,,CC01_1_R_C,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,,20170313,31,4517,,,
5517,,,CC01,PF_0001405_01,2017-03-13 08:00:00,FG,CR,080300,4.65,20170313,31,4518,,,
5518,,,CC0403,PF_0001405_01,2017-03-13 08:00:00,FG,CR,080300,73.87,20170313,31,4519,,,
5519,,,CC01,PF_0001405_01,2017-03-13 08:00:00,FG,CR,132600,15.33,20170313,31,4520,,,
5520,,,CC01_1_R_C,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,,20170313,31,4521,,,
5521,,,CC01_1_L_C,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,,20170313,31,4522,,,
5522,,,CC0403,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,100,20170313,31,4523,,,
5523,,,CC01,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,34.35,20170313,31,4524,,,
5524,,,CC1403,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,,20170313,31,4525,,,
5525,,,CC01,PF_0001405_01,2017-03-13 09:00:00,FG,CR,080300,32.81,20170313,31,4526,,,
5526,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,17.9,20170313,1,4527,,,
5527,,,CC0403,PF_0001405_01,2017-03-13 09:00:00,FG,CR,080300,100,20170313,31,4528,,,
5528,,,CC17,PF_0001405_01,2017-03-13 09:00:00,FG,CR,132600,,20170313,31,4529,,,
5529,,,CC17,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,,20170313,32,4530,,,
5530,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,17.9,20170313,1,4531,,,
5531,,,CC1403,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,,20170313,32,4532,,,
5532,,,CC01,PF_0001405_01,2017-03-13 10:00:00,FG,CR,080300,45.13,20170313,32,4533,,,
5533,,,CC0403,PF_0001405_01,2017-03-13 10:00:00,FG,CR,080300,100,20170313,32,4534,,,
5534,,,CC01_1_R_C,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,,20170313,32,4535,,,
5535,,,CC01,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,38.41,20170313,32,4536,,,
5536,,,CC01_1_L_C,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,,20170313,32,4537,,,
5537,,,CC0403,PF_0001405_01,2017-03-13 10:00:00,FG,CR,132600,100,20170313,32,4538,,,
5538,,,CC01,PF_0001405_01,2017-03-13 11:00:00,FG,CR,080300,68.71,20170313,31,4539,,,
5539,,,CC01,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,59.81,20170313,31,4540,,,
5540,,,CC1403,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,,20170313,31,4541,,,
5541,,,CC01_1_L_C,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,,20170313,31,4542,,,
5542,,,CC0403,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,100,20170313,31,4543,,,
5543,,,CC17,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,,20170313,31,4544,,,
5544,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,17.9,20170313,1,4545,,,
5545,,,CC0403,PF_0001405_01,2017-03-13 11:00:00,FG,CR,080300,100,20170313,31,4546,,,
5546,,,CC01_1_R_C,PF_0001405_01,2017-03-13 11:00:00,FG,CR,132600,,20170313,31,4547,,,
5547,,,CC0403,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,100,20170313,31,4548,,,
5548,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,17.9,20170313,1,4549,,,
5549,,,CC17,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,,20170313,31,4550,,,
5550,,,CC01_1_R_C,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,,20170313,31,4551,,,
5551,,,CC01_1_L_C,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,,20170313,31,4552,,,
5552,,,CC1403,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,,20170313,31,4553,,,
5553,,,CC01,PF_0001405_01,2017-03-13 12:00:00,FG,CR,080300,50.29,20170313,31,4554,,,
5554,,,CC0403,PF_0001405_01,2017-03-13 12:00:00,FG,CR,080300,100,20170313,31,4555,,,
5555,,,CC01,PF_0001405_01,2017-03-13 12:00:00,FG,CR,132600,50.61,20170313,31,4556,,,
5556,,,CC0403,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,100,20170313,30,4557,,,
5557,,,CC17,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,,20170313,30,4558,,,
5558,,,CC1403,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,,20170313,30,4559,,,
5559,,,CC01_1_L_C,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,,20170313,30,4560,,,
5560,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,17.9,20170313,1,4561,,,
5561,,,CC01_1_R_C,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,,20170313,30,4562,,,
5562,,,CC01,PF_0001405_01,2017-03-13 13:00:00,FG,CR,080300,48,20170313,30,4563,,,
5563,,,CC0403,PF_0001405_01,2017-03-13 13:00:00,FG,CR,080300,100,20170313,30,4564,,,
5564,,,CC01,PF_0001405_01,2017-03-13 13:00:00,FG,CR,132600,41,20170313,30,4565,,,
5565,,,CC01_1_R_C,PF_0001405_01,2017-03-13 14:00:00,FG,CR,132600,,20170313,30,4566,,,
5566,,,CC1403,PF_0001405_01,2017-03-13 14:00:00,FG,CR,132600,,20170313,30,4567,,,
5567,,,CC01_1_L_C,PF_0001405_01,2017-03-13 14:00:00,FG,CR,132600,,20170313,30,4568,,,
5568,,,CC0403,PF_0001405_01,2017-03-13 14:00:00,FG,CR,080300,100,20170313,30,4569,,,
5569,,,CC0403,PF_0001405_01,2017-03-13 14:00:00,FG,CR,132600,100,20170313,30,4570,,,
5570,,,CC01,PF_0001405_01,2017-03-13 14:00:00,FG,CR,080300,46.77,20170313,30,4571,,,
5571,,,CC01,PF_0001405_01,2017-03-13 14:00:00,FG,CR,132600,44.23,20170313,30,4572,,,
5572,,,CC01_1_R_S_1,PF_0001405_01,2017-03-13 14:00:00,FG,CR,132600,17.9,20170313,1,4573,,,
