,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
2999,,,CC03_1_L_C,PF_0000014_01,2016-04-27 11:00:00,FG,CR,080300,0,20160427,59,2000,,,
3000,00,NORMAL_CODE,CC03_1_L_C,PF_0000014_01,2016-04-27 12:00:00,FG,CR,080300,0,20160427,60,2001,23237.0,24,3
3001,,,CC03_1_R_C,PF_0000014_01,2016-04-27 12:00:00,FG,CR,080300,59,20160427,60,2002,,,
3002,,,CC03_1_L_C,PF_0000014_01,2016-04-27 13:00:00,FG,CR,080300,0,20160427,59,2003,,,
3003,,,CC03_1_R_C,PF_0000014_01,2016-04-27 13:00:00,FG,CR,080300,59,20160427,59,2004,,,
3004,,,CC03_1_R_C,PF_0000014_01,2016-04-27 14:00:00,FG,CR,080300,59,20160427,59,2005,,,
3005,,,CC03_1_L_C,PF_0000014_01,2016-04-27 14:00:00,FG,CR,080300,0,20160427,59,2006,,,
3006,,,CC03_1_R_C,PF_0000014_01,2016-04-27 15:00:00,FG,CR,080300,59,20160427,59,2007,,,
3007,,,CC03_1_L_C,PF_0000014_01,2016-04-27 15:00:00,FG,CR,080300,0,20160427,59,2008,,,
3008,,,CC03_1_R_C,PF_0000014_01,2016-04-27 16:00:00,FG,CR,080300,41.71,20160427,59,2009,,,
3009,,,CC03_1_L_C,PF_0000014_01,2016-04-27 16:00:00,FG,CR,080300,0,20160427,59,2010,,,
3010,,,CC03_1_L_C,PF_0000014_01,2016-04-27 17:00:00,FG,CR,080300,0,20160427,59,2011,,,
3011,,,CC03_1_R_C,PF_0000014_01,2016-04-27 17:00:00,FG,CR,080300,0,20160427,59,2012,,,
3012,,,CC03_1_R_C,PF_0000014_01,2016-04-27 18:00:00,FG,CR,080300,0,20160427,60,2013,,,
3013,,,CC03_1_L_C,PF_0000014_01,2016-04-27 18:00:00,FG,CR,080300,0,20160427,60,2014,,,
3014,,,CC03_1_L_C,PF_0000014_01,2016-04-27 19:00:00,FG,CR,080300,0,20160427,59,2015,,,
3015,,,CC03_1_R_C,PF_0000014_01,2016-04-27 19:00:00,FG,CR,080300,0,20160427,59,2016,,,
3016,,,CC03_1_L_C,PF_0000014_01,2016-04-27 20:00:00,FG,CR,080300,0,20160427,60,2017,,,
3017,,,CC03_1_R_C,PF_0000014_01,2016-04-27 20:00:00,FG,CR,080300,0,20160427,60,2018,,,
3018,,,CC03_1_R_C,PF_0000014_01,2016-04-27 21:00:00,FG,CR,080300,0,20160427,59,2019,,,
3019,,,CC03_1_L_C,PF_0000014_01,2016-04-27 21:00:00,FG,CR,080300,0,20160427,59,2020,,,
3020,,,CC03_1_L_C,PF_0000014_01,2016-04-27 22:00:00,FG,CR,080300,0,20160427,59,2021,,,
3021,,,CC03_1_R_C,PF_0000014_01,2016-04-27 22:00:00,FG,CR,080300,0,20160427,59,2022,,,
3022,,,CC03_1_R_C,PF_0000014_01,2016-04-27 23:00:00,FG,CR,080300,0,20160427,59,2023,,,
3023,,,CC03_1_L_C,PF_0000014_01,2016-04-27 23:00:00,FG,CR,080300,0,20160427,59,2024,,,
3024,,,CC03_1_L_C,PF_0000014_01,2016-04-28 00:00:00,FG,CR,080300,0,20160428,59,2025,,,
3025,,,CC03_1_R_C,PF_0000014_01,2016-04-28 00:00:00,FG,CR,080300,0,20160428,59,2026,,,
3026,,,CC03_1_R_C,PF_0000014_01,2016-04-28 01:00:00,FG,CR,080300,0,20160428,59,2027,,,
3027,,,CC03_1_L_C,PF_0000014_01,2016-04-28 01:00:00,FG,CR,080300,0,20160428,59,2028,,,
3028,,,CC03_1_L_C,PF_0000014_01,2016-04-28 02:00:00,FG,CR,080300,0,20160428,60,2029,,,
3029,,,CC03_1_R_C,PF_0000014_01,2016-04-28 02:00:00,FG,CR,080300,0,20160428,60,2030,,,
3030,,,CC03_1_R_C,PF_0000014_01,2016-04-28 03:00:00,FG,CR,080300,0,20160428,57,2031,,,
3031,,,CC03_1_L_C,PF_0000014_01,2016-04-28 03:00:00,FG,CR,080300,0,20160428,57,2032,,,
3032,,,CC03_1_L_C,PF_0000014_01,2016-04-28 04:00:00,FG,CR,080300,0,20160428,57,2033,,,
3033,,,CC03_1_R_C,PF_0000014_01,2016-04-28 04:00:00,FG,CR,080300,0,20160428,57,2034,,,
3034,,,CC03_1_R_C,PF_0000014_01,2016-04-28 05:00:00,FG,CR,080300,0,20160428,57,2035,,,
3035,,,CC03_1_L_C,PF_0000014_01,2016-04-28 05:00:00,FG,CR,080300,0,20160428,57,2036,,,
3036,,,CC03_1_R_C,PF_0000014_01,2016-04-28 06:00:00,FG,CR,080300,0,20160428,57,2037,,,
3037,,,CC03_1_L_C,PF_0000014_01,2016-04-28 06:00:00,FG,CR,080300,0,20160428,57,2038,,,
3038,,,CC03_1_L_C,PF_0000014_01,2016-04-28 07:00:00,FG,CR,080300,0,20160428,58,2039,,,
3039,,,CC03_1_R_C,PF_0000014_01,2016-04-28 07:00:00,FG,CR,080300,0,20160428,58,2040,,,
3040,,,CC03_1_R_C,PF_0000014_01,2016-04-28 08:00:00,FG,CR,080300,64.39,20160428,56,2041,,,
3041,,,CC03_1_L_C,PF_0000014_01,2016-04-28 08:00:00,FG,CR,080300,8.02,20160428,56,2042,,,
3042,,,CC03_1_R_C,PF_0000014_01,2016-04-28 09:00:00,FG,CR,080300,100,20160428,49,2043,,,
3043,,,CC03_1_L_C,PF_0000014_01,2016-04-28 09:00:00,FG,CR,080300,100,20160428,49,2044,,,
3044,,,CC03_1_R_C,PF_0000014_01,2016-04-28 10:00:00,FG,CR,080300,100,20160428,56,2045,,,
3045,,,CC03_1_L_C,PF_0000014_01,2016-04-28 10:00:00,FG,CR,080300,100,20160428,56,2046,,,
3046,,,CC03_1_R_C,PF_0000014_01,2016-04-28 11:00:00,FG,CR,080300,100,20160428,57,2047,,,
3047,,,CC03_1_L_C,PF_0000014_01,2016-04-28 11:00:00,FG,CR,080300,100,20160428,57,2048,,,
3048,,,CC03_1_L_C,PF_0000014_01,2016-04-28 12:00:00,FG,CR,080300,100,20160428,57,2049,,,
3049,,,CC03_1_R_C,PF_0000014_01,2016-04-28 12:00:00,FG,CR,080300,100,20160428,57,2050,,,
3050,,,CC03_1_R_C,PF_0000014_01,2016-04-28 13:00:00,FG,CR,080300,100,20160428,57,2051,,,
3051,,,CC03_1_L_C,PF_0000014_01,2016-04-28 13:00:00,FG,CR,080300,100,20160428,57,2052,,,
3052,,,CC03_1_L_C,PF_0000014_01,2016-04-28 14:00:00,FG,CR,080300,100,20160428,57,2053,,,
3053,,,CC03_1_R_C,PF_0000014_01,2016-04-28 14:00:00,FG,CR,080300,100,20160428,57,2054,,,
3054,,,CC03_1_L_C,PF_0000014_01,2016-04-28 15:00:00,FG,CR,080300,100,20160428,58,2055,,,
3055,,,CC03_1_R_C,PF_0000014_01,2016-04-28 15:00:00,FG,CR,080300,100,20160428,58,2056,,,
3056,,,CC03_1_R_C,PF_0000014_01,2016-04-28 16:00:00,FG,CR,080300,100,20160428,55,2057,,,
3057,,,CC03_1_L_C,PF_0000014_01,2016-04-28 16:00:00,FG,CR,080300,100,20160428,55,2058,,,
3058,,,CC03_1_R_C,PF_0000014_01,2016-04-28 17:00:00,FG,CR,080300,100,20160428,57,2059,,,
3059,,,CC03_1_L_C,PF_0000014_01,2016-04-28 17:00:00,FG,CR,080300,100,20160428,57,2060,,,
3060,,,CC03_1_L_C,PF_0000014_01,2016-04-28 18:00:00,FG,CR,080300,48.88,20160428,59,2061,,,
3061,,,CC03_1_R_C,PF_0000014_01,2016-04-28 18:00:00,FG,CR,080300,48.88,20160428,59,2062,,,
3062,,,CC03_1_R_C,PF_0000014_01,2016-04-28 19:00:00,FG,CR,080300,0,20160428,56,2063,,,
3063,,,CC03_1_L_C,PF_0000014_01,2016-04-28 19:00:00,FG,CR,080300,0,20160428,56,2064,,,
3064,,,CC03_1_L_C,PF_0000014_01,2016-04-28 20:00:00,FG,CR,080300,0,20160428,57,2065,,,
3065,,,CC03_1_R_C,PF_0000014_01,2016-04-28 20:00:00,FG,CR,080300,0,20160428,57,2066,,,
3066,,,CC03_1_R_C,PF_0000014_01,2016-04-28 21:00:00,FG,CR,080300,0,20160428,57,2067,,,
3067,,,CC03_1_L_C,PF_0000014_01,2016-04-28 21:00:00,FG,CR,080300,0,20160428,57,2068,,,
3068,,,CC03_1_R_C,PF_0000014_01,2016-04-28 22:00:00,FG,CR,080300,0,20160428,57,2069,,,
3069,,,CC03_1_L_C,PF_0000014_01,2016-04-28 22:00:00,FG,CR,080300,0,20160428,57,2070,,,
3070,,,CC03_1_L_C,PF_0000014_01,2016-04-28 23:00:00,FG,CR,080300,0,20160428,58,2071,,,
3071,,,CC03_1_R_C,PF_0000014_01,2016-04-28 23:00:00,FG,CR,080300,0,20160428,58,2072,,,
3072,,,CC03_1_R_C,PF_0000014_01,2016-04-29 00:00:00,FG,CR,080300,0,20160429,56,2073,,,
3073,,,CC03_1_L_C,PF_0000014_01,2016-04-29 00:00:00,FG,CR,080300,0,20160429,56,2074,,,
3074,,,CC03_1_L_C,PF_0000014_01,2016-04-29 01:00:00,FG,CR,080300,0,20160429,56,2075,,,
3075,,,CC03_1_R_C,PF_0000014_01,2016-04-29 01:00:00,FG,CR,080300,0,20160429,56,2076,,,
3076,,,CC03_1_R_C,PF_0000014_01,2016-04-29 02:00:00,FG,CR,080300,0,20160429,57,2077,,,
3077,,,CC03_1_L_C,PF_0000014_01,2016-04-29 02:00:00,FG,CR,080300,0,20160429,57,2078,,,
3078,,,CC03_1_R_C,PF_0000014_01,2016-04-29 03:00:00,FG,CR,080300,0,20160429,57,2079,,,
3079,,,CC03_1_L_C,PF_0000014_01,2016-04-29 03:00:00,FG,CR,080300,0,20160429,57,2080,,,
3080,,,CC03_1_L_C,PF_0000014_01,2016-04-29 04:00:00,FG,CR,080300,0,20160429,58,2081,,,
3081,,,CC03_1_R_C,PF_0000014_01,2016-04-29 04:00:00,FG,CR,080300,0,20160429,58,2082,,,
3082,,,CC03_1_R_C,PF_0000014_01,2016-04-29 05:00:00,FG,CR,080300,0,20160429,58,2083,,,
3083,,,CC03_1_L_C,PF_0000014_01,2016-04-29 05:00:00,FG,CR,080300,0,20160429,58,2084,,,
3084,,,CC03_1_L_C,PF_0000014_01,2016-04-29 06:00:00,FG,CR,080300,0,20160429,57,2085,,,
3085,,,CC03_1_R_C,PF_0000014_01,2016-04-29 06:00:00,FG,CR,080300,0,20160429,57,2086,,,
3086,,,CC03_1_R_C,PF_0000014_01,2016-04-29 07:00:00,FG,CR,080300,44.84,20160429,56,2087,,,
3087,,,CC03_1_L_C,PF_0000014_01,2016-04-29 07:00:00,FG,CR,080300,0,20160429,56,2088,,,
3088,,,CC03_1_L_C,PF_0000014_01,2016-04-29 08:00:00,FG,CR,080300,83.91,20160429,57,2089,,,
3089,,,CC03_1_R_C,PF_0000014_01,2016-04-29 08:00:00,FG,CR,080300,100,20160429,57,2090,,,
3090,,,CC03_1_L_C,PF_0000014_01,2016-04-29 09:00:00,FG,CR,080300,100,20160429,56,2091,,,
3091,,,CC03_1_R_C,PF_0000014_01,2016-04-29 09:00:00,FG,CR,080300,100,20160429,56,2092,,,
3092,,,CC03_1_L_C,PF_0000014_01,2016-04-29 10:00:00,FG,CR,080300,100,20160429,57,2093,,,
3093,,,CC03_1_R_C,PF_0000014_01,2016-04-29 10:00:00,FG,CR,080300,100,20160429,57,2094,,,
3094,,,CC03_1_R_C,PF_0000014_01,2016-04-29 11:00:00,FG,CR,080300,100,20160429,56,2095,,,
3095,,,CC03_1_L_C,PF_0000014_01,2016-04-29 11:00:00,FG,CR,080300,100,20160429,56,2096,,,
3096,,,CC03_1_L_C,PF_0000014_01,2016-04-29 12:00:00,FG,CR,080300,100,20160429,57,2097,,,
3097,,,CC03_1_R_C,PF_0000014_01,2016-04-29 12:00:00,FG,CR,080300,100,20160429,57,2098,,,
3098,,,CC03_1_L_C,PF_0000014_01,2016-04-29 13:00:00,FG,CR,080300,100,20160429,57,2099,,,
3099,,,CC03_1_R_C,PF_0000014_01,2016-04-29 13:00:00,FG,CR,080300,100,20160429,57,2100,,,
3100,,,CC03_1_L_C,PF_0000014_01,2016-04-29 14:00:00,FG,CR,080300,100,20160429,56,2101,,,
3101,,,CC03_1_R_C,PF_0000014_01,2016-04-29 14:00:00,FG,CR,080300,100,20160429,56,2102,,,
3102,,,CC03_1_L_C,PF_0000014_01,2016-04-29 15:00:00,FG,CR,080300,100,20160429,48,2103,,,
3103,,,CC03_1_R_C,PF_0000014_01,2016-04-29 15:00:00,FG,CR,080300,100,20160429,48,2104,,,
3104,,,CC03_1_L_C,PF_0000014_01,2016-04-29 16:00:00,FG,CR,080300,100,20160429,56,2105,,,
3105,,,CC03_1_R_C,PF_0000014_01,2016-04-29 16:00:00,FG,CR,080300,100,20160429,56,2106,,,
3106,,,CC03_1_R_C,PF_0000014_01,2016-04-29 17:00:00,FG,CR,080300,100,20160429,57,2107,,,
3107,,,CC03_1_L_C,PF_0000014_01,2016-04-29 17:00:00,FG,CR,080300,100,20160429,57,2108,,,
3108,,,CC03_1_L_C,PF_0000014_01,2016-04-29 18:00:00,FG,CR,080300,99.05,20160429,57,2109,,,
3109,,,CC03_1_R_C,PF_0000014_01,2016-04-29 18:00:00,FG,CR,080300,99.05,20160429,57,2110,,,
3110,,,CC03_1_R_C,PF_0000014_01,2016-04-29 19:00:00,FG,CR,080300,0,20160429,58,2111,,,
3111,,,CC03_1_L_C,PF_0000014_01,2016-04-29 19:00:00,FG,CR,080300,0,20160429,58,2112,,,
3112,,,CC03_1_R_C,PF_0000014_01,2016-04-29 20:00:00,FG,CR,080300,0,20160429,57,2113,,,
3113,,,CC03_1_L_C,PF_0000014_01,2016-04-29 20:00:00,FG,CR,080300,0,20160429,57,2114,,,
3114,,,CC03_1_R_C,PF_0000014_01,2016-04-29 21:00:00,FG,CR,080300,0,20160429,57,2115,,,
3115,,,CC03_1_L_C,PF_0000014_01,2016-04-29 21:00:00,FG,CR,080300,0,20160429,57,2116,,,
3116,,,CC03_1_L_C,PF_0000014_01,2016-04-29 22:00:00,FG,CR,080300,0,20160429,57,2117,,,
3117,,,CC03_1_R_C,PF_0000014_01,2016-04-29 22:00:00,FG,CR,080300,0,20160429,57,2118,,,
3118,,,CC03_1_L_C,PF_0000014_01,2016-04-29 23:00:00,FG,CR,080300,0,20160429,57,2119,,,
3119,,,CC03_1_R_C,PF_0000014_01,2016-04-29 23:00:00,FG,CR,080300,0,20160429,57,2120,,,
3120,,,CC03_1_R_C,PF_0000014_01,2016-04-30 00:00:00,FG,CR,080300,0,20160430,57,2121,,,
3121,,,CC03_1_L_C,PF_0000014_01,2016-04-30 00:00:00,FG,CR,080300,0,20160430,57,2122,,,
3122,,,CC03_1_L_C,PF_0000014_01,2016-04-30 01:00:00,FG,CR,080300,0,20160430,57,2123,,,
3123,,,CC03_1_R_C,PF_0000014_01,2016-04-30 01:00:00,FG,CR,080300,0,20160430,57,2124,,,
3124,,,CC03_1_L_C,PF_0000014_01,2016-04-30 02:00:00,FG,CR,080300,0,20160430,57,2125,,,
3125,,,CC03_1_R_C,PF_0000014_01,2016-04-30 02:00:00,FG,CR,080300,0,20160430,57,2126,,,
3126,,,CC03_1_L_C,PF_0000014_01,2016-04-30 03:00:00,FG,CR,080300,0,20160430,56,2127,,,
3127,,,CC03_1_R_C,PF_0000014_01,2016-04-30 03:00:00,FG,CR,080300,0,20160430,56,2128,,,
3128,,,CC03_1_L_C,PF_0000014_01,2016-04-30 04:00:00,FG,CR,080300,0,20160430,56,2129,,,
3129,,,CC03_1_R_C,PF_0000014_01,2016-04-30 04:00:00,FG,CR,080300,0,20160430,56,2130,,,
3130,,,CC03_1_L_C,PF_0000014_01,2016-04-30 05:00:00,FG,CR,080300,0,20160430,58,2131,,,
3131,,,CC03_1_R_C,PF_0000014_01,2016-04-30 05:00:00,FG,CR,080300,0,20160430,58,2132,,,
3132,,,CC03_1_R_C,PF_0000014_01,2016-04-30 06:00:00,FG,CR,080300,0,20160430,57,2133,,,
3133,,,CC03_1_L_C,PF_0000014_01,2016-04-30 06:00:00,FG,CR,080300,0,20160430,57,2134,,,
3134,,,CC03_1_R_C,PF_0000014_01,2016-04-30 07:00:00,FG,CR,080300,62.77,20160430,57,2135,,,
3135,,,CC03_1_L_C,PF_0000014_01,2016-04-30 07:00:00,FG,CR,080300,0,20160430,57,2136,,,
3136,,,CC03_1_L_C,PF_0000014_01,2016-04-30 08:00:00,FG,CR,080300,65.89,20160430,57,2137,,,
3137,,,CC03_1_R_C,PF_0000014_01,2016-04-30 08:00:00,FG,CR,080300,100,20160430,57,2138,,,
3138,,,CC03_1_R_C,PF_0000014_01,2016-04-30 09:00:00,FG,CR,080300,100,20160430,56,2139,,,
3139,,,CC03_1_L_C,PF_0000014_01,2016-04-30 09:00:00,FG,CR,080300,100,20160430,56,2140,,,
3140,,,CC03_1_R_C,PF_0000014_01,2016-04-30 10:00:00,FG,CR,080300,100,20160430,56,2141,,,
3141,,,CC03_1_L_C,PF_0000014_01,2016-04-30 10:00:00,FG,CR,080300,100,20160430,56,2142,,,
3142,,,CC03_1_R_C,PF_0000014_01,2016-04-30 11:00:00,FG,CR,080300,100,20160430,57,2143,,,
3143,,,CC03_1_L_C,PF_0000014_01,2016-04-30 11:00:00,FG,CR,080300,100,20160430,57,2144,,,
3144,,,CC03_1_L_C,PF_0000014_01,2016-04-30 12:00:00,FG,CR,080300,100,20160430,57,2145,,,
3145,,,CC03_1_R_C,PF_0000014_01,2016-04-30 12:00:00,FG,CR,080300,100,20160430,57,2146,,,
3146,,,CC03_1_L_C,PF_0000014_01,2016-04-30 13:00:00,FG,CR,080300,100,20160430,58,2147,,,
3147,,,CC03_1_R_C,PF_0000014_01,2016-04-30 13:00:00,FG,CR,080300,100,20160430,58,2148,,,
3148,,,CC03_1_R_C,PF_0000014_01,2016-04-30 14:00:00,FG,CR,080300,100,20160430,56,2149,,,
3149,,,CC03_1_L_C,PF_0000014_01,2016-04-30 14:00:00,FG,CR,080300,100,20160430,56,2150,,,
3150,,,CC03_1_L_C,PF_0000014_01,2016-04-30 15:00:00,FG,CR,080300,100,20160430,57,2151,,,
3151,,,CC03_1_R_C,PF_0000014_01,2016-04-30 15:00:00,FG,CR,080300,100,20160430,57,2152,,,
3152,,,CC03_1_L_C,PF_0000014_01,2016-04-30 16:00:00,FG,CR,080300,100,20160430,58,2153,,,
3153,,,CC03_1_R_C,PF_0000014_01,2016-04-30 16:00:00,FG,CR,080300,100,20160430,58,2154,,,
3154,,,CC03_1_R_C,PF_0000014_01,2016-04-30 17:00:00,FG,CR,080300,100,20160430,57,2155,,,
3155,,,CC03_1_L_C,PF_0000014_01,2016-04-30 17:00:00,FG,CR,080300,100,20160430,57,2156,,,
3156,,,CC03_1_R_C,PF_0000014_01,2016-04-30 18:00:00,FG,CR,080300,82.6,20160430,57,2157,,,
3157,,,CC03_1_L_C,PF_0000014_01,2016-04-30 18:00:00,FG,CR,080300,82.6,20160430,57,2158,,,
3158,,,CC03_1_R_C,PF_0000014_01,2016-04-30 19:00:00,FG,CR,080300,0,20160430,57,2159,,,
3159,,,CC03_1_L_C,PF_0000014_01,2016-04-30 19:00:00,FG,CR,080300,0,20160430,57,2160,,,
3160,,,CC03_1_R_C,PF_0000014_01,2016-04-30 20:00:00,FG,CR,080300,0,20160430,56,2161,,,
3161,,,CC03_1_L_C,PF_0000014_01,2016-04-30 20:00:00,FG,CR,080300,0,20160430,56,2162,,,
3162,,,CC03_1_L_C,PF_0000014_01,2016-04-30 21:00:00,FG,CR,080300,0,20160430,47,2163,,,
3163,,,CC03_1_R_C,PF_0000014_01,2016-04-30 21:00:00,FG,CR,080300,0,20160430,47,2164,,,
3164,,,CC03_1_R_C,PF_0000014_01,2016-04-30 22:00:00,FG,CR,080300,0,20160430,57,2165,,,
3165,,,CC03_1_L_C,PF_0000014_01,2016-04-30 22:00:00,FG,CR,080300,0,20160430,57,2166,,,
3166,,,CC03_1_L_C,PF_0000014_01,2016-04-30 23:00:00,FG,CR,080300,0,20160430,58,2167,,,
3167,,,CC03_1_R_C,PF_0000014_01,2016-04-30 23:00:00,FG,CR,080300,0,20160430,58,2168,,,
3168,,,CC03_1_L_C,PF_0000014_01,2016-05-01 00:00:00,FG,CR,080300,0,20160501,57,2169,,,
3169,,,CC03_1_R_C,PF_0000014_01,2016-05-01 00:00:00,FG,CR,080300,0,20160501,57,2170,,,
3170,,,CC03_1_R_C,PF_0000014_01,2016-05-01 01:00:00,FG,CR,080300,0,20160501,56,2171,,,
3171,,,CC03_1_L_C,PF_0000014_01,2016-05-01 01:00:00,FG,CR,080300,0,20160501,56,2172,,,
3172,,,CC03_1_L_C,PF_0000014_01,2016-05-01 02:00:00,FG,CR,080300,0,20160501,58,2173,,,
3173,,,CC03_1_R_C,PF_0000014_01,2016-05-01 02:00:00,FG,CR,080300,0,20160501,58,2174,,,
3174,,,CC03_1_L_C,PF_0000014_01,2016-05-01 03:00:00,FG,CR,080300,0,20160501,57,2175,,,
3175,,,CC03_1_R_C,PF_0000014_01,2016-05-01 03:00:00,FG,CR,080300,0,20160501,57,2176,,,
3176,,,CC03_1_L_C,PF_0000014_01,2016-05-01 04:00:00,FG,CR,080300,0,20160501,56,2177,,,
3177,,,CC03_1_R_C,PF_0000014_01,2016-05-01 04:00:00,FG,CR,080300,0,20160501,56,2178,,,
3178,,,CC03_1_L_C,PF_0000014_01,2016-05-01 05:00:00,FG,CR,080300,0,20160501,57,2179,,,
3179,,,CC03_1_R_C,PF_0000014_01,2016-05-01 05:00:00,FG,CR,080300,0,20160501,57,2180,,,
3180,,,CC03_1_L_C,PF_0000014_01,2016-05-01 06:00:00,FG,CR,080300,0,20160501,57,2181,,,
3181,,,CC03_1_R_C,PF_0000014_01,2016-05-01 06:00:00,FG,CR,080300,2.32,20160501,57,2182,,,
3182,,,CC03_1_R_C,PF_0000014_01,2016-05-01 07:00:00,FG,CR,080300,100,20160501,57,2183,,,
3183,,,CC03_1_L_C,PF_0000014_01,2016-05-01 07:00:00,FG,CR,080300,5.47,20160501,57,2184,,,
3184,,,CC03_1_L_C,PF_0000014_01,2016-05-01 08:00:00,FG,CR,080300,100,20160501,56,2185,,,
3185,,,CC03_1_R_C,PF_0000014_01,2016-05-01 08:00:00,FG,CR,080300,100,20160501,56,2186,,,
3186,,,CC03_1_R_C,PF_0000014_01,2016-05-01 09:00:00,FG,CR,080300,100,20160501,57,2187,,,
3187,,,CC03_1_L_C,PF_0000014_01,2016-05-01 09:00:00,FG,CR,080300,100,20160501,57,2188,,,
3188,,,CC03_1_L_C,PF_0000014_01,2016-05-01 10:00:00,FG,CR,080300,100,20160501,57,2189,,,
3189,,,CC03_1_R_C,PF_0000014_01,2016-05-01 10:00:00,FG,CR,080300,100,20160501,57,2190,,,
3190,,,CC03_1_R_C,PF_0000014_01,2016-05-01 11:00:00,FG,CR,080300,100,20160501,56,2191,,,
3191,,,CC03_1_L_C,PF_0000014_01,2016-05-01 11:00:00,FG,CR,080300,100,20160501,56,2192,,,
3192,,,CC03_1_R_C,PF_0000014_01,2016-05-01 12:00:00,FG,CR,080300,100,20160501,58,2193,,,
3193,,,CC03_1_L_C,PF_0000014_01,2016-05-01 12:00:00,FG,CR,080300,100,20160501,58,2194,,,
3194,,,CC03_1_R_C,PF_0000014_01,2016-05-01 13:00:00,FG,CR,080300,100,20160501,56,2195,,,
3195,,,CC03_1_L_C,PF_0000014_01,2016-05-01 13:00:00,FG,CR,080300,100,20160501,56,2196,,,
3196,,,CC03_1_L_C,PF_0000014_01,2016-05-01 14:00:00,FG,CR,080300,100,20160501,58,2197,,,
3197,,,CC03_1_R_C,PF_0000014_01,2016-05-01 14:00:00,FG,CR,080300,100,20160501,58,2198,,,
3198,,,CC03_1_R_C,PF_0000014_01,2016-05-01 15:00:00,FG,CR,080300,100,20160501,57,2199,,,
3199,,,CC03_1_L_C,PF_0000014_01,2016-05-01 15:00:00,FG,CR,080300,100,20160501,57,2200,,,
3200,,,CC03_1_R_C,PF_0000014_01,2016-05-01 16:00:00,FG,CR,080300,100,20160501,57,2201,,,
3201,,,CC03_1_L_C,PF_0000014_01,2016-05-01 16:00:00,FG,CR,080300,100,20160501,57,2202,,,
3202,,,CC03_1_R_C,PF_0000014_01,2016-05-01 17:00:00,FG,CR,080300,100,20160501,57,2203,,,
3203,,,CC03_1_L_C,PF_0000014_01,2016-05-01 17:00:00,FG,CR,080300,100,20160501,57,2204,,,
3204,,,CC03_1_L_C,PF_0000014_01,2016-05-01 18:00:00,FG,CR,080300,100,20160501,57,2205,,,
3205,,,CC03_1_R_C,PF_0000014_01,2016-05-01 18:00:00,FG,CR,080300,100,20160501,57,2206,,,
3206,,,CC03_1_L_C,PF_0000014_01,2016-05-01 19:00:00,FG,CR,080300,14.72,20160501,57,2207,,,
3207,,,CC03_1_R_C,PF_0000014_01,2016-05-01 19:00:00,FG,CR,080300,14.72,20160501,57,2208,,,
3208,,,CC03_1_R_C,PF_0000014_01,2016-05-01 20:00:00,FG,CR,080300,0,20160501,57,2209,,,
3209,,,CC03_1_L_C,PF_0000014_01,2016-05-01 20:00:00,FG,CR,080300,0,20160501,57,2210,,,
3210,,,CC03_1_L_C,PF_0000014_01,2016-05-01 21:00:00,FG,CR,080300,0,20160501,57,2211,,,
3211,,,CC03_1_R_C,PF_0000014_01,2016-05-01 21:00:00,FG,CR,080300,0,20160501,57,2212,,,
3212,,,CC03_1_R_C,PF_0000014_01,2016-05-01 22:00:00,FG,CR,080300,0,20160501,57,2213,,,
3213,,,CC03_1_L_C,PF_0000014_01,2016-05-01 22:00:00,FG,CR,080300,0,20160501,57,2214,,,
3214,,,CC03_1_R_C,PF_0000014_01,2016-05-01 23:00:00,FG,CR,080300,0,20160501,57,2215,,,
3215,,,CC03_1_L_C,PF_0000014_01,2016-05-01 23:00:00,FG,CR,080300,0,20160501,57,2216,,,
3216,,,CC03_1_L_C,PF_0000014_01,2016-05-02 00:00:00,FG,CR,080300,0,20160502,57,2217,,,
3217,,,CC03_1_R_C,PF_0000014_01,2016-05-02 00:00:00,FG,CR,080300,0,20160502,57,2218,,,
3218,,,CC03_1_L_C,PF_0000014_01,2016-05-02 01:00:00,FG,CR,080300,0,20160502,56,2219,,,
3219,,,CC03_1_R_C,PF_0000014_01,2016-05-02 01:00:00,FG,CR,080300,0,20160502,56,2220,,,
3220,,,CC03_1_R_C,PF_0000014_01,2016-05-02 02:00:00,FG,CR,080300,0,20160502,56,2221,,,
3221,,,CC03_1_L_C,PF_0000014_01,2016-05-02 02:00:00,FG,CR,080300,0,20160502,56,2222,,,
3222,,,CC03_1_L_C,PF_0000014_01,2016-05-02 03:00:00,FG,CR,080300,0,20160502,48,2223,,,
3223,,,CC03_1_R_C,PF_0000014_01,2016-05-02 03:00:00,FG,CR,080300,0,20160502,48,2224,,,
3224,,,CC03_1_L_C,PF_0000014_01,2016-05-02 04:00:00,FG,CR,080300,0,20160502,56,2225,,,
3225,,,CC03_1_R_C,PF_0000014_01,2016-05-02 04:00:00,FG,CR,080300,0,20160502,56,2226,,,
3226,,,CC03_1_L_C,PF_0000014_01,2016-05-02 05:00:00,FG,CR,080300,0,20160502,57,2227,,,
3227,,,CC03_1_R_C,PF_0000014_01,2016-05-02 05:00:00,FG,CR,080300,0,20160502,57,2228,,,
3228,,,CC03_1_L_C,PF_0000014_01,2016-05-02 06:00:00,FG,CR,080300,0,20160502,56,2229,,,
3229,,,CC03_1_R_C,PF_0000014_01,2016-05-02 06:00:00,FG,CR,080300,0,20160502,56,2230,,,
