,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
597,,,CC01_1_R_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,0,20191225,135,598,,,
598,,,CC0403,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,66.67,20191225,540,599,,,
599,,,CC01_2_L_O,PF_0010076_01,2019-12-25 10:00:00,FG,CR,080300,0,20191225,135,600,,,
600,,,CC03_1_L_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,,20191225,135,601,,,
601,,,CC01_1_L_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,0,20191225,135,602,,,
602,,,CC0403,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,66.67,20191225,540,603,,,
603,,,CC01_2_R_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,,20191225,135,604,,,
604,,,CC01_1_R_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,0,20191225,135,605,,,
605,,,CC01_2_L_O,PF_0010076_01,2019-12-25 11:00:00,FG,CR,080300,0,20191225,135,606,,,
606,,,CC03_1_L_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,,20191225,135,607,,,
607,,,CC01_2_R_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,,20191225,135,608,,,
608,,,CC0403,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,66.67,20191225,540,609,,,
609,,,CC01_1_R_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,0,20191225,135,610,,,
610,,,CC01_1_L_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,0,20191225,135,611,,,
611,,,CC01_2_L_O,PF_0010076_01,2019-12-25 12:00:00,FG,CR,080300,0,20191225,135,612,,,
612,,,CC01_2_L_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,0,20191225,135,613,,,
613,,,CC01_1_R_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,0,20191225,135,614,,,
614,,,CC03_1_L_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,,20191225,135,615,,,
615,,,CC01_1_L_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,0,20191225,135,616,,,
616,,,CC0403,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,66.67,20191225,540,617,,,
617,,,CC01_2_R_O,PF_0010076_01,2019-12-25 13:00:00,FG,CR,080300,,20191225,135,618,,,
618,,,CC01_2_R_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,,20191225,135,619,,,
619,,,CC0403,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,66.67,20191225,540,620,,,
620,,,CC03_1_L_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,,20191225,135,621,,,
621,,,CC01_2_L_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,0,20191225,135,622,,,
622,,,CC01_1_R_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,0,20191225,135,623,,,
623,,,CC01_1_L_O,PF_0010076_01,2019-12-25 14:00:00,FG,CR,080300,0,20191225,135,624,,,
624,,,CC01_2_R_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,,20191225,135,625,,,
625,,,CC0403,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,66.67,20191225,540,626,,,
626,,,CC01_1_L_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,0,20191225,135,627,,,
627,,,CC03_1_L_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,,20191225,135,628,,,
628,,,CC01_2_L_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,0,20191225,135,629,,,
629,,,CC01_1_R_O,PF_0010076_01,2019-12-25 15:00:00,FG,CR,080300,0,20191225,135,630,,,
630,,,CC01_2_R_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,,20191225,135,631,,,
631,,,CC0403,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,66.67,20191225,540,632,,,
632,,,CC01_2_L_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,0,20191225,135,633,,,
633,,,CC03_1_L_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,,20191225,135,634,,,
634,,,CC01_1_L_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,0,20191225,135,635,,,
635,,,CC01_1_R_O,PF_0010076_01,2019-12-25 16:00:00,FG,CR,080300,0,20191225,135,636,,,
636,,,CC01_2_L_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,0,20191225,135,637,,,
637,,,CC01_1_L_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,0,20191225,135,638,,,
638,,,CC01_1_R_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,0,20191225,135,639,,,
639,,,CC03_1_L_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,,20191225,135,640,,,
640,,,CC0403,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,18.21,20191225,540,641,,,
641,,,CC01_2_R_O,PF_0010076_01,2019-12-25 17:00:00,FG,CR,080300,,20191225,135,642,,,
642,,,CC01_1_L_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,135,643,,,
643,,,CC03_1_L_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,,20191225,135,644,,,
644,,,CC01_2_L_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,135,645,,,
645,,,CC01_2_R_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,,20191225,135,646,,,
646,,,CC0403,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,540,647,,,
647,,,CC01_1_R_O,PF_0010076_01,2019-12-25 18:00:00,FG,CR,080300,0,20191225,135,648,,,
648,,,CC01_2_R_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,,20191225,135,649,,,
649,,,CC01_1_L_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,135,650,,,
650,,,CC01_1_R_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,135,651,,,
651,,,CC01_2_L_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,135,652,,,
652,,,CC03_1_L_O,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,,20191225,135,653,,,
653,,,CC0403,PF_0010076_01,2019-12-25 19:00:00,FG,CR,080300,0,20191225,540,654,,,
654,,,CC0403,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,540,655,,,
655,,,CC01_2_L_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,135,656,,,
656,,,CC01_2_R_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,,20191225,135,657,,,
657,,,CC01_1_R_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,135,658,,,
658,,,CC03_1_L_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,,20191225,135,659,,,
659,,,CC01_1_L_O,PF_0010076_01,2019-12-25 20:00:00,FG,CR,080300,0,20191225,135,660,,,
660,,,CC01_2_R_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,,20191225,135,661,,,
661,,,CC0403,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,540,662,,,
662,,,CC01_1_L_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,135,663,,,
663,,,CC03_1_L_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,,20191225,135,664,,,
664,,,CC01_1_R_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,135,665,,,
665,,,CC01_2_L_O,PF_0010076_01,2019-12-25 21:00:00,FG,CR,080300,0,20191225,135,666,,,
666,,,CC03_1_L_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,,20191225,135,667,,,
667,,,CC01_2_R_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,,20191225,135,668,,,
668,,,CC01_2_L_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,135,669,,,
669,,,CC0403,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,540,670,,,
670,,,CC01_1_R_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,135,671,,,
671,,,CC01_1_L_O,PF_0010076_01,2019-12-25 22:00:00,FG,CR,080300,0,20191225,135,672,,,
672,,,CC01_2_R_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,,20191225,135,673,,,
673,,,CC01_1_R_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,135,674,,,
674,,,CC01_2_L_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,135,675,,,
675,,,CC0403,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,540,676,,,
676,,,CC03_1_L_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,,20191225,135,677,,,
677,,,CC01_1_L_O,PF_0010076_01,2019-12-25 23:00:00,FG,CR,080300,0,20191225,135,678,,,
678,,,CC0403,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,720,679,,,
679,,,CC01_2_L_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,180,680,,,
680,,,CC03_1_L_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,,20191226,180,681,,,
681,,,CC01_1_L_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,180,682,,,
682,,,CC01_2_R_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,,20191226,180,683,,,
683,,,CC01_1_R_O,PF_0010076_01,2019-12-26 00:00:00,FG,CR,080300,0,20191226,180,684,,,
684,,,CC03_1_L_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,,20191226,180,685,,,
685,,,CC01_2_R_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,,20191226,180,686,,,
686,,,CC0403,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,720,687,,,
687,,,CC01_1_R_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,180,688,,,
688,,,CC01_1_L_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,180,689,,,
689,,,CC01_2_L_O,PF_0010076_01,2019-12-26 01:00:00,FG,CR,080300,0,20191226,180,690,,,
690,,,CC0403,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,720,691,,,
691,,,CC03_1_L_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,,20191226,180,692,,,
692,,,CC01_2_R_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,,20191226,180,693,,,
693,,,CC01_2_L_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,180,694,,,
694,,,CC01_1_R_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,180,695,,,
695,,,CC01_1_L_O,PF_0010076_01,2019-12-26 02:00:00,FG,CR,080300,0,20191226,180,696,,,
696,,,CC01_2_R_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,,20191226,180,697,,,
697,,,CC01_1_L_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,180,698,,,
698,,,CC01_2_L_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,180,699,,,
699,,,CC01_1_R_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,180,700,,,
700,,,CC0403,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,0,20191226,720,701,,,
701,,,CC03_1_L_O,PF_0010076_01,2019-12-26 03:00:00,FG,CR,080300,,20191226,180,702,,,
702,,,CC01_1_R_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,180,703,,,
703,,,CC01_1_L_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,180,704,,,
704,,,CC01_2_L_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,180,705,,,
705,,,CC03_1_L_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,,20191226,180,706,,,
706,,,CC0403,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,0,20191226,720,707,,,
707,,,CC01_2_R_O,PF_0010076_01,2019-12-26 04:00:00,FG,CR,080300,,20191226,180,708,,,
708,,,CC01_1_R_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,180,709,,,
709,,,CC01_2_L_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,180,710,,,
710,,,CC0403,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,720,711,,,
711,,,CC01_1_L_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,0,20191226,180,712,,,
712,,,CC03_1_L_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,,20191226,180,713,,,
713,,,CC01_2_R_O,PF_0010076_01,2019-12-26 05:00:00,FG,CR,080300,,20191226,180,714,,,
714,,,CC01_1_L_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,180,715,,,
715,,,CC01_2_R_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,,20191226,180,716,,,
716,,,CC0403,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,720,717,,,
717,,,CC03_1_L_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,,20191226,180,718,,,
718,,,CC01_2_L_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,180,719,,,
719,,,CC01_1_R_O,PF_0010076_01,2019-12-26 06:00:00,FG,CR,080300,0,20191226,180,720,,,
720,,,CC01_2_L_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,180,721,,,
721,,,CC01_1_R_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,180,722,,,
722,,,CC01_2_R_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,,20191226,180,723,,,
723,,,CC03_1_L_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,,20191226,180,724,,,
724,,,CC0403,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,720,725,,,
725,,,CC01_1_L_O,PF_0010076_01,2019-12-26 07:00:00,FG,CR,080300,0,20191226,180,726,,,
726,,,CC01_2_L_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,180,727,,,
727,,,CC01_1_R_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,180,728,,,
728,,,CC01_1_L_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,180,729,,,
729,,,CC0403,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,0,20191226,720,730,,,
730,,,CC03_1_L_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,,20191226,180,731,,,
731,,,CC01_2_R_O,PF_0010076_01,2019-12-26 08:00:00,FG,CR,080300,,20191226,180,732,,,
732,,,CC01_1_R_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,180,733,,,
733,,,CC01_1_L_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,180,734,,,
734,,,CC0403,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,720,735,,,
735,,,CC03_1_L_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,,20191226,180,736,,,
736,,,CC01_2_R_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,,20191226,180,737,,,
737,,,CC01_2_L_O,PF_0010076_01,2019-12-26 09:00:00,FG,CR,080300,0,20191226,180,738,,,
738,,,CC03_1_L_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,,20191226,180,739,,,
739,,,CC0403,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,27.41,20191226,720,740,,,
740,,,CC01_2_R_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,,20191226,180,741,,,
741,,,CC01_1_L_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,0,20191226,180,742,,,
742,,,CC01_2_L_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,0,20191226,180,743,,,
743,,,CC01_1_R_O,PF_0010076_01,2019-12-26 10:00:00,FG,CR,080300,0,20191226,180,744,,,
744,,,CC01_2_R_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,,20191226,180,745,,,
745,,,CC01_1_R_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,0,20191226,180,746,,,
746,,,CC03_1_L_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,,20191226,180,747,,,
747,,,CC01_2_L_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,0,20191226,180,748,,,
748,,,CC0403,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,66.67,20191226,720,749,,,
749,,,CC01_1_L_O,PF_0010076_01,2019-12-26 11:00:00,FG,CR,080300,0,20191226,180,750,,,
750,,,CC01_1_R_O,PF_0010076_01,2019-12-26 12:00:00,FG,CR,080300,0,20191226,180,751,,,
751,,,CC0403,PF_0010076_01,2019-12-26 12:00:00,FG,CR,080300,66.67,20191226,720,752,,,
752,,,CC03_1_L_O,PF_0010076_01,2019-12-26 12:00:00,FG,CR,080300,,20191226,180,753,,,
753,,,CC01_1_L_O,PF_0010076_01,2019-12-26 12:00:00,FG,CR,080300,0,20191226,180,754,,,
754,,,CC01_2_L_O,PF_0010076_01,2019-12-26 12:00:00,FG,CR,080300,0,20191226,180,755,,,
755,,,CC01_2_R_O,PF_0010076_01,2019-12-26 12:00:00,FG,CR,080300,,20191226,180,756,,,
756,,,CC01_1_R_O,PF_0010076_01,2019-12-26 13:00:00,FG,CR,080300,0,20191226,180,757,,,
757,,,CC01_1_L_O,PF_0010076_01,2019-12-26 13:00:00,FG,CR,080300,0,20191226,180,758,,,
758,,,CC0403,PF_0010076_01,2019-12-26 13:00:00,FG,CR,080300,66.67,20191226,720,759,,,
759,,,CC03_1_L_O,PF_0010076_01,2019-12-26 13:00:00,FG,CR,080300,,20191226,180,760,,,
760,,,CC01_2_R_O,PF_0010076_01,2019-12-26 13:00:00,FG,CR,080300,,20191226,180,761,,,
761,,,CC01_2_L_O,PF_0010076_01,2019-12-26 13:00:00,FG,CR,080300,0,20191226,180,762,,,
762,,,CC0403,PF_0010076_01,2019-12-26 14:00:00,FG,CR,080300,66.67,20191226,720,763,,,
763,,,CC03_1_L_O,PF_0010076_01,2019-12-26 14:00:00,FG,CR,080300,,20191226,180,764,,,
764,,,CC01_2_R_O,PF_0010076_01,2019-12-26 14:00:00,FG,CR,080300,,20191226,180,765,,,
765,,,CC01_2_L_O,PF_0010076_01,2019-12-26 14:00:00,FG,CR,080300,0,20191226,180,766,,,
766,,,CC01_1_L_O,PF_0010076_01,2019-12-26 14:00:00,FG,CR,080300,0,20191226,180,767,,,
767,,,CC01_1_R_O,PF_0010076_01,2019-12-26 14:00:00,FG,CR,080300,0,20191226,180,768,,,
768,,,CC01_2_R_O,PF_0010076_01,2019-12-26 15:00:00,FG,CR,080300,,20191226,180,769,,,
769,,,CC03_1_L_O,PF_0010076_01,2019-12-26 15:00:00,FG,CR,080300,,20191226,180,770,,,
770,,,CC0403,PF_0010076_01,2019-12-26 15:00:00,FG,CR,080300,66.67,20191226,720,771,,,
771,,,CC01_1_L_O,PF_0010076_01,2019-12-26 15:00:00,FG,CR,080300,0,20191226,180,772,,,
772,,,CC01_1_R_O,PF_0010076_01,2019-12-26 15:00:00,FG,CR,080300,0,20191226,180,773,,,
773,,,CC01_2_L_O,PF_0010076_01,2019-12-26 15:00:00,FG,CR,080300,0,20191226,180,774,,,
774,,,CC01_1_R_O,PF_0010076_01,2019-12-26 16:00:00,FG,CR,080300,0,20191226,180,775,,,
775,,,CC01_1_L_O,PF_0010076_01,2019-12-26 16:00:00,FG,CR,080300,0,20191226,180,776,,,
776,,,CC0403,PF_0010076_01,2019-12-26 16:00:00,FG,CR,080300,40.77,20191226,720,777,,,
777,,,CC03_1_L_O,PF_0010076_01,2019-12-26 16:00:00,FG,CR,080300,,20191226,180,778,,,
778,,,CC01_2_R_O,PF_0010076_01,2019-12-26 16:00:00,FG,CR,080300,,20191226,180,779,,,
779,,,CC01_2_L_O,PF_0010076_01,2019-12-26 16:00:00,FG,CR,080300,0,20191226,180,780,,,
780,,,CC01_1_R_O,PF_0010076_01,2019-12-26 17:00:00,FG,CR,080300,0,20191226,180,781,,,
781,,,CC01_1_L_O,PF_0010076_01,2019-12-26 17:00:00,FG,CR,080300,0,20191226,180,782,,,
782,,,CC0403,PF_0010076_01,2019-12-26 17:00:00,FG,CR,080300,17.01,20191226,720,783,,,
783,,,CC03_1_L_O,PF_0010076_01,2019-12-26 17:00:00,FG,CR,080300,,20191226,180,784,,,
784,,,CC01_2_L_O,PF_0010076_01,2019-12-26 17:00:00,FG,CR,080300,0,20191226,180,785,,,
785,,,CC01_2_R_O,PF_0010076_01,2019-12-26 17:00:00,FG,CR,080300,,20191226,180,786,,,
786,,,CC01_2_L_O,PF_0010076_01,2019-12-26 18:00:00,FG,CR,080300,0,20191226,180,787,,,
787,,,CC01_1_R_O,PF_0010076_01,2019-12-26 18:00:00,FG,CR,080300,0,20191226,180,788,,,
788,,,CC01_2_R_O,PF_0010076_01,2019-12-26 18:00:00,FG,CR,080300,,20191226,180,789,,,
789,,,CC01_1_L_O,PF_0010076_01,2019-12-26 18:00:00,FG,CR,080300,0,20191226,180,790,,,
790,,,CC03_1_L_O,PF_0010076_01,2019-12-26 18:00:00,FG,CR,080300,,20191226,180,791,,,
791,,,CC0403,PF_0010076_01,2019-12-26 18:00:00,FG,CR,080300,0,20191226,720,792,,,
792,,,CC01_2_L_O,PF_0010076_01,2019-12-26 19:00:00,FG,CR,080300,0,20191226,152,793,,,
793,,,CC03_1_L_O,PF_0010076_01,2019-12-26 19:00:00,FG,CR,080300,,20191226,152,794,,,
794,,,CC01_1_R_O,PF_0010076_01,2019-12-26 19:00:00,FG,CR,080300,0,20191226,152,795,,,
795,,,CC0403,PF_0010076_01,2019-12-26 19:00:00,FG,CR,080300,0,20191226,608,796,,,
796,,,CC01_2_R_O,PF_0010076_01,2019-12-26 19:00:00,FG,CR,080300,,20191226,152,797,,,
797,,,CC01_1_L_O,PF_0010076_01,2019-12-26 19:00:00,FG,CR,080300,0,20191226,152,798,,,
798,,,CC0403,PF_0010076_01,2019-12-26 20:00:00,FG,CR,080300,0,20191226,80,799,,,
799,,,CC01_2_L_O,PF_0010076_01,2019-12-26 20:00:00,FG,CR,080300,0,20191226,20,800,,,
800,,,CC03_1_L_O,PF_0010076_01,2019-12-26 20:00:00,FG,CR,080300,,20191226,20,801,,,
801,,,CC01_1_R_O,PF_0010076_01,2019-12-26 20:00:00,FG,CR,080300,0,20191226,20,802,,,
802,,,CC01_2_R_O,PF_0010076_01,2019-12-26 20:00:00,FG,CR,080300,,20191226,20,803,,,
803,,,CC01_1_L_O,PF_0010076_01,2019-12-26 20:00:00,FG,CR,080300,0,20191226,20,804,,,
804,,,CC01_1_R_O,PF_0010076_01,2019-12-26 21:00:00,FG,CR,080300,0,20191226,22,805,,,
805,,,CC0403,PF_0010076_01,2019-12-26 21:00:00,FG,CR,080300,0,20191226,88,806,,,
806,,,CC03_1_L_O,PF_0010076_01,2019-12-26 21:00:00,FG,CR,080300,,20191226,22,807,,,
807,,,CC01_1_L_O,PF_0010076_01,2019-12-26 21:00:00,FG,CR,080300,0,20191226,22,808,,,
808,,,CC01_2_L_O,PF_0010076_01,2019-12-26 21:00:00,FG,CR,080300,0,20191226,22,809,,,
809,,,CC01_2_R_O,PF_0010076_01,2019-12-26 21:00:00,FG,CR,080300,,20191226,22,810,,,
810,,,CC01_1_L_O,PF_0010076_01,2019-12-26 22:00:00,FG,CR,080300,0,20191226,22,811,,,
811,,,CC0403,PF_0010076_01,2019-12-26 22:00:00,FG,CR,080300,0,20191226,88,812,,,
812,,,CC03_1_L_O,PF_0010076_01,2019-12-26 22:00:00,FG,CR,080300,,20191226,22,813,,,
813,,,CC01_2_R_O,PF_0010076_01,2019-12-26 22:00:00,FG,CR,080300,,20191226,22,814,,,
814,,,CC01_2_L_O,PF_0010076_01,2019-12-26 22:00:00,FG,CR,080300,0,20191226,22,815,,,
815,,,CC01_1_R_O,PF_0010076_01,2019-12-26 22:00:00,FG,CR,080300,0,20191226,22,816,,,
816,,,CC0403,PF_0010076_01,2019-12-26 23:00:00,FG,CR,080300,0,20191226,88,817,,,
817,,,CC03_1_L_O,PF_0010076_01,2019-12-26 23:00:00,FG,CR,080300,,20191226,22,818,,,
818,,,CC01_2_R_O,PF_0010076_01,2019-12-26 23:00:00,FG,CR,080300,,20191226,22,819,,,
819,,,CC01_2_L_O,PF_0010076_01,2019-12-26 23:00:00,FG,CR,080300,0,20191226,22,820,,,
820,,,CC01_1_R_O,PF_0010076_01,2019-12-26 23:00:00,FG,CR,080300,0,20191226,22,821,,,
821,,,CC01_1_L_O,PF_0010076_01,2019-12-26 23:00:00,FG,CR,080300,0,20191226,22,822,,,
822,,,CC03_1_L_O,PF_0010076_01,2019-12-27 00:00:00,FG,CR,080300,,20191227,44,823,,,
823,,,CC0403,PF_0010076_01,2019-12-27 00:00:00,FG,CR,080300,0,20191227,176,824,,,
824,,,CC01_2_L_O,PF_0010076_01,2019-12-27 00:00:00,FG,CR,080300,0,20191227,44,825,,,
825,,,CC01_1_R_O,PF_0010076_01,2019-12-27 00:00:00,FG,CR,080300,0,20191227,44,826,,,
826,,,CC01_1_L_O,PF_0010076_01,2019-12-27 00:00:00,FG,CR,080300,0,20191227,44,827,,,
827,,,CC01_2_R_O,PF_0010076_01,2019-12-27 00:00:00,FG,CR,080300,,20191227,44,828,,,
828,,,CC03_1_L_O,PF_0010076_01,2019-12-27 01:00:00,FG,CR,080300,,20191227,44,829,,,
829,,,CC01_2_R_O,PF_0010076_01,2019-12-27 01:00:00,FG,CR,080300,,20191227,44,830,,,
830,,,CC01_2_L_O,PF_0010076_01,2019-12-27 01:00:00,FG,CR,080300,0,20191227,44,831,,,
831,,,CC01_1_R_O,PF_0010076_01,2019-12-27 01:00:00,FG,CR,080300,0,20191227,44,832,,,
832,,,CC01_1_L_O,PF_0010076_01,2019-12-27 01:00:00,FG,CR,080300,0,20191227,44,833,,,
833,,,CC0403,PF_0010076_01,2019-12-27 01:00:00,FG,CR,080300,0,20191227,176,834,,,
834,,,CC01_2_R_O,PF_0010076_01,2019-12-27 02:00:00,FG,CR,080300,,20191227,44,835,,,
835,,,CC03_1_L_O,PF_0010076_01,2019-12-27 02:00:00,FG,CR,080300,,20191227,44,836,,,
836,,,CC0403,PF_0010076_01,2019-12-27 02:00:00,FG,CR,080300,0,20191227,176,837,,,
837,,,CC01_1_R_O,PF_0010076_01,2019-12-27 02:00:00,FG,CR,080300,0,20191227,44,838,,,
838,,,CC01_2_L_O,PF_0010076_01,2019-12-27 02:00:00,FG,CR,080300,0,20191227,44,839,,,
839,,,CC01_1_L_O,PF_0010076_01,2019-12-27 02:00:00,FG,CR,080300,0,20191227,44,840,,,
840,,,CC03_1_L_O,PF_0010076_01,2019-12-27 03:00:00,FG,CR,080300,,20191227,44,841,,,
