,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
2257,,,CC0403,PF_0002526_01,2019-02-07 18:00:00,FG,CR,080300,0,20190207,60,1258,,,
2258,,,CC01,PF_0002526_01,2019-02-07 18:00:00,FG,CR,080300,0,20190207,60,1259,,,
2259,,,CC03,PF_0002526_01,2019-02-07 18:00:00,FG,CR,080300,0,20190207,60,1260,,,
2260,,,CC03,PF_0002526_01,2019-02-07 19:00:00,FG,CR,080300,0,20190207,60,1261,,,
2261,,,CC0403,PF_0002526_01,2019-02-07 19:00:00,FG,CR,080300,0,20190207,60,1262,,,
2262,,,CC01,PF_0002526_01,2019-02-07 19:00:00,FG,CR,080300,0,20190207,60,1263,,,
2263,,,CC0403,PF_0002526_01,2019-02-07 20:00:00,FG,CR,080300,0,20190207,60,1264,,,
2264,,,CC01,PF_0002526_01,2019-02-07 20:00:00,FG,CR,080300,0,20190207,60,1265,,,
2265,,,CC03,PF_0002526_01,2019-02-07 20:00:00,FG,CR,080300,0,20190207,60,1266,,,
2266,,,CC03,PF_0002526_01,2019-02-07 21:00:00,FG,CR,080300,0,20190207,60,1267,,,
2267,,,CC01,PF_0002526_01,2019-02-07 21:00:00,FG,CR,080300,0,20190207,60,1268,,,
2268,,,CC0403,PF_0002526_01,2019-02-07 21:00:00,FG,CR,080300,0,20190207,60,1269,,,
2269,,,CC0403,PF_0002526_01,2019-02-07 22:00:00,FG,CR,080300,0,20190207,60,1270,,,
2270,,,CC03,PF_0002526_01,2019-02-07 22:00:00,FG,CR,080300,0,20190207,60,1271,,,
2271,,,CC01,PF_0002526_01,2019-02-07 22:00:00,FG,CR,080300,0,20190207,60,1272,,,
2272,,,CC01,PF_0002526_01,2019-02-07 23:00:00,FG,CR,080300,0,20190207,60,1273,,,
2273,,,CC0403,PF_0002526_01,2019-02-07 23:00:00,FG,CR,080300,0,20190207,60,1274,,,
2274,,,CC03,PF_0002526_01,2019-02-07 23:00:00,FG,CR,080300,0,20190207,60,1275,,,
2275,,,CC0403,PF_0002526_01,2019-02-08 00:00:00,FG,CR,080300,0,20190208,60,1276,,,
2276,,,CC03,PF_0002526_01,2019-02-08 00:00:00,FG,CR,080300,0,20190208,60,1277,,,
2277,,,CC01,PF_0002526_01,2019-02-08 00:00:00,FG,CR,080300,0,20190208,60,1278,,,
2278,,,CC03,PF_0002526_01,2019-02-08 01:00:00,FG,CR,080300,0,20190208,60,1279,,,
2279,,,CC0403,PF_0002526_01,2019-02-08 01:00:00,FG,CR,080300,0,20190208,60,1280,,,
2280,,,CC01,PF_0002526_01,2019-02-08 01:00:00,FG,CR,080300,0,20190208,60,1281,,,
2281,,,CC0403,PF_0002526_01,2019-02-08 02:00:00,FG,CR,080300,0,20190208,60,1282,,,
2282,,,CC03,PF_0002526_01,2019-02-08 02:00:00,FG,CR,080300,0,20190208,60,1283,,,
2283,,,CC01,PF_0002526_01,2019-02-08 02:00:00,FG,CR,080300,0,20190208,60,1284,,,
2284,,,CC03,PF_0002526_01,2019-02-08 03:00:00,FG,CR,080300,0,20190208,60,1285,,,
2285,,,CC0403,PF_0002526_01,2019-02-08 03:00:00,FG,CR,080300,0,20190208,60,1286,,,
2286,,,CC01,PF_0002526_01,2019-02-08 03:00:00,FG,CR,080300,0,20190208,60,1287,,,
2287,,,CC0403,PF_0002526_01,2019-02-08 04:00:00,FG,CR,080300,0,20190208,60,1288,,,
2288,,,CC03,PF_0002526_01,2019-02-08 04:00:00,FG,CR,080300,0,20190208,60,1289,,,
2289,,,CC01,PF_0002526_01,2019-02-08 04:00:00,FG,CR,080300,0,20190208,60,1290,,,
2290,,,CC01,PF_0002526_01,2019-02-08 05:00:00,FG,CR,080300,0,20190208,60,1291,,,
2291,,,CC0403,PF_0002526_01,2019-02-08 05:00:00,FG,CR,080300,0,20190208,60,1292,,,
2292,,,CC03,PF_0002526_01,2019-02-08 05:00:00,FG,CR,080300,0,20190208,60,1293,,,
2293,,,CC01,PF_0002526_01,2019-02-08 06:00:00,FG,CR,080300,0,20190208,60,1294,,,
2294,,,CC0403,PF_0002526_01,2019-02-08 06:00:00,FG,CR,080300,0,20190208,60,1295,,,
2295,,,CC03,PF_0002526_01,2019-02-08 06:00:00,FG,CR,080300,0,20190208,60,1296,,,
2296,,,CC01,PF_0002526_01,2019-02-08 07:00:00,FG,CR,080300,0,20190208,60,1297,,,
2297,,,CC03,PF_0002526_01,2019-02-08 07:00:00,FG,CR,080300,0,20190208,60,1298,,,
2298,,,CC0403,PF_0002526_01,2019-02-08 07:00:00,FG,CR,080300,0,20190208,60,1299,,,
2299,,,CC03,PF_0002526_01,2019-02-08 08:00:00,FG,CR,080300,0,20190208,60,1300,,,
2300,,,CC01,PF_0002526_01,2019-02-08 08:00:00,FG,CR,080300,0,20190208,60,1301,,,
2301,,,CC0403,PF_0002526_01,2019-02-08 08:00:00,FG,CR,080300,0,20190208,60,1302,,,
2302,,,CC0403,PF_0002526_01,2019-02-08 09:00:00,FG,CR,080300,0,20190208,60,1303,,,
2303,,,CC03,PF_0002526_01,2019-02-08 09:00:00,FG,CR,080300,0,20190208,60,1304,,,
2304,,,CC01,PF_0002526_01,2019-02-08 09:00:00,FG,CR,080300,0,20190208,60,1305,,,
2305,,,CC03,PF_0002526_01,2019-02-08 10:00:00,FG,CR,080300,0,20190208,6,1306,,,
2306,,,CC01,PF_0002526_01,2019-02-08 10:00:00,FG,CR,080300,0,20190208,6,1307,,,
2307,,,CC0403,PF_0002526_01,2019-02-08 10:00:00,FG,CR,080300,0,20190208,6,1308,,,
2308,,,CC03,PF_0002526_01,2019-02-08 11:00:00,FG,CR,080300,0,20190208,34,1309,,,
2309,,,CC0403,PF_0002526_01,2019-02-08 11:00:00,FG,CR,080300,0,20190208,34,1310,,,
2310,,,CC01,PF_0002526_01,2019-02-08 11:00:00,FG,CR,080300,2.21,20190208,34,1311,,,
2311,,,CC01,PF_0002526_01,2019-02-08 12:00:00,FG,CR,080300,11.5,20190208,60,1312,,,
2312,,,CC03,PF_0002526_01,2019-02-08 12:00:00,FG,CR,080300,0,20190208,60,1313,,,
2313,,,CC0403,PF_0002526_01,2019-02-08 12:00:00,FG,CR,080300,0,20190208,60,1314,,,
2314,,,CC01,PF_0002526_01,2019-02-08 13:00:00,FG,CR,080300,5.33,20190208,60,1315,,,
2315,,,CC0403,PF_0002526_01,2019-02-08 13:00:00,FG,CR,080300,0,20190208,60,1316,,,
2316,,,CC03,PF_0002526_01,2019-02-08 13:00:00,FG,CR,080300,0,20190208,60,1317,,,
2317,,,CC0403,PF_0002526_01,2019-02-08 14:00:00,FG,CR,080300,0,20190208,60,1318,,,
2318,,,CC03,PF_0002526_01,2019-02-08 14:00:00,FG,CR,080300,0,20190208,60,1319,,,
2319,,,CC01,PF_0002526_01,2019-02-08 14:00:00,FG,CR,080300,0,20190208,60,1320,,,
2320,,,CC0403,PF_0002526_01,2019-02-08 15:00:00,FG,CR,080300,0,20190208,60,1321,,,
2321,,,CC01,PF_0002526_01,2019-02-08 15:00:00,FG,CR,080300,0,20190208,60,1322,,,
2322,,,CC03,PF_0002526_01,2019-02-08 15:00:00,FG,CR,080300,0,20190208,60,1323,,,
2323,,,CC03,PF_0002526_01,2019-02-08 16:00:00,FG,CR,080300,0,20190208,60,1324,,,
2324,,,CC0403,PF_0002526_01,2019-02-08 16:00:00,FG,CR,080300,0,20190208,60,1325,,,
2325,,,CC01,PF_0002526_01,2019-02-08 16:00:00,FG,CR,080300,0,20190208,60,1326,,,
2326,,,CC0403,PF_0002526_01,2019-02-08 17:00:00,FG,CR,080300,0,20190208,60,1327,,,
2327,,,CC03,PF_0002526_01,2019-02-08 17:00:00,FG,CR,080300,0,20190208,60,1328,,,
2328,,,CC01,PF_0002526_01,2019-02-08 17:00:00,FG,CR,080300,0,20190208,60,1329,,,
2329,,,CC01,PF_0002526_01,2019-02-08 18:00:00,FG,CR,080300,0,20190208,60,1330,,,
2330,,,CC03,PF_0002526_01,2019-02-08 18:00:00,FG,CR,080300,0,20190208,60,1331,,,
2331,,,CC0403,PF_0002526_01,2019-02-08 18:00:00,FG,CR,080300,0,20190208,60,1332,,,
2332,,,CC03,PF_0002526_01,2019-02-08 19:00:00,FG,CR,080300,0,20190208,60,1333,,,
2333,,,CC0403,PF_0002526_01,2019-02-08 19:00:00,FG,CR,080300,0,20190208,60,1334,,,
2334,,,CC01,PF_0002526_01,2019-02-08 19:00:00,FG,CR,080300,0,20190208,60,1335,,,
2335,,,CC0403,PF_0002526_01,2019-02-08 20:00:00,FG,CR,080300,0,20190208,60,1336,,,
2336,,,CC03,PF_0002526_01,2019-02-08 20:00:00,FG,CR,080300,0,20190208,60,1337,,,
2337,,,CC01,PF_0002526_01,2019-02-08 20:00:00,FG,CR,080300,0,20190208,60,1338,,,
2338,,,CC03,PF_0002526_01,2019-02-08 21:00:00,FG,CR,080300,0,20190208,60,1339,,,
2339,,,CC01,PF_0002526_01,2019-02-08 21:00:00,FG,CR,080300,0,20190208,60,1340,,,
2340,,,CC0403,PF_0002526_01,2019-02-08 21:00:00,FG,CR,080300,0,20190208,60,1341,,,
2341,,,CC0403,PF_0002526_01,2019-02-08 22:00:00,FG,CR,080300,0,20190208,59,1342,,,
2342,,,CC03,PF_0002526_01,2019-02-08 22:00:00,FG,CR,080300,0,20190208,59,1343,,,
2343,,,CC01,PF_0002526_01,2019-02-08 22:00:00,FG,CR,080300,0,20190208,59,1344,,,
2344,,,CC0403,PF_0002526_01,2019-02-08 23:00:00,FG,CR,080300,0,20190208,60,1345,,,
2345,,,CC03,PF_0002526_01,2019-02-08 23:00:00,FG,CR,080300,0,20190208,60,1346,,,
2346,,,CC01,PF_0002526_01,2019-02-08 23:00:00,FG,CR,080300,0,20190208,60,1347,,,
2347,,,CC01,PF_0002526_01,2019-02-09 00:00:00,FG,CR,080300,0,20190209,60,1348,,,
2348,,,CC0403,PF_0002526_01,2019-02-09 00:00:00,FG,CR,080300,0,20190209,60,1349,,,
2349,,,CC03,PF_0002526_01,2019-02-09 00:00:00,FG,CR,080300,0,20190209,60,1350,,,
2350,,,CC03,PF_0002526_01,2019-02-09 01:00:00,FG,CR,080300,0,20190209,60,1351,,,
2351,,,CC01,PF_0002526_01,2019-02-09 01:00:00,FG,CR,080300,0,20190209,60,1352,,,
2352,,,CC0403,PF_0002526_01,2019-02-09 01:00:00,FG,CR,080300,0,20190209,60,1353,,,
2353,,,CC0403,PF_0002526_01,2019-02-09 02:00:00,FG,CR,080300,0,20190209,60,1354,,,
2354,,,CC01,PF_0002526_01,2019-02-09 02:00:00,FG,CR,080300,0,20190209,60,1355,,,
2355,,,CC03,PF_0002526_01,2019-02-09 02:00:00,FG,CR,080300,0,20190209,60,1356,,,
2356,,,CC01,PF_0002526_01,2019-02-09 03:00:00,FG,CR,080300,0,20190209,60,1357,,,
2357,,,CC03,PF_0002526_01,2019-02-09 03:00:00,FG,CR,080300,0,20190209,60,1358,,,
2358,,,CC0403,PF_0002526_01,2019-02-09 03:00:00,FG,CR,080300,0,20190209,60,1359,,,
2359,,,CC0403,PF_0002526_01,2019-02-09 04:00:00,FG,CR,080300,0,20190209,60,1360,,,
2360,,,CC03,PF_0002526_01,2019-02-09 04:00:00,FG,CR,080300,0,20190209,60,1361,,,
2361,,,CC01,PF_0002526_01,2019-02-09 04:00:00,FG,CR,080300,0,20190209,60,1362,,,
2362,,,CC03,PF_0002526_01,2019-02-09 05:00:00,FG,CR,080300,0,20190209,60,1363,,,
2363,,,CC0403,PF_0002526_01,2019-02-09 05:00:00,FG,CR,080300,0,20190209,60,1364,,,
2364,,,CC01,PF_0002526_01,2019-02-09 05:00:00,FG,CR,080300,0,20190209,60,1365,,,
2365,,,CC0403,PF_0002526_01,2019-02-09 06:00:00,FG,CR,080300,0,20190209,60,1366,,,
2366,,,CC01,PF_0002526_01,2019-02-09 06:00:00,FG,CR,080300,0,20190209,60,1367,,,
2367,,,CC03,PF_0002526_01,2019-02-09 06:00:00,FG,CR,080300,0,20190209,60,1368,,,
2368,,,CC01,PF_0002526_01,2019-02-09 07:00:00,FG,CR,080300,0,20190209,55,1369,,,
2369,,,CC03,PF_0002526_01,2019-02-09 07:00:00,FG,CR,080300,0,20190209,55,1370,,,
2370,,,CC0403,PF_0002526_01,2019-02-09 07:00:00,FG,CR,080300,0,20190209,55,1371,,,
2371,,,CC03,PF_0002526_01,2019-02-09 08:00:00,FG,CR,080300,0,20190209,60,1372,,,
2372,,,CC0403,PF_0002526_01,2019-02-09 08:00:00,FG,CR,080300,0,20190209,60,1373,,,
2373,,,CC01,PF_0002526_01,2019-02-09 08:00:00,FG,CR,080300,0,20190209,60,1374,,,
2374,,,CC01,PF_0002526_01,2019-02-09 09:00:00,FG,CR,080300,0,20190209,60,1375,,,
2375,,,CC0403,PF_0002526_01,2019-02-09 09:00:00,FG,CR,080300,0,20190209,60,1376,,,
2376,,,CC03,PF_0002526_01,2019-02-09 09:00:00,FG,CR,080300,0,20190209,60,1377,,,
2377,,,CC01,PF_0002526_01,2019-02-09 10:00:00,FG,CR,080300,0,20190209,60,1378,,,
2378,,,CC03,PF_0002526_01,2019-02-09 10:00:00,FG,CR,080300,0,20190209,60,1379,,,
2379,,,CC0403,PF_0002526_01,2019-02-09 10:00:00,FG,CR,080300,0,20190209,60,1380,,,
2380,,,CC03,PF_0002526_01,2019-02-09 11:00:00,FG,CR,080300,0,20190209,60,1381,,,
2381,,,CC0403,PF_0002526_01,2019-02-09 11:00:00,FG,CR,080300,0,20190209,60,1382,,,
2382,,,CC01,PF_0002526_01,2019-02-09 11:00:00,FG,CR,080300,0,20190209,60,1383,,,
2383,,,CC03,PF_0002526_01,2019-02-09 12:00:00,FG,CR,080300,0,20190209,52,1384,,,
2384,,,CC0403,PF_0002526_01,2019-02-09 12:00:00,FG,CR,080300,0,20190209,52,1385,,,
2385,,,CC01,PF_0002526_01,2019-02-09 12:00:00,FG,CR,080300,0,20190209,52,1386,,,
2386,,,CC03,PF_0002526_01,2019-02-09 13:00:00,FG,CR,080300,0,20190209,55,1387,,,
2387,,,CC0403,PF_0002526_01,2019-02-09 13:00:00,FG,CR,080300,0,20190209,55,1388,,,
2388,,,CC01,PF_0002526_01,2019-02-09 13:00:00,FG,CR,080300,0,20190209,55,1389,,,
2389,,,CC03,PF_0002526_01,2019-02-09 14:00:00,FG,CR,080300,0,20190209,60,1390,,,
2390,,,CC0403,PF_0002526_01,2019-02-09 14:00:00,FG,CR,080300,0,20190209,60,1391,,,
2391,,,CC01,PF_0002526_01,2019-02-09 14:00:00,FG,CR,080300,0,20190209,60,1392,,,
2392,,,CC01,PF_0002526_01,2019-02-09 15:00:00,FG,CR,080300,0,20190209,60,1393,,,
2393,,,CC03,PF_0002526_01,2019-02-09 15:00:00,FG,CR,080300,0,20190209,60,1394,,,
2394,,,CC0403,PF_0002526_01,2019-02-09 15:00:00,FG,CR,080300,0,20190209,60,1395,,,
2395,,,CC01,PF_0002526_01,2019-02-09 16:00:00,FG,CR,080300,0,20190209,60,1396,,,
2396,,,CC0403,PF_0002526_01,2019-02-09 16:00:00,FG,CR,080300,0,20190209,60,1397,,,
2397,,,CC03,PF_0002526_01,2019-02-09 16:00:00,FG,CR,080300,0,20190209,60,1398,,,
2398,,,CC03,PF_0002526_01,2019-02-09 17:00:00,FG,CR,080300,0,20190209,60,1399,,,
2399,,,CC0403,PF_0002526_01,2019-02-09 17:00:00,FG,CR,080300,0,20190209,60,1400,,,
2400,,,CC01,PF_0002526_01,2019-02-09 17:00:00,FG,CR,080300,0,20190209,60,1401,,,
2401,,,CC03,PF_0002526_01,2019-02-09 18:00:00,FG,CR,080300,0,20190209,60,1402,,,
2402,,,CC0403,PF_0002526_01,2019-02-09 18:00:00,FG,CR,080300,0,20190209,60,1403,,,
2403,,,CC01,PF_0002526_01,2019-02-09 18:00:00,FG,CR,080300,0,20190209,60,1404,,,
2404,,,CC0403,PF_0002526_01,2019-02-09 19:00:00,FG,CR,080300,0,20190209,60,1405,,,
2405,,,CC03,PF_0002526_01,2019-02-09 19:00:00,FG,CR,080300,0,20190209,60,1406,,,
2406,,,CC01,PF_0002526_01,2019-02-09 19:00:00,FG,CR,080300,0,20190209,60,1407,,,
2407,,,CC0403,PF_0002526_01,2019-02-09 20:00:00,FG,CR,080300,0,20190209,60,1408,,,
2408,,,CC01,PF_0002526_01,2019-02-09 20:00:00,FG,CR,080300,0,20190209,60,1409,,,
2409,,,CC03,PF_0002526_01,2019-02-09 20:00:00,FG,CR,080300,0,20190209,60,1410,,,
2410,,,CC01,PF_0002526_01,2019-02-09 21:00:00,FG,CR,080300,0,20190209,60,1411,,,
2411,,,CC0403,PF_0002526_01,2019-02-09 21:00:00,FG,CR,080300,0,20190209,60,1412,,,
2412,,,CC03,PF_0002526_01,2019-02-09 21:00:00,FG,CR,080300,0,20190209,60,1413,,,
2413,,,CC03,PF_0002526_01,2019-02-09 22:00:00,FG,CR,080300,0,20190209,60,1414,,,
2414,,,CC0403,PF_0002526_01,2019-02-09 22:00:00,FG,CR,080300,0,20190209,60,1415,,,
2415,,,CC01,PF_0002526_01,2019-02-09 22:00:00,FG,CR,080300,0,20190209,60,1416,,,
2416,,,CC0403,PF_0002526_01,2019-02-09 23:00:00,FG,CR,080300,0,20190209,60,1417,,,
2417,,,CC01,PF_0002526_01,2019-02-09 23:00:00,FG,CR,080300,0,20190209,60,1418,,,
2418,,,CC03,PF_0002526_01,2019-02-09 23:00:00,FG,CR,080300,0,20190209,60,1419,,,
2419,,,CC0403,PF_0002526_01,2019-02-10 00:00:00,FG,CR,080300,0,20190210,60,1420,,,
2420,,,CC01,PF_0002526_01,2019-02-10 00:00:00,FG,CR,080300,0,20190210,60,1421,,,
2421,,,CC03,PF_0002526_01,2019-02-10 00:00:00,FG,CR,080300,0,20190210,60,1422,,,
2422,,,CC03,PF_0002526_01,2019-02-10 01:00:00,FG,CR,080300,0,20190210,60,1423,,,
2423,,,CC0403,PF_0002526_01,2019-02-10 01:00:00,FG,CR,080300,0,20190210,60,1424,,,
2424,,,CC01,PF_0002526_01,2019-02-10 01:00:00,FG,CR,080300,0,20190210,60,1425,,,
2425,,,CC0403,PF_0002526_01,2019-02-10 02:00:00,FG,CR,080300,0,20190210,60,1426,,,
2426,,,CC01,PF_0002526_01,2019-02-10 02:00:00,FG,CR,080300,0,20190210,60,1427,,,
2427,,,CC03,PF_0002526_01,2019-02-10 02:00:00,FG,CR,080300,0,20190210,60,1428,,,
2428,,,CC03,PF_0002526_01,2019-02-10 03:00:00,FG,CR,080300,0,20190210,60,1429,,,
2429,,,CC0403,PF_0002526_01,2019-02-10 03:00:00,FG,CR,080300,0,20190210,60,1430,,,
2430,,,CC01,PF_0002526_01,2019-02-10 03:00:00,FG,CR,080300,0,20190210,60,1431,,,
2431,,,CC01,PF_0002526_01,2019-02-10 04:00:00,FG,CR,080300,0,20190210,60,1432,,,
2432,,,CC0403,PF_0002526_01,2019-02-10 04:00:00,FG,CR,080300,0,20190210,60,1433,,,
2433,,,CC03,PF_0002526_01,2019-02-10 04:00:00,FG,CR,080300,0,20190210,60,1434,,,
2434,,,CC03,PF_0002526_01,2019-02-10 05:00:00,FG,CR,080300,0,20190210,60,1435,,,
2435,,,CC01,PF_0002526_01,2019-02-10 05:00:00,FG,CR,080300,0,20190210,60,1436,,,
2436,,,CC0403,PF_0002526_01,2019-02-10 05:00:00,FG,CR,080300,0,20190210,60,1437,,,
2437,,,CC0403,PF_0002526_01,2019-02-10 06:00:00,FG,CR,080300,0,20190210,60,1438,,,
2438,,,CC01,PF_0002526_01,2019-02-10 06:00:00,FG,CR,080300,0,20190210,60,1439,,,
2439,,,CC03,PF_0002526_01,2019-02-10 06:00:00,FG,CR,080300,0,20190210,60,1440,,,
2440,,,CC03,PF_0002526_01,2019-02-10 07:00:00,FG,CR,080300,0,20190210,60,1441,,,
2441,,,CC01,PF_0002526_01,2019-02-10 07:00:00,FG,CR,080300,0,20190210,60,1442,,,
2442,,,CC0403,PF_0002526_01,2019-02-10 07:00:00,FG,CR,080300,0,20190210,60,1443,,,
2443,,,CC01,PF_0002526_01,2019-02-10 08:00:00,FG,CR,080300,0,20190210,60,1444,,,
2444,,,CC03,PF_0002526_01,2019-02-10 08:00:00,FG,CR,080300,0,20190210,60,1445,,,
2445,,,CC0403,PF_0002526_01,2019-02-10 08:00:00,FG,CR,080300,0,20190210,60,1446,,,
2446,,,CC03,PF_0002526_01,2019-02-10 09:00:00,FG,CR,080300,0,20190210,60,1447,,,
2447,,,CC0403,PF_0002526_01,2019-02-10 09:00:00,FG,CR,080300,0,20190210,60,1448,,,
2448,,,CC01,PF_0002526_01,2019-02-10 09:00:00,FG,CR,080300,0,20190210,60,1449,,,
2449,,,CC0403,PF_0002526_01,2019-02-10 10:00:00,FG,CR,080300,0,20190210,60,1450,,,
2450,,,CC01,PF_0002526_01,2019-02-10 10:00:00,FG,CR,080300,.6,20190210,60,1451,,,
2451,,,CC03,PF_0002526_01,2019-02-10 10:00:00,FG,CR,080300,0,20190210,60,1452,,,
2452,,,CC03,PF_0002526_01,2019-02-10 11:00:00,FG,CR,080300,0,20190210,60,1453,,,
2453,,,CC01,PF_0002526_01,2019-02-10 11:00:00,FG,CR,080300,0,20190210,60,1454,,,
2454,,,CC0403,PF_0002526_01,2019-02-10 11:00:00,FG,CR,080300,0,20190210,60,1455,,,
2455,,,CC01,PF_0002526_01,2019-02-10 12:00:00,FG,CR,080300,0,20190210,60,1456,,,
2456,,,CC03,PF_0002526_01,2019-02-10 12:00:00,FG,CR,080300,0,20190210,60,1457,,,
2457,,,CC0403,PF_0002526_01,2019-02-10 12:00:00,FG,CR,080300,0,20190210,60,1458,,,
2458,,,CC03,PF_0002526_01,2019-02-10 13:00:00,FG,CR,080300,0,20190210,60,1459,,,
2459,,,CC01,PF_0002526_01,2019-02-10 13:00:00,FG,CR,080300,2.2,20190210,60,1460,,,
2460,,,CC0403,PF_0002526_01,2019-02-10 13:00:00,FG,CR,080300,0,20190210,60,1461,,,
2461,,,CC03,PF_0002526_01,2019-02-10 14:00:00,FG,CR,080300,0,20190210,60,1462,,,
2462,,,CC0403,PF_0002526_01,2019-02-10 14:00:00,FG,CR,080300,0,20190210,60,1463,,,
2463,,,CC01,PF_0002526_01,2019-02-10 14:00:00,FG,CR,080300,0,20190210,60,1464,,,
2464,,,CC0403,PF_0002526_01,2019-02-10 15:00:00,FG,CR,080300,0,20190210,60,1465,,,
2465,,,CC03,PF_0002526_01,2019-02-10 15:00:00,FG,CR,080300,0,20190210,60,1466,,,
2466,,,CC01,PF_0002526_01,2019-02-10 15:00:00,FG,CR,080300,.5,20190210,60,1467,,,
2467,,,CC0403,PF_0002526_01,2019-02-10 16:00:00,FG,CR,080300,0,20190210,60,1468,,,
2468,,,CC01,PF_0002526_01,2019-02-10 16:00:00,FG,CR,080300,0,20190210,60,1469,,,
2469,,,CC03,PF_0002526_01,2019-02-10 16:00:00,FG,CR,080300,0,20190210,60,1470,,,
2470,,,CC01,PF_0002526_01,2019-02-10 17:00:00,FG,CR,080300,0,20190210,60,1471,,,
2471,,,CC03,PF_0002526_01,2019-02-10 17:00:00,FG,CR,080300,0,20190210,60,1472,,,
2472,,,CC0403,PF_0002526_01,2019-02-10 17:00:00,FG,CR,080300,0,20190210,60,1473,,,
2473,,,CC01,PF_0002526_01,2019-02-10 18:00:00,FG,CR,080300,0,20190210,60,1474,,,
2474,,,CC0403,PF_0002526_01,2019-02-10 18:00:00,FG,CR,080300,0,20190210,60,1475,,,
2475,,,CC03,PF_0002526_01,2019-02-10 18:00:00,FG,CR,080300,0,20190210,60,1476,,,
2476,,,CC01,PF_0002526_01,2019-02-10 19:00:00,FG,CR,080300,0,20190210,60,1477,,,
2477,,,CC03,PF_0002526_01,2019-02-10 19:00:00,FG,CR,080300,0,20190210,60,1478,,,
2478,,,CC0403,PF_0002526_01,2019-02-10 19:00:00,FG,CR,080300,0,20190210,60,1479,,,
2479,,,CC03,PF_0002526_01,2019-02-10 20:00:00,FG,CR,080300,0,20190210,60,1480,,,
2480,,,CC01,PF_0002526_01,2019-02-10 20:00:00,FG,CR,080300,0,20190210,60,1481,,,
2481,,,CC0403,PF_0002526_01,2019-02-10 20:00:00,FG,CR,080300,0,20190210,60,1482,,,
2482,,,CC01,PF_0002526_01,2019-02-10 21:00:00,FG,CR,080300,0,20190210,60,1483,,,
2483,,,CC0403,PF_0002526_01,2019-02-10 21:00:00,FG,CR,080300,0,20190210,60,1484,,,
2484,,,CC03,PF_0002526_01,2019-02-10 21:00:00,FG,CR,080300,0,20190210,60,1485,,,
2485,,,CC03,PF_0002526_01,2019-02-10 22:00:00,FG,CR,080300,0,20190210,60,1486,,,
2486,,,CC0403,PF_0002526_01,2019-02-10 22:00:00,FG,CR,080300,0,20190210,60,1487,,,
2487,,,CC01,PF_0002526_01,2019-02-10 22:00:00,FG,CR,080300,0,20190210,60,1488,,,
2488,,,CC0403,PF_0002526_01,2019-02-10 23:00:00,FG,CR,080300,0,20190210,60,1489,,,
2489,,,CC01,PF_0002526_01,2019-02-10 23:00:00,FG,CR,080300,0,20190210,60,1490,,,
2490,,,CC03,PF_0002526_01,2019-02-10 23:00:00,FG,CR,080300,0,20190210,60,1491,,,
2491,,,CC01,PF_0002526_01,2019-02-11 00:00:00,FG,CR,080300,0,20190211,60,1492,,,
2492,,,CC03,PF_0002526_01,2019-02-11 00:00:00,FG,CR,080300,0,20190211,60,1493,,,
2493,,,CC0403,PF_0002526_01,2019-02-11 00:00:00,FG,CR,080300,0,20190211,60,1494,,,
2494,,,CC0403,PF_0002526_01,2019-02-11 01:00:00,FG,CR,080300,0,20190211,60,1495,,,
2495,,,CC03,PF_0002526_01,2019-02-11 01:00:00,FG,CR,080300,0,20190211,60,1496,,,
2496,,,CC01,PF_0002526_01,2019-02-11 01:00:00,FG,CR,080300,0,20190211,60,1497,,,
2497,,,CC01,PF_0002526_01,2019-02-11 02:00:00,FG,CR,080300,0,20190211,60,1498,,,
2498,,,CC03,PF_0002526_01,2019-02-11 02:00:00,FG,CR,080300,0,20190211,60,1499,,,
2499,,,CC0403,PF_0002526_01,2019-02-11 02:00:00,FG,CR,080300,0,20190211,60,1500,,,
2500,,,CC03,PF_0002526_01,2019-02-11 03:00:00,FG,CR,080300,0,20190211,60,1501,,,
2501,,,CC0403,PF_0002526_01,2019-02-11 03:00:00,FG,CR,080300,0,20190211,60,1502,,,
2502,,,CC01,PF_0002526_01,2019-02-11 03:00:00,FG,CR,080300,0,20190211,60,1503,,,
2503,,,CC0403,PF_0002526_01,2019-02-11 04:00:00,FG,CR,080300,0,20190211,60,1504,,,
2504,,,CC03,PF_0002526_01,2019-02-11 04:00:00,FG,CR,080300,0,20190211,60,1505,,,
2505,,,CC01,PF_0002526_01,2019-02-11 04:00:00,FG,CR,080300,0,20190211,60,1506,,,
2506,,,CC0403,PF_0002526_01,2019-02-11 05:00:00,FG,CR,080300,0,20190211,60,1507,,,
2507,,,CC03,PF_0002526_01,2019-02-11 05:00:00,FG,CR,080300,0,20190211,60,1508,,,
2508,,,CC01,PF_0002526_01,2019-02-11 05:00:00,FG,CR,080300,0,20190211,60,1509,,,
2509,,,CC01,PF_0002526_01,2019-02-11 06:00:00,FG,CR,080300,0,20190211,60,1510,,,
2510,,,CC03,PF_0002526_01,2019-02-11 06:00:00,FG,CR,080300,0,20190211,60,1511,,,
2511,,,CC0403,PF_0002526_01,2019-02-11 06:00:00,FG,CR,080300,0,20190211,60,1512,,,
2512,,,CC01,PF_0002526_01,2019-02-11 07:00:00,FG,CR,080300,0,20190211,60,1513,,,
