,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
2630,,,CC03_1_L_C,PF_0000012_01,2016-06-02 08:00:00,FG,CR,080300,100,20160602,32,1631,,,
2631,,,CC03_1_L_C,PF_0000012_01,2016-06-02 09:00:00,FG,CR,080300,100,20160602,30,1632,,,
2632,,,CC03_1_L_C,PF_0000012_01,2016-06-02 10:00:00,FG,CR,080300,100,20160602,35,1633,,,
2633,,,CC03_1_L_C,PF_0000012_01,2016-06-02 11:00:00,FG,CR,080300,100,20160602,31,1634,,,
2634,,,CC03_1_L_C,PF_0000012_01,2016-06-02 12:00:00,FG,CR,080300,100,20160602,34,1635,,,
2635,,,CC03_1_L_C,PF_0000012_01,2016-06-02 13:00:00,FG,CR,080300,100,20160602,31,1636,,,
2636,,,CC03_1_L_C,PF_0000012_01,2016-06-02 14:00:00,FG,CR,080300,100,20160602,33,1637,,,
2637,,,CC03_1_L_C,PF_0000012_01,2016-06-02 15:00:00,FG,CR,080300,100,20160602,32,1638,,,
2638,,,CC03_1_L_C,PF_0000012_01,2016-06-02 16:00:00,FG,CR,080300,100,20160602,33,1639,,,
2639,,,CC03_1_L_C,PF_0000012_01,2016-06-02 17:00:00,FG,CR,080300,100,20160602,32,1640,,,
2640,,,CC03_1_L_C,PF_0000012_01,2016-06-02 18:00:00,FG,CR,080300,100,20160602,34,1641,,,
2641,,,CC03_1_L_C,PF_0000012_01,2016-06-02 19:00:00,FG,CR,080300,100,20160602,31,1642,,,
2642,,,CC03_1_L_C,PF_0000012_01,2016-06-02 20:00:00,FG,CR,080300,100,20160602,33,1643,,,
2643,,,CC03_1_L_C,PF_0000012_01,2016-06-02 21:00:00,FG,CR,080300,100,20160602,33,1644,,,
2644,,,CC03_1_L_C,PF_0000012_01,2016-06-02 22:00:00,FG,CR,080300,100,20160602,35,1645,,,
2645,,,CC03_1_L_C,PF_0000012_01,2016-06-02 23:00:00,FG,CR,080300,100,20160602,33,1646,,,
2646,,,CC03_1_L_C,PF_0000012_01,2016-06-03 00:00:00,FG,CR,080300,100,20160603,33,1647,,,
2647,,,CC03_1_L_C,PF_0000012_01,2016-06-03 01:00:00,FG,CR,080300,100,20160603,33,1648,,,
2648,,,CC03_1_L_C,PF_0000012_01,2016-06-03 02:00:00,FG,CR,080300,100,20160603,33,1649,,,
2649,,,CC03_1_L_C,PF_0000012_01,2016-06-03 03:00:00,FG,CR,080300,100,20160603,34,1650,,,
2650,,,CC03_1_L_C,PF_0000012_01,2016-06-03 04:00:00,FG,CR,080300,100,20160603,33,1651,,,
2651,,,CC03_1_L_C,PF_0000012_01,2016-06-03 05:00:00,FG,CR,080300,100,20160603,33,1652,,,
2652,,,CC03_1_L_C,PF_0000012_01,2016-06-03 06:00:00,FG,CR,080300,100,20160603,36,1653,,,
2653,,,CC03_1_L_C,PF_0000012_01,2016-06-03 07:00:00,FG,CR,080300,100,20160603,31,1654,,,
2654,,,CC03_1_L_C,PF_0000012_01,2016-06-03 08:00:00,FG,CR,080300,100,20160603,32,1655,,,
2655,,,CC03_1_L_C,PF_0000012_01,2016-06-03 09:00:00,FG,CR,080300,100,20160603,30,1656,,,
2656,,,CC03_1_L_C,PF_0000012_01,2016-06-03 10:00:00,FG,CR,080300,100,20160603,31,1657,,,
2657,,,CC03_1_L_C,PF_0000012_01,2016-06-03 11:00:00,FG,CR,080300,100,20160603,30,1658,,,
2658,,,CC03_1_L_C,PF_0000012_01,2016-06-03 12:00:00,FG,CR,080300,100,20160603,36,1659,,,
2659,,,CC03_1_L_C,PF_0000012_01,2016-06-03 13:00:00,FG,CR,080300,100,20160603,30,1660,,,
2660,,,CC03_1_L_C,PF_0000012_01,2016-06-03 14:00:00,FG,CR,080300,100,20160603,33,1661,,,
2661,,,CC03_1_L_C,PF_0000012_01,2016-06-03 15:00:00,FG,CR,080300,100,20160603,31,1662,,,
2662,,,CC03_1_L_C,PF_0000012_01,2016-06-03 16:00:00,FG,CR,080300,100,20160603,34,1663,,,
2663,,,CC03_1_L_C,PF_0000012_01,2016-06-03 17:00:00,FG,CR,080300,100,20160603,32,1664,,,
2664,,,CC03_1_L_C,PF_0000012_01,2016-06-03 18:00:00,FG,CR,080300,100,20160603,34,1665,,,
2665,,,CC03_1_L_C,PF_0000012_01,2016-06-03 19:00:00,FG,CR,080300,100,20160603,30,1666,,,
2666,,,CC03_1_L_C,PF_0000012_01,2016-06-03 20:00:00,FG,CR,080300,100,20160603,32,1667,,,
2667,,,CC03_1_L_C,PF_0000012_01,2016-06-03 21:00:00,FG,CR,080300,100,20160603,33,1668,,,
2668,,,CC03_1_L_C,PF_0000012_01,2016-06-03 22:00:00,FG,CR,080300,100,20160603,33,1669,,,
2669,,,CC03_1_L_C,PF_0000012_01,2016-06-03 23:00:00,FG,CR,080300,100,20160603,31,1670,,,
2670,,,CC03_1_L_C,PF_0000012_01,2016-06-04 00:00:00,FG,CR,080300,100,20160604,33,1671,,,
2671,,,CC03_1_L_C,PF_0000012_01,2016-06-04 01:00:00,FG,CR,080300,100,20160604,32,1672,,,
2672,,,CC03_1_L_C,PF_0000012_01,2016-06-04 02:00:00,FG,CR,080300,100,20160604,34,1673,,,
2673,,,CC03_1_L_C,PF_0000012_01,2016-06-04 03:00:00,FG,CR,080300,100,20160604,32,1674,,,
2674,,,CC03_1_L_C,PF_0000012_01,2016-06-04 04:00:00,FG,CR,080300,100,20160604,34,1675,,,
2675,,,CC03_1_L_C,PF_0000012_01,2016-06-04 05:00:00,FG,CR,080300,100,20160604,33,1676,,,
2676,,,CC03_1_L_C,PF_0000012_01,2016-06-04 06:00:00,FG,CR,080300,100,20160604,33,1677,,,
2677,,,CC03_1_L_C,PF_0000012_01,2016-06-04 07:00:00,FG,CR,080300,100,20160604,33,1678,,,
2678,,,CC03_1_L_C,PF_0000012_01,2016-06-04 08:00:00,FG,CR,080300,100,20160604,33,1679,,,
2679,,,CC03_1_L_C,PF_0000012_01,2016-06-04 09:00:00,FG,CR,080300,100,20160604,32,1680,,,
2680,,,CC03_1_L_C,PF_0000012_01,2016-06-04 10:00:00,FG,CR,080300,100,20160604,34,1681,,,
2681,,,CC03_1_L_C,PF_0000012_01,2016-06-04 11:00:00,FG,CR,080300,100,20160604,32,1682,,,
2682,,,CC03_1_L_C,PF_0000012_01,2016-06-04 12:00:00,FG,CR,080300,100,20160604,33,1683,,,
2683,,,CC03_1_L_C,PF_0000012_01,2016-06-04 13:00:00,FG,CR,080300,100,20160604,33,1684,,,
2684,,,CC03_1_L_C,PF_0000012_01,2016-06-04 14:00:00,FG,CR,080300,100,20160604,33,1685,,,
2685,,,CC03_1_L_C,PF_0000012_01,2016-06-04 15:00:00,FG,CR,080300,100,20160604,31,1686,,,
2686,,,CC03_1_L_C,PF_0000012_01,2016-06-04 16:00:00,FG,CR,080300,100,20160604,34,1687,,,
2687,,,CC03_1_L_C,PF_0000012_01,2016-06-04 17:00:00,FG,CR,080300,100,20160604,30,1688,,,
2688,,,CC03_1_L_C,PF_0000012_01,2016-06-04 18:00:00,FG,CR,080300,100,20160604,32,1689,,,
2689,,,CC03_1_L_C,PF_0000012_01,2016-06-04 19:00:00,FG,CR,080300,100,20160604,31,1690,,,
2690,,,CC03_1_L_C,PF_0000012_01,2016-06-04 20:00:00,FG,CR,080300,100,20160604,32,1691,,,
2691,,,CC03_1_L_C,PF_0000012_01,2016-06-04 21:00:00,FG,CR,080300,100,20160604,31,1692,,,
2692,,,CC03_1_L_C,PF_0000012_01,2016-06-04 22:00:00,FG,CR,080300,100,20160604,34,1693,,,
2693,,,CC03_1_L_C,PF_0000012_01,2016-06-04 23:00:00,FG,CR,080300,100,20160604,30,1694,,,
2694,,,CC03_1_L_C,PF_0000012_01,2016-06-05 00:00:00,FG,CR,080300,100,20160605,32,1695,,,
2695,,,CC03_1_L_C,PF_0000012_01,2016-06-05 01:00:00,FG,CR,080300,100,20160605,30,1696,,,
2696,,,CC03_1_L_C,PF_0000012_01,2016-06-05 02:00:00,FG,CR,080300,67.87,20160605,31,1697,,,
2697,,,CC03_1_L_C,PF_0000012_01,2016-06-05 03:00:00,FG,CR,080300,0,20160605,31,1698,,,
2698,,,CC03_1_L_C,PF_0000012_01,2016-06-05 04:00:00,FG,CR,080300,0,20160605,32,1699,,,
2699,,,CC03_1_L_C,PF_0000012_01,2016-06-05 05:00:00,FG,CR,080300,0,20160605,32,1700,,,
2700,,,CC03_1_L_C,PF_0000012_01,2016-06-05 06:00:00,FG,CR,080300,47.27,20160605,33,1701,,,
2701,,,CC03_1_L_C,PF_0000012_01,2016-06-05 07:00:00,FG,CR,080300,100,20160605,30,1702,,,
2702,,,CC03_1_L_C,PF_0000012_01,2016-06-05 08:00:00,FG,CR,080300,100,20160605,32,1703,,,
2703,,,CC03_1_L_C,PF_0000012_01,2016-06-05 09:00:00,FG,CR,080300,100,20160605,29,1704,,,
2704,,,CC03_1_L_C,PF_0000012_01,2016-06-05 10:00:00,FG,CR,080300,100,20160605,32,1705,,,
2705,,,CC03_1_L_C,PF_0000012_01,2016-06-05 11:00:00,FG,CR,080300,100,20160605,31,1706,,,
2706,,,CC03_1_L_C,PF_0000012_01,2016-06-05 12:00:00,FG,CR,080300,100,20160605,31,1707,,,
2707,,,CC03_1_L_C,PF_0000012_01,2016-06-05 13:00:00,FG,CR,080300,100,20160605,30,1708,,,
2708,,,CC03_1_L_C,PF_0000012_01,2016-06-05 14:00:00,FG,CR,080300,100,20160605,32,1709,,,
2709,,,CC03_1_L_C,PF_0000012_01,2016-06-05 15:00:00,FG,CR,080300,100,20160605,30,1710,,,
2710,,,CC03_1_L_C,PF_0000012_01,2016-06-05 16:00:00,FG,CR,080300,100,20160605,32,1711,,,
2711,,,CC03_1_L_C,PF_0000012_01,2016-06-05 17:00:00,FG,CR,080300,100,20160605,30,1712,,,
2712,,,CC03_1_L_C,PF_0000012_01,2016-06-05 18:00:00,FG,CR,080300,100,20160605,34,1713,,,
2713,,,CC03_1_L_C,PF_0000012_01,2016-06-05 19:00:00,FG,CR,080300,100,20160605,30,1714,,,
2714,,,CC03_1_L_C,PF_0000012_01,2016-06-05 20:00:00,FG,CR,080300,100,20160605,31,1715,,,
2715,,,CC03_1_L_C,PF_0000012_01,2016-06-05 21:00:00,FG,CR,080300,100,20160605,32,1716,,,
2716,,,CC03_1_L_C,PF_0000012_01,2016-06-05 22:00:00,FG,CR,080300,100,20160605,32,1717,,,
2717,,,CC03_1_L_C,PF_0000012_01,2016-06-05 23:00:00,FG,CR,080300,100,20160605,33,1718,,,
2718,,,CC03_1_L_C,PF_0000012_01,2016-06-06 00:00:00,FG,CR,080300,100,20160606,33,1719,,,
2719,,,CC03_1_L_C,PF_0000012_01,2016-06-06 01:00:00,FG,CR,080300,100,20160606,31,1720,,,
2720,,,CC03_1_L_C,PF_0000012_01,2016-06-06 02:00:00,FG,CR,080300,100,20160606,31,1721,,,
2721,,,CC03_1_L_C,PF_0000012_01,2016-06-06 03:00:00,FG,CR,080300,100,20160606,29,1722,,,
2722,,,CC03_1_L_C,PF_0000012_01,2016-06-06 04:00:00,FG,CR,080300,100,20160606,32,1723,,,
2723,,,CC03_1_L_C,PF_0000012_01,2016-06-06 05:00:00,FG,CR,080300,100,20160606,31,1724,,,
2724,,,CC03_1_L_C,PF_0000012_01,2016-06-06 06:00:00,FG,CR,080300,100,20160606,33,1725,,,
2725,,,CC03_1_L_C,PF_0000012_01,2016-06-06 07:00:00,FG,CR,080300,100,20160606,32,1726,,,
2726,,,CC03_1_L_C,PF_0000012_01,2016-06-06 08:00:00,FG,CR,080300,100,20160606,30,1727,,,
2727,,,CC03_1_L_C,PF_0000012_01,2016-06-06 09:00:00,FG,CR,080300,100,20160606,31,1728,,,
2728,,,CC03_1_L_C,PF_0000012_01,2016-06-06 10:00:00,FG,CR,080300,100,20160606,34,1729,,,
2729,,,CC03_1_L_C,PF_0000012_01,2016-06-06 11:00:00,FG,CR,080300,100,20160606,32,1730,,,
2730,,,CC03_1_L_C,PF_0000012_01,2016-06-06 12:00:00,FG,CR,080300,100,20160606,33,1731,,,
2731,,,CC03_1_L_C,PF_0000012_01,2016-06-06 13:00:00,FG,CR,080300,100,20160606,33,1732,,,
2732,,,CC03_1_L_C,PF_0000012_01,2016-06-06 14:00:00,FG,CR,080300,100,20160606,32,1733,,,
2733,,,CC03_1_L_C,PF_0000012_01,2016-06-06 15:00:00,FG,CR,080300,100,20160606,32,1734,,,
2734,,,CC03_1_L_C,PF_0000012_01,2016-06-06 16:00:00,FG,CR,080300,100,20160606,35,1735,,,
2735,,,CC03_1_L_C,PF_0000012_01,2016-06-06 17:00:00,FG,CR,080300,100,20160606,32,1736,,,
2736,,,CC03_1_L_C,PF_0000012_01,2016-06-06 18:00:00,FG,CR,080300,100,20160606,32,1737,,,
2737,,,CC03_1_L_C,PF_0000012_01,2016-06-06 19:00:00,FG,CR,080300,100,20160606,33,1738,,,
2738,,,CC03_1_L_C,PF_0000012_01,2016-06-06 20:00:00,FG,CR,080300,100,20160606,32,1739,,,
2739,,,CC03_1_L_C,PF_0000012_01,2016-06-06 21:00:00,FG,CR,080300,100,20160606,31,1740,,,
2740,,,CC03_1_L_C,PF_0000012_01,2016-06-06 22:00:00,FG,CR,080300,100,20160606,35,1741,,,
2741,,,CC03_1_L_C,PF_0000012_01,2016-06-06 23:00:00,FG,CR,080300,100,20160606,32,1742,,,
2742,,,CC03_1_L_C,PF_0000012_01,2016-06-07 00:00:00,FG,CR,080300,100,20160607,36,1743,,,
2743,,,CC03_1_L_C,PF_0000012_01,2016-06-07 01:00:00,FG,CR,080300,100,20160607,34,1744,,,
2744,,,CC03_1_L_C,PF_0000012_01,2016-06-07 02:00:00,FG,CR,080300,100,20160607,33,1745,,,
2745,,,CC03_1_L_C,PF_0000012_01,2016-06-07 03:00:00,FG,CR,080300,100,20160607,33,1746,,,
2746,,,CC03_1_L_C,PF_0000012_01,2016-06-07 04:00:00,FG,CR,080300,100,20160607,33,1747,,,
2747,,,CC03_1_L_C,PF_0000012_01,2016-06-07 05:00:00,FG,CR,080300,100,20160607,33,1748,,,
2748,,,CC03_1_L_C,PF_0000012_01,2016-06-07 06:00:00,FG,CR,080300,100,20160607,36,1749,,,
2749,,,CC03_1_L_C,PF_0000012_01,2016-06-07 07:00:00,FG,CR,080300,100,20160607,31,1750,,,
2750,,,CC03_1_L_C,PF_0000012_01,2016-06-07 08:00:00,FG,CR,080300,100,20160607,33,1751,,,
2751,,,CC03_1_L_C,PF_0000012_01,2016-06-07 09:00:00,FG,CR,080300,100,20160607,30,1752,,,
2752,,,CC03_1_L_C,PF_0000012_01,2016-06-07 10:00:00,FG,CR,080300,100,20160607,32,1753,,,
2753,,,CC03_1_L_C,PF_0000012_01,2016-06-07 11:00:00,FG,CR,080300,100,20160607,32,1754,,,
2754,,,CC03_1_L_C,PF_0000012_01,2016-06-07 12:00:00,FG,CR,080300,100,20160607,34,1755,,,
2755,,,CC03_1_L_C,PF_0000012_01,2016-06-07 13:00:00,FG,CR,080300,100,20160607,32,1756,,,
2756,,,CC03_1_L_C,PF_0000012_01,2016-06-07 14:00:00,FG,CR,080300,100,20160607,32,1757,,,
2757,,,CC03_1_L_C,PF_0000012_01,2016-06-07 15:00:00,FG,CR,080300,100,20160607,33,1758,,,
2758,,,CC03_1_L_C,PF_0000012_01,2016-06-07 16:00:00,FG,CR,080300,100,20160607,34,1759,,,
2759,,,CC03_1_L_C,PF_0000012_01,2016-06-07 17:00:00,FG,CR,080300,100,20160607,32,1760,,,
2760,,,CC03_1_L_C,PF_0000012_01,2016-06-07 18:00:00,FG,CR,080300,100,20160607,33,1761,,,
2761,,,CC03_1_L_C,PF_0000012_01,2016-06-07 19:00:00,FG,CR,080300,100,20160607,30,1762,,,
2762,,,CC03_1_L_C,PF_0000012_01,2016-06-07 20:00:00,FG,CR,080300,100,20160607,33,1763,,,
2763,,,CC03_1_L_C,PF_0000012_01,2016-06-07 21:00:00,FG,CR,080300,100,20160607,32,1764,,,
2764,,,CC03_1_L_C,PF_0000012_01,2016-06-07 22:00:00,FG,CR,080300,100,20160607,34,1765,,,
2765,,,CC03_1_L_C,PF_0000012_01,2016-06-07 23:00:00,FG,CR,080300,100,20160607,33,1766,,,
2766,,,CC03_1_L_C,PF_0000012_01,2016-06-08 00:00:00,FG,CR,080300,100,20160608,33,1767,,,
2767,,,CC03_1_L_C,PF_0000012_01,2016-06-08 01:00:00,FG,CR,080300,100,20160608,33,1768,,,
2768,,,CC03_1_L_C,PF_0000012_01,2016-06-08 02:00:00,FG,CR,080300,100,20160608,34,1769,,,
2769,,,CC03_1_L_C,PF_0000012_01,2016-06-08 03:00:00,FG,CR,080300,100,20160608,33,1770,,,
2770,,,CC03_1_L_C,PF_0000012_01,2016-06-08 04:00:00,FG,CR,080300,100,20160608,36,1771,,,
2771,,,CC03_1_L_C,PF_0000012_01,2016-06-08 05:00:00,FG,CR,080300,100,20160608,33,1772,,,
2772,,,CC03_1_L_C,PF_0000012_01,2016-06-08 06:00:00,FG,CR,080300,100,20160608,35,1773,,,
2773,,,CC03_1_L_C,PF_0000012_01,2016-06-08 07:00:00,FG,CR,080300,100,20160608,32,1774,,,
2774,,,CC03_1_L_C,PF_0000012_01,2016-06-08 08:00:00,FG,CR,080300,100,20160608,33,1775,,,
2775,,,CC03_1_L_C,PF_0000012_01,2016-06-08 09:00:00,FG,CR,080300,100,20160608,30,1776,,,
2776,,,CC03_1_L_C,PF_0000012_01,2016-06-08 10:00:00,FG,CR,080300,100,20160608,33,1777,,,
2777,,,CC03_1_L_C,PF_0000012_01,2016-06-08 11:00:00,FG,CR,080300,100,20160608,32,1778,,,
2778,,,CC03_1_L_C,PF_0000012_01,2016-06-08 12:00:00,FG,CR,080300,100,20160608,34,1779,,,
2779,,,CC03_1_L_C,PF_0000012_01,2016-06-08 13:00:00,FG,CR,080300,100,20160608,32,1780,,,
2780,,,CC03_1_L_C,PF_0000012_01,2016-06-08 14:00:00,FG,CR,080300,100,20160608,35,1781,,,
2781,,,CC03_1_L_C,PF_0000012_01,2016-06-08 15:00:00,FG,CR,080300,100,20160608,32,1782,,,
2782,,,CC03_1_L_C,PF_0000012_01,2016-06-08 16:00:00,FG,CR,080300,100,20160608,32,1783,,,
2783,,,CC03_1_L_C,PF_0000012_01,2016-06-08 17:00:00,FG,CR,080300,100,20160608,32,1784,,,
2784,,,CC03_1_L_C,PF_0000012_01,2016-06-08 18:00:00,FG,CR,080300,100,20160608,33,1785,,,
2785,,,CC03_1_L_C,PF_0000012_01,2016-06-08 19:00:00,FG,CR,080300,100,20160608,30,1786,,,
2786,,,CC03_1_L_C,PF_0000012_01,2016-06-08 20:00:00,FG,CR,080300,100,20160608,32,1787,,,
2787,,,CC03_1_L_C,PF_0000012_01,2016-06-08 21:00:00,FG,CR,080300,100,20160608,33,1788,,,
2788,,,CC03_1_L_C,PF_0000012_01,2016-06-08 22:00:00,FG,CR,080300,100,20160608,33,1789,,,
2789,,,CC03_1_L_C,PF_0000012_01,2016-06-08 23:00:00,FG,CR,080300,100,20160608,31,1790,,,
2790,,,CC03_1_L_C,PF_0000012_01,2016-06-09 00:00:00,FG,CR,080300,100,20160609,34,1791,,,
2791,,,CC03_1_L_C,PF_0000012_01,2016-06-09 01:00:00,FG,CR,080300,100,20160609,32,1792,,,
2792,,,CC03_1_L_C,PF_0000012_01,2016-06-09 02:00:00,FG,CR,080300,100,20160609,33,1793,,,
2793,,,CC03_1_L_C,PF_0000012_01,2016-06-09 03:00:00,FG,CR,080300,100,20160609,33,1794,,,
2794,,,CC03_1_L_C,PF_0000012_01,2016-06-09 04:00:00,FG,CR,080300,100,20160609,31,1795,,,
2795,,,CC03_1_L_C,PF_0000012_01,2016-06-09 05:00:00,FG,CR,080300,100,20160609,31,1796,,,
2796,,,CC03_1_L_C,PF_0000012_01,2016-06-09 06:00:00,FG,CR,080300,100,20160609,33,1797,,,
2797,,,CC03_1_L_C,PF_0000012_01,2016-06-09 07:00:00,FG,CR,080300,100,20160609,31,1798,,,
2798,,,CC03_1_L_C,PF_0000012_01,2016-06-09 08:00:00,FG,CR,080300,100,20160609,31,1799,,,
2799,,,CC03_1_L_C,PF_0000012_01,2016-06-09 09:00:00,FG,CR,080300,100,20160609,31,1800,,,
2800,,,CC03_1_L_C,PF_0000012_01,2016-06-09 10:00:00,FG,CR,080300,100,20160609,33,1801,,,
2801,,,CC03_1_L_C,PF_0000012_01,2016-06-09 11:00:00,FG,CR,080300,100,20160609,31,1802,,,
2802,,,CC03_1_L_C,PF_0000012_01,2016-06-09 12:00:00,FG,CR,080300,100,20160609,34,1803,,,
2803,,,CC03_1_L_C,PF_0000012_01,2016-06-09 13:00:00,FG,CR,080300,100,20160609,29,1804,,,
2804,,,CC03_1_L_C,PF_0000012_01,2016-06-09 14:00:00,FG,CR,080300,100,20160609,33,1805,,,
2805,,,CC03_1_L_C,PF_0000012_01,2016-06-09 15:00:00,FG,CR,080300,100,20160609,29,1806,,,
2806,,,CC03_1_L_C,PF_0000012_01,2016-06-09 16:00:00,FG,CR,080300,100,20160609,32,1807,,,
2807,,,CC03_1_L_C,PF_0000012_01,2016-06-09 17:00:00,FG,CR,080300,100,20160609,29,1808,,,
2808,,,CC03_1_L_C,PF_0000012_01,2016-06-09 18:00:00,FG,CR,080300,100,20160609,33,1809,,,
2809,,,CC03_1_L_C,PF_0000012_01,2016-06-09 19:00:00,FG,CR,080300,100,20160609,30,1810,,,
2810,,,CC03_1_L_C,PF_0000012_01,2016-06-09 20:00:00,FG,CR,080300,100,20160609,33,1811,,,
2811,,,CC03_1_L_C,PF_0000012_01,2016-06-09 21:00:00,FG,CR,080300,100,20160609,30,1812,,,
2812,,,CC03_1_L_C,PF_0000012_01,2016-06-09 22:00:00,FG,CR,080300,100,20160609,33,1813,,,
2813,,,CC03_1_L_C,PF_0000012_01,2016-06-09 23:00:00,FG,CR,080300,100,20160609,29,1814,,,
2814,,,CC03_1_L_C,PF_0000012_01,2016-06-10 00:00:00,FG,CR,080300,100,20160610,33,1815,,,
2815,,,CC03_1_L_C,PF_0000012_01,2016-06-10 01:00:00,FG,CR,080300,100,20160610,32,1816,,,
2816,,,CC03_1_L_C,PF_0000012_01,2016-06-10 02:00:00,FG,CR,080300,100,20160610,34,1817,,,
2817,,,CC03_1_L_C,PF_0000012_01,2016-06-10 03:00:00,FG,CR,080300,100,20160610,31,1818,,,
2818,,,CC03_1_L_C,PF_0000012_01,2016-06-10 04:00:00,FG,CR,080300,100,20160610,33,1819,,,
2819,,,CC03_1_L_C,PF_0000012_01,2016-06-10 05:00:00,FG,CR,080300,100,20160610,33,1820,,,
2820,,,CC03_1_L_C,PF_0000012_01,2016-06-10 06:00:00,FG,CR,080300,100,20160610,32,1821,,,
2821,,,CC03_1_L_C,PF_0000012_01,2016-06-10 07:00:00,FG,CR,080300,100,20160610,31,1822,,,
2822,,,CC03_1_L_C,PF_0000012_01,2016-06-10 08:00:00,FG,CR,080300,100,20160610,33,1823,,,
2823,,,CC03_1_L_C,PF_0000012_01,2016-06-10 09:00:00,FG,CR,080300,100,20160610,29,1824,,,
2824,,,CC03_1_L_C,PF_0000012_01,2016-06-10 10:00:00,FG,CR,080300,100,20160610,31,1825,,,
2825,,,CC03_1_L_C,PF_0000012_01,2016-06-10 11:00:00,FG,CR,080300,100,20160610,30,1826,,,
2826,,,CC03_1_L_C,PF_0000012_01,2016-06-10 12:00:00,FG,CR,080300,100,20160610,32,1827,,,
2827,,,CC03_1_L_C,PF_0000012_01,2016-06-10 13:00:00,FG,CR,080300,100,20160610,30,1828,,,
2828,,,CC03_1_L_C,PF_0000012_01,2016-06-10 14:00:00,FG,CR,080300,100,20160610,31,1829,,,
2829,,,CC03_1_L_C,PF_0000012_01,2016-06-10 15:00:00,FG,CR,080300,100,20160610,30,1830,,,
2830,,,CC03_1_L_C,PF_0000012_01,2016-06-10 16:00:00,FG,CR,080300,100,20160610,32,1831,,,
2831,,,CC03_1_L_C,PF_0000012_01,2016-06-10 17:00:00,FG,CR,080300,100,20160610,32,1832,,,
2832,,,CC03_1_L_C,PF_0000012_01,2016-06-10 18:00:00,FG,CR,080300,100,20160610,33,1833,,,
2833,,,CC03_1_L_C,PF_0000012_01,2016-06-10 19:00:00,FG,CR,080300,100,20160610,30,1834,,,
2834,,,CC03_1_L_C,PF_0000012_01,2016-06-10 20:00:00,FG,CR,080300,100,20160610,34,1835,,,
2835,,,CC03_1_L_C,PF_0000012_01,2016-06-10 21:00:00,FG,CR,080300,100,20160610,30,1836,,,
2836,,,CC03_1_L_C,PF_0000012_01,2016-06-10 22:00:00,FG,CR,080300,100,20160610,34,1837,,,
2837,,,CC03_1_L_C,PF_0000012_01,2016-06-10 23:00:00,FG,CR,080300,100,20160610,30,1838,,,
2838,,,CC03_1_L_C,PF_0000012_01,2016-06-11 00:00:00,FG,CR,080300,100,20160611,33,1839,,,
2839,,,CC03_1_L_C,PF_0000012_01,2016-06-11 01:00:00,FG,CR,080300,100,20160611,31,1840,,,
2840,,,CC03_1_L_C,PF_0000012_01,2016-06-11 02:00:00,FG,CR,080300,100,20160611,31,1841,,,
2841,,,CC03_1_L_C,PF_0000012_01,2016-06-11 03:00:00,FG,CR,080300,100,20160611,29,1842,,,
2842,,,CC03_1_L_C,PF_0000012_01,2016-06-11 04:00:00,FG,CR,080300,100,20160611,33,1843,,,
2843,,,CC03_1_L_C,PF_0000012_01,2016-06-11 05:00:00,FG,CR,080300,100,20160611,31,1844,,,
2844,,,CC03_1_L_C,PF_0000012_01,2016-06-11 06:00:00,FG,CR,080300,100,20160611,32,1845,,,
2845,,,CC03_1_L_C,PF_0000012_01,2016-06-11 07:00:00,FG,CR,080300,100,20160611,31,1846,,,
2846,,,CC03_1_L_C,PF_0000012_01,2016-06-11 08:00:00,FG,CR,080300,100,20160611,32,1847,,,
2847,,,CC03_1_L_C,PF_0000012_01,2016-06-11 09:00:00,FG,CR,080300,100,20160611,31,1848,,,
2848,,,CC03_1_L_C,PF_0000012_01,2016-06-11 10:00:00,FG,CR,080300,100,20160611,33,1849,,,
2849,,,CC03_1_L_C,PF_0000012_01,2016-06-11 11:00:00,FG,CR,080300,100,20160611,32,1850,,,
2850,,,CC03_1_L_C,PF_0000012_01,2016-06-11 12:00:00,FG,CR,080300,100,20160611,32,1851,,,
2851,,,CC03_1_L_C,PF_0000012_01,2016-06-11 13:00:00,FG,CR,080300,100,20160611,32,1852,,,
2852,,,CC03_1_L_C,PF_0000012_01,2016-06-11 14:00:00,FG,CR,080300,100,20160611,33,1853,,,
2853,,,CC03_1_L_C,PF_0000012_01,2016-06-11 15:00:00,FG,CR,080300,100,20160611,32,1854,,,
2854,,,CC03_1_L_C,PF_0000012_01,2016-06-11 16:00:00,FG,CR,080300,100,20160611,33,1855,,,
2855,,,CC03_1_L_C,PF_0000012_01,2016-06-11 17:00:00,FG,CR,080300,100,20160611,32,1856,,,
2856,,,CC03_1_L_C,PF_0000012_01,2016-06-11 18:00:00,FG,CR,080300,100,20160611,33,1857,,,
2857,,,CC03_1_L_C,PF_0000012_01,2016-06-11 19:00:00,FG,CR,080300,100,20160611,29,1858,,,
2858,,,CC03_1_L_C,PF_0000012_01,2016-06-11 20:00:00,FG,CR,080300,100,20160611,31,1859,,,
2859,,,CC03_1_L_C,PF_0000012_01,2016-06-11 21:00:00,FG,CR,080300,100,20160611,30,1860,,,
2860,,,CC03_1_L_C,PF_0000012_01,2016-06-11 22:00:00,FG,CR,080300,100,20160611,31,1861,,,
2861,,,CC03_1_L_C,PF_0000012_01,2016-06-11 23:00:00,FG,CR,080300,100,20160611,30,1862,,,
