,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
2979,,,CC01,PF_0000304_01,2017-02-15 05:00:00,FG,CR,080300,0,20170215,29,1980,,,
2980,,,CC01,PF_0000304_01,2017-02-15 06:00:00,FG,CR,080300,0,20170215,29,1981,,,
2981,,,CC0403,PF_0000304_01,2017-02-15 06:00:00,FG,CR,080300,0,20170215,29,1982,,,
2982,,,CC01,PF_0000304_01,2017-02-15 07:00:00,FG,CR,080300,0,20170215,30,1983,,,
2983,,,CC0403,PF_0000304_01,2017-02-15 07:00:00,FG,CR,080300,6.13,20170215,30,1984,,,
2984,,,CC0403,PF_0000304_01,2017-02-15 08:00:00,FG,CR,080300,100,20170215,29,1985,,,
2985,,,CC01,PF_0000304_01,2017-02-15 08:00:00,FG,CR,080300,0,20170215,29,1986,,,
2986,,,CC01,PF_0000304_01,2017-02-15 09:00:00,FG,CR,080300,26.1,20170215,29,1987,,,
2987,,,CC0403,PF_0000304_01,2017-02-15 09:00:00,FG,CR,080300,100,20170215,29,1988,,,
2988,,,CC01,PF_0000304_01,2017-02-15 10:00:00,FG,CR,080300,58,20170215,29,1989,,,
2989,,,CC0403,PF_0000304_01,2017-02-15 10:00:00,FG,CR,080300,100,20170215,29,1990,,,
2990,,,CC01,PF_0000304_01,2017-02-15 11:00:00,FG,CR,080300,60,20170215,30,1991,,,
2991,,,CC0403,PF_0000304_01,2017-02-15 11:00:00,FG,CR,080300,100,20170215,30,1992,,,
2992,,,CC01,PF_0000304_01,2017-02-15 12:00:00,FG,CR,080300,60,20170215,29,1993,,,
2993,,,CC0403,PF_0000304_01,2017-02-15 12:00:00,FG,CR,080300,100,20170215,29,1994,,,
2994,,,CC01,PF_0000304_01,2017-02-15 13:00:00,FG,CR,080300,60,20170215,29,1995,,,
2995,,,CC0403,PF_0000304_01,2017-02-15 13:00:00,FG,CR,080300,100,20170215,29,1996,,,
2996,,,CC01,PF_0000304_01,2017-02-15 14:00:00,FG,CR,080300,60,20170215,28,1997,,,
2997,,,CC0403,PF_0000304_01,2017-02-15 14:00:00,FG,CR,080300,100,20170215,28,1998,,,
2998,,,CC01,PF_0000304_01,2017-02-15 15:00:00,FG,CR,080300,60,20170215,29,1999,,,
2999,,,CC0403,PF_0000304_01,2017-02-15 15:00:00,FG,CR,080300,100,20170215,29,2000,,,
3000,00,NORMAL_CODE,CC0403,PF_0000304_01,2017-02-15 16:00:00,FG,CR,080300,100,20170215,28,2001,17976.0,18,3
3001,,,CC01,PF_0000304_01,2017-02-15 16:00:00,FG,CR,080300,32.57,20170215,28,2002,,,
3002,,,CC0403,PF_0000304_01,2017-02-15 17:00:00,FG,CR,080300,88.28,20170215,29,2003,,,
3003,,,CC01,PF_0000304_01,2017-02-15 17:00:00,FG,CR,080300,0,20170215,29,2004,,,
3004,,,CC01,PF_0000304_01,2017-02-15 18:00:00,FG,CR,080300,0,20170215,24,2005,,,
3005,,,CC0403,PF_0000304_01,2017-02-15 18:00:00,FG,CR,080300,0,20170215,24,2006,,,
3006,,,CC0403,PF_0000304_01,2017-02-15 19:00:00,FG,CR,080300,0,20170215,29,2007,,,
3007,,,CC01,PF_0000304_01,2017-02-15 19:00:00,FG,CR,080300,0,20170215,29,2008,,,
3008,,,CC0403,PF_0000304_01,2017-02-15 20:00:00,FG,CR,080300,0,20170215,29,2009,,,
3009,,,CC01,PF_0000304_01,2017-02-15 20:00:00,FG,CR,080300,0,20170215,29,2010,,,
3010,,,CC0403,PF_0000304_01,2017-02-15 21:00:00,FG,CR,080300,0,20170215,30,2011,,,
3011,,,CC01,PF_0000304_01,2017-02-15 21:00:00,FG,CR,080300,0,20170215,30,2012,,,
3012,,,CC01,PF_0000304_01,2017-02-15 22:00:00,FG,CR,080300,0,20170215,29,2013,,,
3013,,,CC0403,PF_0000304_01,2017-02-15 22:00:00,FG,CR,080300,0,20170215,29,2014,,,
3014,,,CC01,PF_0000304_01,2017-02-15 23:00:00,FG,CR,080300,0,20170215,30,2015,,,
3015,,,CC0403,PF_0000304_01,2017-02-15 23:00:00,FG,CR,080300,0,20170215,30,2016,,,
3016,,,CC0403,PF_0000304_01,2017-02-16 00:00:00,FG,CR,080300,0,20170216,29,2017,,,
3017,,,CC01,PF_0000304_01,2017-02-16 00:00:00,FG,CR,080300,0,20170216,29,2018,,,
3018,,,CC0403,PF_0000304_01,2017-02-16 01:00:00,FG,CR,080300,0,20170216,29,2019,,,
3019,,,CC01,PF_0000304_01,2017-02-16 01:00:00,FG,CR,080300,0,20170216,29,2020,,,
3020,,,CC0403,PF_0000304_01,2017-02-16 02:00:00,FG,CR,080300,0,20170216,30,2021,,,
3021,,,CC01,PF_0000304_01,2017-02-16 02:00:00,FG,CR,080300,0,20170216,30,2022,,,
3022,,,CC01,PF_0000304_01,2017-02-16 03:00:00,FG,CR,080300,0,20170216,29,2023,,,
3023,,,CC0403,PF_0000304_01,2017-02-16 03:00:00,FG,CR,080300,0,20170216,29,2024,,,
3024,,,CC0403,PF_0000304_01,2017-02-16 04:00:00,FG,CR,080300,0,20170216,29,2025,,,
3025,,,CC01,PF_0000304_01,2017-02-16 04:00:00,FG,CR,080300,0,20170216,29,2026,,,
3026,,,CC01,PF_0000304_01,2017-02-16 05:00:00,FG,CR,080300,0,20170216,30,2027,,,
3027,,,CC0403,PF_0000304_01,2017-02-16 05:00:00,FG,CR,080300,0,20170216,30,2028,,,
3028,,,CC0403,PF_0000304_01,2017-02-16 06:00:00,FG,CR,080300,0,20170216,29,2029,,,
3029,,,CC01,PF_0000304_01,2017-02-16 06:00:00,FG,CR,080300,0,20170216,29,2030,,,
3030,,,CC0403,PF_0000304_01,2017-02-16 07:00:00,FG,CR,080300,5.65,20170216,26,2031,,,
3031,,,CC01,PF_0000304_01,2017-02-16 07:00:00,FG,CR,080300,0,20170216,26,2032,,,
3032,,,CC01,PF_0000304_01,2017-02-16 08:00:00,FG,CR,080300,0,20170216,30,2033,,,
3033,,,CC0403,PF_0000304_01,2017-02-16 08:00:00,FG,CR,080300,100,20170216,30,2034,,,
3034,,,CC01,PF_0000304_01,2017-02-16 09:00:00,FG,CR,080300,.07,20170216,29,2035,,,
3035,,,CC0403,PF_0000304_01,2017-02-16 09:00:00,FG,CR,080300,100,20170216,29,2036,,,
3036,,,CC01,PF_0000304_01,2017-02-16 10:00:00,FG,CR,080300,52.62,20170216,29,2037,,,
3037,,,CC0403,PF_0000304_01,2017-02-16 10:00:00,FG,CR,080300,100,20170216,29,2038,,,
3038,,,CC01,PF_0000304_01,2017-02-16 11:00:00,FG,CR,080300,60,20170216,30,2039,,,
3039,,,CC0403,PF_0000304_01,2017-02-16 11:00:00,FG,CR,080300,100,20170216,30,2040,,,
3040,,,CC0403,PF_0000304_01,2017-02-16 12:00:00,FG,CR,080300,100,20170216,29,2041,,,
3041,,,CC01,PF_0000304_01,2017-02-16 12:00:00,FG,CR,080300,60,20170216,29,2042,,,
3042,,,CC0403,PF_0000304_01,2017-02-16 13:00:00,FG,CR,080300,100,20170216,29,2043,,,
3043,,,CC01,PF_0000304_01,2017-02-16 13:00:00,FG,CR,080300,60,20170216,29,2044,,,
3044,,,CC01,PF_0000304_01,2017-02-16 14:00:00,FG,CR,080300,60,20170216,29,2045,,,
3045,,,CC0403,PF_0000304_01,2017-02-16 14:00:00,FG,CR,080300,100,20170216,29,2046,,,
3046,,,CC0403,PF_0000304_01,2017-02-16 15:00:00,FG,CR,080300,100,20170216,30,2047,,,
3047,,,CC01,PF_0000304_01,2017-02-16 15:00:00,FG,CR,080300,60,20170216,30,2048,,,
3048,,,CC0403,PF_0000304_01,2017-02-16 16:00:00,FG,CR,080300,100,20170216,29,2049,,,
3049,,,CC01,PF_0000304_01,2017-02-16 16:00:00,FG,CR,080300,33.38,20170216,29,2050,,,
3050,,,CC0403,PF_0000304_01,2017-02-16 17:00:00,FG,CR,080300,93.78,20170216,27,2051,,,
3051,,,CC01,PF_0000304_01,2017-02-16 17:00:00,FG,CR,080300,0,20170216,27,2052,,,
3052,,,CC0403,PF_0000304_01,2017-02-16 18:00:00,FG,CR,080300,8.43,20170216,30,2053,,,
3053,,,CC01,PF_0000304_01,2017-02-16 18:00:00,FG,CR,080300,0,20170216,30,2054,,,
3054,,,CC0403,PF_0000304_01,2017-02-16 19:00:00,FG,CR,080300,0,20170216,29,2055,,,
3055,,,CC01,PF_0000304_01,2017-02-16 19:00:00,FG,CR,080300,0,20170216,29,2056,,,
3056,,,CC01,PF_0000304_01,2017-02-16 20:00:00,FG,CR,080300,0,20170216,29,2057,,,
3057,,,CC0403,PF_0000304_01,2017-02-16 20:00:00,FG,CR,080300,0,20170216,29,2058,,,
3058,,,CC0403,PF_0000304_01,2017-02-16 21:00:00,FG,CR,080300,0,20170216,29,2059,,,
3059,,,CC01,PF_0000304_01,2017-02-16 21:00:00,FG,CR,080300,0,20170216,29,2060,,,
3060,,,CC0403,PF_0000304_01,2017-02-16 22:00:00,FG,CR,080300,0,20170216,30,2061,,,
3061,,,CC01,PF_0000304_01,2017-02-16 22:00:00,FG,CR,080300,0,20170216,30,2062,,,
3062,,,CC0403,PF_0000304_01,2017-02-16 23:00:00,FG,CR,080300,0,20170216,29,2063,,,
3063,,,CC01,PF_0000304_01,2017-02-16 23:00:00,FG,CR,080300,0,20170216,29,2064,,,
3064,,,CC01,PF_0000304_01,2017-02-18 00:00:00,FG,CR,080300,0,20170218,29,2065,,,
3065,,,CC0403,PF_0000304_01,2017-02-18 00:00:00,FG,CR,080300,0,20170218,29,2066,,,
3066,,,CC0403,PF_0000304_01,2017-02-18 01:00:00,FG,CR,080300,0,20170218,30,2067,,,
3067,,,CC01,PF_0000304_01,2017-02-18 01:00:00,FG,CR,080300,0,20170218,30,2068,,,
3068,,,CC0403,PF_0000304_01,2017-02-18 02:00:00,FG,CR,080300,0,20170218,29,2069,,,
3069,,,CC01,PF_0000304_01,2017-02-18 02:00:00,FG,CR,080300,0,20170218,29,2070,,,
3070,,,CC01,PF_0000304_01,2017-02-18 03:00:00,FG,CR,080300,0,20170218,29,2071,,,
3071,,,CC0403,PF_0000304_01,2017-02-18 03:00:00,FG,CR,080300,0,20170218,29,2072,,,
3072,,,CC0403,PF_0000304_01,2017-02-18 04:00:00,FG,CR,080300,0,20170218,30,2073,,,
3073,,,CC01,PF_0000304_01,2017-02-18 04:00:00,FG,CR,080300,0,20170218,30,2074,,,
3074,,,CC0403,PF_0000304_01,2017-02-18 05:00:00,FG,CR,080300,0,20170218,29,2075,,,
3075,,,CC01,PF_0000304_01,2017-02-18 05:00:00,FG,CR,080300,0,20170218,29,2076,,,
3076,,,CC01,PF_0000304_01,2017-02-18 06:00:00,FG,CR,080300,0,20170218,29,2077,,,
3077,,,CC0403,PF_0000304_01,2017-02-18 06:00:00,FG,CR,080300,0,20170218,29,2078,,,
3078,,,CC0403,PF_0000304_01,2017-02-18 07:00:00,FG,CR,080300,10.63,20170218,30,2079,,,
3079,,,CC01,PF_0000304_01,2017-02-18 07:00:00,FG,CR,080300,0,20170218,30,2080,,,
3080,,,CC01,PF_0000304_01,2017-02-18 08:00:00,FG,CR,080300,0,20170218,29,2081,,,
3081,,,CC0403,PF_0000304_01,2017-02-18 08:00:00,FG,CR,080300,100,20170218,29,2082,,,
3082,,,CC0403,PF_0000304_01,2017-02-18 09:00:00,FG,CR,080300,100,20170218,29,2083,,,
3083,,,CC01,PF_0000304_01,2017-02-18 09:00:00,FG,CR,080300,35.86,20170218,29,2084,,,
3084,,,CC0403,PF_0000304_01,2017-02-18 10:00:00,FG,CR,080300,100,20170218,26,2085,,,
3085,,,CC01,PF_0000304_01,2017-02-18 10:00:00,FG,CR,080300,52.69,20170218,26,2086,,,
3086,,,CC01,PF_0000304_01,2017-02-18 11:00:00,FG,CR,080300,56,20170218,29,2087,,,
3087,,,CC0403,PF_0000304_01,2017-02-18 11:00:00,FG,CR,080300,100,20170218,29,2088,,,
3088,,,CC01,PF_0000304_01,2017-02-18 12:00:00,FG,CR,080300,56,20170218,30,2089,,,
3089,,,CC0403,PF_0000304_01,2017-02-18 12:00:00,FG,CR,080300,100,20170218,30,2090,,,
3090,,,CC01,PF_0000304_01,2017-02-18 13:00:00,FG,CR,080300,56,20170218,29,2091,,,
3091,,,CC0403,PF_0000304_01,2017-02-18 13:00:00,FG,CR,080300,100,20170218,29,2092,,,
3092,,,CC0403,PF_0000304_01,2017-02-18 14:00:00,FG,CR,080300,100,20170218,29,2093,,,
3093,,,CC01,PF_0000304_01,2017-02-18 14:00:00,FG,CR,080300,56,20170218,29,2094,,,
3094,,,CC0403,PF_0000304_01,2017-02-18 15:00:00,FG,CR,080300,100,20170218,30,2095,,,
3095,,,CC01,PF_0000304_01,2017-02-18 15:00:00,FG,CR,080300,46.53,20170218,30,2096,,,
3096,,,CC01,PF_0000304_01,2017-02-18 16:00:00,FG,CR,080300,23.52,20170218,29,2097,,,
3097,,,CC0403,PF_0000304_01,2017-02-18 16:00:00,FG,CR,080300,100,20170218,29,2098,,,
3098,,,CC01,PF_0000304_01,2017-02-18 17:00:00,FG,CR,080300,0,20170218,28,2099,,,
3099,,,CC0403,PF_0000304_01,2017-02-18 17:00:00,FG,CR,080300,96.14,20170218,28,2100,,,
3100,,,CC0403,PF_0000304_01,2017-02-18 18:00:00,FG,CR,080300,0,20170218,28,2101,,,
3101,,,CC01,PF_0000304_01,2017-02-18 18:00:00,FG,CR,080300,0,20170218,28,2102,,,
3102,,,CC01,PF_0000304_01,2017-02-18 19:00:00,FG,CR,080300,0,20170218,30,2103,,,
3103,,,CC0403,PF_0000304_01,2017-02-18 19:00:00,FG,CR,080300,0,20170218,30,2104,,,
3104,,,CC0403,PF_0000304_01,2017-02-18 20:00:00,FG,CR,080300,0,20170218,29,2105,,,
3105,,,CC01,PF_0000304_01,2017-02-18 20:00:00,FG,CR,080300,0,20170218,29,2106,,,
3106,,,CC0403,PF_0000304_01,2017-02-18 21:00:00,FG,CR,080300,0,20170218,29,2107,,,
3107,,,CC01,PF_0000304_01,2017-02-18 21:00:00,FG,CR,080300,0,20170218,29,2108,,,
3108,,,CC0403,PF_0000304_01,2017-02-18 22:00:00,FG,CR,080300,0,20170218,30,2109,,,
3109,,,CC01,PF_0000304_01,2017-02-18 22:00:00,FG,CR,080300,0,20170218,30,2110,,,
3110,,,CC01,PF_0000304_01,2017-02-18 23:00:00,FG,CR,080300,0,20170218,29,2111,,,
3111,,,CC0403,PF_0000304_01,2017-02-18 23:00:00,FG,CR,080300,0,20170218,29,2112,,,
3112,,,CC01,PF_0000304_01,2017-02-19 00:00:00,FG,CR,080300,0,20170219,29,2113,,,
3113,,,CC0403,PF_0000304_01,2017-02-19 00:00:00,FG,CR,080300,0,20170219,29,2114,,,
3114,,,CC01,PF_0000304_01,2017-02-19 01:00:00,FG,CR,080300,0,20170219,30,2115,,,
3115,,,CC0403,PF_0000304_01,2017-02-19 01:00:00,FG,CR,080300,0,20170219,30,2116,,,
3116,,,CC0403,PF_0000304_01,2017-02-19 02:00:00,FG,CR,080300,0,20170219,29,2117,,,
3117,,,CC01,PF_0000304_01,2017-02-19 02:00:00,FG,CR,080300,0,20170219,29,2118,,,
3118,,,CC0403,PF_0000304_01,2017-02-19 03:00:00,FG,CR,080300,0,20170219,29,2119,,,
3119,,,CC01,PF_0000304_01,2017-02-19 03:00:00,FG,CR,080300,0,20170219,29,2120,,,
3120,,,CC01,PF_0000304_01,2017-02-19 04:00:00,FG,CR,080300,0,20170219,30,2121,,,
3121,,,CC0403,PF_0000304_01,2017-02-19 04:00:00,FG,CR,080300,0,20170219,30,2122,,,
3122,,,CC0403,PF_0000304_01,2017-02-19 05:00:00,FG,CR,080300,0,20170219,29,2123,,,
3123,,,CC01,PF_0000304_01,2017-02-19 05:00:00,FG,CR,080300,0,20170219,29,2124,,,
3124,,,CC01,PF_0000304_01,2017-02-19 06:00:00,FG,CR,080300,0,20170219,29,2125,,,
3125,,,CC0403,PF_0000304_01,2017-02-19 06:00:00,FG,CR,080300,0,20170219,29,2126,,,
3126,,,CC0403,PF_0000304_01,2017-02-19 07:00:00,FG,CR,080300,13.48,20170219,29,2127,,,
3127,,,CC01,PF_0000304_01,2017-02-19 07:00:00,FG,CR,080300,0,20170219,29,2128,,,
3128,,,CC0403,PF_0000304_01,2017-02-19 08:00:00,FG,CR,080300,100,20170219,29,2129,,,
3129,,,CC01,PF_0000304_01,2017-02-19 08:00:00,FG,CR,080300,0,20170219,29,2130,,,
3130,,,CC0403,PF_0000304_01,2017-02-19 09:00:00,FG,CR,080300,100,20170219,28,2131,,,
3131,,,CC01,PF_0000304_01,2017-02-19 09:00:00,FG,CR,080300,15.89,20170219,28,2132,,,
3132,,,CC0403,PF_0000304_01,2017-02-19 10:00:00,FG,CR,080300,100,20170219,29,2133,,,
3133,,,CC01,PF_0000304_01,2017-02-19 10:00:00,FG,CR,080300,52.93,20170219,29,2134,,,
3134,,,CC0403,PF_0000304_01,2017-02-19 11:00:00,FG,CR,080300,100,20170219,29,2135,,,
3135,,,CC01,PF_0000304_01,2017-02-19 11:00:00,FG,CR,080300,56,20170219,29,2136,,,
3136,,,CC0403,PF_0000304_01,2017-02-19 12:00:00,FG,CR,080300,100,20170219,29,2137,,,
3137,,,CC01,PF_0000304_01,2017-02-19 12:00:00,FG,CR,080300,56,20170219,29,2138,,,
3138,,,CC01,PF_0000304_01,2017-02-19 13:00:00,FG,CR,080300,56,20170219,26,2139,,,
3139,,,CC0403,PF_0000304_01,2017-02-19 13:00:00,FG,CR,080300,100,20170219,26,2140,,,
3140,,,CC0403,PF_0000304_01,2017-02-19 14:00:00,FG,CR,080300,100,20170219,29,2141,,,
3141,,,CC01,PF_0000304_01,2017-02-19 14:00:00,FG,CR,080300,56,20170219,29,2142,,,
3142,,,CC01,PF_0000304_01,2017-02-19 15:00:00,FG,CR,080300,55.93,20170219,29,2143,,,
3143,,,CC0403,PF_0000304_01,2017-02-19 15:00:00,FG,CR,080300,100,20170219,29,2144,,,
3144,,,CC0403,PF_0000304_01,2017-02-19 16:00:00,FG,CR,080300,100,20170219,30,2145,,,
3145,,,CC01,PF_0000304_01,2017-02-19 16:00:00,FG,CR,080300,6.87,20170219,30,2146,,,
3146,,,CC0403,PF_0000304_01,2017-02-19 17:00:00,FG,CR,080300,94.93,20170219,29,2147,,,
3147,,,CC01,PF_0000304_01,2017-02-19 17:00:00,FG,CR,080300,0,20170219,29,2148,,,
3148,,,CC01,PF_0000304_01,2017-02-19 18:00:00,FG,CR,080300,0,20170219,29,2149,,,
3149,,,CC0403,PF_0000304_01,2017-02-19 18:00:00,FG,CR,080300,0,20170219,29,2150,,,
3150,,,CC0403,PF_0000304_01,2017-02-19 19:00:00,FG,CR,080300,0,20170219,29,2151,,,
3151,,,CC01,PF_0000304_01,2017-02-19 19:00:00,FG,CR,080300,0,20170219,29,2152,,,
3152,,,CC01,PF_0000304_01,2017-02-19 20:00:00,FG,CR,080300,0,20170219,29,2153,,,
3153,,,CC0403,PF_0000304_01,2017-02-19 20:00:00,FG,CR,080300,0,20170219,29,2154,,,
3154,,,CC01,PF_0000304_01,2017-02-19 21:00:00,FG,CR,080300,0,20170219,30,2155,,,
3155,,,CC0403,PF_0000304_01,2017-02-19 21:00:00,FG,CR,080300,0,20170219,30,2156,,,
3156,,,CC01,PF_0000304_01,2017-02-19 22:00:00,FG,CR,080300,0,20170219,29,2157,,,
3157,,,CC0403,PF_0000304_01,2017-02-19 22:00:00,FG,CR,080300,0,20170219,29,2158,,,
3158,,,CC01,PF_0000304_01,2017-02-19 23:00:00,FG,CR,080300,0,20170219,29,2159,,,
3159,,,CC0403,PF_0000304_01,2017-02-19 23:00:00,FG,CR,080300,0,20170219,29,2160,,,
3160,,,CC0403,PF_0000304_01,2017-02-20 00:00:00,FG,CR,080300,0,20170220,30,2161,,,
3161,,,CC01,PF_0000304_01,2017-02-20 00:00:00,FG,CR,080300,0,20170220,30,2162,,,
3162,,,CC0403,PF_0000304_01,2017-02-20 01:00:00,FG,CR,080300,0,20170220,29,2163,,,
3163,,,CC01,PF_0000304_01,2017-02-20 01:00:00,FG,CR,080300,0,20170220,29,2164,,,
3164,,,CC01,PF_0000304_01,2017-02-20 02:00:00,FG,CR,080300,0,20170220,29,2165,,,
3165,,,CC0403,PF_0000304_01,2017-02-20 02:00:00,FG,CR,080300,0,20170220,29,2166,,,
3166,,,CC01,PF_0000304_01,2017-02-20 03:00:00,FG,CR,080300,0,20170220,30,2167,,,
3167,,,CC0403,PF_0000304_01,2017-02-20 03:00:00,FG,CR,080300,0,20170220,30,2168,,,
3168,,,CC01,PF_0000304_01,2017-02-20 04:00:00,FG,CR,080300,0,20170220,29,2169,,,
3169,,,CC0403,PF_0000304_01,2017-02-20 04:00:00,FG,CR,080300,0,20170220,29,2170,,,
3170,,,CC01,PF_0000304_01,2017-02-20 05:00:00,FG,CR,080300,0,20170220,30,2171,,,
3171,,,CC0403,PF_0000304_01,2017-02-20 05:00:00,FG,CR,080300,0,20170220,30,2172,,,
3172,,,CC01,PF_0000304_01,2017-02-20 06:00:00,FG,CR,080300,0,20170220,29,2173,,,
3173,,,CC0403,PF_0000304_01,2017-02-20 06:00:00,FG,CR,080300,0,20170220,29,2174,,,
3174,,,CC01,PF_0000304_01,2017-02-20 07:00:00,FG,CR,080300,0,20170220,26,2175,,,
3175,,,CC0403,PF_0000304_01,2017-02-20 07:00:00,FG,CR,080300,17.35,20170220,26,2176,,,
3176,,,CC0403,PF_0000304_01,2017-02-20 08:00:00,FG,CR,080300,100,20170220,29,2177,,,
3177,,,CC01,PF_0000304_01,2017-02-20 08:00:00,FG,CR,080300,0,20170220,29,2178,,,
3178,,,CC01,PF_0000304_01,2017-02-20 09:00:00,FG,CR,080300,0,20170220,30,2179,,,
3179,,,CC0403,PF_0000304_01,2017-02-20 09:00:00,FG,CR,080300,100,20170220,30,2180,,,
3180,,,CC0403,PF_0000304_01,2017-02-20 10:00:00,FG,CR,080300,100,20170220,29,2181,,,
3181,,,CC01,PF_0000304_01,2017-02-20 10:00:00,FG,CR,080300,2.17,20170220,29,2182,,,
3182,,,CC01,PF_0000304_01,2017-02-20 11:00:00,FG,CR,080300,54.07,20170220,29,2183,,,
3183,,,CC0403,PF_0000304_01,2017-02-20 11:00:00,FG,CR,080300,100,20170220,29,2184,,,
3184,,,CC0403,PF_0000304_01,2017-02-20 12:00:00,FG,CR,080300,100,20170220,28,2185,,,
3185,,,CC01,PF_0000304_01,2017-02-20 12:00:00,FG,CR,080300,56,20170220,28,2186,,,
3186,,,CC0403,PF_0000304_01,2017-02-20 13:00:00,FG,CR,080300,100,20170220,30,2187,,,
3187,,,CC01,PF_0000304_01,2017-02-20 13:00:00,FG,CR,080300,40.23,20170220,30,2188,,,
3188,,,CC01,PF_0000304_01,2017-02-20 14:00:00,FG,CR,080300,4.07,20170220,29,2189,,,
3189,,,CC0403,PF_0000304_01,2017-02-20 14:00:00,FG,CR,080300,100,20170220,29,2190,,,
3190,,,CC0403,PF_0000304_01,2017-02-20 15:00:00,FG,CR,080300,100,20170220,29,2191,,,
3191,,,CC01,PF_0000304_01,2017-02-20 15:00:00,FG,CR,080300,9.97,20170220,29,2192,,,
3192,,,CC0403,PF_0000304_01,2017-02-20 16:00:00,FG,CR,080300,100,20170220,30,2193,,,
3193,,,CC01,PF_0000304_01,2017-02-20 16:00:00,FG,CR,080300,26.6,20170220,30,2194,,,
3194,,,CC01,PF_0000304_01,2017-02-20 17:00:00,FG,CR,080300,0,20170220,29,2195,,,
3195,,,CC0403,PF_0000304_01,2017-02-20 17:00:00,FG,CR,080300,95.28,20170220,29,2196,,,
3196,,,CC0403,PF_0000304_01,2017-02-20 18:00:00,FG,CR,080300,0,20170220,29,2197,,,
3197,,,CC01,PF_0000304_01,2017-02-20 18:00:00,FG,CR,080300,0,20170220,29,2198,,,
3198,,,CC0403,PF_0000304_01,2017-02-20 19:00:00,FG,CR,080300,0,20170220,30,2199,,,
3199,,,CC01,PF_0000304_01,2017-02-20 19:00:00,FG,CR,080300,0,20170220,30,2200,,,
3200,,,CC01,PF_0000304_01,2017-02-20 20:00:00,FG,CR,080300,0,20170220,29,2201,,,
3201,,,CC0403,PF_0000304_01,2017-02-20 20:00:00,FG,CR,080300,0,20170220,29,2202,,,
3202,,,CC0403,PF_0000304_01,2017-02-20 21:00:00,FG,CR,080300,0,20170220,29,2203,,,
3203,,,CC01,PF_0000304_01,2017-02-20 21:00:00,FG,CR,080300,0,20170220,29,2204,,,
3204,,,CC01,PF_0000304_01,2017-02-20 22:00:00,FG,CR,080300,0,20170220,30,2205,,,
3205,,,CC0403,PF_0000304_01,2017-02-20 22:00:00,FG,CR,080300,0,20170220,30,2206,,,
3206,,,CC01,PF_0000304_01,2017-02-20 23:00:00,FG,CR,080300,0,20170220,29,2207,,,
3207,,,CC0403,PF_0000304_01,2017-02-20 23:00:00,FG,CR,080300,0,20170220,29,2208,,,
3208,,,CC0403,PF_0000304_01,2017-02-21 00:00:00,FG,CR,080300,0,20170221,29,2209,,,
3209,,,CC01,PF_0000304_01,2017-02-21 00:00:00,FG,CR,080300,0,20170221,29,2210,,,
3210,,,CC0403,PF_0000304_01,2017-02-21 01:00:00,FG,CR,080300,0,20170221,29,2211,,,
3211,,,CC01,PF_0000304_01,2017-02-21 01:00:00,FG,CR,080300,0,20170221,29,2212,,,
3212,,,CC0403,PF_0000304_01,2017-02-21 02:00:00,FG,CR,080300,0,20170221,30,2213,,,
3213,,,CC01,PF_0000304_01,2017-02-21 02:00:00,FG,CR,080300,0,20170221,30,2214,,,
3214,,,CC01,PF_0000304_01,2017-02-21 03:00:00,FG,CR,080300,0,20170221,29,2215,,,
3215,,,CC0403,PF_0000304_01,2017-02-21 03:00:00,FG,CR,080300,0,20170221,29,2216,,,
3216,,,CC01,PF_0000304_01,2017-02-21 04:00:00,FG,CR,080300,0,20170221,29,2217,,,
3217,,,CC0403,PF_0000304_01,2017-02-21 04:00:00,FG,CR,080300,0,20170221,29,2218,,,
3218,,,CC01,PF_0000304_01,2017-02-21 05:00:00,FG,CR,080300,0,20170221,30,2219,,,
3219,,,CC0403,PF_0000304_01,2017-02-21 05:00:00,FG,CR,080300,0,20170221,30,2220,,,
3220,,,CC0403,PF_0000304_01,2017-02-21 06:00:00,FG,CR,080300,0,20170221,29,2221,,,
3221,,,CC01,PF_0000304_01,2017-02-21 06:00:00,FG,CR,080300,0,20170221,29,2222,,,
3222,,,CC01,PF_0000304_01,2017-02-21 07:00:00,FG,CR,080300,0,20170221,29,2223,,,
3223,,,CC0403,PF_0000304_01,2017-02-21 07:00:00,FG,CR,080300,14.07,20170221,29,2224,,,
3224,,,CC01,PF_0000304_01,2017-02-21 08:00:00,FG,CR,080300,0,20170221,30,2225,,,
3225,,,CC0403,PF_0000304_01,2017-02-21 08:00:00,FG,CR,080300,100,20170221,30,2226,,,
3226,,,CC01,PF_0000304_01,2017-02-21 09:00:00,FG,CR,080300,16.21,20170221,29,2227,,,
3227,,,CC0403,PF_0000304_01,2017-02-21 09:00:00,FG,CR,080300,100,20170221,29,2228,,,
3228,,,CC0403,PF_0000304_01,2017-02-21 10:00:00,FG,CR,080300,100,20170221,29,2229,,,
3229,,,CC01,PF_0000304_01,2017-02-21 10:00:00,FG,CR,080300,45.93,20170221,29,2230,,,
3230,,,CC01,PF_0000304_01,2017-02-21 11:00:00,FG,CR,080300,55.08,20170221,26,2231,,,
3231,,,CC0403,PF_0000304_01,2017-02-21 11:00:00,FG,CR,080300,100,20170221,26,2232,,,
3232,,,CC01,PF_0000304_01,2017-02-21 12:00:00,FG,CR,080300,56,20170221,30,2233,,,
