,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
3263,,,CC03_1_R_C,PF_0000017_01,2016-07-10 08:00:00,FG,CR,080300,0,20160710,60,2264,,,
3264,,,CC03_1_R_C,PF_0000017_01,2016-07-10 09:00:00,FG,CR,080300,0,20160710,60,2265,,,
3265,,,CC03_1_L_C,PF_0000017_01,2016-07-10 09:00:00,FG,CR,080300,0,20160710,60,2266,,,
3266,,,CC03_1_R_C,PF_0000017_01,2016-07-10 10:00:00,FG,CR,080300,0,20160710,59,2267,,,
3267,,,CC03_1_L_C,PF_0000017_01,2016-07-10 10:00:00,FG,CR,080300,0,20160710,59,2268,,,
3268,,,CC03_1_R_C,PF_0000017_01,2016-07-10 11:00:00,FG,CR,080300,0,20160710,60,2269,,,
3269,,,CC03_1_L_C,PF_0000017_01,2016-07-10 11:00:00,FG,CR,080300,0,20160710,60,2270,,,
3270,,,CC03_1_R_C,PF_0000017_01,2016-07-10 12:00:00,FG,CR,080300,0,20160710,60,2271,,,
3271,,,CC03_1_L_C,PF_0000017_01,2016-07-10 12:00:00,FG,CR,080300,0,20160710,60,2272,,,
3272,,,CC03_1_R_C,PF_0000017_01,2016-07-10 13:00:00,FG,CR,080300,0,20160710,59,2273,,,
3273,,,CC03_1_L_C,PF_0000017_01,2016-07-10 13:00:00,FG,CR,080300,0,20160710,59,2274,,,
3274,,,CC03_1_R_C,PF_0000017_01,2016-07-10 14:00:00,FG,CR,080300,0,20160710,60,2275,,,
3275,,,CC03_1_L_C,PF_0000017_01,2016-07-10 14:00:00,FG,CR,080300,0,20160710,60,2276,,,
3276,,,CC03_1_L_C,PF_0000017_01,2016-07-10 15:00:00,FG,CR,080300,0,20160710,60,2277,,,
3277,,,CC03_1_R_C,PF_0000017_01,2016-07-10 15:00:00,FG,CR,080300,0,20160710,60,2278,,,
3278,,,CC03_1_L_C,PF_0000017_01,2016-07-10 16:00:00,FG,CR,080300,0,20160710,59,2279,,,
3279,,,CC03_1_R_C,PF_0000017_01,2016-07-10 16:00:00,FG,CR,080300,0,20160710,59,2280,,,
3280,,,CC03_1_R_C,PF_0000017_01,2016-07-10 17:00:00,FG,CR,080300,0,20160710,60,2281,,,
3281,,,CC03_1_L_C,PF_0000017_01,2016-07-10 17:00:00,FG,CR,080300,0,20160710,60,2282,,,
3282,,,CC03_1_R_C,PF_0000017_01,2016-07-10 18:00:00,FG,CR,080300,0,20160710,60,2283,,,
3283,,,CC03_1_L_C,PF_0000017_01,2016-07-10 18:00:00,FG,CR,080300,0,20160710,60,2284,,,
3284,,,CC03_1_R_C,PF_0000017_01,2016-07-10 19:00:00,FG,CR,080300,0,20160710,59,2285,,,
3285,,,CC03_1_L_C,PF_0000017_01,2016-07-10 19:00:00,FG,CR,080300,0,20160710,59,2286,,,
3286,,,CC03_1_L_C,PF_0000017_01,2016-07-10 20:00:00,FG,CR,080300,0,20160710,60,2287,,,
3287,,,CC03_1_R_C,PF_0000017_01,2016-07-10 20:00:00,FG,CR,080300,0,20160710,60,2288,,,
3288,,,CC03_1_R_C,PF_0000017_01,2016-07-10 21:00:00,FG,CR,080300,0,20160710,60,2289,,,
3289,,,CC03_1_L_C,PF_0000017_01,2016-07-10 21:00:00,FG,CR,080300,0,20160710,60,2290,,,
3290,,,CC03_1_R_C,PF_0000017_01,2016-07-10 22:00:00,FG,CR,080300,0,20160710,59,2291,,,
3291,,,CC03_1_L_C,PF_0000017_01,2016-07-10 22:00:00,FG,CR,080300,0,20160710,59,2292,,,
3292,,,CC03_1_L_C,PF_0000017_01,2016-07-10 23:00:00,FG,CR,080300,0,20160710,60,2293,,,
3293,,,CC03_1_R_C,PF_0000017_01,2016-07-10 23:00:00,FG,CR,080300,0,20160710,60,2294,,,
3294,,,CC03_1_L_C,PF_0000017_01,2016-07-11 00:00:00,FG,CR,080300,0,20160711,54,2295,,,
3295,,,CC03_1_R_C,PF_0000017_01,2016-07-11 00:00:00,FG,CR,080300,0,20160711,54,2296,,,
3296,,,CC03_1_L_C,PF_0000017_01,2016-07-11 01:00:00,FG,CR,080300,0,20160711,59,2297,,,
3297,,,CC03_1_R_C,PF_0000017_01,2016-07-11 01:00:00,FG,CR,080300,0,20160711,59,2298,,,
3298,,,CC03_1_L_C,PF_0000017_01,2016-07-11 02:00:00,FG,CR,080300,0,20160711,59,2299,,,
3299,,,CC03_1_R_C,PF_0000017_01,2016-07-11 02:00:00,FG,CR,080300,0,20160711,59,2300,,,
3300,,,CC03_1_R_C,PF_0000017_01,2016-07-11 03:00:00,FG,CR,080300,0,20160711,59,2301,,,
3301,,,CC03_1_L_C,PF_0000017_01,2016-07-11 03:00:00,FG,CR,080300,0,20160711,59,2302,,,
3302,,,CC03_1_L_C,PF_0000017_01,2016-07-11 04:00:00,FG,CR,080300,0,20160711,59,2303,,,
3303,,,CC03_1_R_C,PF_0000017_01,2016-07-11 04:00:00,FG,CR,080300,0,20160711,59,2304,,,
3304,,,CC03_1_R_C,PF_0000017_01,2016-07-11 05:00:00,FG,CR,080300,0,20160711,60,2305,,,
3305,,,CC03_1_L_C,PF_0000017_01,2016-07-11 05:00:00,FG,CR,080300,0,20160711,60,2306,,,
3306,,,CC03_1_L_C,PF_0000017_01,2016-07-11 06:00:00,FG,CR,080300,0,20160711,59,2307,,,
3307,,,CC03_1_R_C,PF_0000017_01,2016-07-11 06:00:00,FG,CR,080300,0,20160711,59,2308,,,
3308,,,CC03_1_L_C,PF_0000017_01,2016-07-11 07:00:00,FG,CR,080300,0,20160711,60,2309,,,
3309,,,CC03_1_R_C,PF_0000017_01,2016-07-11 07:00:00,FG,CR,080300,0,20160711,60,2310,,,
3310,,,CC03_1_R_C,PF_0000017_01,2016-07-11 08:00:00,FG,CR,080300,0,20160711,60,2311,,,
3311,,,CC03_1_L_C,PF_0000017_01,2016-07-11 08:00:00,FG,CR,080300,0,20160711,60,2312,,,
3312,,,CC03_1_L_C,PF_0000017_01,2016-07-11 09:00:00,FG,CR,080300,0,20160711,59,2313,,,
3313,,,CC03_1_R_C,PF_0000017_01,2016-07-11 09:00:00,FG,CR,080300,0,20160711,59,2314,,,
3314,,,CC03_1_R_C,PF_0000017_01,2016-07-11 10:00:00,FG,CR,080300,0,20160711,60,2315,,,
3315,,,CC03_1_L_C,PF_0000017_01,2016-07-11 10:00:00,FG,CR,080300,0,20160711,60,2316,,,
3316,,,CC03_1_R_C,PF_0000017_01,2016-07-11 11:00:00,FG,CR,080300,0,20160711,60,2317,,,
3317,,,CC03_1_L_C,PF_0000017_01,2016-07-11 11:00:00,FG,CR,080300,0,20160711,60,2318,,,
3318,,,CC03_1_L_C,PF_0000017_01,2016-07-11 12:00:00,FG,CR,080300,0,20160711,59,2319,,,
3319,,,CC03_1_R_C,PF_0000017_01,2016-07-11 12:00:00,FG,CR,080300,0,20160711,59,2320,,,
3320,,,CC03_1_L_C,PF_0000017_01,2016-07-11 13:00:00,FG,CR,080300,0,20160711,60,2321,,,
3321,,,CC03_1_R_C,PF_0000017_01,2016-07-11 13:00:00,FG,CR,080300,0,20160711,60,2322,,,
3322,,,CC03_1_R_C,PF_0000017_01,2016-07-11 14:00:00,FG,CR,080300,0,20160711,59,2323,,,
3323,,,CC03_1_L_C,PF_0000017_01,2016-07-11 14:00:00,FG,CR,080300,0,20160711,59,2324,,,
3324,,,CC03_1_L_C,PF_0000017_01,2016-07-11 15:00:00,FG,CR,080300,0,20160711,57,2325,,,
3325,,,CC03_1_R_C,PF_0000017_01,2016-07-11 15:00:00,FG,CR,080300,0,20160711,57,2326,,,
3326,,,CC03_1_R_C,PF_0000017_01,2016-07-11 16:00:00,FG,CR,080300,0,20160711,60,2327,,,
3327,,,CC03_1_L_C,PF_0000017_01,2016-07-11 16:00:00,FG,CR,080300,0,20160711,60,2328,,,
3328,,,CC03_1_R_C,PF_0000017_01,2016-07-11 17:00:00,FG,CR,080300,0,20160711,59,2329,,,
3329,,,CC03_1_L_C,PF_0000017_01,2016-07-11 17:00:00,FG,CR,080300,0,20160711,59,2330,,,
3330,,,CC03_1_L_C,PF_0000017_01,2016-07-11 18:00:00,FG,CR,080300,0,20160711,60,2331,,,
3331,,,CC03_1_R_C,PF_0000017_01,2016-07-11 18:00:00,FG,CR,080300,0,20160711,60,2332,,,
3332,,,CC03_1_R_C,PF_0000017_01,2016-07-11 19:00:00,FG,CR,080300,0,20160711,60,2333,,,
3333,,,CC03_1_L_C,PF_0000017_01,2016-07-11 19:00:00,FG,CR,080300,0,20160711,60,2334,,,
3334,,,CC03_1_R_C,PF_0000017_01,2016-07-11 20:00:00,FG,CR,080300,0,20160711,60,2335,,,
3335,,,CC03_1_L_C,PF_0000017_01,2016-07-11 20:00:00,FG,CR,080300,0,20160711,60,2336,,,
3336,,,CC03_1_L_C,PF_0000017_01,2016-07-11 21:00:00,FG,CR,080300,0,20160711,59,2337,,,
3337,,,CC03_1_R_C,PF_0000017_01,2016-07-11 21:00:00,FG,CR,080300,0,20160711,59,2338,,,
3338,,,CC03_1_L_C,PF_0000017_01,2016-07-11 22:00:00,FG,CR,080300,0,20160711,60,2339,,,
3339,,,CC03_1_R_C,PF_0000017_01,2016-07-11 22:00:00,FG,CR,080300,0,20160711,60,2340,,,
3340,,,CC03_1_R_C,PF_0000017_01,2016-07-11 23:00:00,FG,CR,080300,0,20160711,60,2341,,,
3341,,,CC03_1_L_C,PF_0000017_01,2016-07-11 23:00:00,FG,CR,080300,0,20160711,60,2342,,,
3342,,,CC03_1_L_C,PF_0000017_01,2016-07-12 00:00:00,FG,CR,080300,0,20160712,59,2343,,,
3343,,,CC03_1_R_C,PF_0000017_01,2016-07-12 00:00:00,FG,CR,080300,0,20160712,59,2344,,,
3344,,,CC03_1_R_C,PF_0000017_01,2016-07-12 01:00:00,FG,CR,080300,0,20160712,60,2345,,,
3345,,,CC03_1_L_C,PF_0000017_01,2016-07-12 01:00:00,FG,CR,080300,0,20160712,60,2346,,,
3346,,,CC03_1_L_C,PF_0000017_01,2016-07-12 02:00:00,FG,CR,080300,0,20160712,59,2347,,,
3347,,,CC03_1_R_C,PF_0000017_01,2016-07-12 02:00:00,FG,CR,080300,0,20160712,59,2348,,,
3348,,,CC03_1_R_C,PF_0000017_01,2016-07-12 03:00:00,FG,CR,080300,0,20160712,60,2349,,,
3349,,,CC03_1_L_C,PF_0000017_01,2016-07-12 03:00:00,FG,CR,080300,0,20160712,60,2350,,,
3350,,,CC03_1_R_C,PF_0000017_01,2016-07-12 04:00:00,FG,CR,080300,0,20160712,60,2351,,,
3351,,,CC03_1_L_C,PF_0000017_01,2016-07-12 04:00:00,FG,CR,080300,0,20160712,60,2352,,,
3352,,,CC03_1_L_C,PF_0000017_01,2016-07-12 05:00:00,FG,CR,080300,0,20160712,59,2353,,,
3353,,,CC03_1_R_C,PF_0000017_01,2016-07-12 05:00:00,FG,CR,080300,0,20160712,59,2354,,,
3354,,,CC03_1_R_C,PF_0000017_01,2016-07-12 06:00:00,FG,CR,080300,0,20160712,60,2355,,,
3355,,,CC03_1_L_C,PF_0000017_01,2016-07-12 06:00:00,FG,CR,080300,0,20160712,60,2356,,,
3356,,,CC03_1_R_C,PF_0000017_01,2016-07-12 07:00:00,FG,CR,080300,0,20160712,60,2357,,,
3357,,,CC03_1_L_C,PF_0000017_01,2016-07-12 07:00:00,FG,CR,080300,0,20160712,60,2358,,,
3358,,,CC03_1_L_C,PF_0000017_01,2016-07-12 08:00:00,FG,CR,080300,0,20160712,59,2359,,,
3359,,,CC03_1_R_C,PF_0000017_01,2016-07-12 08:00:00,FG,CR,080300,0,20160712,59,2360,,,
3360,,,CC03_1_L_C,PF_0000017_01,2016-07-12 09:00:00,FG,CR,080300,0,20160712,60,2361,,,
3361,,,CC03_1_R_C,PF_0000017_01,2016-07-12 09:00:00,FG,CR,080300,0,20160712,60,2362,,,
3362,,,CC03_1_L_C,PF_0000017_01,2016-07-12 10:00:00,FG,CR,080300,0,20160712,60,2363,,,
3363,,,CC03_1_R_C,PF_0000017_01,2016-07-12 10:00:00,FG,CR,080300,0,20160712,60,2364,,,
3364,,,CC03_1_R_C,PF_0000017_01,2016-07-12 11:00:00,FG,CR,080300,0,20160712,59,2365,,,
3365,,,CC03_1_L_C,PF_0000017_01,2016-07-12 11:00:00,FG,CR,080300,0,20160712,59,2366,,,
3366,,,CC03_1_R_C,PF_0000017_01,2016-07-12 12:00:00,FG,CR,080300,0,20160712,60,2367,,,
3367,,,CC03_1_L_C,PF_0000017_01,2016-07-12 12:00:00,FG,CR,080300,0,20160712,60,2368,,,
3368,,,CC03_1_L_C,PF_0000017_01,2016-07-12 13:00:00,FG,CR,080300,0,20160712,60,2369,,,
3369,,,CC03_1_R_C,PF_0000017_01,2016-07-12 13:00:00,FG,CR,080300,0,20160712,60,2370,,,
3370,,,CC03_1_R_C,PF_0000017_01,2016-07-12 14:00:00,FG,CR,080300,0,20160712,59,2371,,,
3371,,,CC03_1_L_C,PF_0000017_01,2016-07-12 14:00:00,FG,CR,080300,0,20160712,59,2372,,,
3372,,,CC03_1_R_C,PF_0000017_01,2016-07-12 15:00:00,FG,CR,080300,0,20160712,59,2373,,,
3373,,,CC03_1_L_C,PF_0000017_01,2016-07-12 15:00:00,FG,CR,080300,0,20160712,59,2374,,,
3374,,,CC03_1_R_C,PF_0000017_01,2016-07-12 16:00:00,FG,CR,080300,0,20160712,45,2375,,,
3375,,,CC03_1_L_C,PF_0000017_01,2016-07-12 16:00:00,FG,CR,080300,0,20160712,45,2376,,,
3376,,,CC03_1_R_C,PF_0000017_01,2016-07-12 17:00:00,FG,CR,080300,0,20160712,59,2377,,,
3377,,,CC03_1_L_C,PF_0000017_01,2016-07-12 17:00:00,FG,CR,080300,0,20160712,59,2378,,,
3378,,,CC03_1_R_C,PF_0000017_01,2016-07-12 18:00:00,FG,CR,080300,0,20160712,60,2379,,,
3379,,,CC03_1_L_C,PF_0000017_01,2016-07-12 18:00:00,FG,CR,080300,0,20160712,60,2380,,,
3380,,,CC03_1_R_C,PF_0000017_01,2016-07-12 19:00:00,FG,CR,080300,0,20160712,60,2381,,,
3381,,,CC03_1_L_C,PF_0000017_01,2016-07-12 19:00:00,FG,CR,080300,0,20160712,60,2382,,,
3382,,,CC03_1_R_C,PF_0000017_01,2016-07-12 20:00:00,FG,CR,080300,0,20160712,59,2383,,,
3383,,,CC03_1_L_C,PF_0000017_01,2016-07-12 20:00:00,FG,CR,080300,0,20160712,59,2384,,,
3384,,,CC03_1_R_C,PF_0000017_01,2016-07-12 21:00:00,FG,CR,080300,0,20160712,60,2385,,,
3385,,,CC03_1_L_C,PF_0000017_01,2016-07-12 21:00:00,FG,CR,080300,0,20160712,60,2386,,,
3386,,,CC03_1_R_C,PF_0000017_01,2016-07-12 22:00:00,FG,CR,080300,0,20160712,59,2387,,,
3387,,,CC03_1_L_C,PF_0000017_01,2016-07-12 22:00:00,FG,CR,080300,0,20160712,59,2388,,,
3388,,,CC03_1_R_C,PF_0000017_01,2016-07-12 23:00:00,FG,CR,080300,0,20160712,60,2389,,,
3389,,,CC03_1_L_C,PF_0000017_01,2016-07-12 23:00:00,FG,CR,080300,0,20160712,60,2390,,,
3390,,,CC03_1_R_C,PF_0000017_01,2016-07-13 00:00:00,FG,CR,080300,0,20160713,60,2391,,,
3391,,,CC03_1_L_C,PF_0000017_01,2016-07-13 00:00:00,FG,CR,080300,0,20160713,60,2392,,,
3392,,,CC03_1_L_C,PF_0000017_01,2016-07-13 01:00:00,FG,CR,080300,0,20160713,59,2393,,,
3393,,,CC03_1_R_C,PF_0000017_01,2016-07-13 01:00:00,FG,CR,080300,0,20160713,59,2394,,,
3394,,,CC03_1_L_C,PF_0000017_01,2016-07-13 02:00:00,FG,CR,080300,0,20160713,60,2395,,,
3395,,,CC03_1_R_C,PF_0000017_01,2016-07-13 02:00:00,FG,CR,080300,0,20160713,60,2396,,,
3396,,,CC03_1_L_C,PF_0000017_01,2016-07-13 03:00:00,FG,CR,080300,0,20160713,60,2397,,,
3397,,,CC03_1_R_C,PF_0000017_01,2016-07-13 03:00:00,FG,CR,080300,0,20160713,60,2398,,,
3398,,,CC03_1_L_C,PF_0000017_01,2016-07-13 04:00:00,FG,CR,080300,0,20160713,59,2399,,,
3399,,,CC03_1_R_C,PF_0000017_01,2016-07-13 04:00:00,FG,CR,080300,0,20160713,59,2400,,,
3400,,,CC03_1_R_C,PF_0000017_01,2016-07-13 05:00:00,FG,CR,080300,0,20160713,60,2401,,,
3401,,,CC03_1_L_C,PF_0000017_01,2016-07-13 05:00:00,FG,CR,080300,0,20160713,60,2402,,,
3402,,,CC03_1_L_C,PF_0000017_01,2016-07-13 06:00:00,FG,CR,080300,0,20160713,60,2403,,,
3403,,,CC03_1_R_C,PF_0000017_01,2016-07-13 06:00:00,FG,CR,080300,0,20160713,60,2404,,,
3404,,,CC03_1_L_C,PF_0000017_01,2016-07-13 07:00:00,FG,CR,080300,0,20160713,59,2405,,,
3405,,,CC03_1_R_C,PF_0000017_01,2016-07-13 07:00:00,FG,CR,080300,0,20160713,59,2406,,,
3406,,,CC03_1_L_C,PF_0000017_01,2016-07-13 08:00:00,FG,CR,080300,0,20160713,60,2407,,,
3407,,,CC03_1_R_C,PF_0000017_01,2016-07-13 08:00:00,FG,CR,080300,0,20160713,60,2408,,,
3408,,,CC03_1_L_C,PF_0000017_01,2016-07-13 09:00:00,FG,CR,080300,0,20160713,59,2409,,,
3409,,,CC03_1_R_C,PF_0000017_01,2016-07-13 09:00:00,FG,CR,080300,0,20160713,59,2410,,,
3410,,,CC03_1_L_C,PF_0000017_01,2016-07-13 10:00:00,FG,CR,080300,0,20160713,60,2411,,,
3411,,,CC03_1_R_C,PF_0000017_01,2016-07-13 10:00:00,FG,CR,080300,0,20160713,60,2412,,,
3412,,,CC03_1_R_C,PF_0000017_01,2016-07-13 11:00:00,FG,CR,080300,0,20160713,60,2413,,,
3413,,,CC03_1_L_C,PF_0000017_01,2016-07-13 11:00:00,FG,CR,080300,0,20160713,60,2414,,,
3414,,,CC03_1_R_C,PF_0000017_01,2016-07-13 12:00:00,FG,CR,080300,0,20160713,59,2415,,,
3415,,,CC03_1_L_C,PF_0000017_01,2016-07-13 12:00:00,FG,CR,080300,0,20160713,59,2416,,,
3416,,,CC03_1_L_C,PF_0000017_01,2016-07-13 13:00:00,FG,CR,080300,0,20160713,60,2417,,,
3417,,,CC03_1_R_C,PF_0000017_01,2016-07-13 13:00:00,FG,CR,080300,0,20160713,60,2418,,,
3418,,,CC03_1_L_C,PF_0000017_01,2016-07-13 14:00:00,FG,CR,080300,0,20160713,60,2419,,,
3419,,,CC03_1_R_C,PF_0000017_01,2016-07-13 14:00:00,FG,CR,080300,0,20160713,60,2420,,,
3420,,,CC03_1_R_C,PF_0000017_01,2016-07-13 15:00:00,FG,CR,080300,0,20160713,59,2421,,,
3421,,,CC03_1_L_C,PF_0000017_01,2016-07-13 15:00:00,FG,CR,080300,0,20160713,59,2422,,,
3422,,,CC03_1_L_C,PF_0000017_01,2016-07-13 16:00:00,FG,CR,080300,0,20160713,60,2423,,,
3423,,,CC03_1_R_C,PF_0000017_01,2016-07-13 16:00:00,FG,CR,080300,0,20160713,60,2424,,,
3424,,,CC03_1_L_C,PF_0000017_01,2016-07-13 17:00:00,FG,CR,080300,0,20160713,60,2425,,,
3425,,,CC03_1_R_C,PF_0000017_01,2016-07-13 17:00:00,FG,CR,080300,0,20160713,60,2426,,,
3426,,,CC03_1_L_C,PF_0000017_01,2016-07-13 18:00:00,FG,CR,080300,0,20160713,59,2427,,,
3427,,,CC03_1_R_C,PF_0000017_01,2016-07-13 18:00:00,FG,CR,080300,0,20160713,59,2428,,,
3428,,,CC03_1_R_C,PF_0000017_01,2016-07-13 19:00:00,FG,CR,080300,0,20160713,60,2429,,,
3429,,,CC03_1_L_C,PF_0000017_01,2016-07-13 19:00:00,FG,CR,080300,0,20160713,60,2430,,,
3430,,,CC03_1_R_C,PF_0000017_01,2016-07-13 20:00:00,FG,CR,080300,0,20160713,59,2431,,,
3431,,,CC03_1_L_C,PF_0000017_01,2016-07-13 20:00:00,FG,CR,080300,0,20160713,59,2432,,,
3432,,,CC03_1_L_C,PF_0000017_01,2016-07-13 21:00:00,FG,CR,080300,0,20160713,60,2433,,,
3433,,,CC03_1_R_C,PF_0000017_01,2016-07-13 21:00:00,FG,CR,080300,0,20160713,60,2434,,,
3434,,,CC03_1_R_C,PF_0000017_01,2016-07-13 22:00:00,FG,CR,080300,0,20160713,60,2435,,,
3435,,,CC03_1_L_C,PF_0000017_01,2016-07-13 22:00:00,FG,CR,080300,0,20160713,60,2436,,,
3436,,,CC03_1_L_C,PF_0000017_01,2016-07-13 23:00:00,FG,CR,080300,0,20160713,59,2437,,,
3437,,,CC03_1_R_C,PF_0000017_01,2016-07-13 23:00:00,FG,CR,080300,0,20160713,59,2438,,,
3438,,,CC03_1_R_C,PF_0000017_01,2016-07-14 00:00:00,FG,CR,080300,0,20160714,60,2439,,,
3439,,,CC03_1_L_C,PF_0000017_01,2016-07-14 00:00:00,FG,CR,080300,0,20160714,60,2440,,,
3440,,,CC03_1_L_C,PF_0000017_01,2016-07-14 01:00:00,FG,CR,080300,0,20160714,60,2441,,,
3441,,,CC03_1_R_C,PF_0000017_01,2016-07-14 01:00:00,FG,CR,080300,0,20160714,60,2442,,,
3442,,,CC03_1_L_C,PF_0000017_01,2016-07-14 02:00:00,FG,CR,080300,0,20160714,57,2443,,,
3443,,,CC03_1_R_C,PF_0000017_01,2016-07-14 02:00:00,FG,CR,080300,0,20160714,57,2444,,,
3444,,,CC03_1_L_C,PF_0000017_01,2016-07-14 03:00:00,FG,CR,080300,0,20160714,54,2445,,,
3445,,,CC03_1_R_C,PF_0000017_01,2016-07-14 03:00:00,FG,CR,080300,0,20160714,54,2446,,,
3446,,,CC03_1_L_C,PF_0000017_01,2016-07-14 04:00:00,FG,CR,080300,0,20160714,59,2447,,,
3447,,,CC03_1_R_C,PF_0000017_01,2016-07-14 04:00:00,FG,CR,080300,0,20160714,59,2448,,,
3448,,,CC03_1_R_C,PF_0000017_01,2016-07-14 05:00:00,FG,CR,080300,0,20160714,60,2449,,,
3449,,,CC03_1_L_C,PF_0000017_01,2016-07-14 05:00:00,FG,CR,080300,0,20160714,60,2450,,,
3450,,,CC03_1_L_C,PF_0000017_01,2016-07-14 06:00:00,FG,CR,080300,0,20160714,59,2451,,,
3451,,,CC03_1_R_C,PF_0000017_01,2016-07-14 06:00:00,FG,CR,080300,0,20160714,59,2452,,,
3452,,,CC03_1_L_C,PF_0000017_01,2016-07-14 07:00:00,FG,CR,080300,0,20160714,60,2453,,,
3453,,,CC03_1_R_C,PF_0000017_01,2016-07-14 07:00:00,FG,CR,080300,0,20160714,60,2454,,,
3454,,,CC03_1_R_C,PF_0000017_01,2016-07-14 08:00:00,FG,CR,080300,0,20160714,59,2455,,,
3455,,,CC03_1_L_C,PF_0000017_01,2016-07-14 08:00:00,FG,CR,080300,0,20160714,59,2456,,,
3456,,,CC03_1_R_C,PF_0000017_01,2016-07-14 09:00:00,FG,CR,080300,0,20160714,60,2457,,,
3457,,,CC03_1_L_C,PF_0000017_01,2016-07-14 09:00:00,FG,CR,080300,0,20160714,60,2458,,,
3458,,,CC03_1_L_C,PF_0000017_01,2016-07-14 10:00:00,FG,CR,080300,0,20160714,60,2459,,,
3459,,,CC03_1_R_C,PF_0000017_01,2016-07-14 10:00:00,FG,CR,080300,0,20160714,60,2460,,,
3460,,,CC03_1_L_C,PF_0000017_01,2016-07-14 11:00:00,FG,CR,080300,0,20160714,60,2461,,,
3461,,,CC03_1_R_C,PF_0000017_01,2016-07-14 11:00:00,FG,CR,080300,0,20160714,60,2462,,,
3462,,,CC03_1_L_C,PF_0000017_01,2016-07-14 12:00:00,FG,CR,080300,0,20160714,60,2463,,,
3463,,,CC03_1_R_C,PF_0000017_01,2016-07-14 12:00:00,FG,CR,080300,0,20160714,60,2464,,,
3464,,,CC03_1_L_C,PF_0000017_01,2016-07-14 13:00:00,FG,CR,080300,0,20160714,59,2465,,,
3465,,,CC03_1_R_C,PF_0000017_01,2016-07-14 13:00:00,FG,CR,080300,0,20160714,59,2466,,,
3466,,,CC03_1_R_C,PF_0000017_01,2016-07-14 14:00:00,FG,CR,080300,0,20160714,60,2467,,,
3467,,,CC03_1_L_C,PF_0000017_01,2016-07-14 14:00:00,FG,CR,080300,0,20160714,60,2468,,,
3468,,,CC03_1_L_C,PF_0000017_01,2016-07-14 15:00:00,FG,CR,080300,0,20160714,59,2469,,,
3469,,,CC03_1_R_C,PF_0000017_01,2016-07-14 15:00:00,FG,CR,080300,0,20160714,59,2470,,,
3470,,,CC03_1_R_C,PF_0000017_01,2016-07-14 16:00:00,FG,CR,080300,0,20160714,60,2471,,,
3471,,,CC03_1_L_C,PF_0000017_01,2016-07-14 16:00:00,FG,CR,080300,0,20160714,60,2472,,,
3472,,,CC03_1_L_C,PF_0000017_01,2016-07-14 17:00:00,FG,CR,080300,0,20160714,60,2473,,,
3473,,,CC03_1_R_C,PF_0000017_01,2016-07-14 17:00:00,FG,CR,080300,0,20160714,60,2474,,,
3474,,,CC03_1_L_C,PF_0000017_01,2016-07-14 18:00:00,FG,CR,080300,0,20160714,58,2475,,,
3475,,,CC03_1_R_C,PF_0000017_01,2016-07-14 18:00:00,FG,CR,080300,0,20160714,58,2476,,,
3476,,,CC03_1_R_C,PF_0000017_01,2016-07-14 19:00:00,FG,CR,080300,0,20160714,60,2477,,,
3477,,,CC03_1_L_C,PF_0000017_01,2016-07-14 19:00:00,FG,CR,080300,0,20160714,60,2478,,,
3478,,,CC03_1_R_C,PF_0000017_01,2016-07-14 20:00:00,FG,CR,080300,0,20160714,59,2479,,,
3479,,,CC03_1_L_C,PF_0000017_01,2016-07-14 20:00:00,FG,CR,080300,0,20160714,59,2480,,,
3480,,,CC03_1_L_C,PF_0000017_01,2016-07-14 21:00:00,FG,CR,080300,0,20160714,60,2481,,,
3481,,,CC03_1_R_C,PF_0000017_01,2016-07-14 21:00:00,FG,CR,080300,0,20160714,60,2482,,,
3482,,,CC03_1_L_C,PF_0000017_01,2016-07-14 22:00:00,FG,CR,080300,0,20160714,60,2483,,,
3483,,,CC03_1_R_C,PF_0000017_01,2016-07-14 22:00:00,FG,CR,080300,0,20160714,60,2484,,,
3484,,,CC03_1_L_C,PF_0000017_01,2016-07-14 23:00:00,FG,CR,080300,0,20160714,59,2485,,,
3485,,,CC03_1_R_C,PF_0000017_01,2016-07-14 23:00:00,FG,CR,080300,0,20160714,59,2486,,,
3486,,,CC03_1_R_C,PF_0000017_01,2016-07-15 00:00:00,FG,CR,080300,0,20160715,60,2487,,,
3487,,,CC03_1_L_C,PF_0000017_01,2016-07-15 00:00:00,FG,CR,080300,0,20160715,60,2488,,,
3488,,,CC03_1_R_C,PF_0000017_01,2016-07-15 01:00:00,FG,CR,080300,0,20160715,60,2489,,,
3489,,,CC03_1_L_C,PF_0000017_01,2016-07-15 01:00:00,FG,CR,080300,0,20160715,60,2490,,,
3490,,,CC03_1_R_C,PF_0000017_01,2016-07-15 02:00:00,FG,CR,080300,0,20160715,59,2491,,,
3491,,,CC03_1_L_C,PF_0000017_01,2016-07-15 02:00:00,FG,CR,080300,0,20160715,59,2492,,,
3492,,,CC03_1_R_C,PF_0000017_01,2016-07-15 03:00:00,FG,CR,080300,0,20160715,60,2493,,,
3493,,,CC03_1_L_C,PF_0000017_01,2016-07-15 03:00:00,FG,CR,080300,0,20160715,60,2494,,,
3494,,,CC03_1_L_C,PF_0000017_01,2016-07-15 04:00:00,FG,CR,080300,0,20160715,60,2495,,,
