,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
5915,,,CC01_2_R_O,PF_0010059_01,2020-01-24 08:00:00,FG,CR,080300,,20200124,22,4916,,,
5916,,,CC0403,PF_0010059_01,2020-01-24 09:00:00,FG,CR,080300,90.67,20200124,88,4917,,,
5917,,,CC01_2_R_O,PF_0010059_01,2020-01-24 09:00:00,FG,CR,080300,,20200124,22,4918,,,
5918,,,CC01_2_L_O,PF_0010059_01,2020-01-24 09:00:00,FG,CR,080300,0,20200124,22,4919,,,
5919,,,CC01_1_L_O,PF_0010059_01,2020-01-24 09:00:00,FG,CR,080300,0,20200124,22,4920,,,
5920,,,CC03_1_L_O,PF_0010059_01,2020-01-24 09:00:00,FG,CR,080300,,20200124,22,4921,,,
5921,,,CC01_1_R_O,PF_0010059_01,2020-01-24 09:00:00,FG,CR,080300,0,20200124,22,4922,,,
5922,,,CC01_2_R_O,PF_0010059_01,2020-01-24 10:00:00,FG,CR,080300,,20200124,22,4923,,,
5923,,,CC01_2_L_O,PF_0010059_01,2020-01-24 10:00:00,FG,CR,080300,14.64,20200124,22,4924,,,
5924,,,CC01_1_R_O,PF_0010059_01,2020-01-24 10:00:00,FG,CR,080300,13.73,20200124,22,4925,,,
5925,,,CC01_1_L_O,PF_0010059_01,2020-01-24 10:00:00,FG,CR,080300,16.82,20200124,22,4926,,,
5926,,,CC0403,PF_0010059_01,2020-01-24 10:00:00,FG,CR,080300,100,20200124,88,4927,,,
5927,,,CC03_1_L_O,PF_0010059_01,2020-01-24 10:00:00,FG,CR,080300,,20200124,22,4928,,,
5928,,,CC0403,PF_0010059_01,2020-01-24 11:00:00,FG,CR,080300,100,20200124,88,4929,,,
5929,,,CC01_2_L_O,PF_0010059_01,2020-01-24 11:00:00,FG,CR,080300,34.14,20200124,22,4930,,,
5930,,,CC01_1_R_O,PF_0010059_01,2020-01-24 11:00:00,FG,CR,080300,31.36,20200124,22,4931,,,
5931,,,CC01_1_L_O,PF_0010059_01,2020-01-24 11:00:00,FG,CR,080300,31.82,20200124,22,4932,,,
5932,,,CC01_2_R_O,PF_0010059_01,2020-01-24 11:00:00,FG,CR,080300,,20200124,22,4933,,,
5933,,,CC03_1_L_O,PF_0010059_01,2020-01-24 11:00:00,FG,CR,080300,,20200124,22,4934,,,
5934,,,CC01_2_L_O,PF_0010059_01,2020-01-24 12:00:00,FG,CR,080300,16.73,20200124,22,4935,,,
5935,,,CC01_2_R_O,PF_0010059_01,2020-01-24 12:00:00,FG,CR,080300,,20200124,22,4936,,,
5936,,,CC03_1_L_O,PF_0010059_01,2020-01-24 12:00:00,FG,CR,080300,,20200124,22,4937,,,
5937,,,CC01_1_L_O,PF_0010059_01,2020-01-24 12:00:00,FG,CR,080300,11.64,20200124,22,4938,,,
5938,,,CC01_1_R_O,PF_0010059_01,2020-01-24 12:00:00,FG,CR,080300,9.23,20200124,22,4939,,,
5939,,,CC0403,PF_0010059_01,2020-01-24 12:00:00,FG,CR,080300,100,20200124,88,4940,,,
5940,,,CC01_1_R_O,PF_0010059_01,2020-01-24 13:00:00,FG,CR,080300,22.18,20200124,22,4941,,,
5941,,,CC01_1_L_O,PF_0010059_01,2020-01-24 13:00:00,FG,CR,080300,42.73,20200124,22,4942,,,
5942,,,CC03_1_L_O,PF_0010059_01,2020-01-24 13:00:00,FG,CR,080300,,20200124,22,4943,,,
5943,,,CC0403,PF_0010059_01,2020-01-24 13:00:00,FG,CR,080300,100,20200124,88,4944,,,
5944,,,CC01_2_R_O,PF_0010059_01,2020-01-24 13:00:00,FG,CR,080300,,20200124,22,4945,,,
5945,,,CC01_2_L_O,PF_0010059_01,2020-01-24 13:00:00,FG,CR,080300,28.95,20200124,22,4946,,,
5946,,,CC03_1_L_O,PF_0010059_01,2020-01-24 14:00:00,FG,CR,080300,,20200124,23,4947,,,
5947,,,CC01_2_L_O,PF_0010059_01,2020-01-24 14:00:00,FG,CR,080300,10.87,20200124,23,4948,,,
5948,,,CC01_2_R_O,PF_0010059_01,2020-01-24 14:00:00,FG,CR,080300,,20200124,23,4949,,,
5949,,,CC01_1_R_O,PF_0010059_01,2020-01-24 14:00:00,FG,CR,080300,18.96,20200124,23,4950,,,
5950,,,CC0403,PF_0010059_01,2020-01-24 14:00:00,FG,CR,080300,100,20200124,92,4951,,,
5951,,,CC01_1_L_O,PF_0010059_01,2020-01-24 14:00:00,FG,CR,080300,36.35,20200124,23,4952,,,
5952,,,CC03_1_L_O,PF_0010059_01,2020-01-24 15:00:00,FG,CR,080300,,20200124,22,4953,,,
5953,,,CC01_1_R_O,PF_0010059_01,2020-01-24 15:00:00,FG,CR,080300,18.64,20200124,22,4954,,,
5954,,,CC0403,PF_0010059_01,2020-01-24 15:00:00,FG,CR,080300,100,20200124,88,4955,,,
5955,,,CC01_2_R_O,PF_0010059_01,2020-01-24 15:00:00,FG,CR,080300,,20200124,22,4956,,,
5956,,,CC01_2_L_O,PF_0010059_01,2020-01-24 15:00:00,FG,CR,080300,24.73,20200124,22,4957,,,
5957,,,CC01_1_L_O,PF_0010059_01,2020-01-24 15:00:00,FG,CR,080300,19.59,20200124,22,4958,,,
5958,,,CC01_2_R_O,PF_0010059_01,2020-01-24 16:00:00,FG,CR,080300,,20200124,21,4959,,,
5959,,,CC03_1_L_O,PF_0010059_01,2020-01-24 16:00:00,FG,CR,080300,,20200124,21,4960,,,
5960,,,CC01_1_L_O,PF_0010059_01,2020-01-24 16:00:00,FG,CR,080300,11.9,20200124,21,4961,,,
5961,,,CC0403,PF_0010059_01,2020-01-24 16:00:00,FG,CR,080300,98.19,20200124,84,4962,,,
5962,,,CC01_1_R_O,PF_0010059_01,2020-01-24 16:00:00,FG,CR,080300,8.62,20200124,21,4963,,,
5963,,,CC01_2_L_O,PF_0010059_01,2020-01-24 16:00:00,FG,CR,080300,7.14,20200124,21,4964,,,
5964,,,CC0403,PF_0010059_01,2020-01-24 17:00:00,FG,CR,080300,59.39,20200124,88,4965,,,
5965,,,CC01_1_R_O,PF_0010059_01,2020-01-24 17:00:00,FG,CR,080300,0,20200124,22,4966,,,
5966,,,CC01_2_L_O,PF_0010059_01,2020-01-24 17:00:00,FG,CR,080300,0,20200124,22,4967,,,
5967,,,CC01_1_L_O,PF_0010059_01,2020-01-24 17:00:00,FG,CR,080300,0,20200124,22,4968,,,
5968,,,CC01_2_R_O,PF_0010059_01,2020-01-24 17:00:00,FG,CR,080300,,20200124,22,4969,,,
5969,,,CC03_1_L_O,PF_0010059_01,2020-01-24 17:00:00,FG,CR,080300,,20200124,22,4970,,,
5970,,,CC01_1_R_O,PF_0010059_01,2020-01-24 18:00:00,FG,CR,080300,0,20200124,23,4971,,,
5971,,,CC01_2_R_O,PF_0010059_01,2020-01-24 18:00:00,FG,CR,080300,,20200124,23,4972,,,
5972,,,CC03_1_L_O,PF_0010059_01,2020-01-24 18:00:00,FG,CR,080300,,20200124,23,4973,,,
5973,,,CC01_2_L_O,PF_0010059_01,2020-01-24 18:00:00,FG,CR,080300,0,20200124,23,4974,,,
5974,,,CC0403,PF_0010059_01,2020-01-24 18:00:00,FG,CR,080300,43.33,20200124,92,4975,,,
5975,,,CC01_1_L_O,PF_0010059_01,2020-01-24 18:00:00,FG,CR,080300,0,20200124,23,4976,,,
5976,,,CC01_1_L_O,PF_0010059_01,2020-01-24 19:00:00,FG,CR,080300,0,20200124,22,4977,,,
5977,,,CC01_1_R_O,PF_0010059_01,2020-01-24 19:00:00,FG,CR,080300,0,20200124,22,4978,,,
5978,,,CC01_2_R_O,PF_0010059_01,2020-01-24 19:00:00,FG,CR,080300,,20200124,22,4979,,,
5979,,,CC0403,PF_0010059_01,2020-01-24 19:00:00,FG,CR,080300,0,20200124,88,4980,,,
5980,,,CC01_2_L_O,PF_0010059_01,2020-01-24 19:00:00,FG,CR,080300,0,20200124,22,4981,,,
5981,,,CC03_1_L_O,PF_0010059_01,2020-01-24 19:00:00,FG,CR,080300,,20200124,22,4982,,,
5982,,,CC01_1_L_O,PF_0010059_01,2020-01-24 20:00:00,FG,CR,080300,0,20200124,22,4983,,,
5983,,,CC01_2_R_O,PF_0010059_01,2020-01-24 20:00:00,FG,CR,080300,,20200124,22,4984,,,
5984,,,CC01_2_L_O,PF_0010059_01,2020-01-24 20:00:00,FG,CR,080300,0,20200124,22,4985,,,
5985,,,CC03_1_L_O,PF_0010059_01,2020-01-24 20:00:00,FG,CR,080300,,20200124,22,4986,,,
5986,,,CC01_1_R_O,PF_0010059_01,2020-01-24 20:00:00,FG,CR,080300,0,20200124,22,4987,,,
5987,,,CC0403,PF_0010059_01,2020-01-24 20:00:00,FG,CR,080300,0,20200124,88,4988,,,
5988,,,CC01_2_L_O,PF_0010059_01,2020-01-24 21:00:00,FG,CR,080300,0,20200124,22,4989,,,
5989,,,CC01_1_L_O,PF_0010059_01,2020-01-24 21:00:00,FG,CR,080300,0,20200124,22,4990,,,
5990,,,CC0403,PF_0010059_01,2020-01-24 21:00:00,FG,CR,080300,0,20200124,88,4991,,,
5991,,,CC01_1_R_O,PF_0010059_01,2020-01-24 21:00:00,FG,CR,080300,0,20200124,22,4992,,,
5992,,,CC03_1_L_O,PF_0010059_01,2020-01-24 21:00:00,FG,CR,080300,,20200124,22,4993,,,
5993,,,CC01_2_R_O,PF_0010059_01,2020-01-24 21:00:00,FG,CR,080300,,20200124,22,4994,,,
5994,,,CC01_1_R_O,PF_0010059_01,2020-01-24 22:00:00,FG,CR,080300,0,20200124,23,4995,,,
5995,,,CC01_2_L_O,PF_0010059_01,2020-01-24 22:00:00,FG,CR,080300,0,20200124,23,4996,,,
5996,,,CC01_2_R_O,PF_0010059_01,2020-01-24 22:00:00,FG,CR,080300,,20200124,23,4997,,,
5997,,,CC01_1_L_O,PF_0010059_01,2020-01-24 22:00:00,FG,CR,080300,0,20200124,23,4998,,,
5998,,,CC03_1_L_O,PF_0010059_01,2020-01-24 22:00:00,FG,CR,080300,,20200124,23,4999,,,
5999,,,CC0403,PF_0010059_01,2020-01-24 22:00:00,FG,CR,080300,0,20200124,92,5000,,,
6000,00,NORMAL_CODE,CC03_1_L_O,PF_0010059_01,2020-01-24 23:00:00,FG,CR,080300,,20200124,22,5001,26094.0,27,6
6001,,,CC0403,PF_0010059_01,2020-01-24 23:00:00,FG,CR,080300,0,20200124,88,5002,,,
6002,,,CC01_2_R_O,PF_0010059_01,2020-01-24 23:00:00,FG,CR,080300,,20200124,22,5003,,,
6003,,,CC01_1_L_O,PF_0010059_01,2020-01-24 23:00:00,FG,CR,080300,0,20200124,22,5004,,,
6004,,,CC01_2_L_O,PF_0010059_01,2020-01-24 23:00:00,FG,CR,080300,0,20200124,22,5005,,,
6005,,,CC01_1_R_O,PF_0010059_01,2020-01-24 23:00:00,FG,CR,080300,0,20200124,22,5006,,,
6006,,,CC01_1_L_O,PF_0010059_01,2020-01-25 00:00:00,FG,CR,080300,0,20200125,22,5007,,,
6007,,,CC01_2_L_O,PF_0010059_01,2020-01-25 00:00:00,FG,CR,080300,0,20200125,22,5008,,,
6008,,,CC01_2_R_O,PF_0010059_01,2020-01-25 00:00:00,FG,CR,080300,,20200125,22,5009,,,
6009,,,CC01_1_R_O,PF_0010059_01,2020-01-25 00:00:00,FG,CR,080300,0,20200125,22,5010,,,
6010,,,CC0403,PF_0010059_01,2020-01-25 00:00:00,FG,CR,080300,0,20200125,88,5011,,,
6011,,,CC03_1_L_O,PF_0010059_01,2020-01-25 00:00:00,FG,CR,080300,,20200125,22,5012,,,
6012,,,CC01_1_L_O,PF_0010059_01,2020-01-25 01:00:00,FG,CR,080300,0,20200125,22,5013,,,
6013,,,CC0403,PF_0010059_01,2020-01-25 01:00:00,FG,CR,080300,0,20200125,88,5014,,,
6014,,,CC01_1_R_O,PF_0010059_01,2020-01-25 01:00:00,FG,CR,080300,0,20200125,22,5015,,,
6015,,,CC01_2_R_O,PF_0010059_01,2020-01-25 01:00:00,FG,CR,080300,,20200125,22,5016,,,
6016,,,CC01_2_L_O,PF_0010059_01,2020-01-25 01:00:00,FG,CR,080300,0,20200125,22,5017,,,
6017,,,CC03_1_L_O,PF_0010059_01,2020-01-25 01:00:00,FG,CR,080300,,20200125,22,5018,,,
6018,,,CC01_2_R_O,PF_0010059_01,2020-01-25 02:00:00,FG,CR,080300,,20200125,22,5019,,,
6019,,,CC0403,PF_0010059_01,2020-01-25 02:00:00,FG,CR,080300,0,20200125,88,5020,,,
6020,,,CC01_2_L_O,PF_0010059_01,2020-01-25 02:00:00,FG,CR,080300,0,20200125,22,5021,,,
6021,,,CC01_1_R_O,PF_0010059_01,2020-01-25 02:00:00,FG,CR,080300,0,20200125,22,5022,,,
6022,,,CC03_1_L_O,PF_0010059_01,2020-01-25 02:00:00,FG,CR,080300,,20200125,22,5023,,,
6023,,,CC01_1_L_O,PF_0010059_01,2020-01-25 02:00:00,FG,CR,080300,0,20200125,22,5024,,,
6024,,,CC01_1_R_O,PF_0010059_01,2020-01-25 03:00:00,FG,CR,080300,0,20200125,22,5025,,,
6025,,,CC03_1_L_O,PF_0010059_01,2020-01-25 03:00:00,FG,CR,080300,,20200125,22,5026,,,
6026,,,CC01_2_R_O,PF_0010059_01,2020-01-25 03:00:00,FG,CR,080300,,20200125,22,5027,,,
6027,,,CC01_2_L_O,PF_0010059_01,2020-01-25 03:00:00,FG,CR,080300,0,20200125,22,5028,,,
6028,,,CC01_1_L_O,PF_0010059_01,2020-01-25 03:00:00,FG,CR,080300,0,20200125,22,5029,,,
6029,,,CC0403,PF_0010059_01,2020-01-25 03:00:00,FG,CR,080300,0,20200125,88,5030,,,
6030,,,CC01_1_L_O,PF_0010059_01,2020-01-25 04:00:00,FG,CR,080300,0,20200125,22,5031,,,
6031,,,CC01_2_L_O,PF_0010059_01,2020-01-25 04:00:00,FG,CR,080300,0,20200125,22,5032,,,
6032,,,CC01_1_R_O,PF_0010059_01,2020-01-25 04:00:00,FG,CR,080300,0,20200125,22,5033,,,
6033,,,CC01_2_R_O,PF_0010059_01,2020-01-25 04:00:00,FG,CR,080300,,20200125,22,5034,,,
6034,,,CC0403,PF_0010059_01,2020-01-25 04:00:00,FG,CR,080300,0,20200125,88,5035,,,
6035,,,CC03_1_L_O,PF_0010059_01,2020-01-25 04:00:00,FG,CR,080300,,20200125,22,5036,,,
6036,,,CC01_2_L_O,PF_0010059_01,2020-01-25 05:00:00,FG,CR,080300,0,20200125,22,5037,,,
6037,,,CC01_2_R_O,PF_0010059_01,2020-01-25 05:00:00,FG,CR,080300,,20200125,22,5038,,,
6038,,,CC01_1_L_O,PF_0010059_01,2020-01-25 05:00:00,FG,CR,080300,0,20200125,22,5039,,,
6039,,,CC01_1_R_O,PF_0010059_01,2020-01-25 05:00:00,FG,CR,080300,0,20200125,22,5040,,,
6040,,,CC03_1_L_O,PF_0010059_01,2020-01-25 05:00:00,FG,CR,080300,,20200125,22,5041,,,
6041,,,CC0403,PF_0010059_01,2020-01-25 05:00:00,FG,CR,080300,0,20200125,88,5042,,,
6042,,,CC01_1_L_O,PF_0010059_01,2020-01-25 06:00:00,FG,CR,080300,0,20200125,23,5043,,,
6043,,,CC0403,PF_0010059_01,2020-01-25 06:00:00,FG,CR,080300,0,20200125,92,5044,,,
6044,,,CC01_2_R_O,PF_0010059_01,2020-01-25 06:00:00,FG,CR,080300,,20200125,23,5045,,,
6045,,,CC01_2_L_O,PF_0010059_01,2020-01-25 06:00:00,FG,CR,080300,0,20200125,23,5046,,,
6046,,,CC01_1_R_O,PF_0010059_01,2020-01-25 06:00:00,FG,CR,080300,0,20200125,23,5047,,,
6047,,,CC03_1_L_O,PF_0010059_01,2020-01-25 06:00:00,FG,CR,080300,,20200125,23,5048,,,
6048,,,CC01_2_R_O,PF_0010059_01,2020-01-25 07:00:00,FG,CR,080300,,20200125,22,5049,,,
6049,,,CC03_1_L_O,PF_0010059_01,2020-01-25 07:00:00,FG,CR,080300,,20200125,22,5050,,,
6050,,,CC01_2_L_O,PF_0010059_01,2020-01-25 07:00:00,FG,CR,080300,0,20200125,22,5051,,,
6051,,,CC01_1_L_O,PF_0010059_01,2020-01-25 07:00:00,FG,CR,080300,0,20200125,22,5052,,,
6052,,,CC0403,PF_0010059_01,2020-01-25 07:00:00,FG,CR,080300,0,20200125,88,5053,,,
6053,,,CC01_1_R_O,PF_0010059_01,2020-01-25 07:00:00,FG,CR,080300,0,20200125,22,5054,,,
6054,,,CC03_1_L_O,PF_0010059_01,2020-01-25 08:00:00,FG,CR,080300,,20200125,22,5055,,,
6055,,,CC0403,PF_0010059_01,2020-01-25 08:00:00,FG,CR,080300,31.32,20200125,88,5056,,,
6056,,,CC01_1_L_O,PF_0010059_01,2020-01-25 08:00:00,FG,CR,080300,0,20200125,22,5057,,,
6057,,,CC01_2_R_O,PF_0010059_01,2020-01-25 08:00:00,FG,CR,080300,,20200125,22,5058,,,
6058,,,CC01_2_L_O,PF_0010059_01,2020-01-25 08:00:00,FG,CR,080300,0,20200125,22,5059,,,
6059,,,CC01_1_R_O,PF_0010059_01,2020-01-25 08:00:00,FG,CR,080300,0,20200125,22,5060,,,
6060,,,CC0403,PF_0010059_01,2020-01-25 09:00:00,FG,CR,080300,66.67,20200125,88,5061,,,
6061,,,CC03_1_L_O,PF_0010059_01,2020-01-25 09:00:00,FG,CR,080300,,20200125,22,5062,,,
6062,,,CC01_2_L_O,PF_0010059_01,2020-01-25 09:00:00,FG,CR,080300,0,20200125,22,5063,,,
6063,,,CC01_2_R_O,PF_0010059_01,2020-01-25 09:00:00,FG,CR,080300,,20200125,22,5064,,,
6064,,,CC01_1_R_O,PF_0010059_01,2020-01-25 09:00:00,FG,CR,080300,0,20200125,22,5065,,,
6065,,,CC01_1_L_O,PF_0010059_01,2020-01-25 09:00:00,FG,CR,080300,0,20200125,22,5066,,,
6066,,,CC01_2_L_O,PF_0010059_01,2020-01-25 10:00:00,FG,CR,080300,0,20200125,22,5067,,,
6067,,,CC01_1_R_O,PF_0010059_01,2020-01-25 10:00:00,FG,CR,080300,0,20200125,22,5068,,,
6068,,,CC01_1_L_O,PF_0010059_01,2020-01-25 10:00:00,FG,CR,080300,0,20200125,22,5069,,,
6069,,,CC01_2_R_O,PF_0010059_01,2020-01-25 10:00:00,FG,CR,080300,,20200125,22,5070,,,
6070,,,CC0403,PF_0010059_01,2020-01-25 10:00:00,FG,CR,080300,66.67,20200125,88,5071,,,
6071,,,CC03_1_L_O,PF_0010059_01,2020-01-25 10:00:00,FG,CR,080300,,20200125,22,5072,,,
6072,,,CC01_1_L_O,PF_0010059_01,2020-01-25 11:00:00,FG,CR,080300,8.78,20200125,23,5073,,,
6073,,,CC01_2_L_O,PF_0010059_01,2020-01-25 11:00:00,FG,CR,080300,8.09,20200125,23,5074,,,
6074,,,CC03_1_L_O,PF_0010059_01,2020-01-25 11:00:00,FG,CR,080300,,20200125,23,5075,,,
6075,,,CC0403,PF_0010059_01,2020-01-25 11:00:00,FG,CR,080300,83.9,20200125,92,5076,,,
6076,,,CC01_2_R_O,PF_0010059_01,2020-01-25 11:00:00,FG,CR,080300,,20200125,23,5077,,,
6077,,,CC01_1_R_O,PF_0010059_01,2020-01-25 11:00:00,FG,CR,080300,8.74,20200125,23,5078,,,
6078,,,CC0403,PF_0010059_01,2020-01-25 12:00:00,FG,CR,080300,100,20200125,88,5079,,,
6079,,,CC01_1_L_O,PF_0010059_01,2020-01-25 12:00:00,FG,CR,080300,30.45,20200125,22,5080,,,
6080,,,CC01_1_R_O,PF_0010059_01,2020-01-25 12:00:00,FG,CR,080300,27.73,20200125,22,5081,,,
6081,,,CC01_2_L_O,PF_0010059_01,2020-01-25 12:00:00,FG,CR,080300,20.5,20200125,22,5082,,,
6082,,,CC01_2_R_O,PF_0010059_01,2020-01-25 12:00:00,FG,CR,080300,,20200125,22,5083,,,
6083,,,CC03_1_L_O,PF_0010059_01,2020-01-25 12:00:00,FG,CR,080300,,20200125,22,5084,,,
6084,,,CC01_2_R_O,PF_0010059_01,2020-01-25 13:00:00,FG,CR,080300,,20200125,22,5085,,,
6085,,,CC03_1_L_O,PF_0010059_01,2020-01-25 13:00:00,FG,CR,080300,,20200125,22,5086,,,
6086,,,CC01_1_R_O,PF_0010059_01,2020-01-25 13:00:00,FG,CR,080300,15.45,20200125,22,5087,,,
6087,,,CC01_2_L_O,PF_0010059_01,2020-01-25 13:00:00,FG,CR,080300,22,20200125,22,5088,,,
6088,,,CC01_1_L_O,PF_0010059_01,2020-01-25 13:00:00,FG,CR,080300,26.05,20200125,22,5089,,,
6089,,,CC0403,PF_0010059_01,2020-01-25 13:00:00,FG,CR,080300,100,20200125,88,5090,,,
6090,,,CC01_1_L_O,PF_0010059_01,2020-01-25 14:00:00,FG,CR,080300,20,20200125,22,5091,,,
6091,,,CC01_2_L_O,PF_0010059_01,2020-01-25 14:00:00,FG,CR,080300,14.5,20200125,22,5092,,,
6092,,,CC01_1_R_O,PF_0010059_01,2020-01-25 14:00:00,FG,CR,080300,10,20200125,22,5093,,,
6093,,,CC0403,PF_0010059_01,2020-01-25 14:00:00,FG,CR,080300,100,20200125,88,5094,,,
6094,,,CC03_1_L_O,PF_0010059_01,2020-01-25 14:00:00,FG,CR,080300,,20200125,22,5095,,,
6095,,,CC01_2_R_O,PF_0010059_01,2020-01-25 14:00:00,FG,CR,080300,,20200125,22,5096,,,
6096,,,CC01_1_R_O,PF_0010059_01,2020-01-25 15:00:00,FG,CR,080300,10,20200125,22,5097,,,
6097,,,CC01_2_L_O,PF_0010059_01,2020-01-25 15:00:00,FG,CR,080300,11.36,20200125,22,5098,,,
6098,,,CC03_1_L_O,PF_0010059_01,2020-01-25 15:00:00,FG,CR,080300,,20200125,22,5099,,,
6099,,,CC01_1_L_O,PF_0010059_01,2020-01-25 15:00:00,FG,CR,080300,11.82,20200125,22,5100,,,
6100,,,CC0403,PF_0010059_01,2020-01-25 15:00:00,FG,CR,080300,100,20200125,88,5101,,,
6101,,,CC01_2_R_O,PF_0010059_01,2020-01-25 15:00:00,FG,CR,080300,,20200125,22,5102,,,
6102,,,CC01_2_L_O,PF_0010059_01,2020-01-25 16:00:00,FG,CR,080300,0,20200125,22,5103,,,
6103,,,CC01_1_R_O,PF_0010059_01,2020-01-25 16:00:00,FG,CR,080300,4.55,20200125,22,5104,,,
6104,,,CC03_1_L_O,PF_0010059_01,2020-01-25 16:00:00,FG,CR,080300,,20200125,22,5105,,,
6105,,,CC01_2_R_O,PF_0010059_01,2020-01-25 16:00:00,FG,CR,080300,,20200125,22,5106,,,
6106,,,CC01_1_L_O,PF_0010059_01,2020-01-25 16:00:00,FG,CR,080300,4.64,20200125,22,5107,,,
6107,,,CC0403,PF_0010059_01,2020-01-25 16:00:00,FG,CR,080300,99.64,20200125,88,5108,,,
6108,,,CC01_2_L_O,PF_0010059_01,2020-01-25 17:00:00,FG,CR,080300,0,20200125,22,5109,,,
6109,,,CC01_2_R_O,PF_0010059_01,2020-01-25 17:00:00,FG,CR,080300,,20200125,22,5110,,,
6110,,,CC01_1_R_O,PF_0010059_01,2020-01-25 17:00:00,FG,CR,080300,0,20200125,22,5111,,,
6111,,,CC03_1_L_O,PF_0010059_01,2020-01-25 17:00:00,FG,CR,080300,,20200125,22,5112,,,
6112,,,CC0403,PF_0010059_01,2020-01-25 17:00:00,FG,CR,080300,46.82,20200125,88,5113,,,
6113,,,CC01_1_L_O,PF_0010059_01,2020-01-25 17:00:00,FG,CR,080300,0,20200125,22,5114,,,
6114,,,CC03_1_L_O,PF_0010059_01,2020-01-25 18:00:00,FG,CR,080300,,20200125,22,5115,,,
6115,,,CC01_2_R_O,PF_0010059_01,2020-01-25 18:00:00,FG,CR,080300,,20200125,22,5116,,,
6116,,,CC01_1_L_O,PF_0010059_01,2020-01-25 18:00:00,FG,CR,080300,0,20200125,22,5117,,,
6117,,,CC01_2_L_O,PF_0010059_01,2020-01-25 18:00:00,FG,CR,080300,0,20200125,22,5118,,,
6118,,,CC01_1_R_O,PF_0010059_01,2020-01-25 18:00:00,FG,CR,080300,0,20200125,22,5119,,,
6119,,,CC0403,PF_0010059_01,2020-01-25 18:00:00,FG,CR,080300,27.26,20200125,88,5120,,,
6120,,,CC01_2_R_O,PF_0010059_01,2020-01-25 19:00:00,FG,CR,080300,,20200125,22,5121,,,
6121,,,CC01_1_L_O,PF_0010059_01,2020-01-25 19:00:00,FG,CR,080300,0,20200125,22,5122,,,
6122,,,CC03_1_L_O,PF_0010059_01,2020-01-25 19:00:00,FG,CR,080300,,20200125,22,5123,,,
6123,,,CC01_1_R_O,PF_0010059_01,2020-01-25 19:00:00,FG,CR,080300,0,20200125,22,5124,,,
6124,,,CC01_2_L_O,PF_0010059_01,2020-01-25 19:00:00,FG,CR,080300,0,20200125,22,5125,,,
6125,,,CC0403,PF_0010059_01,2020-01-25 19:00:00,FG,CR,080300,0,20200125,88,5126,,,
6126,,,CC01_1_R_O,PF_0010059_01,2020-01-25 20:00:00,FG,CR,080300,0,20200125,22,5127,,,
6127,,,CC01_2_R_O,PF_0010059_01,2020-01-25 20:00:00,FG,CR,080300,,20200125,22,5128,,,
6128,,,CC0403,PF_0010059_01,2020-01-25 20:00:00,FG,CR,080300,0,20200125,88,5129,,,
6129,,,CC03_1_L_O,PF_0010059_01,2020-01-25 20:00:00,FG,CR,080300,,20200125,22,5130,,,
6130,,,CC01_2_L_O,PF_0010059_01,2020-01-25 20:00:00,FG,CR,080300,0,20200125,22,5131,,,
6131,,,CC01_1_L_O,PF_0010059_01,2020-01-25 20:00:00,FG,CR,080300,0,20200125,22,5132,,,
6132,,,CC01_2_L_O,PF_0010059_01,2020-01-25 21:00:00,FG,CR,080300,0,20200125,22,5133,,,
6133,,,CC03_1_L_O,PF_0010059_01,2020-01-25 21:00:00,FG,CR,080300,,20200125,22,5134,,,
6134,,,CC0403,PF_0010059_01,2020-01-25 21:00:00,FG,CR,080300,0,20200125,88,5135,,,
6135,,,CC01_1_L_O,PF_0010059_01,2020-01-25 21:00:00,FG,CR,080300,0,20200125,22,5136,,,
6136,,,CC01_1_R_O,PF_0010059_01,2020-01-25 21:00:00,FG,CR,080300,0,20200125,22,5137,,,
6137,,,CC01_2_R_O,PF_0010059_01,2020-01-25 21:00:00,FG,CR,080300,,20200125,22,5138,,,
6138,,,CC03_1_L_O,PF_0010059_01,2020-01-25 22:00:00,FG,CR,080300,,20200125,22,5139,,,
6139,,,CC0403,PF_0010059_01,2020-01-25 22:00:00,FG,CR,080300,0,20200125,88,5140,,,
6140,,,CC01_1_R_O,PF_0010059_01,2020-01-25 22:00:00,FG,CR,080300,0,20200125,22,5141,,,
6141,,,CC01_2_L_O,PF_0010059_01,2020-01-25 22:00:00,FG,CR,080300,0,20200125,22,5142,,,
6142,,,CC01_1_L_O,PF_0010059_01,2020-01-25 22:00:00,FG,CR,080300,0,20200125,22,5143,,,
6143,,,CC01_2_R_O,PF_0010059_01,2020-01-25 22:00:00,FG,CR,080300,,20200125,22,5144,,,
6144,,,CC0403,PF_0010059_01,2020-01-25 23:00:00,FG,CR,080300,0,20200125,88,5145,,,
6145,,,CC01_1_R_O,PF_0010059_01,2020-01-25 23:00:00,FG,CR,080300,0,20200125,22,5146,,,
6146,,,CC01_2_L_O,PF_0010059_01,2020-01-25 23:00:00,FG,CR,080300,0,20200125,22,5147,,,
6147,,,CC01_1_L_O,PF_0010059_01,2020-01-25 23:00:00,FG,CR,080300,0,20200125,22,5148,,,
6148,,,CC01_2_R_O,PF_0010059_01,2020-01-25 23:00:00,FG,CR,080300,,20200125,22,5149,,,
