,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
568,,,CC01,PF_0002532_01,2019-02-23 11:00:00,FG,CR,080300,50.55,20190223,60,569,,,
569,,,CC0403,PF_0002532_01,2019-02-23 11:00:00,FG,CR,080300,0,20190223,60,570,,,
570,,,CC0403,PF_0002532_01,2019-02-23 12:00:00,FG,CR,080300,0,20190223,60,571,,,
571,,,CC03,PF_0002532_01,2019-02-23 12:00:00,FG,CR,080300,0,20190223,60,572,,,
572,,,CC01,PF_0002532_01,2019-02-23 12:00:00,FG,CR,080300,63.67,20190223,60,573,,,
573,,,CC03,PF_0002532_01,2019-02-23 13:00:00,FG,CR,080300,0,20190223,60,574,,,
574,,,CC0403,PF_0002532_01,2019-02-23 13:00:00,FG,CR,080300,0,20190223,60,575,,,
575,,,CC01,PF_0002532_01,2019-02-23 13:00:00,FG,CR,080300,78.93,20190223,60,576,,,
576,,,CC0403,PF_0002532_01,2019-02-23 14:00:00,FG,CR,080300,0,20190223,60,577,,,
577,,,CC01,PF_0002532_01,2019-02-23 14:00:00,FG,CR,080300,59.13,20190223,60,578,,,
578,,,CC03,PF_0002532_01,2019-02-23 14:00:00,FG,CR,080300,0,20190223,60,579,,,
579,,,CC01,PF_0002532_01,2019-02-23 15:00:00,FG,CR,080300,41.78,20190223,60,580,,,
580,,,CC03,PF_0002532_01,2019-02-23 15:00:00,FG,CR,080300,0,20190223,60,581,,,
581,,,CC0403,PF_0002532_01,2019-02-23 15:00:00,FG,CR,080300,0,20190223,60,582,,,
582,,,CC03,PF_0002532_01,2019-02-23 16:00:00,FG,CR,080300,0,20190223,60,583,,,
583,,,CC0403,PF_0002532_01,2019-02-23 16:00:00,FG,CR,080300,0,20190223,60,584,,,
584,,,CC01,PF_0002532_01,2019-02-23 16:00:00,FG,CR,080300,33.7,20190223,60,585,,,
585,,,CC03,PF_0002532_01,2019-02-23 17:00:00,FG,CR,080300,0,20190223,60,586,,,
586,,,CC0403,PF_0002532_01,2019-02-23 17:00:00,FG,CR,080300,0,20190223,60,587,,,
587,,,CC01,PF_0002532_01,2019-02-23 17:00:00,FG,CR,080300,26.6,20190223,60,588,,,
588,,,CC01,PF_0002532_01,2019-02-23 18:00:00,FG,CR,080300,17.73,20190223,60,589,,,
589,,,CC0403,PF_0002532_01,2019-02-23 18:00:00,FG,CR,080300,0,20190223,60,590,,,
590,,,CC03,PF_0002532_01,2019-02-23 18:00:00,FG,CR,080300,0,20190223,60,591,,,
591,,,CC03,PF_0002532_01,2019-02-23 19:00:00,FG,CR,080300,0,20190223,60,592,,,
592,,,CC01,PF_0002532_01,2019-02-23 19:00:00,FG,CR,080300,2.4,20190223,60,593,,,
593,,,CC0403,PF_0002532_01,2019-02-23 19:00:00,FG,CR,080300,0,20190223,60,594,,,
594,,,CC03,PF_0002532_01,2019-02-23 20:00:00,FG,CR,080300,0,20190223,60,595,,,
595,,,CC01,PF_0002532_01,2019-02-23 20:00:00,FG,CR,080300,0,20190223,60,596,,,
596,,,CC0403,PF_0002532_01,2019-02-23 20:00:00,FG,CR,080300,0,20190223,60,597,,,
597,,,CC0403,PF_0002532_01,2019-02-23 21:00:00,FG,CR,080300,0,20190223,60,598,,,
598,,,CC01,PF_0002532_01,2019-02-23 21:00:00,FG,CR,080300,0,20190223,60,599,,,
599,,,CC03,PF_0002532_01,2019-02-23 21:00:00,FG,CR,080300,0,20190223,60,600,,,
600,,,CC03,PF_0002532_01,2019-02-23 22:00:00,FG,CR,080300,0,20190223,60,601,,,
601,,,CC0403,PF_0002532_01,2019-02-23 22:00:00,FG,CR,080300,0,20190223,60,602,,,
602,,,CC01,PF_0002532_01,2019-02-23 22:00:00,FG,CR,080300,0,20190223,60,603,,,
603,,,CC0403,PF_0002532_01,2019-02-23 23:00:00,FG,CR,080300,0,20190223,60,604,,,
604,,,CC01,PF_0002532_01,2019-02-23 23:00:00,FG,CR,080300,0,20190223,60,605,,,
605,,,CC03,PF_0002532_01,2019-02-23 23:00:00,FG,CR,080300,0,20190223,60,606,,,
606,,,CC01,PF_0002532_01,2019-02-24 00:00:00,FG,CR,080300,0,20190224,60,607,,,
607,,,CC0403,PF_0002532_01,2019-02-24 00:00:00,FG,CR,080300,0,20190224,60,608,,,
608,,,CC03,PF_0002532_01,2019-02-24 00:00:00,FG,CR,080300,0,20190224,60,609,,,
609,,,CC0403,PF_0002532_01,2019-02-24 01:00:00,FG,CR,080300,0,20190224,60,610,,,
610,,,CC01,PF_0002532_01,2019-02-24 01:00:00,FG,CR,080300,0,20190224,60,611,,,
611,,,CC03,PF_0002532_01,2019-02-24 01:00:00,FG,CR,080300,0,20190224,60,612,,,
612,,,CC01,PF_0002532_01,2019-02-24 02:00:00,FG,CR,080300,0,20190224,60,613,,,
613,,,CC0403,PF_0002532_01,2019-02-24 02:00:00,FG,CR,080300,0,20190224,60,614,,,
614,,,CC03,PF_0002532_01,2019-02-24 02:00:00,FG,CR,080300,0,20190224,60,615,,,
615,,,CC01,PF_0002532_01,2019-02-24 03:00:00,FG,CR,080300,0,20190224,60,616,,,
616,,,CC03,PF_0002532_01,2019-02-24 03:00:00,FG,CR,080300,0,20190224,60,617,,,
617,,,CC0403,PF_0002532_01,2019-02-24 03:00:00,FG,CR,080300,0,20190224,60,618,,,
618,,,CC0403,PF_0002532_01,2019-02-24 04:00:00,FG,CR,080300,0,20190224,60,619,,,
619,,,CC01,PF_0002532_01,2019-02-24 04:00:00,FG,CR,080300,0,20190224,60,620,,,
620,,,CC03,PF_0002532_01,2019-02-24 04:00:00,FG,CR,080300,0,20190224,60,621,,,
621,,,CC03,PF_0002532_01,2019-02-24 05:00:00,FG,CR,080300,0,20190224,59,622,,,
622,,,CC0403,PF_0002532_01,2019-02-24 05:00:00,FG,CR,080300,0,20190224,59,623,,,
623,,,CC01,PF_0002532_01,2019-02-24 05:00:00,FG,CR,080300,0,20190224,59,624,,,
624,,,CC03,PF_0002532_01,2019-02-24 06:00:00,FG,CR,080300,0,20190224,60,625,,,
625,,,CC0403,PF_0002532_01,2019-02-24 06:00:00,FG,CR,080300,0,20190224,60,626,,,
626,,,CC01,PF_0002532_01,2019-02-24 06:00:00,FG,CR,080300,0,20190224,60,627,,,
627,,,CC01,PF_0002532_01,2019-02-24 07:00:00,FG,CR,080300,0,20190224,60,628,,,
628,,,CC03,PF_0002532_01,2019-02-24 07:00:00,FG,CR,080300,0,20190224,60,629,,,
629,,,CC0403,PF_0002532_01,2019-02-24 07:00:00,FG,CR,080300,0,20190224,60,630,,,
630,,,CC01,PF_0002532_01,2019-02-24 08:00:00,FG,CR,080300,0,20190224,60,631,,,
631,,,CC0403,PF_0002532_01,2019-02-24 08:00:00,FG,CR,080300,50.42,20190224,60,632,,,
632,,,CC03,PF_0002532_01,2019-02-24 08:00:00,FG,CR,080300,0,20190224,60,633,,,
633,,,CC01,PF_0002532_01,2019-02-24 09:00:00,FG,CR,080300,6.47,20190224,60,634,,,
634,,,CC03,PF_0002532_01,2019-02-24 09:00:00,FG,CR,080300,0,20190224,60,635,,,
635,,,CC0403,PF_0002532_01,2019-02-24 09:00:00,FG,CR,080300,100,20190224,60,636,,,
636,,,CC0403,PF_0002532_01,2019-02-24 10:00:00,FG,CR,080300,1.67,20190224,60,637,,,
637,,,CC01,PF_0002532_01,2019-02-24 10:00:00,FG,CR,080300,25.72,20190224,60,638,,,
638,,,CC03,PF_0002532_01,2019-02-24 10:00:00,FG,CR,080300,0,20190224,60,639,,,
639,,,CC0403,PF_0002532_01,2019-02-24 11:00:00,FG,CR,080300,0,20190224,60,640,,,
640,,,CC01,PF_0002532_01,2019-02-24 11:00:00,FG,CR,080300,68.8,20190224,60,641,,,
641,,,CC03,PF_0002532_01,2019-02-24 11:00:00,FG,CR,080300,0,20190224,60,642,,,
642,,,CC03,PF_0002532_01,2019-02-24 12:00:00,FG,CR,080300,0,20190224,60,643,,,
643,,,CC0403,PF_0002532_01,2019-02-24 12:00:00,FG,CR,080300,0,20190224,60,644,,,
644,,,CC01,PF_0002532_01,2019-02-24 12:00:00,FG,CR,080300,67.73,20190224,60,645,,,
645,,,CC03,PF_0002532_01,2019-02-24 13:00:00,FG,CR,080300,0,20190224,60,646,,,
646,,,CC0403,PF_0002532_01,2019-02-24 13:00:00,FG,CR,080300,0,20190224,60,647,,,
647,,,CC01,PF_0002532_01,2019-02-24 13:00:00,FG,CR,080300,64.38,20190224,60,648,,,
648,,,CC0403,PF_0002532_01,2019-02-24 14:00:00,FG,CR,080300,0,20190224,60,649,,,
649,,,CC03,PF_0002532_01,2019-02-24 14:00:00,FG,CR,080300,0,20190224,60,650,,,
650,,,CC01,PF_0002532_01,2019-02-24 14:00:00,FG,CR,080300,45.92,20190224,60,651,,,
651,,,CC0403,PF_0002532_01,2019-02-24 15:00:00,FG,CR,080300,0,20190224,60,652,,,
652,,,CC01,PF_0002532_01,2019-02-24 15:00:00,FG,CR,080300,38.8,20190224,60,653,,,
653,,,CC03,PF_0002532_01,2019-02-24 15:00:00,FG,CR,080300,0,20190224,60,654,,,
654,,,CC01,PF_0002532_01,2019-02-24 16:00:00,FG,CR,080300,26.68,20190224,60,655,,,
655,,,CC0403,PF_0002532_01,2019-02-24 16:00:00,FG,CR,080300,0,20190224,60,656,,,
656,,,CC03,PF_0002532_01,2019-02-24 16:00:00,FG,CR,080300,0,20190224,60,657,,,
657,,,CC01,PF_0002532_01,2019-02-24 17:00:00,FG,CR,080300,25.25,20190224,60,658,,,
658,,,CC03,PF_0002532_01,2019-02-24 17:00:00,FG,CR,080300,0,20190224,60,659,,,
659,,,CC0403,PF_0002532_01,2019-02-24 17:00:00,FG,CR,080300,0,20190224,60,660,,,
660,,,CC0403,PF_0002532_01,2019-02-24 18:00:00,FG,CR,080300,0,20190224,60,661,,,
661,,,CC01,PF_0002532_01,2019-02-24 18:00:00,FG,CR,080300,0,20190224,60,662,,,
662,,,CC03,PF_0002532_01,2019-02-24 18:00:00,FG,CR,080300,0,20190224,60,663,,,
663,,,CC03,PF_0002532_01,2019-02-24 19:00:00,FG,CR,080300,0,20190224,60,664,,,
664,,,CC0403,PF_0002532_01,2019-02-24 19:00:00,FG,CR,080300,0,20190224,60,665,,,
665,,,CC01,PF_0002532_01,2019-02-24 19:00:00,FG,CR,080300,0,20190224,60,666,,,
666,,,CC0403,PF_0002532_01,2019-02-24 20:00:00,FG,CR,080300,0,20190224,60,667,,,
667,,,CC01,PF_0002532_01,2019-02-24 20:00:00,FG,CR,080300,0,20190224,60,668,,,
668,,,CC03,PF_0002532_01,2019-02-24 20:00:00,FG,CR,080300,0,20190224,60,669,,,
669,,,CC01,PF_0002532_01,2019-02-24 21:00:00,FG,CR,080300,0,20190224,60,670,,,
670,,,CC03,PF_0002532_01,2019-02-24 21:00:00,FG,CR,080300,0,20190224,60,671,,,
671,,,CC0403,PF_0002532_01,2019-02-24 21:00:00,FG,CR,080300,0,20190224,60,672,,,
672,,,CC03,PF_0002532_01,2019-02-24 22:00:00,FG,CR,080300,0,20190224,60,673,,,
673,,,CC0403,PF_0002532_01,2019-02-24 22:00:00,FG,CR,080300,0,20190224,60,674,,,
674,,,CC01,PF_0002532_01,2019-02-24 22:00:00,FG,CR,080300,0,20190224,60,675,,,
675,,,CC01,PF_0002532_01,2019-02-24 23:00:00,FG,CR,080300,0,20190224,60,676,,,
676,,,CC03,PF_0002532_01,2019-02-24 23:00:00,FG,CR,080300,0,20190224,60,677,,,
677,,,CC0403,PF_0002532_01,2019-02-24 23:00:00,FG,CR,080300,0,20190224,60,678,,,
678,,,CC03,PF_0002532_01,2019-02-25 00:00:00,FG,CR,080300,0,20190225,60,679,,,
679,,,CC0403,PF_0002532_01,2019-02-25 00:00:00,FG,CR,080300,0,20190225,60,680,,,
680,,,CC01,PF_0002532_01,2019-02-25 00:00:00,FG,CR,080300,0,20190225,60,681,,,
681,,,CC03,PF_0002532_01,2019-02-25 01:00:00,FG,CR,080300,0,20190225,60,682,,,
682,,,CC01,PF_0002532_01,2019-02-25 01:00:00,FG,CR,080300,0,20190225,60,683,,,
683,,,CC0403,PF_0002532_01,2019-02-25 01:00:00,FG,CR,080300,0,20190225,60,684,,,
684,,,CC01,PF_0002532_01,2019-02-25 02:00:00,FG,CR,080300,0,20190225,60,685,,,
685,,,CC0403,PF_0002532_01,2019-02-25 02:00:00,FG,CR,080300,0,20190225,60,686,,,
686,,,CC03,PF_0002532_01,2019-02-25 02:00:00,FG,CR,080300,0,20190225,60,687,,,
687,,,CC0403,PF_0002532_01,2019-02-25 03:00:00,FG,CR,080300,0,20190225,60,688,,,
688,,,CC03,PF_0002532_01,2019-02-25 03:00:00,FG,CR,080300,0,20190225,60,689,,,
689,,,CC01,PF_0002532_01,2019-02-25 03:00:00,FG,CR,080300,0,20190225,60,690,,,
690,,,CC01,PF_0002532_01,2019-02-25 04:00:00,FG,CR,080300,0,20190225,60,691,,,
691,,,CC03,PF_0002532_01,2019-02-25 04:00:00,FG,CR,080300,0,20190225,60,692,,,
692,,,CC0403,PF_0002532_01,2019-02-25 04:00:00,FG,CR,080300,0,20190225,60,693,,,
693,,,CC0403,PF_0002532_01,2019-02-25 05:00:00,FG,CR,080300,0,20190225,60,694,,,
694,,,CC01,PF_0002532_01,2019-02-25 05:00:00,FG,CR,080300,0,20190225,60,695,,,
695,,,CC03,PF_0002532_01,2019-02-25 05:00:00,FG,CR,080300,0,20190225,60,696,,,
696,,,CC03,PF_0002532_01,2019-02-25 06:00:00,FG,CR,080300,0,20190225,60,697,,,
697,,,CC01,PF_0002532_01,2019-02-25 06:00:00,FG,CR,080300,0,20190225,60,698,,,
698,,,CC0403,PF_0002532_01,2019-02-25 06:00:00,FG,CR,080300,0,20190225,60,699,,,
699,,,CC0403,PF_0002532_01,2019-02-25 07:00:00,FG,CR,080300,0,20190225,60,700,,,
700,,,CC01,PF_0002532_01,2019-02-25 07:00:00,FG,CR,080300,0,20190225,60,701,,,
701,,,CC03,PF_0002532_01,2019-02-25 07:00:00,FG,CR,080300,0,20190225,60,702,,,
702,,,CC03,PF_0002532_01,2019-02-25 08:00:00,FG,CR,080300,0,20190225,60,703,,,
703,,,CC0403,PF_0002532_01,2019-02-25 08:00:00,FG,CR,080300,89.67,20190225,60,704,,,
704,,,CC01,PF_0002532_01,2019-02-25 08:00:00,FG,CR,080300,0,20190225,60,705,,,
705,,,CC01,PF_0002532_01,2019-02-25 09:00:00,FG,CR,080300,1.2,20190225,60,706,,,
706,,,CC0403,PF_0002532_01,2019-02-25 09:00:00,FG,CR,080300,100,20190225,60,707,,,
707,,,CC03,PF_0002532_01,2019-02-25 09:00:00,FG,CR,080300,0,20190225,60,708,,,
708,,,CC01,PF_0002532_01,2019-02-25 10:00:00,FG,CR,080300,14.85,20190225,60,709,,,
709,,,CC0403,PF_0002532_01,2019-02-25 10:00:00,FG,CR,080300,1.67,20190225,60,710,,,
710,,,CC03,PF_0002532_01,2019-02-25 10:00:00,FG,CR,080300,0,20190225,60,711,,,
711,,,CC0403,PF_0002532_01,2019-02-25 11:00:00,FG,CR,080300,0,20190225,60,712,,,
712,,,CC01,PF_0002532_01,2019-02-25 11:00:00,FG,CR,080300,40.05,20190225,60,713,,,
713,,,CC03,PF_0002532_01,2019-02-25 11:00:00,FG,CR,080300,0,20190225,60,714,,,
714,,,CC01,PF_0002532_01,2019-02-25 12:00:00,FG,CR,080300,50.08,20190225,60,715,,,
715,,,CC0403,PF_0002532_01,2019-02-25 12:00:00,FG,CR,080300,0,20190225,60,716,,,
716,,,CC03,PF_0002532_01,2019-02-25 12:00:00,FG,CR,080300,0,20190225,60,717,,,
717,,,CC01,PF_0002532_01,2019-02-25 13:00:00,FG,CR,080300,34.68,20190225,60,718,,,
718,,,CC0403,PF_0002532_01,2019-02-25 13:00:00,FG,CR,080300,0,20190225,60,719,,,
719,,,CC03,PF_0002532_01,2019-02-25 13:00:00,FG,CR,080300,0,20190225,60,720,,,
720,,,CC0403,PF_0002532_01,2019-02-25 14:00:00,FG,CR,080300,0,20190225,60,721,,,
721,,,CC01,PF_0002532_01,2019-02-25 14:00:00,FG,CR,080300,35.37,20190225,60,722,,,
722,,,CC03,PF_0002532_01,2019-02-25 14:00:00,FG,CR,080300,0,20190225,60,723,,,
723,,,CC03,PF_0002532_01,2019-02-25 15:00:00,FG,CR,080300,0,20190225,60,724,,,
724,,,CC0403,PF_0002532_01,2019-02-25 15:00:00,FG,CR,080300,0,20190225,60,725,,,
725,,,CC01,PF_0002532_01,2019-02-25 15:00:00,FG,CR,080300,33.68,20190225,60,726,,,
726,,,CC01,PF_0002532_01,2019-02-25 16:00:00,FG,CR,080300,17.5,20190225,60,727,,,
727,,,CC03,PF_0002532_01,2019-02-25 16:00:00,FG,CR,080300,0,20190225,60,728,,,
728,,,CC0403,PF_0002532_01,2019-02-25 16:00:00,FG,CR,080300,0,20190225,60,729,,,
729,,,CC01,PF_0002532_01,2019-02-25 17:00:00,FG,CR,080300,10.4,20190225,60,730,,,
730,,,CC0403,PF_0002532_01,2019-02-25 17:00:00,FG,CR,080300,0,20190225,60,731,,,
731,,,CC03,PF_0002532_01,2019-02-25 17:00:00,FG,CR,080300,0,20190225,60,732,,,
732,,,CC03,PF_0002532_01,2019-02-25 18:00:00,FG,CR,080300,0,20190225,60,733,,,
733,,,CC01,PF_0002532_01,2019-02-25 18:00:00,FG,CR,080300,0,20190225,60,734,,,
734,,,CC0403,PF_0002532_01,2019-02-25 18:00:00,FG,CR,080300,0,20190225,60,735,,,
735,,,CC01,PF_0002532_01,2019-02-25 19:00:00,FG,CR,080300,5.27,20190225,60,736,,,
736,,,CC03,PF_0002532_01,2019-02-25 19:00:00,FG,CR,080300,0,20190225,60,737,,,
737,,,CC0403,PF_0002532_01,2019-02-25 19:00:00,FG,CR,080300,0,20190225,60,738,,,
738,,,CC01,PF_0002532_01,2019-02-25 20:00:00,FG,CR,080300,2.75,20190225,60,739,,,
739,,,CC0403,PF_0002532_01,2019-02-25 20:00:00,FG,CR,080300,0,20190225,60,740,,,
740,,,CC03,PF_0002532_01,2019-02-25 20:00:00,FG,CR,080300,0,20190225,60,741,,,
741,,,CC0403,PF_0002532_01,2019-02-25 21:00:00,FG,CR,080300,0,20190225,60,742,,,
742,,,CC01,PF_0002532_01,2019-02-25 21:00:00,FG,CR,080300,0,20190225,60,743,,,
743,,,CC03,PF_0002532_01,2019-02-25 21:00:00,FG,CR,080300,0,20190225,60,744,,,
744,,,CC0403,PF_0002532_01,2019-02-25 22:00:00,FG,CR,080300,0,20190225,60,745,,,
745,,,CC01,PF_0002532_01,2019-02-25 22:00:00,FG,CR,080300,0,20190225,60,746,,,
746,,,CC03,PF_0002532_01,2019-02-25 22:00:00,FG,CR,080300,0,20190225,60,747,,,
747,,,CC0403,PF_0002532_01,2019-02-25 23:00:00,FG,CR,080300,0,20190225,60,748,,,
748,,,CC01,PF_0002532_01,2019-02-25 23:00:00,FG,CR,080300,0,20190225,60,749,,,
749,,,CC03,PF_0002532_01,2019-02-25 23:00:00,FG,CR,080300,0,20190225,60,750,,,
750,,,CC0403,PF_0002532_01,2019-02-26 00:00:00,FG,CR,080300,0,20190226,60,751,,,
751,,,CC03,PF_0002532_01,2019-02-26 00:00:00,FG,CR,080300,0,20190226,60,752,,,
752,,,CC01,PF_0002532_01,2019-02-26 00:00:00,FG,CR,080300,0,20190226,60,753,,,
753,,,CC0403,PF_0002532_01,2019-02-26 01:00:00,FG,CR,080300,0,20190226,60,754,,,
754,,,CC03,PF_0002532_01,2019-02-26 01:00:00,FG,CR,080300,0,20190226,60,755,,,
755,,,CC01,PF_0002532_01,2019-02-26 01:00:00,FG,CR,080300,0,20190226,60,756,,,
756,,,CC0403,PF_0002532_01,2019-02-26 02:00:00,FG,CR,080300,0,20190226,60,757,,,
757,,,CC03,PF_0002532_01,2019-02-26 02:00:00,FG,CR,080300,0,20190226,60,758,,,
758,,,CC01,PF_0002532_01,2019-02-26 02:00:00,FG,CR,080300,0,20190226,60,759,,,
759,,,CC0403,PF_0002532_01,2019-02-26 03:00:00,FG,CR,080300,0,20190226,60,760,,,
760,,,CC01,PF_0002532_01,2019-02-26 03:00:00,FG,CR,080300,0,20190226,60,761,,,
761,,,CC03,PF_0002532_01,2019-02-26 03:00:00,FG,CR,080300,0,20190226,60,762,,,
762,,,CC03,PF_0002532_01,2019-02-26 04:00:00,FG,CR,080300,0,20190226,60,763,,,
763,,,CC01,PF_0002532_01,2019-02-26 04:00:00,FG,CR,080300,0,20190226,60,764,,,
764,,,CC0403,PF_0002532_01,2019-02-26 04:00:00,FG,CR,080300,0,20190226,60,765,,,
765,,,CC03,PF_0002532_01,2019-02-26 05:00:00,FG,CR,080300,0,20190226,60,766,,,
766,,,CC01,PF_0002532_01,2019-02-26 05:00:00,FG,CR,080300,0,20190226,60,767,,,
767,,,CC0403,PF_0002532_01,2019-02-26 05:00:00,FG,CR,080300,0,20190226,60,768,,,
768,,,CC0403,PF_0002532_01,2019-02-26 06:00:00,FG,CR,080300,0,20190226,60,769,,,
769,,,CC01,PF_0002532_01,2019-02-26 06:00:00,FG,CR,080300,0,20190226,60,770,,,
770,,,CC03,PF_0002532_01,2019-02-26 06:00:00,FG,CR,080300,0,20190226,60,771,,,
771,,,CC01,PF_0002532_01,2019-02-26 07:00:00,FG,CR,080300,0,20190226,60,772,,,
772,,,CC0403,PF_0002532_01,2019-02-26 07:00:00,FG,CR,080300,.08,20190226,60,773,,,
773,,,CC03,PF_0002532_01,2019-02-26 07:00:00,FG,CR,080300,0,20190226,60,774,,,
774,,,CC0403,PF_0002532_01,2019-02-26 08:00:00,FG,CR,080300,91,20190226,60,775,,,
775,,,CC03,PF_0002532_01,2019-02-26 08:00:00,FG,CR,080300,0,20190226,60,776,,,
776,,,CC01,PF_0002532_01,2019-02-26 08:00:00,FG,CR,080300,0,20190226,60,777,,,
777,,,CC0403,PF_0002532_01,2019-02-26 09:00:00,FG,CR,080300,100,20190226,60,778,,,
778,,,CC01,PF_0002532_01,2019-02-26 09:00:00,FG,CR,080300,.73,20190226,60,779,,,
779,,,CC03,PF_0002532_01,2019-02-26 09:00:00,FG,CR,080300,0,20190226,60,780,,,
780,,,CC0403,PF_0002532_01,2019-02-26 10:00:00,FG,CR,080300,1.67,20190226,60,781,,,
781,,,CC03,PF_0002532_01,2019-02-26 10:00:00,FG,CR,080300,0,20190226,60,782,,,
782,,,CC01,PF_0002532_01,2019-02-26 10:00:00,FG,CR,080300,21,20190226,60,783,,,
783,,,CC03,PF_0002532_01,2019-02-26 11:00:00,FG,CR,080300,0,20190226,60,784,,,
784,,,CC0403,PF_0002532_01,2019-02-26 11:00:00,FG,CR,080300,0,20190226,60,785,,,
785,,,CC01,PF_0002532_01,2019-02-26 11:00:00,FG,CR,080300,53.35,20190226,60,786,,,
786,,,CC01,PF_0002532_01,2019-02-26 12:00:00,FG,CR,080300,54.22,20190226,60,787,,,
787,,,CC0403,PF_0002532_01,2019-02-26 12:00:00,FG,CR,080300,0,20190226,60,788,,,
788,,,CC03,PF_0002532_01,2019-02-26 12:00:00,FG,CR,080300,0,20190226,60,789,,,
789,,,CC03,PF_0002532_01,2019-02-26 13:00:00,FG,CR,080300,0,20190226,60,790,,,
790,,,CC01,PF_0002532_01,2019-02-26 13:00:00,FG,CR,080300,52.1,20190226,60,791,,,
791,,,CC0403,PF_0002532_01,2019-02-26 13:00:00,FG,CR,080300,0,20190226,60,792,,,
792,,,CC03,PF_0002532_01,2019-02-26 14:00:00,FG,CR,080300,0,20190226,60,793,,,
793,,,CC01,PF_0002532_01,2019-02-26 14:00:00,FG,CR,080300,43.6,20190226,60,794,,,
794,,,CC0403,PF_0002532_01,2019-02-26 14:00:00,FG,CR,080300,0,20190226,60,795,,,
795,,,CC03,PF_0002532_01,2019-02-26 15:00:00,FG,CR,080300,0,20190226,60,796,,,
796,,,CC01,PF_0002532_01,2019-02-26 15:00:00,FG,CR,080300,46.08,20190226,60,797,,,
797,,,CC0403,PF_0002532_01,2019-02-26 15:00:00,FG,CR,080300,0,20190226,60,798,,,
798,,,CC0403,PF_0002532_01,2019-02-26 16:00:00,FG,CR,080300,0,20190226,60,799,,,
799,,,CC01,PF_0002532_01,2019-02-26 16:00:00,FG,CR,080300,34.4,20190226,60,800,,,
800,,,CC03,PF_0002532_01,2019-02-26 16:00:00,FG,CR,080300,0,20190226,60,801,,,
801,,,CC03,PF_0002532_01,2019-02-26 17:00:00,FG,CR,080300,0,20190226,60,802,,,
802,,,CC0403,PF_0002532_01,2019-02-26 17:00:00,FG,CR,080300,0,20190226,60,803,,,
803,,,CC01,PF_0002532_01,2019-02-26 17:00:00,FG,CR,080300,24.02,20190226,60,804,,,
804,,,CC0403,PF_0002532_01,2019-02-26 18:00:00,FG,CR,080300,0,20190226,60,805,,,
805,,,CC01,PF_0002532_01,2019-02-26 18:00:00,FG,CR,080300,9.7,20190226,60,806,,,
806,,,CC03,PF_0002532_01,2019-02-26 18:00:00,FG,CR,080300,0,20190226,60,807,,,
807,,,CC03,PF_0002532_01,2019-02-26 19:00:00,FG,CR,080300,0,20190226,60,808,,,
808,,,CC01,PF_0002532_01,2019-02-26 19:00:00,FG,CR,080300,11.9,20190226,60,809,,,
809,,,CC0403,PF_0002532_01,2019-02-26 19:00:00,FG,CR,080300,0,20190226,60,810,,,
810,,,CC0403,PF_0002532_01,2019-02-26 20:00:00,FG,CR,080300,0,20190226,60,811,,,
811,,,CC01,PF_0002532_01,2019-02-26 20:00:00,FG,CR,080300,0,20190226,60,812,,,
812,,,CC03,PF_0002532_01,2019-02-26 20:00:00,FG,CR,080300,0,20190226,60,813,,,
813,,,CC01,PF_0002532_01,2019-02-26 21:00:00,FG,CR,080300,0,20190226,60,814,,,
814,,,CC0403,PF_0002532_01,2019-02-26 21:00:00,FG,CR,080300,0,20190226,60,815,,,
815,,,CC03,PF_0002532_01,2019-02-26 21:00:00,FG,CR,080300,0,20190226,60,816,,,
816,,,CC01,PF_0002532_01,2019-02-26 22:00:00,FG,CR,080300,0,20190226,60,817,,,
817,,,CC0403,PF_0002532_01,2019-02-26 22:00:00,FG,CR,080300,0,20190226,60,818,,,
818,,,CC03,PF_0002532_01,2019-02-26 22:00:00,FG,CR,080300,0,20190226,60,819,,,
819,,,CC01,PF_0002532_01,2019-02-26 23:00:00,FG,CR,080300,0,20190226,60,820,,,
820,,,CC0403,PF_0002532_01,2019-02-26 23:00:00,FG,CR,080300,0,20190226,60,821,,,
821,,,CC03,PF_0002532_01,2019-02-26 23:00:00,FG,CR,080300,0,20190226,60,822,,,
822,,,CC03,PF_0002532_01,2019-02-27 00:00:00,FG,CR,080300,0,20190227,60,823,,,
823,,,CC01,PF_0002532_01,2019-02-27 00:00:00,FG,CR,080300,0,20190227,60,824,,,
824,,,CC0403,PF_0002532_01,2019-02-27 00:00:00,FG,CR,080300,0,20190227,60,825,,,
825,,,CC01,PF_0002532_01,2019-02-27 01:00:00,FG,CR,080300,0,20190227,60,826,,,
826,,,CC03,PF_0002532_01,2019-02-27 01:00:00,FG,CR,080300,0,20190227,60,827,,,
827,,,CC0403,PF_0002532_01,2019-02-27 01:00:00,FG,CR,080300,0,20190227,60,828,,,
828,,,CC0403,PF_0002532_01,2019-02-27 02:00:00,FG,CR,080300,0,20190227,60,829,,,
829,,,CC01,PF_0002532_01,2019-02-27 02:00:00,FG,CR,080300,0,20190227,60,830,,,
830,,,CC03,PF_0002532_01,2019-02-27 02:00:00,FG,CR,080300,0,20190227,60,831,,,
831,,,CC0403,PF_0002532_01,2019-02-27 03:00:00,FG,CR,080300,0,20190227,60,832,,,
