,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
8311,,,CC01_1_R_C,PF_0000227_01,2017-03-29 03:00:00,FG,CR,132600,,20170329,24,7312,,,
8312,,,CC01_1_L_C,PF_0000227_01,2017-03-29 03:00:00,FG,CR,132600,,20170329,24,7313,,,
8313,,,CC0403,PF_0000227_01,2017-03-29 03:00:00,FG,CR,132600,0,20170329,24,7314,,,
8314,,,CC0403,PF_0000227_01,2017-03-29 03:00:00,FG,CR,080300,0,20170329,24,7315,,,
8315,,,CC1403,PF_0000227_01,2017-03-29 03:00:00,FG,CR,132600,,20170329,24,7316,,,
8316,,,CC17,PF_0000227_01,2017-03-29 03:00:00,FG,CR,132600,,20170329,24,7317,,,
8317,,,CC01,PF_0000227_01,2017-03-29 03:00:00,FG,CR,080300,0,20170329,24,7318,,,
8318,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 03:00:00,FG,CR,132600,12,20170329,1,7319,,,
8319,,,CC01_1_R_C,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,,20170329,25,7320,,,
8320,,,CC0403,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,0,20170329,25,7321,,,
8321,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,12,20170329,1,7322,,,
8322,,,CC1403,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,,20170329,25,7323,,,
8323,,,CC0403,PF_0000227_01,2017-03-29 04:00:00,FG,CR,080300,0,20170329,25,7324,,,
8324,,,CC01,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,,20170329,25,7325,,,
8325,,,CC17,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,,20170329,25,7326,,,
8326,,,CC01,PF_0000227_01,2017-03-29 04:00:00,FG,CR,080300,0,20170329,25,7327,,,
8327,,,CC01_1_L_C,PF_0000227_01,2017-03-29 04:00:00,FG,CR,132600,,20170329,25,7328,,,
8328,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,12,20170329,1,7329,,,
8329,,,CC1403,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,,20170329,25,7330,,,
8330,,,CC01,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,,20170329,25,7331,,,
8331,,,CC17,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,,20170329,25,7332,,,
8332,,,CC01,PF_0000227_01,2017-03-29 05:00:00,FG,CR,080300,0,20170329,25,7333,,,
8333,,,CC01_1_L_C,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,,20170329,25,7334,,,
8334,,,CC01_1_R_C,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,,20170329,25,7335,,,
8335,,,CC0403,PF_0000227_01,2017-03-29 05:00:00,FG,CR,080300,0,20170329,25,7336,,,
8336,,,CC0403,PF_0000227_01,2017-03-29 05:00:00,FG,CR,132600,0,20170329,25,7337,,,
8337,,,CC01_1_R_C,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,,20170329,24,7338,,,
8338,,,CC01_1_L_C,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,,20170329,24,7339,,,
8339,,,CC17,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,,20170329,24,7340,,,
8340,,,CC0403,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,0,20170329,24,7341,,,
8341,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,12,20170329,1,7342,,,
8342,,,CC01,PF_0000227_01,2017-03-29 06:00:00,FG,CR,080300,0,20170329,24,7343,,,
8343,,,CC1403,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,,20170329,24,7344,,,
8344,,,CC01,PF_0000227_01,2017-03-29 06:00:00,FG,CR,132600,,20170329,24,7345,,,
8345,,,CC0403,PF_0000227_01,2017-03-29 06:00:00,FG,CR,080300,0,20170329,24,7346,,,
8346,,,CC1403,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,,20170329,25,7347,,,
8347,,,CC0403,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,49.64,20170329,25,7348,,,
8348,,,CC01,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,21.5,20170329,25,7349,,,
8349,,,CC01_1_L_C,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,,20170329,25,7350,,,
8350,,,CC01_1_R_C,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,,20170329,25,7351,,,
8351,,,CC0403,PF_0000227_01,2017-03-29 07:00:00,FG,CR,080300,8.8,20170329,25,7352,,,
8352,,,CC01,PF_0000227_01,2017-03-29 07:00:00,FG,CR,080300,0,20170329,25,7353,,,
8353,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,12,20170329,1,7354,,,
8354,,,CC17,PF_0000227_01,2017-03-29 07:00:00,FG,CR,132600,,20170329,25,7355,,,
8355,,,CC01,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,6,20170329,24,7356,,,
8356,,,CC1403,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,,20170329,24,7357,,,
8357,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,12,20170329,1,7358,,,
8358,,,CC01_1_R_C,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,,20170329,24,7359,,,
8359,,,CC17,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,,20170329,24,7360,,,
8360,,,CC0403,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,100,20170329,24,7361,,,
8361,,,CC01,PF_0000227_01,2017-03-29 08:00:00,FG,CR,080300,0,20170329,24,7362,,,
8362,,,CC0403,PF_0000227_01,2017-03-29 08:00:00,FG,CR,080300,99.25,20170329,24,7363,,,
8363,,,CC01_1_L_C,PF_0000227_01,2017-03-29 08:00:00,FG,CR,132600,,20170329,24,7364,,,
8364,,,CC01_1_L_C,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,,20170329,25,7365,,,
8365,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,12,20170329,1,7366,,,
8366,,,CC01,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,14.25,20170329,25,7367,,,
8367,,,CC0403,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,100,20170329,25,7368,,,
8368,,,CC17,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,,20170329,25,7369,,,
8369,,,CC01,PF_0000227_01,2017-03-29 09:00:00,FG,CR,080300,0,20170329,25,7370,,,
8370,,,CC0403,PF_0000227_01,2017-03-29 09:00:00,FG,CR,080300,100,20170329,25,7371,,,
8371,,,CC1403,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,,20170329,25,7372,,,
8372,,,CC01_1_R_C,PF_0000227_01,2017-03-29 09:00:00,FG,CR,132600,,20170329,25,7373,,,
8373,,,CC01_1_L_C,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,,20170329,22,7374,,,
8374,,,CC17,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,,20170329,22,7375,,,
8375,,,CC01_1_R_C,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,,20170329,22,7376,,,
8376,,,CC01,PF_0000227_01,2017-03-29 10:00:00,FG,CR,080300,0,20170329,22,7377,,,
8377,,,CC1403,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,,20170329,22,7378,,,
8378,,,CC0403,PF_0000227_01,2017-03-29 10:00:00,FG,CR,080300,100,20170329,22,7379,,,
8379,,,CC01,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,32.36,20170329,22,7380,,,
8380,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,12,20170329,1,7381,,,
8381,,,CC0403,PF_0000227_01,2017-03-29 10:00:00,FG,CR,132600,100,20170329,22,7382,,,
8382,,,CC0403,PF_0000227_01,2017-03-29 11:00:00,FG,CR,080300,100,20170329,25,7383,,,
8383,,,CC1403,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,,20170329,25,7384,,,
8384,,,CC01,PF_0000227_01,2017-03-29 11:00:00,FG,CR,080300,0,20170329,25,7385,,,
8385,,,CC01_1_L_C,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,,20170329,25,7386,,,
8386,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,12,20170329,1,7387,,,
8387,,,CC0403,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,100,20170329,25,7388,,,
8388,,,CC01,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,40.72,20170329,25,7389,,,
8389,,,CC01_1_R_C,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,,20170329,25,7390,,,
8390,,,CC17,PF_0000227_01,2017-03-29 11:00:00,FG,CR,132600,,20170329,25,7391,,,
8391,,,CC01,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,41,20170329,24,7392,,,
8392,,,CC1403,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,,20170329,24,7393,,,
8393,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,12,20170329,1,7394,,,
8394,,,CC01_1_L_C,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,,20170329,24,7395,,,
8395,,,CC0403,PF_0000227_01,2017-03-29 12:00:00,FG,CR,080300,100,20170329,24,7396,,,
8396,,,CC01_1_R_C,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,,20170329,24,7397,,,
8397,,,CC0403,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,100,20170329,24,7398,,,
8398,,,CC01,PF_0000227_01,2017-03-29 12:00:00,FG,CR,080300,0,20170329,24,7399,,,
8399,,,CC17,PF_0000227_01,2017-03-29 12:00:00,FG,CR,132600,,20170329,24,7400,,,
8400,,,CC0403,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,100,20170329,24,7401,,,
8401,,,CC01_1_R_C,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,,20170329,24,7402,,,
8402,,,CC01_1_L_C,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,,20170329,24,7403,,,
8403,,,CC1403,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,,20170329,24,7404,,,
8404,,,CC01,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,41,20170329,24,7405,,,
8405,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,12,20170329,1,7406,,,
8406,,,CC0403,PF_0000227_01,2017-03-29 13:00:00,FG,CR,080300,100,20170329,24,7407,,,
8407,,,CC01,PF_0000227_01,2017-03-29 13:00:00,FG,CR,080300,0,20170329,24,7408,,,
8408,,,CC17,PF_0000227_01,2017-03-29 13:00:00,FG,CR,132600,,20170329,24,7409,,,
8409,,,CC01,PF_0000227_01,2017-03-29 14:00:00,FG,CR,080300,0,20170329,25,7410,,,
8410,,,CC0403,PF_0000227_01,2017-03-29 14:00:00,FG,CR,080300,100,20170329,25,7411,,,
8411,,,CC0403,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,100,20170329,25,7412,,,
8412,,,CC01_1_R_C,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,,20170329,25,7413,,,
8413,,,CC01,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,40.72,20170329,25,7414,,,
8414,,,CC1403,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,,20170329,25,7415,,,
8415,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,12,20170329,1,7416,,,
8416,,,CC17,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,,20170329,25,7417,,,
8417,,,CC01_1_L_C,PF_0000227_01,2017-03-29 14:00:00,FG,CR,132600,,20170329,25,7418,,,
8418,,,CC17,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,,20170329,26,7419,,,
8419,,,CC01_1_L_C,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,,20170329,26,7420,,,
8420,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,12,20170329,1,7421,,,
8421,,,CC1403,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,,20170329,26,7422,,,
8422,,,CC01_1_R_C,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,,20170329,26,7423,,,
8423,,,CC01,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,40.46,20170329,26,7424,,,
8424,,,CC0403,PF_0000227_01,2017-03-29 15:00:00,FG,CR,132600,100,20170329,26,7425,,,
8425,,,CC0403,PF_0000227_01,2017-03-29 15:00:00,FG,CR,080300,100,20170329,26,7426,,,
8426,,,CC01,PF_0000227_01,2017-03-29 15:00:00,FG,CR,080300,0,20170329,26,7427,,,
8427,,,CC17,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,,20170329,24,7428,,,
8428,,,CC01_1_L_C,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,,20170329,24,7429,,,
8429,,,CC01,PF_0000227_01,2017-03-29 16:00:00,FG,CR,080300,0,20170329,24,7430,,,
8430,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,12,20170329,1,7431,,,
8431,,,CC01,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,40.71,20170329,24,7432,,,
8432,,,CC01_1_R_C,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,,20170329,24,7433,,,
8433,,,CC1403,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,,20170329,24,7434,,,
8434,,,CC0403,PF_0000227_01,2017-03-29 16:00:00,FG,CR,132600,100,20170329,24,7435,,,
8435,,,CC0403,PF_0000227_01,2017-03-29 16:00:00,FG,CR,080300,100,20170329,24,7436,,,
8436,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,12,20170329,1,7437,,,
8437,,,CC0403,PF_0000227_01,2017-03-29 17:00:00,FG,CR,080300,100,20170329,27,7438,,,
8438,,,CC17,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,,20170329,27,7439,,,
8439,,,CC0403,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,100,20170329,27,7440,,,
8440,,,CC01,PF_0000227_01,2017-03-29 17:00:00,FG,CR,080300,0,20170329,27,7441,,,
8441,,,CC01_1_L_C,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,,20170329,27,7442,,,
8442,,,CC01,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,40.07,20170329,27,7443,,,
8443,,,CC01_1_R_C,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,,20170329,27,7444,,,
8444,,,CC1403,PF_0000227_01,2017-03-29 17:00:00,FG,CR,132600,,20170329,27,7445,,,
8445,,,CC01,PF_0000227_01,2017-03-29 18:00:00,FG,CR,080300,0,20170329,26,7446,,,
8446,,,CC0403,PF_0000227_01,2017-03-29 18:00:00,FG,CR,080300,96.69,20170329,26,7447,,,
8447,,,CC01_1_R_C,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,,20170329,26,7448,,,
8448,,,CC17,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,,20170329,26,7449,,,
8449,,,CC01,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,39.62,20170329,26,7450,,,
8450,,,CC0403,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,100,20170329,26,7451,,,
8451,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,12,20170329,1,7452,,,
8452,,,CC1403,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,,20170329,26,7453,,,
8453,,,CC01_1_L_C,PF_0000227_01,2017-03-29 18:00:00,FG,CR,132600,,20170329,26,7454,,,
8454,,,CC1403,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,,20170329,26,7455,,,
8455,,,CC01_1_R_C,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,,20170329,26,7456,,,
8456,,,CC01,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,39.62,20170329,26,7457,,,
8457,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,12,20170329,1,7458,,,
8458,,,CC0403,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,84.19,20170329,26,7459,,,
8459,,,CC01_1_L_C,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,,20170329,26,7460,,,
8460,,,CC17,PF_0000227_01,2017-03-29 19:00:00,FG,CR,132600,,20170329,26,7461,,,
8461,,,CC0403,PF_0000227_01,2017-03-29 19:00:00,FG,CR,080300,20,20170329,26,7462,,,
8462,,,CC01,PF_0000227_01,2017-03-29 19:00:00,FG,CR,080300,0,20170329,26,7463,,,
8463,,,CC17,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,,20170329,24,7464,,,
8464,,,CC01,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,40,20170329,24,7465,,,
8465,,,CC01,PF_0000227_01,2017-03-29 20:00:00,FG,CR,080300,0,20170329,24,7466,,,
8466,,,CC01_1_L_C,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,,20170329,24,7467,,,
8467,,,CC1403,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,,20170329,24,7468,,,
8468,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,12,20170329,1,7469,,,
8469,,,CC01_1_R_C,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,,20170329,24,7470,,,
8470,,,CC0403,PF_0000227_01,2017-03-29 20:00:00,FG,CR,132600,20,20170329,24,7471,,,
8471,,,CC0403,PF_0000227_01,2017-03-29 20:00:00,FG,CR,080300,20,20170329,24,7472,,,
8472,,,CC0403,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,20,20170329,24,7473,,,
8473,,,CC01,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,,20170329,24,7474,,,
8474,,,CC1403,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,,20170329,24,7475,,,
8475,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,12,20170329,1,7476,,,
8476,,,CC01,PF_0000227_01,2017-03-29 21:00:00,FG,CR,080300,0,20170329,24,7477,,,
8477,,,CC0403,PF_0000227_01,2017-03-29 21:00:00,FG,CR,080300,20,20170329,24,7478,,,
8478,,,CC01_1_L_C,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,,20170329,24,7479,,,
8479,,,CC01_1_R_C,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,,20170329,24,7480,,,
8480,,,CC17,PF_0000227_01,2017-03-29 21:00:00,FG,CR,132600,,20170329,24,7481,,,
8481,,,CC01_1_L_C,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,,20170329,24,7482,,,
8482,,,CC01_1_R_C,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,,20170329,24,7483,,,
8483,,,CC0403,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,20,20170329,24,7484,,,
8484,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,12,20170329,1,7485,,,
8485,,,CC1403,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,,20170329,24,7486,,,
8486,,,CC0403,PF_0000227_01,2017-03-29 22:00:00,FG,CR,080300,20,20170329,24,7487,,,
8487,,,CC01,PF_0000227_01,2017-03-29 22:00:00,FG,CR,080300,0,20170329,24,7488,,,
8488,,,CC17,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,,20170329,24,7489,,,
8489,,,CC01,PF_0000227_01,2017-03-29 22:00:00,FG,CR,132600,,20170329,24,7490,,,
8490,,,CC0403,PF_0000227_01,2017-03-29 23:00:00,FG,CR,080300,5.19,20170329,27,7491,,,
8491,,,CC01,PF_0000227_01,2017-03-29 23:00:00,FG,CR,080300,0,20170329,27,7492,,,
8492,,,CC01_1_R_S_1,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,12,20170329,1,7493,,,
8493,,,CC01,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,,20170329,27,7494,,,
8494,,,CC17,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,,20170329,27,7495,,,
8495,,,CC01_1_R_C,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,,20170329,27,7496,,,
8496,,,CC01_1_L_C,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,,20170329,27,7497,,,
8497,,,CC1403,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,,20170329,27,7498,,,
8498,,,CC0403,PF_0000227_01,2017-03-29 23:00:00,FG,CR,132600,19.67,20170329,27,7499,,,
8499,,,CC1403,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,,20170330,23,7500,,,
8500,,,CC0403,PF_0000227_01,2017-03-30 00:00:00,FG,CR,080300,0,20170330,23,7501,,,
8501,,,CC01,PF_0000227_01,2017-03-30 00:00:00,FG,CR,080300,0,20170330,23,7502,,,
8502,,,CC17,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,,20170330,23,7503,,,
8503,,,CC01,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,,20170330,23,7504,,,
8504,,,CC01_1_L_C,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,,20170330,23,7505,,,
8505,,,CC01_1_R_C,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,,20170330,23,7506,,,
8506,,,CC0403,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,0,20170330,23,7507,,,
8507,,,CC01_1_R_S_1,PF_0000227_01,2017-03-30 00:00:00,FG,CR,132600,12,20170330,1,7508,,,
8508,,,CC0403,PF_0000227_01,2017-03-30 01:00:00,FG,CR,080300,0,20170330,24,7509,,,
8509,,,CC01,PF_0000227_01,2017-03-30 01:00:00,FG,CR,080300,0,20170330,24,7510,,,
8510,,,CC0403,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,0,20170330,24,7511,,,
8511,,,CC01,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,,20170330,24,7512,,,
8512,,,CC01_1_R_C,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,,20170330,24,7513,,,
8513,,,CC1403,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,,20170330,24,7514,,,
8514,,,CC17,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,,20170330,24,7515,,,
8515,,,CC01_1_L_C,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,,20170330,24,7516,,,
8516,,,CC01_1_R_S_1,PF_0000227_01,2017-03-30 01:00:00,FG,CR,132600,12,20170330,1,7517,,,
8517,,,CC01,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,,20170330,25,7518,,,
8518,,,CC01_1_L_C,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,,20170330,25,7519,,,
8519,,,CC01,PF_0000227_01,2017-03-30 02:00:00,FG,CR,080300,0,20170330,25,7520,,,
8520,,,CC0403,PF_0000227_01,2017-03-30 02:00:00,FG,CR,080300,0,20170330,25,7521,,,
8521,,,CC01_1_R_S_1,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,12,20170330,1,7522,,,
8522,,,CC17,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,,20170330,25,7523,,,
8523,,,CC1403,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,,20170330,25,7524,,,
8524,,,CC0403,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,0,20170330,25,7525,,,
8525,,,CC01_1_R_C,PF_0000227_01,2017-03-30 02:00:00,FG,CR,132600,,20170330,25,7526,,,
8526,,,CC01,PF_0000227_01,2017-03-30 03:00:00,FG,CR,080300,0,20170330,26,7527,,,
8527,,,CC0403,PF_0000227_01,2017-03-30 03:00:00,FG,CR,080300,0,20170330,26,7528,,,
8528,,,CC17,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,,20170330,26,7529,,,
8529,,,CC01_1_L_C,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,,20170330,26,7530,,,
8530,,,CC1403,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,,20170330,26,7531,,,
8531,,,CC01_1_R_C,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,,20170330,26,7532,,,
8532,,,CC01_1_R_S_1,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,12,20170330,1,7533,,,
8533,,,CC0403,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,0,20170330,26,7534,,,
8534,,,CC01,PF_0000227_01,2017-03-30 03:00:00,FG,CR,132600,,20170330,26,7535,,,
8535,,,CC01_1_R_S_1,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,12,20170330,1,7536,,,
8536,,,CC0403,PF_0000227_01,2017-03-30 04:00:00,FG,CR,080300,0,20170330,27,7537,,,
8537,,,CC01,PF_0000227_01,2017-03-30 04:00:00,FG,CR,080300,0,20170330,27,7538,,,
8538,,,CC01,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,,20170330,27,7539,,,
8539,,,CC0403,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,0,20170330,27,7540,,,
8540,,,CC1403,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,,20170330,27,7541,,,
8541,,,CC17,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,,20170330,27,7542,,,
8542,,,CC01_1_R_C,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,,20170330,27,7543,,,
8543,,,CC01_1_L_C,PF_0000227_01,2017-03-30 04:00:00,FG,CR,132600,,20170330,27,7544,,,
8544,,,CC01_1_R_S_1,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,12,20170330,1,7545,,,
8545,,,CC0403,PF_0000227_01,2017-03-30 05:00:00,FG,CR,080300,0,20170330,24,7546,,,
8546,,,CC01,PF_0000227_01,2017-03-30 05:00:00,FG,CR,080300,0,20170330,24,7547,,,
8547,,,CC1403,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,,20170330,24,7548,,,
8548,,,CC17,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,,20170330,24,7549,,,
8549,,,CC01,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,,20170330,24,7550,,,
8550,,,CC01_1_L_C,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,,20170330,24,7551,,,
8551,,,CC01_1_R_C,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,,20170330,24,7552,,,
8552,,,CC0403,PF_0000227_01,2017-03-30 05:00:00,FG,CR,132600,0,20170330,24,7553,,,
8553,,,CC01,PF_0000227_01,2017-03-30 06:00:00,FG,CR,080300,0,20170330,24,7554,,,
8554,,,CC0403,PF_0000227_01,2017-03-30 06:00:00,FG,CR,080300,0,20170330,24,7555,,,
8555,,,CC17,PF_0000227_01,2017-03-30 06:00:00,FG,CR,132600,,20170330,24,7556,,,
8556,,,CC1403,PF_0000227_01,2017-03-30 06:00:00,FG,CR,132600,,20170330,24,7557,,,
8557,,,CC01_1_R_C,PF_0000227_01,2017-03-30 06:00:00,FG,CR,132600,,20170330,24,7558,,,
